id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1762338,1533973,2025-09-06 04:14:07 -0700,2025-09-06 04:14:07 -0700,"<p>We're just volunteers and don't have that info, but here is latest from blog:  </p><pre><a href=""https://blog.thunderbird.net/2025/07/mobile-progress-report-june-2025/"" rel=""nofollow"">https://blog.thunderbird.net/2025/07/mobile-progress-report-june-2025/</a> </pre>",davidsk,false,0,0
1762363,1533973,2025-09-06 07:21:21 -0700,2025-09-06 07:21:21 -0700,<p>Yes I saw that. The last comment was in August. I guess if the comments are open on the next blog I can try asking…thanks </p>,hellogoodbye,false,0,0
1762364,1533973,2025-09-06 07:23:10 -0700,2025-09-06 07:23:10 -0700,"<p>But based on what you know, what timeframe do you think it would come out? Months? A year? </p>",hellogoodbye,false,0,0
1762598,1533973,2025-09-07 06:37:07 -0700,2025-09-07 06:37:07 -0700,"<p>There's a lot of work to do.  Expect a full fledged product in 2026.  Between now and then, you may see intermediate trial versions. </p>",wsmwk,false,0,0
1762606,1533973,2025-09-07 07:40:04 -0700,2025-09-07 07:40:04 -0700,"<p>Thank you for letting me know. </p><p>If you guys are using iOS, what email client are you currently using or would suggest?  </p><p>The one I’ve been using for years is having issues… </p>",hellogoodbye,false,0,0
1762607,1533973,2025-09-07 07:44:27 -0700,2025-09-07 07:44:27 -0700,"<p>I've used fastmail's, gmail's, spark and Apple's.  I currently use fastmail's and Apple's - no specific reason, just most convenient.  </p><p>&gt; The one I’ve been using for years is having issues… </p><p>You should be less vague&nbsp;:) </p>",wsmwk,false,0,0
1762612,1533973,2025-09-07 07:57:37 -0700,2025-09-07 07:57:37 -0700,<p>Search is slow. It doesn’t show any emails at first and having to wait. Scheduler stopped working. Found email sent and received in email client but not in my gmail account. </p>,hellogoodbye,false,0,0
1762312,1533992,2025-09-06 00:09:49 -0700,2025-09-06 00:09:49 -0700,"<p>That's a known <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1931766"" rel=""nofollow"">bug</a>. I guess the workaround is to compose the message and attach the file. </p>",siffemoz,false,0,0
1762343,1533992,2025-09-06 04:56:35 -0700,2025-09-06 04:56:35 -0700,"<p>Actually, the problem is solved.  A new file needed to be created in the Sendto folder called ""MailRecipient.MAPIMail"".  The directions in this response worked for me: ""<a href=""https://www.technipages.com/windows-11-mail-recipient-missing-from-send-to-menu/"" rel=""nofollow"">https://www.technipages.com/windows-11-mail-recipient-missing-from-send-to-menu/</a>"".  Many thanks to Mitch Bartlett. </p>",rayshain,false,0,0
1762462,1533992,2025-09-06 16:45:19 -0700,2025-09-07 12:55:05 -0700,"<em><p>rayshain <a href=""#answer-1762343"" rel=""nofollow"">said</a></p></em> <blockquote>Actually, the problem is solved.  A new file needed to be created in the Sendto folder called ""MailRecipient.MAPIMail"".  The directions in this response worked for me: ""<a href=""https://www.technipages.com/windows-11-mail-recipient-missing-from-send-to-menu/"" rel=""nofollow"">https://www.technipages.com/windows-11-mail-recipient-missing-from-send-to-menu/</a>"".  Many thanks to Mitch Bartlett. </blockquote> <p>Glad that worked for you. I had long ago removed Mail Recipient from Send To while troubleshooting that bug and until now, hadn't been able to restore it successfully. However, simply creating MailRecipient.MAPIMail didn't work like it did for you; I had to do the steps found at <a href=""https://www.winhelponline.com/blog/send-to-mail-recipient-fix/"" rel=""nofollow"">https://www.winhelponline.com/blog/send-to-mail-recipient-fix/</a>.  I also had to do an extra step: rename the pasted Mail Recipient file to MailRecipient.MAPIMail). </p>",siffemoz,false,0,0
