id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1710014,1491206,2025-02-05 19:26:07 -0800,2025-02-05 19:26:07 -0800,"<p>Is this a Proton mail account maybe? I think this is a Proton Mail Bridge thing, not a Thunderbird thing: </p><p><a href=""https://proton.me/support/what-is-the-recovered-messages-folder-in-bridge"" rel=""nofollow"">https://proton.me/support/what-is-the-recovered-messages-folder-in-bridge</a> </p>",DavidGG,false,1,0
1710017,1491206,2025-02-05 19:57:18 -0800,2025-02-05 19:57:18 -0800,"<p>It seems to be a ""hiccup"" that Proton Bridge automatically generates.  The only way to get rid of it is to delete your account from Thunderbird and re-add it. </p><p>Thanks! </p>",benjamin.kurata,false,0,0
1710068,1491214,2025-02-06 04:46:04 -0800,2025-02-06 04:46:04 -0800,"<p>click to the addressbook pane then, click the small icon immediately to the right of the 'new contact' button </p>",davidsk,false,2,1
1710129,1491214,2025-02-06 08:53:16 -0800,2025-02-06 08:53:16 -0800,"<p>Thanks David for the tip, it went well. </p><p>Truth be told, I was making the process far more complicated. </p>",gneiss2,false,0,0
1710066,1491216,2025-02-06 04:33:57 -0800,2025-02-06 04:33:57 -0800,"<p>that message occurs when the profiles.ini file is pointing to a profile that does not exist. that doesn't happen if you always copy the thunerbird folder, as that keeps the profiles.ini and profile in sync. my guess is you copied the profile folder. Instead, copy the thunderbird folder from appdata\roaming </p>",davidsk,false,0,0
1710042,1491221,2025-02-06 01:40:30 -0800,2025-02-06 01:40:30 -0800,<p>Your mail is provided by whom? What is the mail server named in your account settings? </p><p>This could mean you have a get what you pay for mail provider or there might be a genuine issue.  Without the information on what provider it is there is no way to even try and confirm there is an issue. </p>,MattAuSupport,false,0,2
1710283,1491221,2025-02-06 15:43:45 -0800,2025-02-06 15:43:45 -0800,<p>I use Mozilla Thunderbird </p>,cldownunder,false,0,0
1710749,1491221,2025-02-08 09:38:15 -0800,2025-02-08 09:38:15 -0800,"<em><p>cldownunder <a href=""#answer-1710283"" rel=""nofollow"">said</a></p></em> <blockquote>I use Mozilla Thunderbird </blockquote> <p>That is the program on computer and as you are asking in a Thunderbird forum we would presume you are talking about a problem when using Thunderbird - you need to tell us the following: </p> <ul><li> In Thunderbird </li><li> Help &gt; Troubleshooting Information </li><li> Scrol down to 'Mail and News Accounts' section </li><li> Copy all the data and post into this forum or post an image showing it. </li></ul> <p>We are talking about who provides the actual email address - so what comes after the @ in your email address and what server settings you are using - </p>",Toad-Hall,false,0,1
1710065,1491230,2025-02-06 04:29:32 -0800,2025-02-06 04:29:32 -0800,"<p>look for a file, compatibilities.ini, in the profile folder and delete it. Do this after installing 128. </p>",davidsk,false,1,0
1711197,1491234,2025-02-10 13:43:43 -0800,2025-02-10 13:43:43 -0800,"<p>Hattest du es nicht in Thunderbird gespeichert, damit du es nicht jedes Mal neu eingeben musst? </p>",Mapenzi,false,0,0
