id,created,updated,title,content,tags,product,topic,locale,answers,creator
1491206,2025-02-05 19:02:10 -0800,2025-02-05 19:57:18 -0800,"Auto regenerating ""Recovered Messages"" folder","<p>Why does Thunderbird keep auto re-generating a ""Recovered Messages"" folder on a message that I sent days ago?  Can I turn off this ""feature""? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1710014;1710017;,benjamin.kurata
1491214,2025-02-05 20:12:50 -0800,2025-02-06 08:53:16 -0800,How to create a mailing list?,"<p>How do I set up a mailing list in this latest version of Thunderbird? In the past I was able to group people in my address book into various groups and then mass mail to a given group (mailing list).   </p><p>I recently bought a new computer w/ Windows 11, installed Thunderbird just fine; but, I am unable to establish my previous groups/mailing lists. </p><p>Does anyone know of a way to doe this?  I have looked at the help section on this, but its help advice is dated 2015 and applies to a much older version of Thunderbird.  There is no  ""Address book &gt; new&gt;  mailing group"" option in this latest version of the program that I can find. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1710068;1710129;,gneiss2
1491216,2025-02-05 20:30:57 -0800,2025-02-06 04:33:57 -0800,Your Thunderbird profile cannot be loaded,"<p>For years I have used Thunderbird.   I have had copies of Thunderbird both on my Windows 11 desktop and on my Windows 11 laptop.  When I am at home I use the desktop and when I travel I use the laptop.  When I leave home I copy the entire Profile directory from Appdata /Roaming  directory to the Laptop and then reverse when I return home. Last week I returned home and no matter what I tried I couldn't get the Desktop to use the Profile transferred from the Laptop.  It poped up a message that the version was wrong.  Upon checking the Thunderbird version on the Laptop I saw it was newer than Desktop.   So I uninstalled Thunderbird and reinstalled only to find out that downloaded version was still behind the Laptop.  So today I finally was able to install the newest version on the Desktop but now I get the popup titled Profile missing with the following message ""Your Thunderbird profile cannot be loaded. It may be missing or inaccessible."" </p><p>Any help appreciated getting Thunderbird working on my Desktop. </p>",thunderbird;profiles;,thunderbird,profiles,en-US,1710066;,gbechthold
1491221,2025-02-05 21:01:12 -0800,2025-02-08 09:38:15 -0800,Can't receive or send e-mails,"<p>URGENT HELP NEEDED Since yesterday morning(5th Feb) I have been unable to send or receive e-mails. When sending I get the following message: ""Sending of the message failed. Peer's Certificate has been revoked. The Configuration related to must be corrected."" </p><p>A pop- up also started to ask for my password. </p><p>Why is this all of a sudden happening and how can it be fixed? </p><p>Regards Colin Henderson </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1710042;1710283;1710749;,cldownunder
1491229,2025-02-05 22:19:16 -0800,2025-02-05 22:19:16 -0800,unable to send emails. error popping up,<p>I have connected Microsoft emails but unable to send them. error popping up </p><p>need  help to set up Microsoft high volume email as well . all error popping up and cannot send emails. need help please </p>,thunderbird;settings;,thunderbird,settings,en-US,"",manjula.brenda
1491230,2025-02-05 22:30:30 -0800,2025-02-06 04:29:32 -0800,Rollback from 135.0 to 128.7.0,"<p>Hi,   </p><p>I need to roll back from Thunderbird 135.0 (Release Channel) to 128.7.0 (Extended Support Release) without losing any data. However, I am receiving a message about creating a new profile due to compatibility reasons.   </p><p>I would like to downgrade while maintaining a seamless experience, ideally with just a few clicks. This Thunderbird e-mail client is used in an operational environment. Could you guide me on how to do this?   </p><p>Alternatively, is there a way to get my add-ons working again on version 135.0?   </p><p>I also find Thunderbird’s handling of add-ons across different versions quite frustrating. The frequent compatibility issues between versions create unnecessary problems. Is there any plan to make this process more flexible in the future?   </p><p>Thanks in advance for your help! </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1710065;,fred.stiens.online
1491234,2025-02-05 22:56:51 -0800,2025-02-10 13:43:43 -0800,Ich habe mein Passwort für Thunderbird vergessen,<p>Ich habe mein Passwort für Thunderbird vergessen </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1711197;,schmal2000
1491235,2025-02-05 23:00:52 -0800,2025-02-05 23:00:52 -0800,Posteingang,<p>Ich bekomme keinen posteingang.  kann nicht mit dem Server verbinden. mfg. e. Wolf mein Postausgang wird unter lokale ordner als gesendet gemeldet. wenn sie das beantworten bitte e mail benutzen wolfangst@web.de </p>,thunderbird;accounts;,thunderbird,accounts,en-US,"",Elfi.Wolf1
1491241,2025-02-05 23:40:41 -0800,2025-02-05 23:40:41 -0800,"Broken e-mail presentation after 128.6esr - viewer seems to be ignoring [style=""width:100%; max-width: 450px;""]","<p>As per subject, around ~15 of Jan, images in e-mails started to be shown in e-mail viewer with 100% width, redgardles of <em>max-width:$px</em>. Worked as a charm for like 2 years. I have no idea if this is a bug - I didn't see any info in release notes that something was done to viewer and quick jump into bugzilla just gave this topic: <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1912242"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1912242</a>. Changing [style=""width:100%; max-width: 450px;""] to [style=""width:450px; max-width: 450px;""] seems to work, but thats not the case. When creating new message with exact same html code everything is fine. </p><p>PS. I have no idea how to report a bug in bugzilla, heckin' overcomplicated if you ask me, so i decided to start here and if nothing can be done, escalate it there. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",greezlle
1491243,2025-02-05 23:50:57 -0800,2025-02-05 23:50:57 -0800,Como reducir la ventana regla de filtro no se puede modificar,"<p>Como reducir la ventana regla de filtro adaptativo, ¿no se puede modificar en W10?. </p><p>Gracias y un saludo,Alés. </p>",thunderbird;settings;,thunderbird,settings,es,"",aleskiyo
