id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1744593,1518826,2025-06-25 00:06:19 -0700,2025-06-25 00:06:19 -0700,<p>Try this: </p><p>Go to TB menu &gt; Settings &gt; General  </p><p>- scroll all the way down and click the 'Config editor' button on the right </p><p>- click 'Accept the risk and continue' </p><p>- search for accessibility.force_disabled &gt; change the value to 1 </p><p>Make sure to click the check mark if there is one after making the change. </p>,siffemoz,false,0,0
1744561,1518832,2025-06-24 21:38:20 -0700,2025-06-24 21:38:20 -0700,"<p>Do you have a Premium subscription? It's required for IMAP, POP and SMTP access. </p><p><a href=""https://support.mail.com/premium/imap/thunderbird.html"" rel=""nofollow"">https://support.mail.com/premium/imap/thunderbird.html</a> </p>",sfhowes,false,0,2
1744665,1518832,2025-06-25 05:27:26 -0700,2025-06-25 05:27:26 -0700,"<p>Thanks, but that solution doesn't work.  I've also tried the one for POP3.  Both return an authorization error.  I'm just going to install the <a href=""http://Mail.com"" rel=""nofollow"">Mail.com</a> app.  I was trying to avoid that and use Thunderbird but it doesn't seem to be within my capabilities. </p><p>I was a software developer before retiring and am thoroughly familiar with setting up email accounts,  I just can't get it to work in Thunderbird.  It could be <a href=""http://Mail.com"" rel=""nofollow"">Mail.com</a>'s problem.  But I can't run a debugger on either of these to see the exact line of code causing this outcome. </p>",628dcox,false,0,0
1744972,1518841,2025-06-26 07:34:24 -0700,2025-06-26 07:34:24 -0700,"<p>If you can export to csv, that should work. </p>",davidsk,false,0,0
1744580,1518850,2025-06-24 23:18:54 -0700,2025-06-24 23:18:54 -0700,"<p>Di solito Thunderbird sincronizza automaticamente tutte le cartelle che il server IMAP gli elenca. In caso però puoi anche intervenire manualmente -&gt; <a href=""https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco"" rel=""nofollow"">https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco</a> </p>",@next,false,0,1
1744616,1518850,2025-06-25 01:39:26 -0700,2025-06-25 01:39:26 -0700,"<em><p>next <a href=""#answer-1744580"" rel=""nofollow"">ha detto</a></p></em> <blockquote>Di solito Thunderbird sincronizza automaticamente tutte le cartelle che il server IMAP gli elenca. In caso però puoi anche intervenire manualmente -&gt; <a href=""https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco"" rel=""nofollow"">https://support.mozilla.org/it/kb/sincronizzazione-imap#w_configurazione-della-sincronizzazione-ed-utilizzo-dello-spazio-sul-disco</a> </blockquote> <p>Grazie per lo spunto ma mi riferivo a Thunderbird Android. </p>",nulll,false,0,0
1744631,1518850,2025-06-25 02:35:29 -0700,2025-06-25 02:35:29 -0700,<p>Non era chiaro che ti rifeirssi ad Android. In Thunderbird Android non credo ci sia questa funzione al momento. </p>,@next,false,0,0
1744583,1518853,2025-06-24 23:22:07 -0700,2025-06-24 23:22:07 -0700,"<p>Sembra strano, non ricordo segnalazioni del genere nell'ultimo anno. Se hai già reimpostato gli account, probabilmente è il caso di aprire una segnalazione di bug in modo che la questione possa essere presa in considerazioni dagli sviluppatori -&gt; <a href=""https://bugzilla.mozilla.org/home"" rel=""nofollow"">https://bugzilla.mozilla.org/home</a> </p>",@next,false,0,0
1744627,1518865,2025-06-25 02:30:09 -0700,2025-06-25 02:30:09 -0700,"<p><em>Thunderbird è un software gratuito offerto senza garanzie. Non ci sono le risorse per fornire supporto tecnico. Questo è solo un forum di utenti, che io sappia non c'è nessuno disposto a fare assistenza via telefono.</em> </p><p>Se ti accontenti del forum, dovresti anzitutto riportare esattamente i messaggi di errore che ricevi e poi il maggior numero possibile delle seguenti informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",@next,false,0,0
1744918,1518865,2025-06-26 02:00:19 -0700,2025-06-26 02:00:19 -0700,"<p>Di seguito le informazioni: 1. Versione 115.18.0 (32 bit) 2. HP 208 G1 MT sistema operativo a 64 bit 3. Provider casella mail: dominio <a href=""http://savorettisnc.it"" rel=""nofollow"">savorettisnc.it</a> 4. Tipologia di account: IMAP  nome server: <a href=""http://mail.savorettisnc.it"" rel=""nofollow"">mail.savorettisnc.it</a>   porta 143 5.  Non ci sono estensioni 6. Messaggio che compare quando clicco su cartelle diverse dalla Posta in arrivo: ""Il Server <a href=""http://mail.savorettisnc.it"" rel=""nofollow"">mail.savorettisnc.it</a> si è disconnesso. Il server potrebbe essere non disponibile o potrebbe esserci stato un problema di rete."" 7. Software di sicurezza&nbsp;: Norton 360 8. Allego foto della schermata quando compare la notifica </p><p>Il problema si presenta solo su questo dispositivo e non sull'altro computer su cui è installato lo stesso account. </p><p>Grazie </p>",info12447,false,0,0
