id,created,updated,title,content,tags,product,topic,locale,answers,creator
1485570,2025-01-12 16:12:01 -0800,2025-01-12 16:12:01 -0800,Why would my Thunderbird need two clicks to close ??? sudenly started after last update,<p>Why would my Thunderbird need two clicks to close&nbsp;??? sudenly started after last update </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",ncc1701d95838
1485581,2025-01-12 18:03:35 -0800,2025-01-12 18:03:35 -0800,Thunderbird quit working today,"<p>Thunderbird quit working today.  I can start it, look at one email and then it hangs.  It says it's loading.  I tried starting it while holding down the shift key. Didn't help.  I reinstalled Thunderbird.  Didn't help.  I started windows 10 in safe mode. Didn't help.  Deleted the .msf files.  Didn't help. </p><p>What else can I do? </p><p>Thanks, Alan </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",alan249
1485586,2025-01-12 18:46:26 -0800,2025-01-12 19:18:45 -0800,get support,<p>need support to access my email address </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703128;,pilladolesterowsi
1485587,2025-01-12 18:47:46 -0800,2025-01-13 01:37:12 -0800,cmc email account,<p>no access to cmc </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703183;,pilladolesterowsi
1485588,2025-01-12 19:09:22 -0800,2025-01-12 19:09:22 -0800,Error when trying to save or send message on Linux,"<p>Hello, I've had some random error crop up on my Ubuntu install of Thunderbird.  It suddenly won't let me do anything with outgoing email, whether that's saving a draft or sending it.  This happens regardless of which email account and server it's on (both MS and Google) and no matter what is in the message.  I have no issues getting messages or moving things around  folder to folder within Thunderbird.  I also do not have this issue on my various Mac installations using the same email accounts. Based on some other digging, I've already tried resetting my OAuth tokens and that did nothing. I've run the developer console and found the following messages when trying to save: </p><p>mailnews.send: NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIFile.createUnique] </p><pre>   createMessageFile resource:///modules/MimeMessage.sys.mjs:69    createAndSendMessage resource:///modules/MessageSend.sys.mjs:145    CompleteGenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6446    GenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6362    SaveAsDraft chrome://messenger/content/messengercompose/MsgComposeCommands.js:7069    Save chrome://messenger/content/messengercompose/MsgComposeCommands.js:7047    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1044    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1261    goDoCommand chrome://messenger/content/globalOverlay.js:99    oncommand chrome://messenger/content/messengercompose/messengercompose.xhtml:1 </pre> <p>MessageSend.sys.mjs:147:32 </p><pre>   createAndSendMessage resource:///modules/MessageSend.sys.mjs:147    CompleteGenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6446    GenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6362    SaveAsDraft chrome://messenger/content/messengercompose/MsgComposeCommands.js:7069    Save chrome://messenger/content/messengercompose/MsgComposeCommands.js:7047    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1044    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1261    goDoCommand chrome://messenger/content/globalOverlay.js:99    oncommand chrome://messenger/content/messengercompose/messengercompose.xhtml:1 </pre> <p>mailnews.send: Sending failed; , exitCode=2147500037, originalMsgURI= MessageSend.sys.mjs:341:32 </p><pre>   fail resource:///modules/MessageSend.sys.mjs:341    createAndSendMessage resource:///modules/MessageSend.sys.mjs:155    CompleteGenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6446    GenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6362    SaveAsDraft chrome://messenger/content/messengercompose/MsgComposeCommands.js:7069    Save chrome://messenger/content/messengercompose/MsgComposeCommands.js:7047    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1044    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1261    goDoCommand chrome://messenger/content/globalOverlay.js:99    oncommand chrome://messenger/content/messengercompose/messengercompose.xhtml:1 </pre> <p><br> </p><p>Then I get something similar when trying to send: mailnews.send: NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIFile.createUnique] </p><pre>   createMessageFile resource:///modules/MimeMessage.sys.mjs:69    createAndSendMessage resource:///modules/MessageSend.sys.mjs:145    CompleteGenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6446    GenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6362    SendMessageWithCheck chrome://messenger/content/messengercompose/MsgComposeCommands.js:7021    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1116    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1261    goDoCommand chrome://messenger/content/globalOverlay.js:99    oncommand chrome://messenger/content/messengercompose/messengercompose.xhtml:1 </pre> <p>MessageSend.sys.mjs:147:32 </p><pre>   createAndSendMessage resource:///modules/MessageSend.sys.mjs:147    CompleteGenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6446    GenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6362    SendMessageWithCheck chrome://messenger/content/messengercompose/MsgComposeCommands.js:7021    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1116    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1261    goDoCommand chrome://messenger/content/globalOverlay.js:99    oncommand chrome://messenger/content/messengercompose/messengercompose.xhtml:1 </pre> <p>mailnews.send: Sending failed; , exitCode=2147500037, originalMsgURI= MessageSend.sys.mjs:341:32 </p><pre>   fail resource:///modules/MessageSend.sys.mjs:341    createAndSendMessage resource:///modules/MessageSend.sys.mjs:155    CompleteGenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6446    GenericSendMessage chrome://messenger/content/messengercompose/MsgComposeCommands.js:6362    SendMessageWithCheck chrome://messenger/content/messengercompose/MsgComposeCommands.js:7021    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1116    doCommand chrome://messenger/content/messengercompose/MsgComposeCommands.js:1261    goDoCommand chrome://messenger/content/globalOverlay.js:99    oncommand chrome://messenger/content/messengercompose/messengercompose.xhtml:1 </pre> <p><br> What on earth is going on here?  It looks like it's failing to actually create the file that holds the message and that failure prevents anything else from happening. Thanks! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",grossman7
1485593,2025-01-12 19:55:57 -0800,2025-01-13 01:36:28 -0800,issues with sent items ( attachments),<p>I sent an email with an attachment. I later needed to check what I had sent. I went to sent items for one of my accounts.  I found the email. There should have been three attachments but there were none. I used a browser to check the account and could only then retrieve the attachments. I checked setting and the keep attachments was ticked. This is a basic function please advise as I rely strongly on not keeping everything stored in a second place </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703182;,Moi
1485594,2025-01-12 20:01:05 -0800,2025-01-23 13:43:32 -0800,Gmail: Moving and archiving won't delete from the server,"<p>Really, this is here: <a href=""https://support.mozilla.org/en-US/questions/1464556"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1464556</a> </p><p>But I could not find it as ""My Question"". But it is also my question. Because I still have 11,000+ email messages with many duplicates and no way to clean them out, because even trying to look at the folder puts TB into a spin.... </p><p>So much lameness. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1706112;1706120;,RayKiddy
1485598,2025-01-12 20:45:58 -0800,2025-01-13 01:34:45 -0800,Can’t Send or Receive Email via Thunderbird,"<p>I can’t send or receive emails using Thunderbird. My Gmail is working fine so I was told to contact you. When sending, I get a message which says “Sending failed. Message couldn’t be sent because the connection to the outgoing server SMTP timed out. Try again.”  It’s been a week and I’m still trying!  Help! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703181;,debby6160
1485607,2025-01-12 21:46:24 -0800,2025-01-12 21:46:24 -0800,Filter emails,"<p>Hello, how are you? How do I get Thunderbird to filter and move messages from an email account already registered in Thunderbird as per the example below: All messages I sent in 2024 and move them to the Sent2024 folder I'll be waiting, thank you. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",tiagotm84
1485612,2025-01-12 21:56:16 -0800,2025-01-17 21:03:28 -0800,Sent messages stopped appearing in SENT folder: UPDATED 01/13/25,"<p>Moved to New Question related to 'Sent' file size: <a href=""https://support.mozilla.org/en-US/questions/1485833"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1485833</a> </p><p><br> </p> <ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li><ul><li> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> </li></ul> <p>OK, I noticed my Sent mail folder has a file size of &gt; 3 GB  (3,224,360,399 bytes) Probably why it is not being read How can I reduce the size of this file (without being able to open it in Thunderbird)? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704521;,jacobbarnett
