id,created,updated,title,content,tags,product,topic,locale,answers,creator
1543927,2025-10-29 19:31:27 -0700,2025-10-31 08:49:53 -0700,Can receive mail but cannot send,"<p>I recently lost my connection to my ISP and have re-established my connection, but Thunderbird can receive mail but cannot send it. I can send from the ISP mailbox. For some reason Thunderbird will not connect to my ISP’s outgoing mail server. Any ideas will be appreciated.  </p><p>&lt;redacted&gt;@suddenlink.net </p>",thunderbird;connectivity;,thunderbird,connectivity,en-US,1776121;,frg8
1543934,2025-10-29 21:16:21 -0700,2025-10-29 22:18:11 -0700,Connecting to gmail.com server,"<p>With setting up TB with all the correct settings automaticly, including a correct password,I cannot connect to the gmail server with the usual error of ""incorrect settings or password"" and 'checking' endlessly. </p>",thunderbird;connectivity;,thunderbird,connectivity,en-US,1775767;,dwalcroft2
1543935,2025-10-29 21:20:48 -0700,2025-10-30 06:00:35 -0700,how do I move photos from Thunderbird email to Picasa3,<p>How do I move Photos from Thunderbird to Picasa3 on my pc </p>,thunderbird;attachments;,thunderbird,attachments,en-US,1775833;1775835;,richrobie
1543937,2025-10-29 21:47:15 -0700,2025-10-29 21:47:15 -0700,"""Sent"" folder in Settings.","<p>Hello, This is Sheila Herman.  I accidentally removed the ""Sent"" folders in both ""herman.harry@twc.com"" and ""swherman@twc.com"" accounts.  I would like to retrieve the ""Sent"" folder for both accounts.  What should I do to correct the mistakes? Thank you and I look forward to hearing from you. Sheila Herman </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",swherman
1543944,2025-10-29 22:54:54 -0700,2025-10-30 04:18:57 -0700,Regarding the issue of emails being sent to destinations other than their intended recipients when sending emails consecutively,"<p>I followed the steps below on a Windows 11 device, Thunderbird 115.18.0esr, and the issue occurred as shown in the results. Is this an existing or new bug? </p><p>Also, are there any countermeasures? </p><p>&lt;Procedure&gt; ① Prepare a 6MB file  ② Prepare 50 recipient addresses  ③ Prepare 5 CC addresses  ④ Create 50 emails for each recipient (file: '①', CC: '③') and save as drafts.  ⑤ Copy the email created in '④' to Explorer.  ⑥ Select all '④' and press Enter to open 50 windows.  ⑦ Press the Mail button repeatedly from the top window to the top left.  ⑧ Drag and drop the email file from '⑤' into the draft and perform '⑥' and '⑦'.  ⑨ Repeat '⑧'. </p><p>&lt;Results&gt;  After approximately 70 attempts, we encountered issues where the sending process would not complete and the window would not close, and the email in that window would be sent to an address other than the one specified. The email was not sent to the correct address, so pressing Cancel and sending again worked correctly (sent to the correct recipient). </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1775802;,thunders
1543945,2025-10-29 23:34:46 -0700,2025-10-29 23:34:46 -0700,Download issue,"<p>I had to rebuild my Thunderbird profile and all seemed ok. However, I now have a possible download issue. As you can see from the attachment, the blue download indicator is stuck as shown. On the attachment I have also shown the activity indicator screenshots from over an hour and which shows almost no movement. What's interesting comparing my Thunderbird United Inbox with the actual Google inbox, I seem to have all my emails in Thunderbird. Any advice? </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,"",keithinoz1
1543951,2025-10-30 00:07:44 -0700,2025-10-30 00:07:44 -0700,Thunderbird levelező,"<p>Kedves Támogató Csoport! </p><p>Levelező rendszerrel kapcsolatosan az alábbi probléma megoldásában kérem a segítséget: Van egy fő"" levelező amelyhez két másik kollegának is van hozzáférése. A fő levelező kezelője által prioritásba tett levelek közül a prioritás jelölő (fontos, sürgős, stb) az egyik kollegának a levelezőjén rendben meg is jelennek míg a másik kollegának a levelezőjén nem , vagy nem nem megfelelően jelennek meg a cimkék, illetve ha változás történik a Fő levelezőn a cimke státuszának módosításában akkor egy egyik kollegának megfelelően jelentkezik míg a másiknak nem . A beállítások lehetnek rosszak? Amennyiben igen, úgy kérném segítsenek a probléma mielőbbi megoldásában. Köszönettel: Gubacsi Mariann </p>",thunderbird;tags;,thunderbird,tags,hu,"",gubacsimariann
1543962,2025-10-30 02:10:35 -0700,2025-10-30 02:10:35 -0700,"Yrityksistä huolimatta en saa avattua sähköpostiasetuksia, lataus ei vaan onnistu","<p>Yrityksistä huolimatta en pääse laittamaan sähköpostiasetuksia, lataukset eivät onnistu. Uusi laite Thunderbird sp on jo puhelimellani ja vanhalla tabletilla, tähän en saa. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,fi,"",puutarhuri50
1543965,2025-10-30 02:24:03 -0700,2025-10-31 08:55:18 -0700,will not accept my password,<p>will not exept my password </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1776128;,m.jeffery980
1543968,2025-10-30 02:37:41 -0700,2025-11-02 22:09:40 -0800,Thunderbird 144 eats all memory in troubleshoot mode (win10),"<p>Since i updated to 144 Thunderbird works well once started for a few minutes and then starts eating memory and in a few minutes it uses all system memory (64GB) and when virtual memory is exhausted it crashes </p><p>Now using 145 beta with same problem. </p><p>Using google calendar and only one plugin (Clippings for Thunderbird), tried to disable plugins, calendar, hardware acceleration, tried to compact folders, clear cache, clear msf with no success </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1776112;1776256;1776430;1776555;1776647;1776652;1776654;,david768
1543976,2025-10-30 04:02:05 -0700,2025-10-30 04:02:05 -0700,"when anyone, sends me an email attached in words they're always ""BLANK"" ‼️‼️","<p>When ever I get an email with attachments in Document.  WHY, are they always BLANK..  Can you please advise me As to WHY 😭❓ </p>",firefox-1440;android;thunderbird;attachments;,thunderbird,attachments,en-US,"",pravechouhan
1543977,2025-10-30 04:08:01 -0700,2025-11-01 21:18:04 -0700,Designation of Folders,<p>Good Day I had a system in place where I could allocate folders to senders. This is now not available and all gets stored in one big inbox. Can I not allocate specific folders eg Staffs Moorlands DC </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1776426;,ibmconifers
1543978,2025-10-30 04:12:45 -0700,2025-10-30 04:12:45 -0700,nothing,<p>boollaaa </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",mizirivaman
1543979,2025-10-30 04:14:18 -0700,2025-10-30 04:20:08 -0700,I forgot the password for my e-mail account for pop.1und1.de,"<p>I forgot the password for my e-mail account for <a href=""http://pop.1und1.de"" rel=""nofollow"">pop.1und1.de</a>; how can I get or create a new valid password? </p>",thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1775803;,g.fischer-lotte
1543980,2025-10-30 04:16:33 -0700,2025-11-03 03:04:00 -0800,Thunderbird 140.4.0esr (64-bit) - LINUX - no numbers shown when typing on new email...,"<p>Hello This is rather weird... to me at least! </p><p>I recently noticed while I was replying an email, that when I type numbers they are not visible. </p><p>If I send email - sent it to myself, I can see numbers are there! </p><p>Only happens on new emails! </p><p>I already tried downgrading up to the point I could not downgrade more as - it obviously and annoyingly cannot load emails on a not very old version. </p><p>Never mind that - I much preferred version 1115-125 really. </p><p>Can anyone help. </p><p>I am going insane. </p><p>On any other computer with various version all works. </p><p>Thank you M </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1775804;1775820;1775850;1776684;,mozmos
1543985,2025-10-30 05:05:59 -0700,2025-10-30 08:08:51 -0700,Authenticatie fout bij nieuwe account toevoegen,"<p>Bij het toevoegen van een nieuw account wordt eerst gevraagd naar naam en mailadres. Ging prima. Dan volgt: Configuratie gevonden in de Mozilla-ISPDB  Ik koos voor imap Volgende pagina: <strong>Uw aanmeldgegevens worden alleen lokaal op uw computer opgeslagen </strong> Dan geef ik het wachtwoord in dat ik juist nog gebruikt heb bij het inloggen van de webversie van de mail. Dan verschijnt <em>Authenticatiefout</em>, met als hint: <em>Aanmelden bij server is niet mogelijk. Waarschijnlijk een onjuiste configuratie, gebruikersnaam of wachtwoord.</em> Gebruikersnaam en wachtwoord zijn echt goed. Verder is er niets in te stellen geweest. Weet iemand waar dit fout gaat en nog belangrijker hoe dit op te lossen is? </p><p>Mvg </p><p>Rob </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,nl,1775825;1775845;1775867;,AKostenzer
