id,created,updated,title,content,tags,product,topic,locale,answers,creator
1520741,2025-07-03 18:31:45 -0700,2025-07-04 04:20:34 -0700,"Thunderbird ""New Message"" button","<p>Hi, I am feeling pretty stupid, as I have been using Thunderbird for years on my PC.  Now, on my laptop I can't find where to compose a new email. The new email button is not anywhere to be found, and up until today there was something that I could click on to ""create a new email"" in the top RH corner, but that is gone as well. </p><p>HELP </p><p>thanks in advance Graeme </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1746658;,ttamrhyk
1520742,2025-07-03 18:53:12 -0700,2025-07-04 01:59:32 -0700,How to change the tag ID ?,"<p>Tag <b>names</b> can be changed via <code>message &gt; tag &gt; manage tags</code>. But how can I change the tag <b>ID</b>&nbsp;? </p><p>Let's say for example, I want to change the tag ID ""unreplied"" to ""needsreply"". </p><p>steps: </p> <ol> <li>in user.js: change <code>user_pref(""mailnews.tags.unreplied.tag"", ""unreplied"");</code> to <code>user_pref(""mailnews.tags.needsreply.tag"", ""needsreply"");</code></li><br> <li>search&amp;replace all instances of regexp <code>^X-Mozilla-Keys:[^\r\n]+unreplied</code> in all .eml files</li><br> <li>Some tags are not stored as ""X-Mozilla-Keys"" inside the .eml file but elsewhere ( <a href=""https://forums.mozillazine.org/viewtopic.php?t=3123346"" rel=""nofollow"">https://forums.mozillazine.org/viewtopic.php?t=3123346</a> ) – I suppose in the .msf files. They are in Mork format. Can I run a search&amp;replace on them or will that break them?</li></ol> <p>Are these 3 steps enough or is more needed&nbsp;? </p>",thunderbird;tags;,thunderbird,tags,en-US,"",welcome
1520752,2025-07-03 20:03:29 -0700,2025-07-04 05:04:56 -0700,Junk email.  How do I get thunderbird to send junk email directly to deleted folder instead to my inbox.,<p>How do i get Thunderbird to send junk mail directly to the deleted folder or trash folder right away instead of to my inbox. Please and thank you. </p>,thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1746663;,pplamondon
1520755,2025-07-03 20:33:37 -0700,2025-07-04 02:35:04 -0700,Is Thunderbird at risk of being discontinued—could it face the same fate as Pocket?,"<p>Hello everyone, </p><p>I recently saw Mozilla announce that the Pocket service will be discontinued on July 8, 2025, entering an export-only mode, with user data permanently deleted after October 8, 2025. </p><p>I’m very concerned about its future. The shutdown of Pocket really hit hard, and it makes me worry: could Thunderbird face a similar fate? Especially now that Mozilla seems to be focusing its efforts more on Firefox and AI browser development, I’d like to ask the community and official team a few questions: </p><p>1. What is the current organizational structure around Thunderbird’s development and maintenance? I understand that since 2020, Thunderbird has been placed under MZLA Technologies—an independent, wholly‑owned subsidiary of the Mozilla Foundation—and is managed by the Thunderbird Council. Does this mean Thunderbird operates under a fundamentally different model from Pocket? </p><p><br> 2. Is there any possibility of Thunderbird being discontinued, divested, or “down‑scaled” in the future? Does Mozilla have any plans to shrink Thunderbird or shift strategy in a way similar to Pocket? </p><p><br> 3. What is Thunderbird’s planned roadmap and how are resources being allocated? From what I’ve seen, Thunderbird is undergoing UI redevelopment (Supernova), monthly releases, mobile client initiatives, and new Pro services like Thundermail, Appointment, and Send. Does this reflect Mozilla’s confidence in its future? </p><p><br> 4. How can users and community members show support or express concerns? If we want to help ensure Thunderbird’s continued health and growth, what steps can we take to encourage Mozilla to allocate more resources? </p>",thunderbird;undefined;,thunderbird,undefined,en-US,1746645;,ziguilc2001
1520766,2025-07-03 22:02:06 -0700,2025-07-04 04:13:17 -0700,mijn email werkt niet meer,"<p>Beste, Ik kan geen email meer ophalen of verzending in mijn thunderbird </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,nl,1746655;,ch.baert
1520770,2025-07-03 22:20:00 -0700,2025-07-04 00:17:55 -0700,Donations though UPI in India,<p>Hello Team Thunderbird You are doing a great job. I use thunderbird regularly. </p><p>I wish to contribute through donations. </p><p>Can you have UPI payment option in India? I will be donating regularly with that option. </p><p>Yours Sincerely </p>,thunderbird;undefined;,thunderbird,undefined,en-US,1746635;,parth.nanadikar
1520779,2025-07-03 22:50:37 -0700,2025-07-04 14:25:33 -0700,"I can not get any emails at all, says 18 in Inbox but none are showing up","<p>I can not get any emails at all, says 18 in Inbox but none are showing up </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1746774;,joebrunner888
1520794,2025-07-04 01:12:06 -0700,2025-07-04 01:12:06 -0700,"New messages not displayed, just one particular old one","<p>Whenever a new message is received, which should go to the Local Folders\Inbox, instead a previous email from 2 days ago is always shown. I have recreated new emply Inbox and Inbox.msf files, but to no effect. Any suggestions on how to fix this? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",bill.tromans.home
1520796,2025-07-04 01:42:51 -0700,2025-07-04 06:17:42 -0700,Importexporttools_ng-14.1.9-tb,"<p>Po spuštění uvedeného doplňku jsem obdržel odpověď: ""Tento doplněk nemohl být nainstalován, protože nebyl ověřen"". </p><p>Neznám důvod. Instalovaná Mozilla má aktuální verzi. </p>",firefox-14002;firefox-1400;windows-10;thunderbird;extensions;,thunderbird,extensions,cs,1746661;1746676;,stakar2013
1520802,2025-07-04 02:14:45 -0700,2025-07-04 02:14:45 -0700,Empty email tabs,"<p>Hi, I have a problem with Thunderbird tabs. I have some emails open, but after some time these emails disappear and I am left with tabs without title or content, why? </p><p>[img]<a href=""https://i.ibb.co/1GzhFpNy/ThunderB.jpg"" rel=""nofollow"">https://i.ibb.co/1GzhFpNy/ThunderB.jpg</a><a href=""/img"" rel=""nofollow"">/img</a> </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",zamowienia.janebatime.pl
