id,created,updated,title,content,tags,product,topic,locale,answers,creator
1530797,2025-08-21 17:37:52 -0700,2025-08-22 08:55:03 -0700,Timezone data for Americas/Mazatlan incorrect,"<p>I noticed that when I get calendar invites from people in Mexico or I happen to be in Mexico (I travel full time), the timezone data is incorrect.   I assume that the default timezone data for firefox does not account for Mexico abandoning daylights savings in 2022.  How can I update this? </p>",thunderbird;calendar;,thunderbird,calendar,en-US,1758744;1758809;,brad50
1530809,2025-08-21 19:02:31 -0700,2025-08-21 19:59:05 -0700,Finding my Thunderbird password?,"<p>I have been using Thunderbird for my emails for a number of years and now need to provide my password, which I don’t know. Can anyone please tell me where I might be able to locate it or who I might contact to find out? Many thanks, Mike </p>",thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1758629;,Hagan1
1530816,2025-08-21 19:43:08 -0700,2025-08-23 10:13:43 -0700,resetting and syncing password,<p>I caNNOT SEND EMAILS ANYMORE </p>,thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,1759052;,danturner1
1530817,2025-08-21 19:47:50 -0700,2025-08-22 06:10:31 -0700,設定読み込みエラー,<p>下記につきまして 解決方法をご教示いただきたく。 </p><p>1週間前ほどからPCにて Mozilla Thunderbridを起動時に以下のポップアップが表示されます。 </p><p>「設定読み込みエラー」「設定ファイルを正常に読み込めませんでした。システム管理者に問い合わせてください。 </p><p>」 </p>,windows-11;thunderbird;app-crash;,thunderbird,app-crash,en-US,1758747;,sugihara-takumi
1530823,2025-08-21 20:39:20 -0700,2025-08-21 20:39:20 -0700,https://shahid.mbc.net/ar/free,"<p><a href=""https://shahid.mbc.net/ar/free"" rel=""nofollow"">https://shahid.mbc.net/ar/free</a> </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",apu.151515.apu
1530831,2025-08-21 21:14:32 -0700,2025-08-22 07:40:16 -0700,Thunderbird keeps asking for login of a deleted account,"<p>Hi, </p><p>I recently removed an email account from Thunderbird. However, every time I start Thunderbird, a popup still appears asking me to sign in with the credentials of the account I already deleted (screenshot attached). </p><p>Steps I took: </p><p>Removed the email account via Account Settings → Remove Account. </p><p>Restarted Thunderbird. </p><p>The Google login prompt for the deleted account keeps coming back. </p><p>It seems Thunderbird is still trying to connect to this account in the background. </p><p>Could anyone advise how I can completely remove this account so Thunderbird will stop prompting me for the login? </p><p>Thanks in advance! </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1758743;1758750;1758752;1758774;1758782;,tourcoder
1530833,2025-08-21 21:37:25 -0700,2025-08-22 05:44:33 -0700,outlookからのデータ移行について,<p>outlookのアドレス帳、送受信データを他のPCのThunderbirdへデータ移行ができませんでしょうか？ outlookがインストールされたPCへThunderbirdがインストールできず、ThunderbirdがインストールされたPCへoutlookがインストールできない状況です。 </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1758742;,n00116
1530839,2025-08-21 22:22:34 -0700,2025-08-22 08:43:15 -0700,Error creating new account after update to Eclipse,"<p>Hi all, </p><p>I just updated TB to the Eclipse version. I needed to add a new email account. </p><p>On the last page where the password for the account needs to be filled in I receive an error: </p><p>""can't access property ""cleanup"", this[#configVerifier] is undefined"" (see screenshot) </p><p>All fields are filled in, account settings on the previous page were tested (required to be able to proceed to the ""password page"". </p><p>Any help would be appreciated as I now cannot add the email account to TB. </p><p>Regards, Dennis </p>",thunderbird;account-management;,thunderbird,account-management,nl,1758803;,firefox3136
1530841,2025-08-21 22:26:24 -0700,2025-08-24 08:10:42 -0700,Cartelle locali sparite,"<p>Buongiorno,  </p><p>sono scomparse tutte le cartelle locali, come fare per recuperarle? </p><p>ed infine  </p><p>come posso riportare alla visione anteprima della singola email una volta selezionata, ma senza aprirla? </p><p>Grazie infinite </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1758676;1758870;1759021;1759216;1759298;,portoblu
1530848,2025-08-21 22:54:10 -0700,2025-08-22 05:16:16 -0700,"When PC wakes up from sleep, Thunderbird opens email reply pane that had been closed before sleep (win10)","<p>I'm going to walk you thru this as it is not a problem that can be resolved by ""press F8"". If I have T'bird open and have just replied to the last email in my Inbox, the reply pane closes  as usual. Then, if the PC goes to sleep, when I wake it up T'bird opens the email that I had  previously answered in a reply pane as if I wanted to reply to it... which I have already done.  This is somewhat annoying, and has only started happening in the last 6 weeks or so. Can this ""helpful"" function be turned off&nbsp;? </p>",thunderbird;customization;,thunderbird,customization,en-US,1758732;,john.dalgliesh
1530849,2025-08-21 22:57:37 -0700,2025-08-22 05:00:48 -0700,Update,"<p>Hello, Every time I update, this is the second time, Thunderbird tells me I'm using an old profile. I have to re-enter the username and password for all my accounts until the next update. What can I do to avoid this problem after two updates? </p><p>If this problem persists, I'll have to upgrade my software. </p><p>Sincerely, </p><p>translated with google </p>",thunderbird;save-passwords;,thunderbird,save-passwords,en-US,1758728;,f4ank
1530858,2025-08-22 00:26:44 -0700,2025-08-25 00:29:27 -0700,automatic line break issue,"<p>Dear team, </p><p>Why is it that I selected “Use Paragraph format instead of Body Text by default,” but when I write an email, it still does not automatically wrap to the next line? </p><p>And ctrl+A, ctrl+R is still useless. The text still does not automatically wrap. </p><p>How do I set up automatic line breaks when writing emails? </p><p>Sincerely ask for help. Help me!!!  T T </p>",thunderbird;customization;,thunderbird,customization,en-US,1758730;1759447;1759462;,aurora.huang
1530862,2025-08-22 01:09:11 -0700,2025-08-22 01:54:18 -0700,thunderbird,"<p>Ciao, sono spariti improvvisamente tutti i messaggi in arrivo e quelli spediti fino alle 10.00 di oggi. Come faccio per recuperarli&nbsp;? grazie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1758693;,maxgiubbi
1530868,2025-08-22 01:55:46 -0700,2025-09-04 06:18:17 -0700,Thunderbird wil bij opstarten altijd comprimeren,"<p>In Thunderbird heb ik opgegeven dat gecomprimeerd mag worden wanneer er meer dan 1000 Mb ruiimte bespaard kan worden, ik geef dan nog een bevestiging wanneer dit wordt voorgesteld. Sinds korte tijd vraagt Thunderbird iedere keer bij opstarten of er gecomprimeerd mag worden. Dit dus ten onrechte, want er worden slechts enkele Mb 's bespaard. Mijn vraag: hoe kan dit hersteld worden. </p>",thunderbird;customization;,thunderbird,customization,nl,1758801;1758821;1759233;1761875;1761876;,adri.vergalen
1530874,2025-08-22 02:32:40 -0700,2025-08-25 04:41:23 -0700,new account email setup,"<p>Trying to set up new smtp account. Out tech team says we did everything correctly.  </p><p>I tested by trying to send email to dlibman72@gmail.com. I get ""relaying"" error.   </p><p>SMTP Server: <a href=""http://smtp.mailgun.org"" rel=""nofollow"">smtp.mailgun.org</a>  Our servers listen on ports 25, 587, and 465 (SSL/TLS) </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1758726;1759281;1759305;1759313;1759330;1759472;1759484;1759497;1759512;,david516
1530879,2025-08-22 02:49:13 -0700,2025-08-30 07:09:02 -0700,Thunderbird takes 100GB space,"<p>Same profile existing in Thunderbird and one is taking up 100 GB space.  The Cloud station folder was setup before, and I have no history of it, it might be a shared drive, I don't know why it takes up 100 gb of space and it has a same copy on the Users profile with lesser storage around 33 gb. Can somebody help, i'm not deleting any profiles cause I don't want to accidentally delete emails and the profile has emails older than 2020. </p>",thunderbird;profiles;,thunderbird,profiles,en-US,1758725;1758751;1758766;1759405;1760752;,emil.jane927
1530880,2025-08-22 02:56:01 -0700,2025-08-22 09:40:49 -0700,Release channel updated me to 142.0 Beta,"<p>I'm on the Release channel, but was updated to 142.0 Beta. Surely this is wrong. I am not on the Beta channel. I just want to stay updated to the most recent stable release. </p>",thunderbird;update;,thunderbird,update,en-US,1758717;1758731;1758831;,jcoles0727
1530886,2025-08-22 03:27:37 -0700,2025-08-22 03:27:37 -0700,Need details,<p>How is that..? Need all information can you help me...? </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",tasinurislam333
1530889,2025-08-22 03:34:00 -0700,2025-08-24 06:11:38 -0700,Linux system install instructions need update,"<p>Now that Thunderbird is delivered in .xz archives, not .bz2, the Linux system install instructions need updating. The extract command in Step 3 should be: </p><p>tar xJf thunderbird-*.tar.xz </p><p>note the upper-case J instead of lower-case which is used for .bz2 </p>",thunderbird;install;,thunderbird,install,en-US,1758940;1759266;,jcoles0727
1530903,2025-08-22 05:01:48 -0700,2025-08-24 09:04:06 -0700,Mysterious deleting in Activity Manager and not all messages downloading (yahoo),"<p>I'm just trying to use IMAP to download all of my email from Yahoo and then I plan to save a local copy. </p><p>It's fairly large set of mail - Yahoo says about 21 GB. </p><p>It will spin for a day, but then I come back to it and it seems it has started over. </p><p>Then I looked in Activity Monitor, and I see where a bunch that has been downloaded is then deleted. </p><p>Huh?  Why?  I don't really see any change on Yahoo web server, sort of as expected based on IMAP - but why is Thunderbird churning this over and over without ever completing? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1759156;,popcorn_bandit
1530909,2025-08-22 05:47:14 -0700,2025-08-22 08:34:58 -0700,Wachtwoord IMAP account TechMasters,"<p>Ik krijg de melding: voer het wachtwoord in voor IMAP -account TechMasters. Dit wachtwoord weet ik niet. Dit wachtwoord werd beheerd door onze systeembeheerder en die is onlangs overleden. Hoe los ik dit op?. Onze provider voor de website en E-mail is <a href=""http://One.com"" rel=""nofollow"">One.com</a>. Bij wie moet ik deze vraag voorleggen? </p>",thunderbird;reset-passwords;,thunderbird,reset-passwords,nl,1758800;,avl2
1530912,2025-08-22 06:10:02 -0700,2025-08-22 13:30:49 -0700,Not receiving emails after update,<p>Mozilla Thunderbird email updated yesterday from 128 to 140. Ever since the update we are no longer receiving any emails. Please help! </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1758878;,mparrish5
1530915,2025-08-22 06:23:46 -0700,2025-08-24 09:00:43 -0700,Appearance reverts to cards view every day and I must reset daily to table view.  Can we sort out this glitch?,<p>Appearance reverts to cards view every day and I must reset daily to table view.  Can we sort out this glitch? </p>,thunderbird;customization;,thunderbird,customization,en-US,1758768;1758868;1759323;,moonacrefarm78
1530926,2025-08-22 07:06:27 -0700,2025-08-22 07:22:31 -0700,Unable to create a new Local Folder in Thunderbird on Windows 11 Pro,"<p>I just installed Thunderbird on Windows 11 Pro, but unable to create a new Local Folder in .  I need it to separate Archives for each email account. - Right click on existing Local Folder does not open option, e.g. to create a new local folder; Repair  - The same when going through hambuger menu - I have followed instructions on the web including: -- restarting Thunderbird in Troubleshoot mode </p><p>Thank you very much </p>",thunderbird;customization;,thunderbird,customization,en-US,1758778;,arieeeeeeee
1530935,2025-08-22 07:40:06 -0700,2025-08-22 09:31:01 -0700,Add Security Exception - Stocked there - Cannot set up email,"<p>hello; I am trying to install a new email account on Thunderbird. System found configurations by it self and showed up a Add a Security Exception box. Whatever I do, nothing works. I checked and unchecked the ""Permanently store this exception"" box, clicked ""Confirm the Security Exception"", nothing works, I am stuck there. I tried to setup manually according to Webador (my email and server host) details info, it does not work either. I have been researching for weeks now... as we have multiple email addresses to deal with, Thunderbird is really valuable. Anyone can help us? Merci, </p>",thunderbird;encryption;,thunderbird,encryption,en-US,1758825;,contact754
1530936,2025-08-22 07:41:24 -0700,2025-08-22 07:50:55 -0700,double mail envoyer,"<p>Bonjour, j ai sur mon téléphone Thunderbird android&nbsp;; deux message envoyer alors que j en envoie q un seul. Je vous remerci si vous pouvez m aider. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1758783;,franck.birkle
1530940,2025-08-22 07:48:26 -0700,2025-08-22 09:09:19 -0700,change layout,<p>How can I put the sender-window on top and the message window below it? </p>,thunderbird;customization;,thunderbird,customization,en-US,1758816;,t1548rs
1530942,2025-08-22 08:03:25 -0700,2025-08-25 21:10:48 -0700,add another email address,<p>Add email account </p>,thunderbird;account-management;,thunderbird,account-management,en-US,1758789;1759705;,dechaco68scriven
1530943,2025-08-22 08:14:02 -0700,2025-08-26 03:52:37 -0700,E-Mail,"<p>Beste, waarom krijg ik alle mails binnen als ONGEWENST aub&nbsp;? </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,nl,1759234;1759285;1759745;,caaraa
1530960,2025-08-22 09:17:55 -0700,2025-08-22 09:17:55 -0700,emails:,<p>I  cannot delete certain emails. next after a few hours content disappears and then those emails also cannot be moved or deleted. I have stopped receiving emails on my phone as well. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",wkcvzvps6s
