id,created,updated,title,content,tags,product,topic,locale,answers,creator
1545708,2025-11-08 16:51:19 -0800,2025-11-09 02:47:02 -0800,associated helper,"<p>Please assist When I go to send a email,I add scanned Documents as a attachment&lt;but in the email Before I send it,I cannot open the attachments It shows Could not be opened,because the associates helper application does not exist chanhe the association in your preferences I have attemped to do the above,But I need your HELP Thank you Darryl. &lt;/p&gt;</p>",thunderbird;attachments;,thunderbird,attachments,en-US,1777842;1777846;1777850;1777853;1777863;1777867;1777888;1777889;,dasmit
1545734,2025-11-08 21:29:32 -0800,2025-11-08 21:29:32 -0800,Thunderbird unable to connect with aol server since Oct. 31,"<p>since Oct 31 Thunderbird has not been able to connect to AOL / verizon email server to receive emails. I made no changes.  I am able to send email so the connection is good that way.  </p><p>Message is ""login to server <a href=""http://pop.verizon.net"" rel=""nofollow"">pop.verizon.net</a> with user name xxxx failed </p><p>Send and receving on phone works ok </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",gosteelersfh
1545743,2025-11-09 00:18:14 -0800,2025-11-09 07:08:54 -0800,Migration to a new computer,"<p>I wish to move my Thunderbird and lightning application, including all filters and old emails, to a new computer.  In the old versions that I used to use, this was as easy as copy and paste, but that seems to not be the case with version 140, so I have to bother you with a request for help. </p><p>I am running LinuxMint Mate 22.2.  </p><p>I followed the directions in one of your articles and found myself at the Troubleshooting page, Profile Directory entry.  I clicked the Open Directory button next to it as instructed, but nothing happens.  So, since your instructions said that that action would just take me to a .Thunderbird directory anyway, I attempted to search for that with hidden files turned off.  But no joy their, either. </p><p>Can you let me in on a secret, like what is the path is to this hidden folder, rather than having me use your mystery button?  Then I can just move the files myself, if that is indeed the solution. </p><p>Thank you for your assistance. </p>",thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,en-US,1777922;,mozilla768
1545745,2025-11-09 00:48:56 -0800,2025-11-10 03:48:45 -0800,unsing thunderbird,"<p>after using thunder-bird for years I suddenly today cannot read or send messages. I keep getting the following message; Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Try again later, closing connection.. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1778070;,dej1948
1545748,2025-11-09 01:37:09 -0800,2025-11-10 02:49:19 -0800,Compacting folders,"<p>If a folder has been compacted and now only shows emails that have been starred, is there any way of retrieving the files that have been compacted? I am using Thunderbird version 144 on Windows 11 Thanks Michael </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1777890;1777892;1778060;,mikematty
1545749,2025-11-09 01:39:37 -0800,2025-11-09 07:43:00 -0800,"Learning basics for email , contacts and folders","<p>Hi </p><p>I work in a small traditional community fishmonger shop in Scotland and we use Mozilla. I am trying to find a basic instruction manual i could print out handy for us (we are a small team and only i have experience in Microsoft emails etc but this is different ) and i am just trying to help us understand some basics priority being for email, contacts and folder daily management.  </p><p>We receive a mix of online orders, customers, suppliers and much “junk” noise emails so i’m trying to help us figure out simple and easy to set things moving forward after some staff changes that impacted our “flow”😊 </p><p>Any tips would be much appreciated 🙏 Thankyou Danna </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1777910;1777915;1777935;,dannabanana
1545753,2025-11-09 02:14:16 -0800,2025-11-09 02:14:16 -0800,remind funktion calendar,"<p>Hi there! The reminder function for termin (for example three days before) doesn't work anymore, but before it works allways. I couldn't find the reason therefore. </p>",thunderbird;events;,thunderbird,events,en-US,"",l_pangratz
1545768,2025-11-09 04:09:55 -0800,2025-11-09 04:26:46 -0800,Aliexpress.com spam,"<p>I have started getting daily spam emails from <a href=""http://aliexpress.com"" rel=""nofollow"">aliexpress.com</a> and can't find a way to stop them. - I have never had an account with aliexpress. - there is no Unsubscribe at the bottom of the emails, nor can I see one on their web page (I don't really want to go deeper into it as it might make things worse) - I keep reporting them to report@phishing.gov.uk - I keep flagging them as Junk, then delete them Has anyone had a similar experience and if so, how did you manage to get T'bird to block them successfully? Thank you </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1777902;,gfinley
1545775,2025-11-09 05:31:46 -0800,2025-11-11 08:02:09 -0800,Thunderbird wants to access gmail,"<p>I get a pop-up every 5 minutes asking to let Thunderbird access my gmail account.  I've never had the gmail account set up in Thunderbird and don't want it there.  I hit the Deny button every time, but it never gives up.  How can I make this stop?  Thank you! </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1778231;1778325;,lynnkent51
1545776,2025-11-09 05:32:22 -0800,2025-11-09 06:01:41 -0800,"When adding my outlook account to Thunerbird, the password cannot work!","<p>When adding my outlook account to thunderbird, my right password is regarded as wrong. I don't why. I've checked the password several times, and make sure it is right. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1777916;,fuysthinker
