id,created,updated,title,content,tags,product,topic,locale,answers,creator
1486998,2025-01-18 16:47:59 -0800,2025-01-19 00:43:16 -0800,incoming  emails  -want  separate -not in threads.,"<p>Re    help from Frise'e,   thanks for advice, excuse my ignorance  -whats/where's  the toggle?  cheers, jeremy </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704802;,jemnaylor
1487001,2025-01-18 17:10:43 -0800,2025-01-18 17:10:43 -0800,Export Address Book in csv for mat to import into Outlook,"<p>I’m running Thunderbird 128.6.0esr (64-bit). I’m trying to export my address book in csv format. I tried to follow these instructions: Start Thunderbird In Address Books Select address book (not 'All Address Books' as it is a virtual search and not a true address book)  Tools &gt; Export Choose where to save  Save as either: Comma Separated *csv files OR LDIF  Click on 'SAve' However, I not finding the option to save as *.csv file. I get abook.sqlite file, but I can’t open file. What app do I use to open file so I can get a *csv file to I can export to use in Outlook. Thanks, John </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jmrjnr1312
1487011,2025-01-18 18:12:09 -0800,2025-01-19 05:39:54 -0800,Thunderbird crashing,<p>Why does my Thunderbird keep on crashing after 20 seconds? </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1704813;1704854;1704855;,stevmih
1487017,2025-01-18 18:50:03 -0800,2025-01-19 00:41:48 -0800,Thunderbird Download,"<p>Hello,  could I ask how to to install the latest version of Thunderbird as I uninstalled to update, as a monthly donator a new download asked for donation of $15 which I payed and still cannot get a download to install.   Regards   Lloyd. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1704801;,reidlloyd4569
1487021,2025-01-18 19:02:31 -0800,2025-01-19 00:38:54 -0800,THUNDERBIRD NOT WORKING,<p>I cannot receive or send emails from my laptop but I can on my phone.. </p><p>I have rung optus and they seem to think that its thunderbird not working porperly as they have checked everything at optus and its all working well.. </p><p>how can I fix this please </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704800;,ciabarton
1487023,2025-01-18 19:19:11 -0800,2025-01-18 19:19:11 -0800,Untick Enable adaptive junk mail controls for this account NOT working,"<p>I found several unread emails in my Spam folder (without that folder indicating anything was in it), yet ""Enable adaptive junk mail controls for this account"" is NOT set. How do I ensure that NO email gets put in the Spam folder automatically? </p><p>Also, what is the difference between what you call Junk vs Spam? I see no Junk folder. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",pajodu
1487025,2025-01-18 19:47:38 -0800,2025-01-18 19:47:38 -0800,TB beta 135.0b2 ...Setting Default provider for email in System Integration,"<p>Open Settings </p><p>General/system Integration </p><p>click on check now (to see if Thunderbird beta is trh default mail client on startup) </p><p>No boxes are ticked (mail, newsgroups,feeds,calendar) </p><p>I tick the Email box and then click 'Set as default' </p><p>This closes thar box I then click on 'Check Now'....the ticked Email has unticked itself. </p><p>Note: I go to menu and access 'Preferred Applications' .....Thunderbird does not appear as a choice for 'Mail'  It also does not appear in the Menu. I do not know how to make that happen </p><p>Linux Mint 22 &amp; Linux Mint 22.1 </p><p>Brian </p>",thunderbird;settings;,thunderbird,settings,en-US,"",condobloke1
1487030,2025-01-18 20:26:13 -0800,2025-01-19 04:06:06 -0800,account,"<p>I created a 2nd account years ago and it has worked since then.  Now when I create a third account, it works well but when I disconnect I loose the account and have to recreate it again.  How come? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704819;1704839;,andrepatry
1487037,2025-01-18 21:22:31 -0800,2025-01-19 01:50:23 -0800,emails,"<p>Thunderbird says I have 10 unread messages in my inbox, yet they do not show visually in the email listing </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704820;,howard58
1487038,2025-01-18 21:45:12 -0800,2025-01-18 21:45:12 -0800,Importing old zipped messages with IMPORTEXPORTTOOLS NG,"<p>Good morning, everyone. I am desperately looking for a way to recover email messages exported using the IMPORTEXPORTTOOLS NG plugin. The files date back to 2007 and were exported into a Zip file. I am unable to import them with the current version of the plugin. </p><p>Thank you to anyone who can help me.<strong>bold text</strong> </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",gianfrancoparretti
1487039,2025-01-18 21:55:20 -0800,2025-01-19 01:35:16 -0800,SMTP certificate error prevents saving to drafts folder,"<p>My email provider currently has an invalid SMTP certificate, so I can't send or receive any messages. Annoyingly, it also seems to prevent me saving the message I just wrote into the Drafts folder. Why? </p><p>""Your draft message was not copied to your drafts folder (Drafts) due to network or file access errors. You can retry or save the draft locally to Local Folders/Drafts-sundry@dtu.net.nz."" </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704811;,mailreceipter
1487053,2025-01-19 00:35:52 -0800,2025-01-19 01:27:59 -0800,How do I export my mails to an EML or MBOX file,<p>I want to export one of my email accounts from Thunderbird to another client that can import EML or MBOX files. How do I export from Thunderbird? </p>,thunderbird;settings;,thunderbird,settings,en-US,1704809;,bengt16
1487055,2025-01-19 00:49:26 -0800,2025-01-19 00:49:26 -0800,Thunderbird et mail de Apple,"<p>Bonjour, J'ai installé thunderbird sur mon Macbook pro M1, le dossier de boite de réception est bien visible mais les sous dossiers  que j'ai créé sur Mail n'apparaissent pas? J'ai essayé de faire l'importation des messages avec thunderbird mais il n'y a aucun message ou sous dossier dans le dossier Apple mail. Les dossiers comme courriers envoyés ou Spam ne sont pas visible non plus Merci d'avance pour votre aide Elie </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",elie.rebetez
1487057,2025-01-19 00:56:07 -0800,2025-01-19 01:36:35 -0800,Thunderbird keeps getting stuck - doesn't respond,"<p>Thunderbird keeps getting stuck, both when I'm writing mail and when Thunderbird tries to copy mail to sent items. I get the message ""Thunderbird is not responding"". What is the problem and how can I solve it? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704812;,nancy.levenglick
1487061,2025-01-19 01:42:28 -0800,2025-01-19 01:44:34 -0800,emails,<p>I have not received any e-mails from Thunderbird since 2nd January. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1704818;,pat.dawson-taylor
