id,created,updated,title,content,tags,product,topic,locale,answers,creator
1535388,2025-09-12 19:40:11 -0700,2025-09-12 20:21:17 -0700,Attachments Requested,<p>I want to email 2 large files </p>,thunderbird;attachments;,thunderbird,attachments,en-US,1763960;,neville8
1535392,2025-09-12 20:53:57 -0700,2025-09-12 20:53:57 -0700,opening account,<p>computer wont acceptive pass word </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",petercaba
1535412,2025-09-13 01:02:21 -0700,2025-09-13 01:02:21 -0700,"Since last Ubuntu Linux update: Have repeatedly restart TB, in not used after (approx) 60 minutes, to read emails","<p>Ever since the last TB update through Ubuntu Linux, I have to restart if I haven't checked downloaded messages, this only occurs after about 60 minutes of not checking/reading emails. </p><p>I have TB open all day, with it checking for new messages on a preset time cycle, been using it this way since around '99/'00 (I think) when I first started using it. My health is poor so, I only check to see what's new every couple of hours or so. </p><p>When I start to read new emails, I double click on 1st unread to open in its own window, most emails are then deleted, and this is where I have trouble, the next email shows as a blank window, with TB showing the Loading bar in the LR corner. At this point, closing  the email's window &amp; reopening on it, makes no difference, TB just hangs on ""opening email"". </p><p>The only way to fix this is by restarting TB, and even then, it may require 2-3 more restarts to be able to read the rest of the downloaded messages. Then, if I don't try to read any emails within the (approx) 60 minute time frame, the issue reoccurs. </p><p>Thunderbird version: 140.2.0esr (64-bit)  System Details Report --- </p> <ol><li><ol><li> Report details </li></ol> </li></ol> <p>- **Date generated:**                              2025-09-13 18:01:31 </p> <ol><li><ol><li> Hardware Information: </li></ol> </li></ol> <p>- **Hardware Model:**                              ASUS ROG CROSSHAIR VII HERO _WI-FI_ - **Memory:**                                      32.0 GiB - **Processor:**                                   AMD Ryzen™ 7 2700 × 16 - **Graphics:**                                    Radeon™ RX 580 Series - **Disk Capacity:**                               5.5 TB </p> <ol><li><ol><li> Software Information: </li></ol> </li></ol> <p>- **Firmware Version:**                            4603 - **OS Name:**                                     Ubuntu 24.04.3 LTS - **OS Build:**                                    (null) - **OS Type:**                                     64-bit - **GNOME Version:**                               46 - **Windowing System:**                            Wayland - **Kernel Version:**                              Linux 6.8.0-79-generic </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,"",netsurf
1535417,2025-09-13 01:34:51 -0700,2025-09-13 01:34:51 -0700,Email adresboek,<p>Ik kan mijn adresboek op Thunderbird niet openen. </p>,thunderbird;contacts;,thunderbird,contacts,nl,"",leomusic
1535418,2025-09-13 01:48:28 -0700,2025-09-13 01:48:28 -0700,E-mail verzenden,"<p>Unable to relay without authentication.. I have three accounts and since last Wednesday this is displayed, with two of the accounts, <a href=""http://kpnmail.nl"" rel=""nofollow"">kpnmail.nl</a> and <a href=""http://versatel.nl"" rel=""nofollow"">versatel.nl</a>, when I send an email. With my <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> account I can just send, How would this come about. In short I can't use Mozilla to send </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,nl,"",fjsnijder1
1535424,2025-09-13 02:16:36 -0700,2025-09-13 04:15:07 -0700,spell check,"<p>when will the spellcheck be fixed. 2 months ago you said it would be fixed in the next update, but it still isn't working.&nbsp;:'( </p>",thunderbird;languages;,thunderbird,languages,en-US,1764013;,DigitalEyes
1535426,2025-09-13 02:17:47 -0700,2025-09-13 02:17:47 -0700,Clear trash (and spam) of all accounts,<p>Is there a simple way to clear the trash cans of all accounts?  And likewise for all spam? </p>,thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,"",theking2
1535432,2025-09-13 03:02:51 -0700,2025-09-13 03:04:07 -0700,Norton 360 has revoked site certificate for Thunderbird,<p>cannot access thunderbird using windows 10 through orange france. Can access under IOS </p>,thunderbird;connectivity;,thunderbird,connectivity,en-US,"",henry.michael1
1535433,2025-09-13 03:08:57 -0700,2025-09-13 03:08:57 -0700,Thunderbird 142.0,"<p>Ik heb TB versie 140 van oude computer overgezet naar laptop TB versie 142 conform de richtlijnen. Alles is keurig verwerkt. Echter, het zgn. bijlagenpaneel onderaan het scherm is verdwenen. Ik zie dan wel dat er een bijlage is in de ontvangen email (paperclip), maar verder kom ik niet, want ik zie de bijlagedetails niet onderaan het scherm. Hoe kan ik dat bijlagenpaneel weer terugkrijgen? </p>",thunderbird;attachments;,thunderbird,attachments,nl,"",bert.hagelen
1535436,2025-09-13 03:33:25 -0700,2025-09-13 07:34:24 -0700,wo sind die komprimierten Dateien?,"<p>alle dateien sind nach dem Komprimieren verschwunden, wo finde ich diese? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1764059;,siegfried.stoltze
1535437,2025-09-13 03:39:43 -0700,2025-09-13 11:13:52 -0700,copy format to another account,<p>I have two Microsoft accounts on the same computer: one corrupt and one good. Thunderbird format/layout that I prefer is in the corrupt account. I downloaded Thunderbird to the good account but the format/layout is totally different. Consequently I would like to copy my preferred format/layout from the corrupt account to the good one. How do I go about it? </p>,thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,en-US,1764107;,Napro19
1535439,2025-09-13 03:49:37 -0700,2025-09-13 07:21:09 -0700,Safe Ways to Recover Lost Emails in Thunderbird,"<p>Hi everyone, </p><p>I recently lost access to some important emails in Thunderbird after a crash. While searching for solutions, I came across <a href=""http://AftermathInvestigations.com"" rel=""nofollow"">AftermathInvestigations.com</a> , which offers professional help with investigations and recovery — it reminded me how important it is to protect and recover valuable information. </p><p>Does Thunderbird have a recommended method or tool for safely restoring lost emails without risking data security? </p><p>Thanks! </p>",windows-10;thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1764055;,azan32322
1535440,2025-09-13 03:52:54 -0700,2025-09-13 03:52:54 -0700,non ricordo password legalmail,<p>non ricordo password legalmail </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,it,"",roberto.scrivano1
