id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1727615,1507563,2025-04-22 21:30:14 -0700,2025-04-22 21:30:14 -0700,"<p>Solved: Hamburger menu 'open from file', select calendar, select from downloaded file (ICS) and, there it is.... </p>",grahaminedmonton,false,0,0
1727747,1507566,2025-04-23 10:11:45 -0700,2025-04-23 10:11:45 -0700,<p>That usually happen when there was an associated calendar that is still active. </p>,davidsk,false,1,0
1727853,1507566,2025-04-23 18:15:31 -0700,2025-04-23 18:15:31 -0700,<p>Thank you. This is helpful. But how can I delete this calendar account? </p>,leeisabelle2001,false,0,0
1727925,1507566,2025-04-24 04:22:05 -0700,2025-04-24 04:22:05 -0700,"<p>You should be able to highlight the account, rightclick and see an unsubscribe option. </p>",davidsk,false,2,0
1728071,1507566,2025-04-24 21:23:11 -0700,2025-04-24 21:23:11 -0700,<p>I solved! Thank you very much! </p>,leeisabelle2001,false,0,0
1727746,1507570,2025-04-23 10:08:35 -0700,2025-04-23 10:08:35 -0700,"<p>Sometimes messages get 'stuck' for a variety of reasons. Usually, the best fix is to log online to delete them at server. </p>",davidsk,false,0,0
1727810,1507570,2025-04-23 13:53:28 -0700,2025-04-23 13:53:28 -0700,<p>How do I delete them from the server? </p>,keithinoz1,false,0,0
1727814,1507570,2025-04-23 14:17:56 -0700,2025-04-23 14:17:56 -0700,"<p>log onto your online account, e.g. <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>, etc., and delete there. </p>",davidsk,false,0,0
1727829,1507570,2025-04-23 15:03:05 -0700,2025-04-23 15:03:05 -0700,<p>Found the three in Google Trash. If I try to open them in Tbird there is nothing </p>,keithinoz1,false,0,0
1727864,1507570,2025-04-23 19:03:57 -0700,2025-04-23 19:03:57 -0700,"<p>right click the folder they are in select properties and then select the repair button. </p><p>I suggest you create an exception in your antivirus product of choice (other that defender really) for the Thunderbird profile folder.  Historically most issues like this are caused by something interrupting the process of writing updates to the storage files.  Antivirus programs are a primary source of that interruption, mode worse when he profile folder is relocated from it's default location. </p>",MattAuSupport,false,3,0
1727873,1507570,2025-04-23 20:02:29 -0700,2025-04-23 20:02:29 -0700,<p>Worked perfectly </p>,keithinoz1,false,0,0
1727685,1507571,2025-04-23 05:05:33 -0700,2025-04-23 05:05:33 -0700,"<p>That may appear periodically, but you can remove the donate message that appears at startup at setting&gt;general. The prompt does, on occasion, appear because Thunderbird is dependent on periodic repeat donations to keep the project alive. Thank you for your donation.&nbsp;:) </p>",davidsk,false,0,1
1727686,1507575,2025-04-23 05:08:06 -0700,2025-04-23 05:08:06 -0700,<p>This usually happens due o Windows setting. My suggestion is to run the  Default App in Windows to see if Edge is listed for one of the several settings for browser access. </p>,davidsk,false,0,1
1728557,1507577,2025-04-27 02:20:58 -0700,2025-04-27 02:20:58 -0700,"<p>Do you have automatic compacting turned on? If so, what is the threshold when automatic compacting is triggered? </p>",christ1,false,0,0
1728469,1507578,2025-04-26 16:34:39 -0700,2025-04-26 16:34:39 -0700,"<p>Hola,  La firma html en clientes de correo sobre Android es muy difícil de implementar, lo clientes que poseen usan HTML básico y a veces ni siquiera son compatible con el clientes de escritorios. Aquí hay un solicitud de implementación de dicha funcionalidad, puedes votar por ella para dar mas impuso: <a href=""https://connect.mozilla.org/t5/ideas/allow-html-signatures-in-k-9-mail/idi-p/28983"" rel=""nofollow"">https://connect.mozilla.org/t5/ideas/allow-html-signatures-in-k-9-mail/idi-p/28983</a> </p><p>Agradeceríamos marcar este presupuesta como útil para que sirve de ayuda a otros usuarios. Saludos </p>",pcp04,false,1,0
1727717,1507581,2025-04-23 08:50:49 -0700,2025-04-23 08:50:49 -0700,"<p>If you have an imap mail account then the 'Spam' folder will be a server default folder. That means the server itself could be marking emails as spam and putting them in the Spam folder. </p><p>First determine what is putting email in 'Spam'. In Spam folder - enable the 'Spam' column header, so you have a specific column for 'Spam'. It will then show a 'flame' icon for each email in list. If the 'flame' icon is grey then the server spam filter put email in 'Spam' which got downloaded when imap Spam folder synchronised with server Spam folder. If 'flame' icon is red/orange then Thunderbird put it in Spam.  </p><p>For those emails sent to you from @unitedwithisrael.org  is that flame icon grey or red&nbsp;? </p>",Toad-Hall,false,0,0
