id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1745666,1519634,2025-06-29 08:07:00 -0700,2025-06-29 08:07:00 -0700,"<p><a href=""https://support.mozilla.org/en-US/kb/userchromecss-js-usercontent-unsupported"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/userchromecss-js-usercontent-unsupported</a> </p>",MattAuSupport,false,0,2
1745929,1519634,2025-06-30 15:23:52 -0700,2025-07-02 16:05:29 -0700,"<p>­I found the solution: <a href=""https://www.elevenforum.com/t/thunderbird-115-css-customization.16320/post-613032"" rel=""nofollow"">https://www.elevenforum.com/t/thunderbird-115-css-customization.16320/post-613032</a> </p><p><code> /* Canceled/Cancelled Tasks - in Today Panel/Tasks Tab */ .calendar-task-tree &gt; treechildren::-moz-tree-cell-text(status-cancelled) { </code></p><pre><code> color:            grey        &nbsp;!important;  text-decoration:  line-through&nbsp;!important; </code></pre><code> </code><p><code>} </code> </p>",welcome,false,1,0
1745676,1519639,2025-06-29 08:51:50 -0700,2025-06-29 08:51:50 -0700,<p>Help &gt; Troubleshoot Mode.  How is the behavior now? </p>,wsmwk,false,0,0
1754630,1519639,2025-08-07 04:33:40 -0700,2025-08-07 04:33:40 -0700,"<p>Hello I compacted emails and now I can only view 2 emails at a time and only 2 emails on view for sent items.  I wish to restore so I can view all my inbox emails, my sent items and emails within the folders.   The folders state the emails are in there but since compacting, I cannot view these - only the latest 2 .  Please help. </p>",daysrus,false,0,0
1754673,1519639,2025-08-07 08:12:49 -0700,2025-08-07 08:12:49 -0700,"<em><p>Wayne Mery <a href=""#answer-1745676"" rel=""nofollow"">said</a></p></em> <blockquote>Help &gt; Troubleshoot Mode.  How is the behavior now? </blockquote>",mozilla98,false,0,0
1756855,1519639,2025-08-14 14:26:12 -0700,2025-08-14 14:26:12 -0700,<p>daysrus&nbsp;?? </p>,wsmwk,false,0,0
1745759,1519643,2025-06-29 18:33:48 -0700,2025-06-29 18:33:48 -0700,<p>Click on the divider and drag it with your mouse. It works for me on windows 11 </p>,MattAuSupport,false,1,0
1745829,1519643,2025-06-30 03:16:10 -0700,2025-06-30 03:16:10 -0700,"<p>Many thanks for your reply.   I could make my folder pane wider according to the way you wrote, and is now able to use my TB mail far better than before.  But the width of the pane is not good enough for me to see  full folder names.   In case I choose ""Classical Layout"" ,  divider drag works very well to show full folder name even if it is long name.   Question is only in the case I choose the ""Vertical Layout"".   </p><p>Accordingly, there might be, I guess,  a special way in the ""Thunderbird's  Setup Editors Options""  which  amateur users should not easily change system logic value.   </p><p>Thank you Matt, again. </p>",kawasho,false,1,0
1745589,1519651,2025-06-28 21:25:57 -0700,2025-06-28 21:25:57 -0700,"<p>Does that happen with all links, just that one, or with other FB links as well?  </p><p>&gt;Would there be anything in the TB Error Console? </p><p>Are you asking before you open it, or did you mean 'should there be anything' because you looked and nothing relevant was there? </p>",siffemoz,false,0,0
1745590,1519651,2025-06-28 21:33:21 -0700,2025-06-28 21:33:21 -0700,"<p>IIRC, I have seen this only for Facebook links. My comment about the Error Console is a basic question about error debugging.  Twice I have looked in the Error Console and found nothing, but TB might have downloaded new mail between the time of the error message and my looking at the Error Console, so all the info about the newly downloaded messages are at the bottom of the Console, and any error message about my problem would be earlier in the Console. </p>",bsfinkel,false,1,0
1745591,1519651,2025-06-28 21:39:33 -0700,2025-06-28 21:39:33 -0700,<p>Open the console &gt; click the trash can upper left corner to clear it out. Then try a FB link. </p>,siffemoz,false,0,0
1749029,1519651,2025-07-14 12:01:55 -0700,2025-07-14 12:01:55 -0700,"<p>I still have the problem, and it has occurred on non-Facebook links.  There is nothing in the error console.  It is not a major problem, as a second click usually get me to the URL in question. </p>",bsfinkel,false,0,0
1749169,1519651,2025-07-14 22:49:50 -0700,2025-07-14 22:50:08 -0700,"<em><p>bsfinkel <a href=""#answer-1749029"" rel=""nofollow"">said</a></p></em> <blockquote>I still have the problem, and it has occurred on non-Facebook links.  There is nothing in the error console.  It is not a major problem, as a second click usually get me to the URL in question. </blockquote> <p>Odd. Does that also happen in Troubleshoot mode (<a href=""https://support.mozilla.org/en-US/kb/safe-mode-thunderbird)?"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/safe-mode-thunderbird)?</a> If so, you could try a new profile (<a href=""https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles</a>). </p>",siffemoz,false,0,0
1749244,1519651,2025-07-15 06:31:37 -0700,2025-07-15 06:31:37 -0700,<p>I do not know what extensions and/or themes I have installed in TB.  Is there a way to determine this? </p>,bsfinkel,false,0,0
1749338,1519651,2025-07-15 14:23:48 -0700,2025-07-15 14:23:48 -0700,"<em><p>bsfinkel <a href=""#answer-1749244"" rel=""nofollow"">said</a></p></em> <blockquote>I do not know what extensions and/or themes I have installed in TB.  Is there a way to determine this? </blockquote> <p>You didn't answer if it also happens in Troubleshoot mode. If it does, then an add-on isn't causing it.  </p><p>TB menu &gt; Add-ons and Themes </p><p>FF menu &gt; Extensions and themes </p>",siffemoz,false,0,0
1753783,1519651,2025-08-03 16:16:44 -0700,2025-08-03 16:16:44 -0700,"<p>I have been busy with other problems, so I have not had time to experiment with Troubleshoot Mode.  And the problem occurs very infrequently, so it might not occur even in Troubleshoot Mode </p>",bsfinkel,false,0,0
1753956,1519651,2025-08-04 08:50:21 -0700,2025-08-04 08:50:21 -0700,"<p>In OS, please check you have set up your preferred browser as default - eg: Firefox </p><p>For Windows 11, Settings &gt; Apps &gt; Default apps </p><p>In OS, please make sure the 'default file types or link types' are set up correctly </p><p>.htm, .html, HTTP, HTTPS - all of these should be set to use the default browser eg: Firefox </p>",Toad-Hall,false,0,0
1754288,1519651,2025-08-05 12:32:36 -0700,2025-08-05 12:32:36 -0700,"<p>Firefox is my default browser.  .htm and .html point to Firefox.  HTTP and HTTPS  point to Firefox in ""Choose default apps by file protocol"" </p><p>I thought that computer actions were repeatable.  I can understand clicking on a hyperlink in an e-mail and always getting the error message, but I do not understand getting the error message on one click and then not getting the message on the next (identical) click. </p>",bsfinkel,false,0,0
1745588,1519654,2025-06-28 21:20:58 -0700,2025-06-28 21:20:58 -0700,"<p>1. It's under Options on the compose screen menu bar. If you don't see the menu bar on top, press the ALT key. </p><p>2. Does pressing F5 work to get new messages? </p>",siffemoz,false,0,0
1761734,1519654,2025-09-03 11:43:03 -0700,2025-09-03 11:43:03 -0700,<p>I can't get any messages.  It worked this morning and stopped around 10 o'clock.  I have tried F5 and I reinstalled.  I don't know what else to do. </p>,jhgdesign,false,0,0
1745661,1519664,2025-06-29 07:45:44 -0700,2025-06-29 07:45:44 -0700,"<p>I suggest removing the OAUTH authentication, check that cookies are enabled, and then set the OAUTH again. There is a disconnect somewhere in authorizing the account, but restarting the process usually corrects it. </p>",davidsk,false,0,0
1745662,1519665,2025-06-29 07:46:39 -0700,2025-06-29 07:46:39 -0700,<p>Are there any error messages? </p>,davidsk,false,0,0
1745599,1519670,2025-06-28 23:13:38 -0700,2025-06-28 23:13:38 -0700,"<p>Difficile dirlo. La disinstallazione potrebbe aver eliminato anche il profilo; dipende da quali opzioni hai scelto. E dipende anche dal formato che stai usando, DEB o Snap, che funzionano in maniera differente. </p><p>Tuttavia ti conviene chiedere su un forum dedicato ad Ubuntu, personalmente non uso Linux e non saprei dirti di preciso dove vengono salvati i profili. È comunque una informazione che puoi recuperare da Thunderbird: <strong>Tasto menu &gt; Aiuto &gt; Informazione per la risoluzione dei problemi</strong> </p>",@next,false,0,0
1745714,1519670,2025-06-29 12:55:22 -0700,2025-06-29 12:55:22 -0700,<p>la reinstallazione non potrebbe semplicemente aver caricato un vecchio profilo? come faccio a saper qual è l'ultimo profilo utilizzato? </p>,ctomas61,false,0,0
1745772,1519670,2025-06-29 19:37:11 -0700,2025-06-29 19:37:11 -0700,<p>Come ho scritto sopra: - dipende da quale versione hai usato in passato e da quale hai installato ora - la versione Deb e quella Snap usano cartelle differenti. E una non può vedere le cartelle dell'altra. </p><p>Senza sapere almeno queste informazioni è impossibile dire di più. Ripeto anche che sarebbe meglio se chiedessi in forum dedicati ad Ubuntu. Io non conosco questo sistema operativo ed il livello di attività del forum è molto basso in questo periodo. </p>,@next,false,1,0
1745815,1519677,2025-06-30 02:39:32 -0700,2025-06-30 02:39:32 -0700,"<p>Hallo Suus, het lijkt er op dat je via Firefox de add-on wilt installeren, maar dat is niet de bedoeling, die moet in Thunderbird worden geïnstalleerd. Een en ander staat uitgelegd in dit artikel: <a href=""https://support.mozilla.org/nl/kb/add-installeren-thunderbird"" rel=""nofollow"">https://support.mozilla.org/nl/kb/add-installeren-thunderbird</a>. </p>",Mozilla-assistent,false,0,0
1745867,1519677,2025-06-30 07:41:27 -0700,2025-06-30 07:41:27 -0700,"<p>Hallo,  Ik heb de add-on geinstalleerd in Thunderbird en heb al mijn berichten van WLM in een archiefmap gezet. Maar ik vind nergens hoe die gegevens te importeren in Thunderbird. Bij importhulpmiddel staat 'uit een bestand importeren', maar dat gaat enkel over adresboeken, agenda's of een reservekopie van een profiel importeren, en nergens is sprake van berichten overzetten. Hoe moet ik dat berichtenbestand overbrengen naar Thunderbird? Ik ben in totaal sinds eergisteren al zeker 10 uren bezig om Th. in orde te krijgen, maar het enige wat lukte was mijn adresboek overzetten, en dat dan nog zonder de diverse handige mappen die ik in WLM gebruikte. Ik ben zowat wanhopig en mijn geduld geraakt op. Ik heb al vele tientallen sites met uitleg bezocht, zonder resultaat. Ik vind ook nergens de map 'lokale mappen'. Misschien moet ik Thunderbird gewoon maar vergeten... Vraagje: is er een helper die Nederlands begrijpt, zodat ik niet eerst in het Engels moet vertalen met Google translate? Suus PS: als ik op Th. probeer in te loggen krijg ik nooit een code toegestuurd. </p>",suuskuppens22,false,0,0
1745873,1519677,2025-06-30 07:51:48 -0700,2025-06-30 07:51:48 -0700,"<p>Wellicht kan dit artikel in het Nederlands je verder helpen: <a href=""https://support.mozilla.org/nl/kb/overstappen-thunderbird"" rel=""nofollow"">https://support.mozilla.org/nl/kb/overstappen-thunderbird</a>. </p>",Mozilla-assistent,false,0,0
1745883,1519677,2025-06-30 08:46:13 -0700,2025-06-30 08:46:13 -0700,"<p>Beste, Bedankt voor het snelle antwoord. 1.	Ik heb die map AppData\Local\Microsoft\Windows Live Mail gevonden. 2.	Ik vind in Thunderbird nergens ‘lokale mappen’ en kan ze dus ook niet selecteren, ook niet met de uitleg op het www over onzichtbare ‘lokale mappen’. Ik doe echt mijn best maar het is zo ingewikkeld als op mijn scherm niet staat wat er volgens sommige teksten zou moeten staan. Vriendelijke groet, Suus </p>",suuskuppens22,false,0,0
1745984,1519677,2025-07-01 00:58:46 -0700,2025-07-01 00:58:46 -0700,"<p>In dit artikel is een globale indeling van Thunderbird te zien: <a href=""https://support.mozilla.org/nl/kb/de-vormgeving-van-thunderbird-wijzigen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/de-vormgeving-van-thunderbird-wijzigen</a>. In de daarin getoonde afbeelding, zie bijlage, ziet u in de linkerkolom onderaan ‘Local folder’, dit moeten de Lokale mappen zijn. </p>",Mozilla-assistent,false,0,1
1746092,1519677,2025-07-01 13:22:10 -0700,2025-07-01 13:22:10 -0700,"<p>Beste, Ik kan niets met dat YT-filmpje, voor zover ik het al begrijp. Als ik bijvoorbeeld op de menu-knop klik staat bij mij helemaal nergens 'opties', zodat ik daar al vastzit. Maar ik begrijp die gesproken Engelse teksten met technische uitdrukkingen hoe dan ook niet. De gesproken uitleg kan ik meestal naar het Nederlands vertalen met Google Translate. Ik ga binnenkort naar een digipunt van de gemeente waar vrijwilligers mensen met digi-problemen helpen. Als het daar niet lukt zoek ik een ander proramma dan Thunderbird, dat mij veel te ingewikkeld lijkt ten opzichte van WLM. Ik heb Thunderbird (voorlopig?) uit mijn systeem verwijderd. Toch bedankt voor de hulppogingen. Vriendelijke groet, Suus </p>",suuskuppens22,false,0,0
1746176,1519677,2025-07-02 00:14:45 -0700,2025-07-02 00:14:45 -0700,"<p>Het filmpje is verder niet nodig. Kijk vooral naar de bijlage in het vorige antwoord, daarin is de locatie van Lokale mappen te zien. Is de WLM-account überhaupt al ingesteld binnen Thunderbird of is het geheel nog leeg. Zo nee, volg dan deze instructie voor het toevoegen van de account: <a href=""https://support.mozilla.org/nl/kb/automatische-accountconfiguratie"" rel=""nofollow"">https://support.mozilla.org/nl/kb/automatische-accountconfiguratie</a>. </p>",Mozilla-assistent,false,0,0
1746253,1519677,2025-07-02 05:51:31 -0700,2025-07-02 05:51:31 -0700,"<p>Beste, Kende ik maar iemand persoonlijk die met TB werkt en mij op weg kan helpen.  Ik probeerde bijvoorbeeld als test een mail naar mezelf te sturen, maar moest mijn e-mailadres manueel invoeren, want als ik in de adressenlijst mijn naam aanklikte verschijnt er een naam, geen e-mailadres.  Ik wilde mijn overgezette e-mailadressen opnieuw in mappen zetten zoals in WLM, vond ergens in een conversatie (van 2016) dat ik daarvoor ‘manual sort folders’ moet downloaden, maar als ik dat in het zoekvak van TB ingeef kom ik terecht op <a href=""https://addons.thunderbird.net/nl/thunderbird/search/?q=manually%20sort%20folders&amp;appver=139.0.2&amp;platform=WINNT"" rel=""nofollow"">https://addons.thunderbird.net/nl/thunderbird/search/?q=manually%20sort%20folders&amp;appver=139.0.2&amp;platform=WINNT</a> waar die add-on niet bij staat. Zal nu anders heten zeker? En zijn dat dan mappen voor e-mails of e-mailadressen, want ik heb beide nodig. In WLM was het poepsimpel allemaal.  En zo stuit ik op de ene onduidelijkheid/onmogelijkheid na de andere en vraag ik mij af of dat programma ontwikkeld is voor nerds en niet voor leken zoals ik? Ik krijg hier altijd wel snel antwoord, maar telkens met een link naar een pagina met een uitleg over van alles, maar waarvan ik de tekst niet begrijp. Het is niet concreet genoeg om mij verder te helpen.  Misschien moet ik eens uitzoeken of Outlook ook zo moeilijk is, want sinds ik TB downloadde kan ik vanuit WLM zelfs geen mails meer versturen, ook niet nadat ik TB opnieuw verwijderide, en moet ik nu telkens bij mijn provider inloggen op het www. Heeft het zin om mij nog adviezen te sturen? Die TB maakt mij horendol en het lukt me toch niet. Ontmoedigde Suus </p>",suuskuppens22,false,0,0
1745766,1519678,2025-06-29 18:51:08 -0700,2025-06-29 18:51:08 -0700,"<p>No you did not purchase Thunderbird.  It is Free as in free beer. </p><p>Did you perhaps make a donation to the project here <a href=""https://www.thunderbird.net/en-US/donate/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/</a> </p><p>If you did, you will need to contact the donor care folks on the link provided on that page to discuss the options available. <a href=""https://www.thunderbird.net/en-US/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/help/</a>. </p>",MattAuSupport,false,1,0
1745646,1519687,2025-06-29 06:38:07 -0700,2025-06-29 06:38:07 -0700,"<p>Unfortunately, that is part of the subject line itself. </p>",davidsk,false,0,0
1745817,1519695,2025-06-30 02:42:28 -0700,2025-06-30 02:42:28 -0700,"<p><a href=""https://support.mozilla.org/nl/kb/instellingen-gegevens-importeren-thunderbird"" rel=""nofollow"">https://support.mozilla.org/nl/kb/instellingen-gegevens-importeren-thunderbird</a> </p>",Mozilla-assistent,false,0,1
1745665,1519727,2025-06-29 07:58:05 -0700,2025-06-29 07:58:05 -0700,<p>Ich habe keine Erklärung gefunden </p>,k-dinter,false,0,0
1745670,1519727,2025-06-29 08:25:18 -0700,2025-06-29 08:25:18 -0700,"<p>It is not Thunderbird rejecting it, but your email provider. This may be due to incorrect setup. If you post screenshot of your incoming and outgoing server setup panes, some suggestions may come forth. Also, some email providers require alternate passwords. For any error messages, please translate to English. Thank you. </p>",davidsk,false,0,0
1745668,1519730,2025-06-29 08:22:10 -0700,2025-06-29 08:22:10 -0700,"<p>You can check settings&gt;privacy&amp;security and see if the password is still there, but you will probably need to contact email provider to reset the password. </p>",davidsk,false,0,0
1745705,1519758,2025-06-29 11:49:53 -0700,2025-06-29 11:49:53 -0700,"<ol><li> click the 'new message' button' </li><li> then, click view&gt;toolbars and tick 'composition toolbar (if menu bar is not visible, press Alt key first) </li></ol>",davidsk,false,0,0
