id,created,updated,title,content,tags,product,topic,locale,answers,creator
1484796,2025-01-09 16:47:48 -0800,2025-01-09 17:28:23 -0800,Strange version appears when downloading TB to new laptop,"<p>I've just downloaded TB to my new laptop and it has loaded version 128.6.0esr (64-bit) with About showing 3 extra notes:- Nebular icon, Thunderbird is up to date and 'You are currently on an esr update channel'. The layout looks way too much like Outlook for my liking so I checked my out laptop and About shows it to be 115.18.0 (32-bit) with Supernova icon, Thunderbird is up to date and the same 'You are currently on an esr update channel'.  So, how do I get TB on the new laptop (currently showing 128.6.0esr (64 bit) to be, or at least have the same layout as, my old one showing 115.18.0 (32 bit) that I know and love? Thanks Chris </p><p>p.s. I can take screenshots of both layouts if necessary but if I can get to the same version first that might solve the issue. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1701970;1701977;1701981;,chris119
1484798,2025-01-09 16:54:23 -0800,2025-01-09 23:48:29 -0800,How to undo threading of emails,"<p>I am using Thunderbird on a Windows 10 PC with RCN internet. I had to create a new ""account"" when an old one wouldn't work since a recent Thunderbird ungrade (&nbsp;:/ ) and now this new one keeps threading emails, which I hate and want back to individual ones.  </p><p>Is this possible? </p><p>Thank you. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1702131;,murphy.lauri.a
1484801,2025-01-09 17:06:53 -0800,2025-01-09 23:49:29 -0800,Hacked Email,<p>My Email has been hacked - I have contacted Telstra  reset my password I am now able to receive emails but cannot send them  Can you help? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1702132;,fp4vsv85s7
1484820,2025-01-09 19:30:09 -0800,2025-01-09 21:27:53 -0800,Mozilla  donated,"<p>After installation, continually asked for  my name, e-mail address, Also continually asked for a donation which I have done through PayPal. In any case, the program never gets any further and, the (word, ALLOW) never can be found. Any help will be appreciated. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1702086;,jimking46
1484882,2025-01-09 22:24:30 -0800,2025-01-09 23:53:18 -0800,Thunderbird email reply displays are unreadable body text,"<p>Some emails I receive, when I reply to them, don't correctly display the email (body text) correctly. It looks like Thunderbird is choosing the wrong font colour for the reply email text and I'm after any info on why this happens and how to fix it. </p><p>Attached are two screen shots. ""original.jpg"" shows the original email and ""reply.jpg"" is my reply email. It doesn't always happen and it *may* be emails sent out by Zendesk. </p><p>I'm on latest TBird 128.6.0esr but it's been happening for the last few releases. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1702133;,webby2019
1484886,2025-01-09 23:02:54 -0800,2025-01-09 23:02:54 -0800,SMIME encryption of subject line,"<p>I have installed 2 valid SMIME certificates. When I send to the first recipient, the subject line is encrypted. when I send to the second recipient, there is a lock symbol with a red diagonal line across it, i presume denoting that the subject line is not encrypted. What is the difference is there a user setting for it be changed? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",stephensonrod
1484890,2025-01-09 23:24:30 -0800,2025-01-09 23:24:30 -0800,problema certificato pop3,"<p>Buongiorno,  </p><p>da un paio di giorni i messaggi relativi al mio indirizzo email duar@duar.it non vengono scaricati. Mi esce la seguente scritta: ""IL CERTIFICATO DI <a href=""http://POP3.DUAR.IT"" rel=""nofollow"">POP3.DUAR.IT</a> NON E' VALIDO PER QUEL SERVER. E' POSSIBILE CHE QUALCUNO STIA TENTANTO DI SOSTITUIRSI AL SERVER ED E' SCONSIGLIATO CONTINUARE."" </p><p>Ho notato che le email riesco ad inviarle e se vado sulla interfaccia webmail vedo le email ricevute. </p><p>Resto in attesa di un vs riscontro per risolvere il problema </p><p>Grazie  Deborah </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,"",duar8
1484893,2025-01-09 23:45:42 -0800,2025-01-10 00:02:38 -0800,"emails returned, says a different email address than it was sent to","<p>Since a week ago, I can receive emails from a friend's email address just fine, but not reply to those emails or even sent new emails. They all come back as undeliverable, BUT say they're undeliverable to the secondary email I have for her, even though I never sent the email to the secondary address. Even after deleting the secondary address AND deleting and re-entering the main email address for her, no luck. I can send emails from my webmail.shaw account to her without problems. I would love to have this issue fixed ASAP, as I need to email her almost daily. Thank you very much, Jane. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1702145;,rg8dwdcg9c
1484895,2025-01-09 23:48:50 -0800,2025-01-10 04:22:43 -0800,default identity page,<p>how can i add a signature text AND the signature (logo) from a file at the same time? It seems it is an either or? </p>,thunderbird;settings;,thunderbird,settings,en-US,1702191;,littleyam
1484900,2025-01-10 00:04:52 -0800,2025-01-10 00:53:42 -0800,Unable to write to disk,"<p>I am getting the infamous ""Unable to write to disk"" message on all of my pop accounts. </p><p>I have plenty of disk space and the hard drive does not have errors. I changed all of the attribute bytes to write (not ready only) I created a new account with no imports.  It also gets this error. I have one IMAP account that allows me to at least read my email, but I can't organize it. If I copy my pop account folders to that IMAP account they upload.   Uh, no thanks. If I copy my pop account folders to the local folders area, same error (Unable to write to disk) I uninstalled and re-installed, and the profiles were all still there. I would even settle for incoming on an IMAP and moving incoming email to my pop folder, but you can't do that either. </p><p>I fear that the profiles are somehow corrupted.  I have ALL of my email backed up and restore-able.   There are some messages on the server that need to stay there for now. </p><p>Please help.  I've spent 10+ hours on this and none of the existing help seems to apply here.    I'm on the brink of giving up and switching to another tool. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1702148;1702150;1702151;1702152;1702156;,Tom490
