id,created,updated,title,content,tags,product,topic,locale,answers,creator
1525542,2025-07-27 17:09:14 -0700,2025-07-27 17:09:14 -0700,How di I get reminders to work in Tasks?,"<p>When I create a task, I set reminders for say 5 minutes before. But they never 'fire'. Reminders for calendar events work and I know Thunderbird treats Events and Tasks somewhat the same, but I don't know how to get them to fire off. Thanks </p>",thunderbird;calendar;,thunderbird,calendar,en-US,"",haigster
1525545,2025-07-27 17:31:36 -0700,2025-07-27 17:39:28 -0700,Message composing & address field,"<p>When I reply or forward an email (Thunderbird 182.12, MacBook Pro M3) with a keyboard shortcut and start writing right away, the initial characters are typed into the address bar and then only the focus switches to the main composition field. </p><p>This leads to some some other email addresses being selected depending on what the first few letters in typing are... </p><p>Is there any way that the focus is always first on the composition window and not the address bar? </p><p>Thanks a lot Harry </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1752199;,bc2fnbjg9v
1525549,2025-07-27 18:44:29 -0700,2025-07-27 18:54:07 -0700,attached files in Thurderbird,<p>Where can i find attached files in thunderbird </p>,thunderbird;attachments;,thunderbird,attachments,en-US,1752208;,jaysoncab
1525555,2025-07-27 19:23:48 -0700,2025-07-27 19:48:03 -0700,"Thunderbird stuck on Place replies in the folder of the message being replied to, how to fix?","<p>Thunderbird 128.13.0esr (64-bit), Ubuntu Clean install a few months ago. I ave been using Thunderbird since (about) 2005. Love it. </p><p>When I create and send a message it is saved in the Sent folder,  but when I reply to a message, the reply is saved in the folder of the message being replied to. </p><p>However, the option to ""Place replies in the folder of the message being replied to"" is unchecked, and the option to  ""Place a copy in: ""   Sent folder is checked. (I have tried both the 1st option: ""Sent folder on..."" and the 2nd option ""Other...""  Sent on... no difference. </p><p>So, Thunderbird seems to be stuck on  Place replies in the folder of the message being replied to. </p><p>How do I fix this? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1752222;,mrc116
1525559,2025-07-27 20:02:02 -0700,2025-07-28 00:46:44 -0700,Deleted GMAIL account still pops up asking me to sign in,"<p>I had a school gmail account that was on my thunderbird program. After I graduated and the school deleted that account, thunderbird kept giving me a gmail pop-up to log into that account. I've gone to the settings to try and remove it, but the account email doesn't show up there. I've tried uninstalling and reinstalling the program, but didn't have any luck. Does anyone know how I can stop getting that popup? </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1752272;,starbird240
1525565,2025-07-27 20:48:52 -0700,2025-07-28 00:44:43 -0700,i want a make rules in forwarding emails in to folders,<p>HOW CAN I MAKE RULES OF FORWARDING EMAILS TO FOLDERS </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1752271;,sarkis.khrimian
1525570,2025-07-27 21:26:39 -0700,2025-07-27 21:26:39 -0700,email,<p>My password well not work </p>,thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,"",sue.north
1525571,2025-07-27 21:47:47 -0700,2025-07-28 00:57:57 -0700,Transferring Thunderbird email to be pc,<p>Trying to transfer Thunderbird from old pc to new one.   Folders are not transferring </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1752269;,Talyshia2
1525573,2025-07-27 22:09:29 -0700,2025-07-28 05:40:30 -0700,phone number for thunderbird support,<p>I need a phone number for thunderbird support </p>,thunderbird;undefined;,thunderbird,undefined,en-US,1752317;,sue.north
1525580,2025-07-27 23:42:11 -0700,2025-07-29 06:58:05 -0700,.mozmsgs bestanden,"<p>Gisteren zag ik opeens allemaal bestanden met de extensie .mozmsgs in mijn mailmappen. Wat zijn dat voor bestanden? Moet ik daar iets mee? Kan ik daar weer af? Vriendelijke groet, </p><p>Wim Kreuger </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1752385;1752547;,Wim_Kreuger
