id,created,updated,title,content,tags,product,topic,locale,answers,creator
1534540,2025-09-08 17:26:57 -0700,2025-09-09 13:46:39 -0700,Email Send Button grayed out in Thunderbird,"<p>Send Button is grayed out when I enter an email address, but if I enter an email address from the contacts list it show up and everything works fine. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1762917;1763150;,errlewis
1534541,2025-09-08 17:29:44 -0700,2025-09-08 17:29:44 -0700,ERRO - Barra de ferramentas da filtragem rápida,"<p>QUando uso a ""Barra de ferramentas da filtragem rápida"" para procurar mensagens com uma palavra específica, às vezes a mensagem não aparece nos resultados. Outras vezes, ela aparece, mas ao clicar abre uma mensagem diferente, que não corresponde ao filtro aplicado.  </p><p>Já tentei reparar as pastas e entrar no ""modo de solução de problemas"" mas nada adiantou. Compactar todas as pastas e Ativar pesquisa global e indexação estão ativos. </p><p>Como poderia corrigir isso? Obrigado Carlos </p>",thunderbird;search;,thunderbird,search,pt-BR,"",carlos8
1534542,2025-09-08 17:32:54 -0700,2025-09-08 18:53:05 -0700,"tHIS IS THE MOST UNSTABLE MAIL PROGRAM BECAUSE YOU KEEP CHANGING THINGS AROUND, MESSING UP OUR WORK!  iT IS BEYOND EXASPERTING.","<p>You deserve to  got through this so you will UNDERSTAND!!! YOU KEEP changing the settings arouhd, just ""pllaying"" like it's not very serious for other people! YOu have decimated this and then just when we think you are on our side again, because to us it is not a game or a side shoe for entertainment and playing arouhd,  and we think you are going to help and improve and then you redo the settings again throwing us off completelly! I hope it happens to you so you will matrue and know what is REALLY going on! </p>",thunderbird;undefined;,thunderbird,undefined,en-US,1762936;,PCMail
1534545,2025-09-08 17:46:40 -0700,2025-09-08 19:23:10 -0700,Unable to add new email service,"<p>I am attempting to add a Netzero email account to Thunderbird. I keep getting an error telling me password, or username or server maybe wrong. I've compared the settings i'm using with the settings I used to add this Netzero account to another device and they are identical. Netzero is a POP3. Any thoughts? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1762930;1762946;,mlvolosyn
1534550,2025-09-08 18:17:08 -0700,2025-09-09 02:43:06 -0700,カードビューからテーブルビューに変更したが、再起動するとカードビューに戻る,<p>［設定］→［外観］から［テーブルビュー］、［非スレッド］、［降順］に変更して、スレッド表示と並べ替えの設定の適用先を［既存のすべてのフォルダー］をクリックすると、起動している間はこれらの状態になっているが、Thunderbirdを終了して再起動すると設定が下に戻ってしまいます。 これは以前からではなく２ヶ月前頃から生じています。 この問題を解決する方法を教えて下さい。 </p>,thunderbird;customization;,thunderbird,customization,en-US,1763000;,ess-ke
1534553,2025-09-08 18:56:27 -0700,2025-09-09 13:52:03 -0700,Can I edit a received email?,<p>The previous answer to this message isn't compatible with the current v142 of TB.  I used this feature all the time when using Outlook 2019 before I switched to TB and I really miss it.  I was able to clean up incoming messages to remove the many indentations and other unwanted formatting. </p><p>Is there anything that works with the current release of TB? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1762950;1762960;1762963;1762997;1763053;1763099;1763131;1763153;,rv4fun
1534556,2025-09-08 20:07:55 -0700,2025-09-09 01:59:02 -0700,I cant send or receive emails,<p>I cant receive or send emails </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1762996;,finigans
1534562,2025-09-08 21:08:05 -0700,2025-09-09 15:50:15 -0700,No puedo agregar cuenta de Hotmail a Thunderbird,"<p>No puedo agregar cuenta de Hotmail a Thunderbird En configuración, agregar nueva cuenta, aparece la ventana, coloco el nombre y correo de Hotmail, al darle continuar, valida el nombre y correo que esten correctos,  pongo la contraseña y te dice contraseña incorrecta, ya me asegure que la cointraseña este correcta, mostrando un bucle de carga pero no pasa de ahi. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,es,1763170;,fentanes75
1534563,2025-09-08 21:28:52 -0700,2025-09-09 03:47:01 -0700,Thunderbird while sending a message,"<p>Hello. I am a new Thunderbird user. I use Thunderbird on an Android tablet, Thunderbird version 11.1. </p><pre>In Thunderbird, is there a this kind of built-in feature:  is it possible to set it up so that when Thunderbird has sent a message, the text ""message sent"" appears on the screen or, for example, an audio signal sound to indicate that the message has been sent successfully?  Before I used Edison Mail and it worked like that and I found those features very useful. </pre>",thunderbird;customization;,thunderbird,customization,en-US,1763008;,toffoland54
1534569,2025-09-08 21:57:33 -0700,2025-09-09 01:56:53 -0700,Deleted email accounts,"<p>I have DELETED (Removed) 3 separate email accounts within Thunderbird,but it still attempts to ""check"" for new mail. How can I get Thunderbird to STOP trying to find these accounts? </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1762995;,aubreylr
