id,created,updated,title,content,tags,product,topic,locale,answers,creator
1531239,2025-08-23 17:06:54 -0700,2025-08-24 00:53:15 -0700,files,<p>All my support files are now gone. How do I get them back??? </p>,thunderbird;profiles;,thunderbird,profiles,en-US,1759197;,azpics17
1531244,2025-08-23 17:38:57 -0700,2025-08-24 05:57:11 -0700,How to delete defunct contacts and/or delete a defunct email address from a contact with multiple email addresses.,<p>I can't figure out how to delete either unwanted contacts or one defunct email address from a contact with multiple email addresses. </p>,thunderbird;contacts;,thunderbird,contacts,en-US,1759196;1759259;1759260;,andersonrobin323
1531257,2025-08-23 20:54:08 -0700,2025-08-23 20:54:08 -0700,First http:// link in email not sent to browser.,<p>Is there a setting somewhere that needs attention&nbsp;? </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",vk2aab
1531258,2025-08-23 20:56:46 -0700,2025-08-23 20:56:46 -0700,スマホのサンダーバードの受信トレイに　最大25通をさらに読み込む、と表示されますが、メールは表示されません、どうすれば表示されますか？,<p>メールが出てくるの方法を教えてください </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",nqi23196
1531266,2025-08-23 22:16:38 -0700,2025-08-24 09:12:05 -0700,Thunderbird Hangs When Creating Account  (account hub),"<p>I was able to set up my main account when I installed Thunderbird. The app is fully up-to-date. Now, when I try to add any mail account - enter name and E-mail address - screen goes pale and the doughnut icon spins endlessly. CTRL+ALT+DEL to kill the app. Tried in safe mode - still no go. In every other respect, the app works fine. I can access the other accounts via Outlook, so not a huge deal, but would rather do everything in Thunderbird now that I have switched. Don't want to have to reinstall or create a new profile as I have only just set Thunderbird up (about a month ago). </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,1759184;1759186;,a.g.wright
1531269,2025-08-23 23:43:09 -0700,2025-08-24 08:43:10 -0700,problemi sul calendario dopo aggiornamento a Thunderbird vers. 142.0 (64 bit),"<p>Buongiorno, dopo aver fatto l'aggiornamento all'ultima versione di Thunderbird (142.0 - 64 bit), il calendario mi appare regolarmente, ma gli avvisi non si attivano e quindi mentre prima, anche giorni dopo, mi appariva l'avviso di un evento che potevo cancellare o posticipare, adesso non appare più nulla. </p><p>Grazie </p>",thunderbird;events;,thunderbird,events,it,1759295;1759306;1759314;,stefano.miotti
1531275,2025-08-24 00:38:46 -0700,2025-08-24 00:42:02 -0700,Thunderbird Address Book - Only Syncing with Server in One-Direction (Syncs To Server),"<p>Hello, After recently I installed ThunderBird after installing a clean installation of Windows 10. </p><p>I have managed to successfully connect ThunderBird to my Email Server, and its associated CalDav and CardDav server. </p><p>However when I try to sync the ThunderBird Address Book with the server, it only uploads information (new address book entries, edits, deletions). Changes made on the server do not get reflected in ThunderBird. </p><p>This includes the situation where the address booked entry is originally made in ThunderBird, uploaded to the Server, and then edited on the server (e.g. added extra character to the name field). </p><p>I can sync emails and calenders between ThunderBird and the Server without problem. </p><p>I have tried deleting the abook.sqlite files in my ThunderBird Profile, but this has not had any impact. </p><p>For avoidance of doubt, I am using the ""Syncronise"" menu option in ThunderBird rather waiting for the default automated 'every 30 minutes' setting. </p><p>Question: Can anyone advise how to resolve this one-way synconisation. I would like ThunderBird Address Book to update/reflect changes made on the server </p>",thunderbird;contacts;,thunderbird,contacts,en-US,1759195;,mailboxgateway-jb
1531279,2025-08-24 01:10:42 -0700,2025-08-24 01:55:36 -0700,Unable to Add Outlook Server — Password Prompt Instead of OAuth2 Authentication,"<p>When I try to add my Outlook account, the authentication process requires a password input rather than redirecting to Microsoft’s OAuth2 login flow. My Outlook account is configured as passwordless, meaning I typically sign in via Microsoft Authenticator, biometrics, or a security key. I have already tried deleting and recreating my Thunderbird profile, but the issue persists. Since this is my first time adding this Outlook account, there is no existing outgoing server (SMTP) entry for Outlook in Thunderbird’s list. I attempted to manually configure the SMTP server (<a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>, port 587, oauth2), but the same password prompt appears, and I cannot proceed. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1759203;1759213;,cepvor
1531283,2025-08-24 02:09:17 -0700,2025-08-24 10:21:50 -0700,Problem while copy Thunderbird profile,"<p>Hi, I use TB 115.18.0 (32-bit) on win 7 machine. In order to transfer it to another computer I tried to copy the profile to a new disk and it failed. An error message stated that ""The destination you have specified does not exist"". I manually copied the profile folder, and found that the problem occurs when attempting to copy the file (no file type is given. File name is printed bolt) as follows: mozilla profiles&gt;cc739xtg.default&gt;mail&gt;local folders&gt;unsent messages. (1,835,282 KB file) Unsent messages.MSF (6KB file) was copied with no problem. I did not find a way to open unsent messages file to read its content. Unsent messages does not show in my TB folders. As far as I understand there are no unsent messages in my TB accounts. 1. How to overcome the unsent messages file copy problem? 2. Can I try to delete both unsent messages and unsent messages.msf files without damage the profile? 3. How can I open unsent messages file to read its content? Thank you for your assistance. David </p>",firefox-1150;windows-7;thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,en-US,1759243;1759345;,RDKS
1531285,2025-08-24 02:15:11 -0700,2025-08-24 07:46:49 -0700,SMTP Gmail,"<p>Buongiorno, ho difficoltà a far funzionare il mio account di posta GMAIL su Thunderbird su PC.  Ho seguito tutte le istruzioni che avete indicato in merito ma la posta in uscita SMTP non funziona... Ho provato a configurare entrambi i protocolli di autenticazione ma con il primo mi esce il messaggio di cambio password e non funziona lo stesso, col seconto la posta viene spedita ma non va avanti e non viene recapitata...ho eliminato l'account su Tunderbird, l'ho inserito nuovamente con la configurazione automatica ma niente.  Utilizzo Windows 11...prima con windows 10 funzionava tutto perfettamente...non so più cosa fare...ho guardato tutti i vostri tutorial, tutte le vostre istruzioni, ho guardato persino quelle del portale di gmail ma ho sempre gli stessi risultati. Potete aiutarmi? Grazie di cuore! </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,it,1759254;1759278;1759287;,santina.boverio
