id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1724079,1503411,2025-04-07 14:23:00 -0700,2025-04-07 14:23:00 -0700,<p>How do you open messages and where do you read them? In the message pane by simple click? In a new tab by double-click? In a new window by double click? Which are your settings in Settings &gt; General &gt; Reading &amp; Display? </p>,Mapenzi,false,0,0
1724094,1503411,2025-04-07 16:34:03 -0700,2025-04-07 16:34:03 -0700,<p>Thank you for replying!   </p><p>I open my messages in a new window to read them. </p>,ktsmom,false,0,0
1724098,1503411,2025-04-07 16:58:12 -0700,2025-04-07 16:58:12 -0700,"<p>Does the same issue happen if you start Thunderbird in ""Troubleshoot Mode""? <a href=""https://mzl.la/3AbU5jz"" rel=""nofollow"">https://mzl.la/3AbU5jz</a> </p>",Mapenzi,false,0,0
1722975,1503418,2025-04-02 21:57:01 -0700,2025-04-02 21:57:01 -0700,"<p>I solved it, my setup was wrong. Sorry Guys. </p>",dave.wagner08,false,0,1
1722972,1503422,2025-04-02 20:43:52 -0700,2025-04-02 20:43:52 -0700,"<p>Robert Belt here again, An additional question I realize that I no longer have my<strong> 'Local Folders'</strong>. Is it possible to recover those old folders with '<strong>Important to me' </strong>data? </p><p>Respectfully  Robert Belt </p>",belt-steinwenden,false,0,0
1723048,1503422,2025-04-03 07:13:16 -0700,2025-04-03 07:13:16 -0700,"<p>One can usually set up Thunderbird to look and act as they want it too while getting the benefits of more recent versions. What about the new “format” do you not like? </p><p>What do you mean that you crashed the hard drive and had to re-boot a new Windows? </p><p>If your old hard drive is unusable, probably all you can do is hire a data recovery service to salvage files that are salvageable. No guarantee that your local folders are salvageable. </p><p>Unless you backed up your data? </p>",mozilla98,false,0,0
1723203,1503422,2025-04-03 23:20:21 -0700,2025-04-03 23:20:21 -0700,"<p>Good Morning Scooter, This does not really solve 'My' problem, the current format is usable however the former format allowed me more versatility.  EXAMPLE:  L/H side was the normal in/out/drafts/trash local folders and such. The second column was In-coming mail. ('Most Important to me')was the center column (Correspondents) which showed from whom &amp; address (Helping to determine Spam, Personal or Important Mail) also ability to alphabetize for reviewing correspondence(s). The R/H column was important for tracking dates of correspondence latest to oldest &amp; vice-versa.   I will review the page again and look for settings, with luck, I will be able to get back into the older format that was useful for my daily usage. </p><p>Final question; because of my crash, the data was recovered &amp; saved on external drive with success. Unfortunately the HD was mostly unrecoverable which required a reformatting and new (Windows 10) installation along with any old programs that were deleted in the process.  Question is, in the L/H column I had several folders created with quite some data stored. This data obviously was important to me. Unfortunately it is no longer available. Is it possible to recover that data from your server? V/R Robert </p>",belt-steinwenden,false,0,0
1723289,1503422,2025-04-04 05:26:34 -0700,2025-04-04 05:26:34 -0700,"<p>I was not trying to solve your problem yet, just understand it. And either I missed your second message or there was a delay in posting my first message, so I did not understand all of your problems until today. </p><p>So you did not really lose your data. It is on an external drive. Then the solution to all your problems is: </p> <ol><li> Copy your old Thunderbird profile from the external drive to ther right location on your internal drive. Although I don't use Windows, I believe that you should copy the profile folder to C:\Users\xxx\AppData\Local\Thunderbird\Profiles\. Look in that location on your external drive for your profile folder. The name is probably a combination of random letters and numbers, a period, and a date (unless you re-named it before). That's the folder that you want back on your internal drive. </li><li> Tell Thunderbird that you want to use that profile. ""Help"" menu - ""Troubleshooting Information"" - ""about:profiles"" will let you select the profile to use. </li><li> Re-start Thunderbird to open with that profile. (I think that this step is needed. Not sure.) </li></ol> <p>That process will restore your local folders, your layout settings, and everything else. </p><p>For future reference, you control the ""format"" things that you mentioned. Under the ""View"" menu, use ""Layout"" and ""Folders"" to set your desired options. </p>",mozilla98,false,0,0
1723416,1503422,2025-04-04 17:40:48 -0700,2025-04-04 17:40:48 -0700,"<p>Hi Scooter, Thanks for the directional Information. I just now read your response and looks like a lot to un-pack. I will be giving it my best shot though. This may take me some time to work through the step by step details but I'll do my best. I'll get back with you on my progress and hopefully success.&nbsp;;-) Again Thanks...  Robert </p>",belt-steinwenden,false,0,0
1723419,1503422,2025-04-04 17:44:32 -0700,2025-04-04 17:44:32 -0700,<p>Good luck. I hope to hear how it goes. More help is available on this forum. </p>,mozilla98,false,0,0
