id,created,updated,title,content,tags,product,topic,locale,answers,creator
1515802,2025-06-06 18:30:51 -0700,2025-06-07 07:47:43 -0700,128.11.0esr Search message window too big for laptop screen,"<p>I can't seem to get the search message window to shrink down with the right click commands, nor with the arrows at the edges of the window, this has been going on since the beginning of 128 . . . </p>",thunderbird;settings;needsinfo;,thunderbird,settings,en-US,1739923;1740020;1740021;,lcapelis
1515811,2025-06-06 20:47:28 -0700,2025-06-06 22:39:18 -0700,Posta elettronica,<p>Non ricevo più le mail </p>,thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1739951;,mariadincoronato02
1515816,2025-06-06 21:51:36 -0700,2025-06-07 04:12:37 -0700,New computer,<p>Hello. I have not saved my adress books and mails in Thunderbird on my previous PC. (WIN10) Now I have a new PC which is running by WIN 11 and have installed Thunderbird. Unfortunately it seems that all my data is lost. Is there a way to rescue them?  Thanks for your help Ralf </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1739989;,rasograph58
1515836,2025-06-07 02:43:33 -0700,2025-06-07 13:26:03 -0700,"I can't remember the Thunderbird master password, I have uninstalled and reinstalled and it keeps asking me for it.","<p>I can't remember the Thunderbird master password, I have uninstalled and reinstalled and it keeps asking me for it. </p>",thunderbird;passwords-and-sign-in;needsinfo;,thunderbird,passwords-and-sign-in,es,1740081;,rafapeve
1515838,2025-06-07 03:33:58 -0700,2025-06-07 04:11:24 -0700,Donated already,"<p>I donated already, why do you keep the donation page in Email? Please remove it. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1739987;,clareturner110
1515840,2025-06-07 03:48:51 -0700,2025-06-07 03:48:51 -0700,email,<p>I can not send out email </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",jbuck4061
1515842,2025-06-07 03:56:22 -0700,2025-06-07 08:56:46 -0700,How to recover specific account's mail,"<p>hello I left account A (Google) and I am mainly using account B (Google) now. However, when I search for the mail of account A, it only shows the result, but after clicking it, it shows that there is no mail. How can I recover it? This is because the most important mail is in account A. PLEASE HELP ME.... </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1740035;1740037;,blackbird002731
1515849,2025-06-07 04:56:11 -0700,2025-06-07 04:56:11 -0700,geen E-mails meer ontvangen,<p>Ik kan geen E-mails meer ontvangen. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,nl,"",bmendel
1515851,2025-06-07 05:29:05 -0700,2025-06-07 09:52:19 -0700,thunderbird for android,"<p>1. how can I use the google (or Samsung) email addressbook in Thunderbird for Android? 2. How can I add more than one email address in an email in thunderbird for android? </p><p>I am not a software expert - and don't want to become one - so, please only user-friendly replies and no expert tips... </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1740007;1740046;,christoph.bletzinger1
1515853,2025-06-07 05:57:35 -0700,2025-06-07 11:29:14 -0700,Since today in the morning I can't get access to my E-mail account t-onlinde.de,"<p>I can' get access to <a href=""http://t-online.de"" rel=""nofollow"">t-online.de</a> since the early morning. There is this message: ""Anmeldung auf den Serever fehlgeschlagen"" (=Login to the Serever failed) The homepage t.online allow an access to E-mails </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1740067;,j.forst
1515855,2025-06-07 06:04:19 -0700,2025-06-07 06:04:19 -0700,New Message Screen Dark And Filled With Coding,"<p>When I turned on my PC this morning there was a new message that popped-up that I never sent which was very difficult to cancel/close/discard so I rebooted my laptop.  When I went back into Thunderbird to create a new message, the entire screen was dark and filled with coding (see screen shot below.)  If I click on each element I can delete them and get back to a blank page.  Also, it appears, thankfully, I am sending and receiving emails as normal.  My email domain is with Go Daddy and I do use Owl so don't know if that has any effect.  I would appreciate any help.  Thank You! </p>",thunderbird;settings;,thunderbird,settings,en-US,"",mike38
1515859,2025-06-07 06:26:23 -0700,2025-06-07 06:26:23 -0700,Thunderbird mail,"<p>email freezes with message that ""folder could not be compacted because writing to folder failed"" </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",royellyatt
1515861,2025-06-07 06:51:26 -0700,2025-06-07 13:18:24 -0700,No recuerdo la contraseña maestra para entrar a la aplicación,"<p>No recuerdo la contraseña maestra para entrar a la aplicación. Sé que puse una variante de otra contraseña que suelo usar, pero no me lo anoté y no la recuerdo. He desinstalado y vuelto a instalar, pero sigue pidiéndome y no he encontrado el medio de poder restablecerla Agradezco vuestra ayuda </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,es,1740078;,rafapeve
1515865,2025-06-07 08:00:13 -0700,2025-06-07 08:00:13 -0700,how to fix an error message in saving a sent email,"<p>I get the following message sometimes in my MS Outlook email. </p><p>""Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors. You can retry or save the message locally Local Folder/Sent-dwagner@lancorpnet.com. </p><p>Network fine, ""file access errors""??? It did save it there either. How can I fix this </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",dave.wagner08
1515869,2025-06-07 08:12:12 -0700,2025-06-07 08:12:12 -0700,error message on saving a send email,"<p>I get the following error message while saving a send message: ""Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors."" </p><p>This is my local PC, so no network error here. So, it most be a file access errors. How do I fix or resolve this issue? </p><pre>I'm running on Ubuntu version: 24.04.2 LTS </pre> <p>Thanks, </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",dave.wagner08
1515881,2025-06-07 09:17:23 -0700,2025-06-07 09:17:23 -0700,My ermail wont send,<p>My ermail won't send or post to my sent folder. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",roncusano41444
1515888,2025-06-07 10:36:45 -0700,2025-06-07 11:16:36 -0700,Thunderbird only shows me my inbox but not my other folders,"<p>Hi, After my installation of T-bird on my W10 laptop with my Yahoo mail account, it downloaded my yahoo inbox, but not all my other folders. I used POP because I wanted to be able to manage all my mail folders offline. Can somebody tell me how I can get my other yahoo-mail folders into T-bird (preferably on my local computer for offline access)? Thanks a lot for any help! Pat </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1740063;,pwarborg
1515892,2025-06-07 10:53:26 -0700,2025-06-07 10:53:26 -0700,Thunderbird email,<p>Can't log in to my Thunderbird email - it's inconvenient </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",olaf5
1515906,2025-06-07 13:08:56 -0700,2025-06-07 13:08:56 -0700,Email,<p>Tenho o Thunderbird no celular porém troquei de aparelho e não consigo acessar o Thunderbird </p>,thunderbird;accounts;,thunderbird,accounts,pt-BR,"",maheli
1515910,2025-06-07 14:02:29 -0700,2025-06-07 14:02:29 -0700,connecting to gmail,"<p>No matter what I do all I get is this: <em>Login to server <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> with username smyn1118 failed.</em> and: <em>Unable to log in to server.  Probably wrong configuration, user name or password.</em> Any ideas? ....... Sam </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",smyn1118
1515916,2025-06-07 14:45:18 -0700,2025-06-07 14:45:18 -0700,Images not appearing in Thunderbird,"<p>I'm currently noticing that images sent to me aren't appearing in Thunderbird Inbox.   </p><p>I look at messages first in Mailwasher (while they're still on the server) and download the ones I want to keep or read later.  I saw an image in one of today's emails while it was in Mailwasher, but when I read it in Thunderbird, the image wasn't there. </p><p>Then I noticed a couple of other emails that mention an attachment, there is nothing there. </p><p>Previously received photos are still there. </p><p>Is there some setting I accidentally made? </p><p>Thanks, Kami </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",KJS-LES
1515926,2025-06-07 15:13:55 -0700,2025-06-07 15:13:55 -0700,Webmail,<p>I want tolaginmy webmail other platforms </p>,thunderbird;accounts;,thunderbird,accounts,en-US,"",Md43
