id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1715957,1497033,2025-03-04 00:52:41 -0800,2025-03-04 00:52:41 -0800,<p>Please post a screen shot of the entire message / warning. </p>,wsmwk,false,0,0
1715991,1497034,2025-03-04 05:04:56 -0800,2025-03-04 05:07:13 -0800,"<p>In your Thunderbird go to menu Help &gt; Troubleshooting Information &gt; Profile Folder &gt; Show in Finder, then quit TB. In the TB profile folder (probably named somewhat like abcd1234.default-release) go to folder ""Mail"" and open it. You should see a sub-folder ""Local Folders"". Make a screen shot of the contents of Local Folders. </p>",Mapenzi,false,0,0
1716062,1497034,2025-03-04 12:39:03 -0800,2025-03-04 12:39:03 -0800,"<p>Thank you Mapenzi for this guidance. I am so grateful.  </p><p>First I should explain: As of the update, I now have two accounts appearing in my Thunderbird sidebar. One is my email address with Inbox in the dropdown, nothing else. The second is my email address + (IMAP) with all my usual non-local folders. Then below is Local Folders, and it has only Trash and Outbox in it. This is where my many local folders used to be, obviously.  </p><p>So: I did as you directed. In Profiles, I have a folder called ImapMail. There is no Local Folders folder in it. The other folder, called just Mail, has a folder called Local Folders. My missing folders are not there. Only: msgFilterRules.dat, Trash, Trash.msf, Trash.sbd, and Unsent Messages. Then another folder for Smart Mailboxes. </p><p>Does this tell you anything? I can’t imagine why the local folders would just disappear completely. There are hundreds of important emails in them… </p><p>Thank you for whatever help you can give. </p>",kitty6,false,0,0
1716085,1497034,2025-03-04 13:59:28 -0800,2025-03-04 14:01:42 -0800,"<em><p>kitty6 <a href=""#answer-1716062"" rel=""nofollow"">said</a></p></em> <blockquote>  So: I did as you directed. In Profiles, I have a folder called ImapMail. There is no Local Folders folder in it. The other folder, called just Mail, has a folder called Local Folders. My missing folders are not there.  Does this tell you anything?  </blockquote> <em><p>kitty6 <a href=""#answer-1716062"" rel=""nofollow"">said</a></p></em> <blockquote> You searched in your actual profile folder and Local Folders probably don't contain your lost messages, but you should still verify the contents of <strong>Trash.sbd</strong> ....   I have a suspicion that you created an new profile during or after the update.  Does the folder ""Profiles"" in Thunderbird contain more than one or two folders, and if so which are there contents. Specially verify if they contain ""Local folders""&nbsp;!  Another possibility could be that you had delocalised your Local Folders in another directory than the profile folder. </blockquote>",Mapenzi,false,0,0
1716105,1497034,2025-03-04 17:12:26 -0800,2025-03-04 17:12:26 -0800,"<p>Trash.sbd only contains a doc called Unsent Messages. Were you able to access the 2 screenshots? Those show the contents of Mail and ImapMail. </p><p>I don’t know how I would have created a 2nd profile, or how I would have delocalised my Local Folders. Are there ways to fix though? </p><p>THANK YOU </p>",kitty6,false,0,0
1716122,1497034,2025-03-04 21:20:07 -0800,2025-03-04 21:20:07 -0800,"<em><p>kitty6 <a href=""#answer-1716105"" rel=""nofollow"">said</a></p></em> <blockquote>Trash.sbd only contains a doc called Unsent Messages. Were you able to access the 2 screenshots? Those show the contents of Mail and ImapMail.</blockquote> <p>Yes, I have seen your screen shots but I couldn't find your missing folders and messages in ..../Mail/Local Folders/.... </p> <em><p>kitty6 <a href=""#answer-1716105"" rel=""nofollow"">said</a></p></em> <blockquote> I don’t know how I would have created a 2nd profile, or how I would have delocalised my Local Folders. Are there ways to fix though? </blockquote> I'm not a magician and don't know the secret formula to bring back your missing folders unless you find a recent backup copy of your Thunderbird profile folder. Do you use TimeMachine? <p>And since I cannot look over your shoulder on your Mac screen I have to ask for screen shots. Your missing data are not visible in Local Folders, so I continue to search somewhere else and ask questions which you might consider as superfluous or even stupid. </p><p>I don't know what happened during your TB update. You describe that  <em>""I now have two accounts appearing in my Thunderbird sidebar. One is my email address with Inbox in the dropdown, nothing else.""</em> This is not normal! If you only had an IMAP account before the update, where does the second account come from? Did TB after the update start with a request to set up ""your existing email address""? But you are very certain that in folder ""Profiles"" there is no second profile folder that you won't verify? </p><p>The contents of the ""smart mailboxes"" in your ""Mail"" folder tells me that you are using (or have been using) a so-called ""saved search"" or other virtual folder with the name ""tags"". Maybe in your Local Folders you created such a virtual folder containing sub-folders&nbsp;? </p>",Mapenzi,false,0,0
1716134,1497034,2025-03-04 23:31:56 -0800,2025-03-04 23:31:56 -0800,"<p>Your questions are great! I appreciate your help and how thoughtful you are about trying to figure it out. I hope nothing I said indicated otherwise. </p><p>To answer your questions: 1. If you only had an IMAP account before the update, where does the second account come from? GOOD QUESTION! I have no idea 2. Did TB after the update start with a request to set up ""your existing email address""? No. 3. But you are very certain that in folder ""Profiles"" there is no second profile folder that you won't verify? Yes. 4. The contents of the ""smart mailboxes"" in your ""Mail"" folder tells me that you are using (or have been using) a so-called ""saved search"" or other virtual folder with the name ""tags"". Maybe in your Local Folders you created such a virtual folder containing sub-folders&nbsp;? I did not knowingly do so.  </p><p>I do have Time Machine but not sure where to look. I think this is all beyond me. Perhaps I can find someone to look over my shoulder and help, as you say. So frustrating! But again I thank you for trying to help. </p>",kitty6,false,0,0
1716218,1497034,2025-03-05 09:03:54 -0800,2025-03-05 09:03:54 -0800,"<p>I am grateful to you because since the beginning of this year you are the first person to respond to any of my messages describing solutions and/or asking for more infos... unlike at least 150 other people which didn't bother to comment my messages! </p><p>If you have an external hard disk for your ""Library"" backups please plug it to your Mac and in a Finder window verify if you have made a backup some days before your TB update. I join a screen shot of my TimeMachine backup disk with more or less regular backups of my data, so you know what and where to look for. </p>",Mapenzi,false,1,0
1716401,1497034,2025-03-06 13:58:55 -0800,2025-03-06 13:58:55 -0800,"<p>Well I think I am really lucky to have found you! Yes I have an external disk, and thank you for telling me to go to the Library folder. What’s next? I looked there for Local Folders, Mail, Thunderbird… Didn’t find these. </p>",kitty6,false,0,0
1716408,1497034,2025-03-06 14:47:29 -0800,2025-03-06 14:47:29 -0800,"<em><p>kitty6 <a href=""#answer-1716401"" rel=""nofollow"">said</a></p></em> <blockquote> What’s next? I looked there for Local Folders, Mail, Thunderbird… Didn’t find these. </blockquote> <p>It's a long way to go!! Look at my screen shot from March 5th: select a Time Machine backup (a date) made shortly before the loss of your Local Folders. Then go to Macintosh Data &gt; Users &gt; username &gt; Library &gt; Thunderbird &gt; Profiles &gt; profile name &gt;Mail &gt;<strong> Local Folders</strong> (see image with path to Local Folders in Time Machine) Copy the folder ""Local Folders"" to your Desktop. </p><p>In Thunderbird via Help go to Troubleshooting Info &gt;  Profile Folder &gt; Show in Finder as described in my first reply, then quit TB. Go to the ""Mail"" folder and delete Local Folders. Then drag the ""Local Folders"" backup which you just copied from Time Machine to your Desktop and drag it in the folder ""Mail"" in your actual profile folder. Restart TB and report good news (i hope so!) </p>",Mapenzi,false,0,0
1716434,1497034,2025-03-06 17:51:20 -0800,2025-03-06 17:51:20 -0800,"<p>I actually already tried that and could not find Thunderbird anywhere, strangely enough. I discovered that I have 2 different folders under Users (with 2 variations of my name), one dated Sept 2024 and the other July 2023. (I don’t know why there are 2, but…) Neither of these folders contains a subfolder called Library. HOWEVER in Macintosh Data there is another folder called Library. Unfortunately, that does not have Thunderbird in it. I also did a global search for Thunderbird and the only thing that come up was the application. I’m sorry this is so complicated! </p>",kitty6,false,0,0
1716494,1497034,2025-03-07 06:36:02 -0800,2025-03-07 07:48:59 -0800,"<em><p>kitty6 <a href=""#answer-1716434"" rel=""nofollow"">said</a></p></em> <blockquote>Neither of these folders contains a subfolder called Library. </blockquote> <p>When you navigate in the Time Machine Finder window up to Users, then select your ""user"" (Home) folder, click on the ""Go"" menu, hold the Alt (Option) button you will see ""Library"" in the drop down menu. When you select ""Library"" does it appear in your Home folder in Time Machine?(see image) </p> <em><p>kitty6 <a href=""#answer-1716434"" rel=""nofollow"">said</a></p></em> <blockquote>HOWEVER in Macintosh Data there is another folder called Library. Unfortunately, that does not have Thunderbird in it.  </blockquote> <p>This is the Macintosh HD Library and the wrong directory to look for the ""User Library""!  Did you read my private message? </p>",Mapenzi,false,1,0
1716595,1497034,2025-03-07 13:51:11 -0800,2025-03-07 13:51:11 -0800,"<p>Those were good instructions on how to find hte library - thank you. Here are screenshots of what they contained. Again could not find Local Folders. Such a mystery and frustrating! Thank you again for the help, truly. </p>",kitty6,false,0,0
1716601,1497034,2025-03-07 14:47:15 -0800,2025-03-07 14:47:15 -0800,"<em><p>kitty6 <a href=""#answer-1716595"" rel=""nofollow"">said</a></p></em> <blockquote> Here are screenshots of what they contained. Again could not find Local Folders. </blockquote> <p><strong>I do see a ""Local Folders"" folder</strong> in the ""Mail"" folder at the bottom of your second screen shot!! (see image). What do they contain? </p>",Mapenzi,false,0,0
1716769,1497034,2025-03-08 10:17:24 -0800,2025-03-08 10:17:24 -0800,"<p>I'm sorry, I wasn't clear.  Yes, there is Local Folders, but I meant MY local folders were not there. See screenshot - just Trash and Unsent Messages. </p>",kitty6,false,0,0
1716808,1497034,2025-03-08 13:57:42 -0800,2025-03-08 13:57:42 -0800,"<p>I wonder whether you have really searched the Local Folders in your Time Machine backups.  I cannot verify since your screenshots never display the path to the files and folders. Look at my screen shot from 3/6/25 and you will notice the path to Local Folders in my backup in Time Machine. Maybe there still is a chance by going further back in Time Machine by searching a profile backups  from January or February </p><p>Searching for your missing folders is like looking for a needle in a haystack. When I'm doing that I would sweep up and disperse the hay in all directions. On a PC screen this means have the possibility to look here and there, open many folders and look what is in them instead of depending on screen shots from which I don't know exactly where they have been made.  I am sorry but I cannot continue like that. Try to find some friend you trust enough to show him your PC screen or ask a professional IT specialist whom you would pay.  </p><p>Bonne chance ... </p>",Mapenzi,false,1,0
1716839,1497034,2025-03-08 16:18:34 -0800,2025-03-08 16:18:34 -0800,<p>Thank you again for your help! </p>,kitty6,false,0,0
1715942,1497037,2025-03-03 18:45:35 -0800,2025-03-03 18:45:35 -0800,"<p>Bug, unlikely.   </p><p>You changed it back, and it stuck? </p>",wsmwk,false,0,0
1715980,1497041,2025-03-04 03:52:13 -0800,2025-03-04 03:52:13 -0800,"<p>HTML messages have start and stop tags for beginning and ending various styles, such as font, bold, italics. if you paste text in that has its own HTML tags, those may overlay existing tags and following text may appear with the style settings of the posted text. To avoid that, use the paste without formatting option. </p>",davidsk,false,0,1
1741857,1497041,2025-06-14 05:01:06 -0700,2025-06-14 05:01:06 -0700,"<p>Given the ever improving features for writing emails, can't a ""format painter"" option be added so that text formatting is simpler? </p>",cheryl9,false,0,0
1741858,1497041,2025-06-14 05:11:13 -0700,2025-06-14 05:11:13 -0700,"<p>Not really, as email is sent as basic text by internet design. HTML provides the attributes to be applied to the text when received. Paslting without formatting is a good strategy to then adjust formatting afterwards. </p>",davidsk,false,0,0
