id,created,updated,title,content,tags,product,topic,locale,answers,creator
1493988,2025-02-17 16:03:45 -0800,2025-02-17 17:05:35 -0800,Thunderbird suddenly asks for emial account authentication.,"<p>Thunderbird is configured to access my several email accounts. </p><p>Returning to my PC after several hours away not using it, I see a pop-up requiring me to sign in to one of those accounts. The account is a gmail account which I use about once a week. Is this suspicious? Should I be concerned? </p><p>[I have searched the but have only been able to find inquiries about 'master password' or 'password every time used'] </p><p>Thank you. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1712844;,malcolmsverrall
1493993,2025-02-17 17:55:02 -0800,2025-02-17 21:00:01 -0800,Thunderbird Mail folders,"<p>Hello,  my gmail account has got three folders for emails I'd like to delete/trashed/put into junk mail; their names are Junk, [Gmail]Trash, Trash. Only one of those folders seems to be working, ie when I click the trash can icon, where actually does the message go if there's no Deleted emails folder?? The Junk and Trash folders have never had any discarded messages in them, so they seem not to be working. [Gmail]Trash seems to work as it filters out recent trash... What happens to it though? What's the time frame for being in this folder?  In my limited ideas about setting things up, I'd reckon the main problems are the inactive two folders mentioned above and a missing Deleted Emails folder. But how to go about this? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1712869;,fraubarduhn
1493996,2025-02-17 18:07:30 -0800,2025-02-17 20:31:29 -0800,TB keeps changing the email address for my smtp server,"<p>I have TB accounts setup for email from three different domains. Let's call them <a href=""http://A.com"" rel=""nofollow"">A.com</a>, <a href=""http://B.org"" rel=""nofollow"">B.org</a>, and <a href=""http://C.net"" rel=""nofollow"">C.net</a>. All three domains are hosted at the same ISP - Ionos. Therefore all three have the same SMTP server for outgoing emails - <a href=""http://smtp.ionos.com"" rel=""nofollow"">smtp.ionos.com</a>. But each has a different mailbox with different email address, so when I set up the accounts in TB I specify <a href=""http://smtp.ionos.com"" rel=""nofollow"">smtp.ionos.com</a> as the email server along with the email address appropriate to that domain: ted@A.com, ted@B.org, and ted@C.net. The problem is that when I set the email address for one of these accounts TB changes the other two accounts to match it. So, for instance, the email address for all three accounts' SMTP server ends up being ted@A.com. Then, of course, each time I use a different account to send email I have to go back in and change the email address and reenter the PW for that account. How can I stop TB from changing all three accounts and get it to keep the appropriate email address with the right account? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1712864;,tharrso
1493998,2025-02-17 18:21:07 -0800,2025-02-25 10:37:50 -0800,"When setting up a new email account in Thunderbird I get the error ""incoming server already exists""","<p>When setting up a new email account in Thunderbird I get the error ""incoming server already exists"" But when I go to the inbox there is no account shown.  Do I have to clear something?  How would I clear the account that exists if I can't see it? </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1712877;1714493;,tfockler
1494000,2025-02-17 19:00:42 -0800,2025-02-17 20:46:50 -0800,Finding email folder,"<p>Dear Team. After update the latest version automatically,we cant use the function of finding email by using Shift +G. So I have to find one by one the folder,it's take lots of time. Pls help me to fix this issues. Tks a lot. </p><p>Huong. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1712866;,nguyenthithanhhuong190000
1494005,2025-02-17 19:50:23 -0800,2025-02-17 22:43:25 -0800,"heb per ongeluk weer email geimporteerd,heb nu 2 postvakken  van thunderbird","<p>door 1 thunderbird te verwijderen,heb nu 2 postvakken in. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1712880;,e.w.veenvliet
1494028,2025-02-18 00:17:59 -0800,2025-02-18 06:05:58 -0800,Local network Chat,"<p>Can you tell me if it is possible to set up communication in Thunderbird “Chat” using a local network, for example, in an office? </p><p>Could you please give me some brief instructions on how to do this? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1712917;,profk2025
1494029,2025-02-18 00:28:27 -0800,2025-02-18 01:41:57 -0800,I have some email accounts that I no longer need.  How do I delete it?,<p>I have an email account called email4mbry@comcast.net that will be discontinued by comcast in 2 months.  How can I delete it then? </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1712895;,orateague441
1494031,2025-02-18 00:32:09 -0800,2025-02-18 07:41:58 -0800,posta inviata,"<p>Dopo l'invio di una mail appare il messaggio che è stata correttamente inviata ma non è stata copiata nella ""posta inviata"". </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1712941;,pisanaliberati
1494033,2025-02-18 00:39:43 -0800,2025-02-18 01:20:17 -0800,Change password,<p>My password is not accepted when I want to connect to the mailserver. How can I get a new password to be able to log in? </p><p>Regards Sven </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1712891;,sven.palmgren
1494037,2025-02-18 01:24:35 -0800,2025-02-18 02:33:06 -0800,IMPORT WIADOMOŚCI,"<p>Dzień dobry, pobrałam wszystkie wiadomości w pliku .eml Chciałabym je zaimportować do prawidłowych folderów.  Zaznaczając wszystkie wiadomości i przeciągając je do odpowiednich folderów nie importują się wszystkie wiadomości tylko wybrane. Co zrobić, aby zaimportować wszystkie wiadomości? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1712898;,office884
1494039,2025-02-18 01:36:43 -0800,2025-02-19 02:49:21 -0800,All folders is not syncronized with IMAP from Teliamail,<p>When I install Thunderbird on my PC not all of my folders are syncronized. When using Android all folders are syncronized?? Any suggestion to get all folders over to my PC? Windows 10 pro on a HP Elitbook. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1712903;1713132;,mats.tarn
1494041,2025-02-18 02:33:15 -0800,2025-02-18 04:41:10 -0800,Thunderbird. Incorrect display of the contents of some emails,"<p>Good afternoon. </p><p>There is an IMAP mailbox with a huge array of emails and folders, and a large number of configured filters. The emails that were sent did not open correctly, i.e. we see one header, but a completely different email opens, this is not the case with all emails, selectively. This also happens sometimes in previously received emails, and it also happens that the counter for new unread emails in some folders does not display until you enter this folder. The problem is only when working through the Thunderbird client, it has been going on for more than a year, the client has also been updated many times. This problem is reproduced on other PCs when we are log in this user account . There are no similar problems in the browser. Please help. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1712905;1712908;,alex.atos.1988
