id,created,updated,title,content,tags,product,topic,locale,answers,creator
1540885,2025-10-12 18:04:35 -0700,2025-10-12 18:04:35 -0700,Device sign id to access password missing after 32 - 64 bit TB update - windows 11,"<p>Have updated from 140.3.1 esr 32 bit to 143.0.1 release 64 bit TB  and to windows 11 - uninstalled 32 bit and installed 64 bit and updated to windows 11 Following updates found that device sign in id (pin) was used to be in 32 bit missing from settings to access password but can show passwords. In reviewing the profile after update I note that Mozilla location service key, google location service key and safe browsing keys are missing (not sure what they were pre update). The key4.db file pre update was 1/3/22 but after update it is 10/10/25. The logins.json pre and post update is 7/9/25. I can see the default release profile and local only - use only the default release. My question is - has the 64 bit installation cleared all my keys/how can I check all my keys and how do I fix and ensure connections are secure? </p><p>Thankyou for any advice. </p>",thunderbird;encryption;,thunderbird,encryption,en-US,"",hmrowe
1540896,2025-10-12 20:05:17 -0700,2025-10-13 13:46:44 -0700,deleted some local folders -  can I restore?,<p>I went away for a few days and when I came back I was missing a bunch of local folders. I THINK one of my employees kids were banging on me keyboard.     I know I should not allow them in my office or at least password my computer when I go away??    </p><pre>I could import from an old computer and at least have all the local folders from before I changed computers 2 years ago.     I have a feeling there maybe an easier way? </pre> <p>Running on a mac.   ventura. 13.2.1 thunderbird 140.3.1esr (aarch64) thank you for any help. </p><p><br> -andrew </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1771849;,purple1
1540909,2025-10-12 23:04:45 -0700,2025-10-13 19:16:42 -0700,یه راه حل / A solution,"<p>از مدیریت حساب گوگل نمیدونم چطور خارج بشم در عوض می‌خوام یک ایمیل بذارم جای اکانتم  و جمیلیم دامنه ندارم موزیلا کار نمیکنه چیکار کنم بنظرت </p><p>translated I don't know how to log out of Google Account Management. Instead, I want to use an email address for my account. And I don't have a domain. Mozilla doesn't work. What do you think I should do? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",lionh2575
1540912,2025-10-12 23:38:46 -0700,2025-10-14 08:59:18 -0700,Lost Passwords,"<p>Hi, I just updated by account with 2FA </p><p>The stored passwords are all lost now, I can still see them in my phone (unsynced due to logged out) but cannot see any password in my PC. </p><p>Please help </p>",thunderbird;save-passwords;,thunderbird,save-passwords,en-US,1771710;1771950;1771974;1771989;1772013;1772024;1772039;,sumitvrma
1540921,2025-10-13 01:16:18 -0700,2025-10-13 04:36:18 -0700,メールが送れない,<p>メールが送れない </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1771709;,morikotanakiyo
1540923,2025-10-13 01:35:46 -0700,2025-10-14 04:39:29 -0700,Hotmail Account Setup Issues,"<p>I have add several accounts <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> in Thunderbird with out a problem but, I can't add <a href=""http://hotmail.gr"" rel=""nofollow"">hotmail.gr</a> account. </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1771780;1771815;1771962;1771966;,wwwnonstopradiogr
1540926,2025-10-13 02:17:50 -0700,2025-10-13 12:24:07 -0700,How to highlight email,"<p>Hi,  I'm currently using TB 144.0b4 and was wondering if anybody know a good plugin that can highlight the email thread as attached.  </p><p>Thank you. </p>",thunderbird;extensions;,thunderbird,extensions,en-US,1771691;1771834;,alfredfabianlee
1540927,2025-10-13 02:21:44 -0700,2025-10-14 22:35:57 -0700,"Restoring problem on a new notebook giving the ""You have launched an older version of TB"" message","<p>I have been using TB more than 12 years and were restoring via MozBackup before. Now I bought a new notebook and needed to transfer all the mails to my new notebook. My old laptop is still active and can still copy anything I would need. I copied the profiles and also the whole TB file under Roaming and tried to restore on the new computer. I couldn't do it in several different versions. Now it give the message ""You have launched an older version of TB"". I was using the version of 143.0.1 x32 bit on the previous laptop. But now I can not download the 32bit version of 143.0.1.  I found 38.0.1 in my hard disk and loaded it and the restoring was succesfull. But this time I had no update option so I need to use the old version. I will be very glad if anyone would show me a way to solve the problem. </p>",thunderbird;update;,thunderbird,update,es,1771889;1771914;1772171;,turgayozdemir1
1540932,2025-10-13 02:58:28 -0700,2025-10-13 02:58:28 -0700,Thunderbird en Exchange van MS,<p>Mijn beheerder vindt Thunderbird niet een veilige windowsapp om te koppelen aan de exchangeomgeving van microsoft. Hoe kan ik hem overtuigen dat het wel een veilige desktopclient is&gt;? </p>,thunderbird;security;,thunderbird,security,nl,"",wjcovers
1540936,2025-10-13 03:20:50 -0700,2025-10-13 03:20:50 -0700,Import new calendar from NextCloud through CadDav,"<p>I am using Thunderbird  143.0.1 (on Manjaro Linux) mail and calendar with NextCloud. I have several calendars and mail accounts, that works fine for about a year. Now I added a new calendar on NextCloud, it works with my calendar app on Android, but not with Thunderbird, whatever I try, it does not show the new calendar and it's content. In the Agenda tab under the calendar, all my current agenda's are shown. At the bottom right there is a sync button, that is supposed to reload the calendars and sync changes, but that does not work for this new calendar. All old tips for syncing are supposed to be integrated with Thunderbird. </p><p>Any idea? </p><p>Thanks in advance, </p><p>Kees </p>",thunderbird;calendar;,thunderbird,calendar,nl,"",kees.serier
