id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1707346,1489188,2025-01-28 17:34:40 -0800,2025-01-28 17:35:12 -0800,"<p><b>Account Actions</b> at the bottom of the list of accounts in the <b>Account Settings</b> pane. </p> <em><p>ntinoschan6 <a href=""#question-1489188"" rel=""nofollow"">said</a></p></em> <blockquote>I'll try to be as calm as possible. […] Can you help me?</blockquote> <p>If you stay calm, yes xD </p>",DavidGG,false,0,0
1707425,1489190,2025-01-29 00:40:12 -0800,2025-01-29 00:40:12 -0800,<p>wat staat er ingesteld bij menu =&gt; accountinstellingen =&gt;Kopieën &amp; mappen&nbsp;? </p>,Mad_Maks,false,0,0
1707348,1489194,2025-01-28 17:59:25 -0800,2025-01-28 17:59:25 -0800,<p>The folder hierarchy in Thunderbird directly reflects the folder hierarchy in the filesystem within the profile folder. There is no mechanism to make a folder that's not within Local Folders in the filesystem to appear as if it was in the folder pane. </p>,DavidGG,false,0,0
1707352,1489194,2025-01-28 18:07:05 -0800,2025-01-28 18:07:05 -0800,"<p>Actually, I haven't tried, but a symbolic link might work. </p>",DavidGG,false,0,0
1707359,1489194,2025-01-28 19:05:36 -0800,2025-01-28 19:05:36 -0800,"<p>This article explains how to move the location of mail folders: </p><p><a href=""http://kb.mozillazine.org/Moving_your_mail_storage_location_-_Thunderbird"" rel=""nofollow"">http://kb.mozillazine.org/Moving_your_mail_storage_location_-_Thunderbird</a> </p><p>Basically, you would copy your Local Folders folder from the profile to D, then set the Local Directory to that location. </p><p>There's also an add-on to define multiple Local Folders: </p><p><a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/localfolder/"" rel=""nofollow"">https://addons.thunderbird.net/en-us/thunderbird/addon/localfolder/</a> </p>",sfhowes,false,0,0
1707479,1489194,2025-01-29 05:35:38 -0800,2025-01-29 05:35:38 -0800,"<p>Sfhowes&nbsp;: Would this not move ALL the folders even the ones where the mail is stored. Problem I have is that I have 6 Mail accts and they have their own folders, When i am done with the mail in those folders I drag and drop the messages to the ""Archive"" folder I only want the Archive folder to move to D: not all the rest is that possible?? </p>",petzany,false,0,0
1707482,1489194,2025-01-29 05:44:13 -0800,2025-01-29 05:44:13 -0800,"<p>Changing the location of the whole Local Folders is not what you want, hence why I didn't suggest <i>that</i>, but it seems that the add-on, which I didn't know existed, would be a way to accomplish what you want, by setting up a separate Local Folders for your Archive, <i>in addition to</i> the Local Folders you already have. </p>",DavidGG,false,0,0
1707483,1489194,2025-01-29 05:49:46 -0800,2025-01-29 05:49:46 -0800,<p>Are these add ons safe? No Viruses or Trojans stealing your email info etc? </p>,petzany,false,0,0
1707553,1489194,2025-01-29 11:03:32 -0800,2025-01-29 11:03:32 -0800,"<em><p>john p <a href=""#answer-1707479"" rel=""nofollow"">said</a></p></em> <blockquote>Sfhowes&nbsp;: Would this not move ALL the folders even the ones where the mail is stored. Problem I have is that I have 6 Mail accts and they have their own folders, When i am done with the mail in those folders I drag and drop the messages to the ""Archive"" folder I only want the Archive folder to move to D: not all the rest is that possible?? </blockquote> <p>You can move all of Local Folders or mail for specific accounts, since each has a Local Directory (as explained in the kb article).  To relocate a specific Local Folder folder, use the add-on. </p><p>I've never heard of a single issue re add-on security or privileges, which are described here: </p><p><a href=""https://www.mozilla.org/en-US/privacy/thunderbird/"" rel=""nofollow"">https://www.mozilla.org/en-US/privacy/thunderbird/</a> </p>",sfhowes,false,0,0
1707360,1489195,2025-01-28 19:09:29 -0800,2025-01-28 19:09:29 -0800,"<p>Is IMAP enabled in <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> settings? </p><p><a href=""https://support.mozilla.org/en-US/questions/1471924"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1471924</a> </p>",sfhowes,false,0,0
1707465,1489195,2025-01-29 03:51:23 -0800,2025-01-29 08:13:55 -0800,"<em><p>sfhowes <a href=""#answer-1707360"" rel=""nofollow"">said</a></p></em> <blockquote>Is IMAP enabled in <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a> settings?  <a href=""https://support.mozilla.org/en-US/questions/1471924"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1471924</a> </blockquote> <p>this is the funny thing, i tought of it and checked for something like this, i have both imap an pop enabled now. However i still get the same error message both on phone and computer... </p>",acillabibo,false,0,0
1707559,1489195,2025-01-29 11:12:46 -0800,2025-01-29 11:12:46 -0800,"<p>A common cause of this error seems to be linked to the mail server, and it often is resolved within a short period.  The fact you're also seeing this on the phone's mail app suggests it's not a TB or server settings problem. </p>",sfhowes,false,0,0
1707636,1489195,2025-01-29 14:34:30 -0800,2025-01-29 14:34:30 -0800,"<em><p>sfhowes <a href=""#answer-1707559"" rel=""nofollow"">said</a></p></em> <blockquote>A common cause of this error seems to be linked to the mail server, and it often is resolved within a short period.  The fact you're also seeing this on the phone's mail app suggests it's not a TB or server settings problem. </blockquote> <p>alright so mabye in a few days? it might kick in? i just find it funny how i can be verified but not connected lol </p>",acillabibo,false,0,0
1707419,1489201,2025-01-28 23:57:21 -0800,2025-01-28 23:57:21 -0800,"<p>Transferred to <a href=""https://support.mozilla.org/en-US/questions/1489202"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1489202</a> </p>",frisée,false,0,0
