id,created,updated,title,content,tags,product,topic,locale,answers,creator
1496709,2025-03-01 16:26:31 -0800,2025-03-01 16:26:31 -0800,Reloading lost emails?,"<p>Thunderbird tried to compact an Inbox folder that contained a large number of emails, but something went wrong and I kept getting the error message about not having enough space or authority. Eventually it stopped, but all emails in that folder back to 2021 disappeared. Tried the repairing folder option, that had no apparent effect. Now it loads new messages just fine, but all those for the last four years are absent.  I have it set to leave messages on the server, and indeed they all are. So I should be able to get Thunderbird to re-load them, right?  But I have searched in vain for any instructions on how to do this, and cannot figure it out. Is it possible? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",tbray1
1496713,2025-03-01 17:45:27 -0800,2025-03-01 18:59:04 -0800,STMP Timeout with Cpanel email,"<p>I have a custom email that I use for work and I was not able to get it working on Thunderbird. When I add the email/password, it detects the settings and then says it cannot confirm the password. </p><p>To workaround this, I only add the email, and then when it detects settings, it asks me to input the password. And when I do that, it adds the account and attempts to read my incoming STMP server. I get an error that it times out. And when I try to send emails, it says it cannot access the outgoing STMP. </p><p>I use cpanel and when I access my email via roundcube, it shows me my messages. I have cloudflare set up via namecheap with the correct DNS records. My other email clients (gmail/outlook) work fine. I have reinstalled thunderbird so Im not sure what else I can do </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1715651;,petermissick
1496720,2025-03-01 18:36:15 -0800,2025-03-01 18:53:09 -0800,Donating,"<p>I love TB, but will not donate again until it stops insisting that I give it my physical address, or at least offers a compelling reason to do so. </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1715650;,schadel
1496721,2025-03-01 19:15:29 -0800,2025-03-02 08:05:48 -0800,Editing Calendar categories,"<p>I'm just starting to use Calendar in the latest version of TB. I see that you can add little category color bars to each event.  I tried to add a new category, but it disappeared from the dropdown menu as soon as I added it and a color bar never appeared in the event on the calendar display. How can I add and subtract categories? Can I change the colors assigned to categories? </p>",thunderbird;settings;,thunderbird,settings,en-US,1715694;,tharrso
1496732,2025-03-01 22:15:07 -0800,2025-03-02 07:47:57 -0800,Unable to send any email rejected due to spam OB703 Telstra referred me back to Thunderbird Or try another app which I did and all works OK,<p>All emails rejected due to spam OB703 Telstra referred me back to Thunderbird Or try another app which I did and all works OK So I think it is a setting in Thunderbirdmatbe you can help </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1715693;,lynnian
1496734,2025-03-01 23:38:38 -0800,2025-03-01 23:42:38 -0800,What is time if not waste,<p>Can we please send you a picture of your man </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1715668;,shieldfancy
1496736,2025-03-01 23:54:41 -0800,2025-03-02 04:12:09 -0800,Group email to BCC all of a sudden not sending,"<p>I have tried a lot of suggestions ie putting my email in to: field as well as adding all the bcc emails into bcc.  This does not work.  I do not want to try sending via to: as I do not want everyone to get all the email addresses.  It has always worked for me.  I have a list of 172, no go.  If I send to 10 as a test it does but I am hesitant to do the same email 17 or so times to get them all out????  Its not the attachments, it does not work as an email without anything attached.  All smtp settings correct, nothing has changed and it worked a couple of weeks ago </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1715678;,wattzat28
1496740,2025-03-02 01:45:23 -0800,2025-03-02 02:44:54 -0800,How can I add an email address to Thunderbird after installation with my primary email account and one alias?,"<p>After installing TB with a primary email account and a single alias, I can't find information on adding another email account. Is there a procedure somewhere that I could use to do this? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1715671;,HarveysFriend
1496757,2025-03-02 03:45:18 -0800,2025-03-02 14:24:24 -0800,awaria,<p>wiadomości nie zapisują się w skrzynce pocztowej </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1715680;1715726;,projbud0
1496769,2025-03-02 05:47:12 -0800,2025-03-02 06:29:47 -0800,searching old (ancient) archives,"<p>Using Thunderbird 128.7.1esr under Windows 11. I've got a batch of ancient mail that I would like to search. The archive is sitting on an external drive with folders named *. sbd, files named *.msf, and files with no extension. A quick peek at some of those with no extension reveals e-mail messages of the kind I'd like to be able to search.   </p><p>I seem to recall being able to open such archives from within Thunderbird, but it was decades ago and I'm a little lost.  EDIT: I just reinstalled ImportExportTools NG, but I don't see how to proceed. </p><p>How can I open or import these? Again, I just want to be able to browse and search. </p><p>Many thanks, Jeanne </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1715686;,JeanneR
1496775,2025-03-02 07:02:09 -0800,2025-03-02 07:02:09 -0800,Message dates on Inbox always on same month,"<p>Dear Support Team, </p><p>I recently recovered a disk from an older laptop and successfully exported all messages to my new system running macOS X Monterey (12.7.6). The installation was done from scratch, without having Thunderbird installed previously. I am currently using Thunderbird 128.7.1esr (64-bit). However, I am encountering an issue where all messages—whether old or new—are appearing in the same month, despite the actual date they were sent. </p><p>When sorting by date, the inbox sorts correctly, but all messages display with the same month (April), regardless of when they were received. This issue occurs across all folders (Inbox, Sent, Drafts, Archives, and any local folders). While the day and year are accurate, the month always shows as April. </p><p>I have verified the date and time settings on macOS, which are set to automatic, and the region matches the settings in Thunderbird. I have also run the ""Repair Folder"" option on the Inbox folder properties, but the issue persists across all folders. </p><p>Do you have any suggestions for resolving this? </p><p>Thank you in advance for your assistance! </p><p>Best regards, </p>",thunderbird;settings;,thunderbird,settings,en-US,"",leonardo17
