id,created,updated,title,content,tags,product,topic,locale,answers,creator
1524597,2025-07-22 17:21:56 -0700,2025-07-22 17:27:21 -0700,Saved Search Folder Results in Dup Messages,"<p>I have a folder created from a saved search.  It shows all unread messages across all my folders.  It's by far the folder I use the most often.  I often scroll through it and sort the messages into other folders. But when I move a message, I often end-up with 2 copies:  one stays in the original folder and a second appears in the folder I moved the message to.  (I'm not using COPY, just MOVE).  Any idea what's going on or how to fix it? </p>",thunderbird;search;,thunderbird,search,en-US,1750963;,ThunderbirdUser23987
1524601,2025-07-22 17:38:32 -0700,2025-07-24 12:22:06 -0700,"Can't receive email due to a ""certificate"" problem","<p>I am receiving a notification that states ""The certificate for <a href=""http://mail.morrisbb.net"" rel=""nofollow"">mail.morrisbb.net</a> is not valid for that server.  Someone could be trying to impersonate the server "".  As a result I am not receiving any emails through Thunderbird, but I can go to the Morris Broadband website to colllect them.   I have used Thunderbird for many years without a problem.  I don't understand what that notification means.  I don't even know what a certificate is!  So, in short, I don't have a clue how to fix this issue.  Can someone please give me a clue as I'm clueless. Also, I turned off my antivirus program (Malwarebytes) and that didn't help at all.  I appreciate your help! </p>",thunderbird;encryption;,thunderbird,encryption,en-US,1751217;,billybob716
1524604,2025-07-22 18:38:24 -0700,2025-07-23 07:21:40 -0700,How to extend the message save for more than 90 days,<p>I would like to know how to save messages for more than 90 days </p>,thunderbird;customization;,thunderbird,customization,en-US,1751066;1751074;1751079;1751083;,rpieces
1524611,2025-07-22 20:30:09 -0700,2025-07-25 14:56:19 -0700,Thunderbird mega sanfu,"<p>Hello, </p><p>Windows 11 OS / PC </p><p>Basically I have Thunderbird installed on my second hard drive.  I had several folders of different programs in that drive.  I was basically trying to clean up those folders, so I made a folder called programs, and was dragging program files into that folder. </p><p>I dragged the whole Thunderbird folder into that new folder.  That was where my issue started.  After that, the desktop shortcut I had for it wouldn't work.  Ok, easy, I went to the Thunderbird folder, found its .exe and voila, made new shortcut. </p><p>When I opened that up, it was basically like a new install, asking me to set up username/password pop/smtp etc.  I'm decently ok at this, and I know that your Thunderbird profile can just be put in and it will pull everything back up the way it was, only, it's not.   </p><p>When I looked in the AppData profile area for Thunderbird, it had a profile that was listed at 6:53, 7/22/2025 the exact time I moved the whole folder, and created the new shortcut... </p><p>So, my question is, how screwed am I?  When I built my PC, I imported the Thunderbird profile over from the old computer to the new one.  This was on 12/31/2023.  So now, I see no other profiles but from 2023, and from the screwup date, today 7/22/2025.  </p><p>I should also mention I tried messing with Thunderbird again later this evening, and it made another profile, 10:30 7/22/2025.  I knew this wasn't right, and deleted it.  So now, when I click on the Thunderbird shortcut, it says profile cannot load Thunderbird, profile is missing / inaccessible.  So, Thunderbird won't even load up. </p><p>I'm wary of doing a fresh install, as I'm thinking there should be a profile dated between 12/31/2023 and today 7/22/2025, and I don't want a new install to wipe everything if the correct profile is hiding in there somewhere.   </p><p>If I somehow figure out how to get the main program working again, please tell me the current data from Thunderbird before moving the folder  is stored on that original 12/31/2023 profile.  I really really really hope the correct and current profile wasn't wiped out when I moved the folder. </p><p>Is there a way to do a Windows restore to get it back if it is truly gone?  If it is not truly gone, is it still the 12/31/2023 profile (Thunderbird just updates that original profile and keeps the original date that was transferred to the new computer)? If not, how can I find the current one I had before moving the folder?  And how can I get Thunderbird to load using that profile? </p><p>Thank you for taking time to read this, and if you can help me get my Thunderbird back, you are a God among mortals! </p>",thunderbird;profiles;,thunderbird,profiles,en-US,1751061;1751180;1751758;,nutbustertwo
1524622,2025-07-22 22:05:26 -0700,2025-07-23 23:48:00 -0700,"dopo qualche ora le mail dentro la casella posta in arrivo, scompaiono. come mai?","<p>dopo qualche ora le mail dentro la casella posta in arrivo, scompaiono. come mai? </p>",thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1751228;,salvobaldo
1524627,2025-07-22 23:11:52 -0700,2025-07-22 23:57:00 -0700,cannot send email,<p>On my laptop when I try to send an email the spell checker box appears. I have tried turning thunderbird off then on again but with the same result. This first happened after I tried a spell check on an email which did not work (did not check the text) and all the time since every time I try to send an email all I get is the spell checker box. To send an email I have had to come out of Thunderbird and go into Yahoo mail to recover the draft and send it that way. I would apreciate any help you can give me. A second issue is that my phone app does not talk to talk windows 10 laptop. This is probabley a setting problem as I can get Inbox but cannot get Drafts (tried to send email by phone but Drafts was empty). Thanks Peter </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1751017;,nellap_a
1524629,2025-07-22 23:31:13 -0700,2025-07-30 07:44:09 -0700,Ordinare account dopo update 140..,"<p>Buongiorno a tutti, segnalo un problema dopo update a versione 140.. (attualmente 141.0) relativo al riordino degli account. Sostanzialmente dopo l'update non è più possibile spostare l'ordine degli account (da impostazione account si possono spostare ma non viene poi mantenuto il nuovo ordine). Un saluto! </p>",thunderbird;account-management;,thunderbird,account-management,it,1751229;1751338;1751340;1752828;,costnet.it
1524630,2025-07-22 23:31:35 -0700,2025-07-31 06:06:40 -0700,Folders - Folder Pane View,<p>View &gt; Folders &gt; Folder Pane Header [v] All Folders All folders is greyed out (cannot select). </p><p>I believe being able to make this selection would cause the email account name to display expanded selections. I want to be able to <strong>select</strong> this for <strong>all</strong> my email accounts to display properly in the Folder Pane: (example) Inbox Drafts Sent Spam Trash </p><p>Uploaded images are: </p> <ol><li>1.  View &gt; Folders &gt; Folder Pane Header &gt; [v] All Folders &gt; All folders (is greyed out - cannot select). </li><li>2.  My email client name list with no expanded selections. </li><li>3.  An example of and expanded email client name </li></ol> <p>Any help would be greatly appreciated. </p><p>Thank You </p>,thunderbird;customization;,thunderbird,customization,en-US,1751080;1751130;1751148;1751150;1751151;1751608;1751632;1751750;1751751;1751759;1751799;1752050;1752072;1752099;1752985;1753023;1753025;1753028;1753062;,jmallard
1524634,2025-07-22 23:39:31 -0700,2025-07-23 23:28:07 -0700,Herinneringen in Thunderbird,"<p>Sinds een paar weken komen de herinneringen in de agenda zeer onregelmatig (of helemaal) niet als een pop-up in beeld, net alsof er geen herinnering is ingesteld. Ik heb alle instellingen nog eens nagelopen maar zie niets verkeerds. Wat kan hiervan een oorzaak zijn en hoe kan ik het oplossen zodat ik weer gewoon alle agenda herinneringen krijg te zien op de tijden die ik heb ingesteld. </p><p>Alvast bedankt, Mvg, Lex van der Linden </p>",thunderbird;calendar;,thunderbird,calendar,nl,1751226;,alc4553
1524636,2025-07-23 00:08:08 -0700,2025-07-23 00:08:08 -0700,Request to Resolve Phone Number Not Showing on Google Maps – Nav Jyoti Foundation,"<p>Dear Google Support Team, </p><p>I am writing to bring to your attention an issue with our business listing on Google Maps. </p><p>Business Name: Nav Jyoti Foundation Website: <a href=""https://www.navjyotifoundationindia.com/"" rel=""nofollow"">https://www.navjyotifoundationindia.com/</a> Problem: Our phone number is not appearing/live on our Google Maps business listing, which is affecting our ability to communicate with those seeking urgent support and rehabilitation services. </p><p>We have verified our listing, and all other details are visible except the contact number. We kindly request you to look into this matter and enable the phone number to be displayed properly on our listing. </p><p>Please let us know if any additional verification or action is required from our side to resolve this issue. </p><p>Thank you for your support and assistance. </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",navjyotifoundationharyana
