id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1722075,1502601,2025-03-30 04:27:43 -0700,2025-03-30 04:27:43 -0700,<p>What exactly happens when you try to send it? </p>,kvon,false,0,0
1722059,1502603,2025-03-30 01:32:25 -0700,2025-03-30 01:32:25 -0700,"<p>Please start Thunderbird in Troubleshoot Mode - <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p><p>Does problem change? </p>",wsmwk,false,0,0
1722081,1502608,2025-03-30 04:57:08 -0700,2025-03-30 04:57:08 -0700,"<p>If it's possible to start over,  - be sure thunderbird is NOT running on either PC - copy the c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird folder to external media - on new PC, copy the thunderbird folder to c:\users\&lt;yourid&gt;\appdata\roaming  - that will overlay the existing thunderbird folder - start thunderbird on new pc and everything should be there - now, you mention an IMAP account showing as POP. That does not work and may be the source of your problems. if you changed accounts, I recommend removing the bigpond account and creating the telstra account new. You may need to share more information here to resolve this. </p>",davidsk,false,1,0
1722466,1502608,2025-03-31 18:29:32 -0700,2025-03-31 18:29:32 -0700,<p>Thank you David. I was able to fix my issues using your instructions. Also the IMAP POP server was also resolved. </p>,Rosalie.Connarty,false,0,0
1722542,1502608,2025-04-01 05:37:12 -0700,2025-04-01 05:37:12 -0700,<p>I was glad to assist.&nbsp;:) </p>,davidsk,false,0,0
1723083,1502609,2025-04-03 10:22:33 -0700,2025-04-03 10:22:33 -0700,"<p>Olá Amanda, </p><p>Você precisa entrar em contato com o Google para recuperar o acesso a essa conta. O Thunderbird é apenas o software que gerencia os e-mails. </p><p>Abs, </p>",everton.rodrigues,false,0,0
1722083,1502612,2025-03-30 05:12:33 -0700,2025-03-30 05:12:33 -0700,<p>Did it stop working? Or is it that you cannot find it? Please share more information. </p>,davidsk,false,0,1
1754521,1502612,2025-08-06 14:47:43 -0700,2025-08-06 14:47:43 -0700,<p>Email stopped importing on July 31st </p>,eleni.in.healdsburg,false,0,0
1754618,1502612,2025-08-07 03:57:42 -0700,2025-08-07 03:57:42 -0700,<p>What error messages are you receiving? Can you post a screenshot of your incoming server settings pane? Please do that. </p>,davidsk,false,0,0
1756857,1502612,2025-08-14 14:28:30 -0700,2025-08-14 14:28:30 -0700,<p>Eleni&nbsp;??? </p>,wsmwk,false,0,0
1722046,1502623,2025-03-30 01:04:53 -0700,2025-03-30 01:04:53 -0700,"<p>Batool, </p><p>Do you have a question? </p>",wsmwk,false,0,0
