id,created,updated,title,content,tags,product,topic,locale,answers,creator
1495745,2025-02-25 17:11:21 -0800,2025-02-26 18:28:36 -0800,Stopped receiving emails into my inboxes,"<p>Hi All, </p><p>2 Days ago, I stopped receiving all emails into my 5 inboxes with Thunderbird on Windows 11 desktop. </p><p>Tried some troubleshhoting including  updating to the latest version of Thunderbird version 128.7.1esr (64-bit) on desktop for Windows 11, and turning VPN off and on. </p><p>Would appreciate any troubleshooting ideas to get emails flowing again. </p><p>Thank you </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714766;,TC-7
1495759,2025-02-25 18:16:43 -0800,2025-02-25 18:16:43 -0800,Security Devices in Thunderbird on macOS,"<p>On Thunderbird on macOS, I am trying to use a Security Device to client certificates made available by the OS for TLS authentication to IMAP servers and S/MIME signing and encryption. Under Security Devices, there is no Security Device that provides this functionality so in Security Devices I click Load and Browse... and select /Applications/Thunderbird.app/Contents/MacOS/libosclientcerts.dylib to add the appropriate security device. However, when I click okay, I get ""Alert"" ""Unable to add module"" . What am I doing wrong? </p><p>I also use libosclientcerts.dylib in Firefox just fine. Why is it not working in Thunderbird? </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",rossmpersonal
1495764,2025-02-25 18:41:35 -0800,2025-02-25 19:00:42 -0800,thunderbird forgot accounts and local folders,"<p>I tried restarting thunderbird after restoring from a backup (I had a disk issue). The profile is there in .thunderbird, with all the account information and local folders, but for some reason thunderbird can't find it. I tried deleting the cache, pointing the import wizard at a copy of the original profile -- all without any success. I can see the folders there with their data, and the account information. Why is thunderbird 128.6.0esr ignoring its data? </p><p>Thanks. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1714581;,mwc2
1495774,2025-02-25 20:29:09 -0800,2025-02-26 01:08:51 -0800,folders and contacts lost after update,<p>My email account did an update and as a consequence I have lost all my folders and also all of my contacts in address book!! HELP. How do I fix this. I have already tried the profiles idea but to no avail. How do I get all of my folders that had all my emails sorted into them back and how do I get all my contacts in my address book back&gt;? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714600;,holmestead7
1495781,2025-02-25 21:31:49 -0800,2025-02-27 02:31:04 -0800,taking large memory space at launch,<p>My Thunderbird is taking too much time at launch and using a heavy memory space resulting it to crash.  I am using MacBook Pro. </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1714620;1714812;,pallab1
1495782,2025-02-25 21:49:24 -0800,2025-02-26 03:12:00 -0800,E-posta Alım Sorunu Hakkında,"<p>Merhaba, </p><p>Erse Tekstil bünyesinde bulunan ... kullanıcımız, ... adresinden gelen e-postaları Thunderbird uygulaması üzerinden görüntüleyememektedir. Gelen e-postalar web mail üzerinde sorunsuz bir şekilde görüntülenebilirken, Thunderbird’e yalnızca Erse Tekstil’den gelen e-postalar düşmektedir. Ancak Cellion Tekstil’den gelen e-postalar uygulamada görünmemektedir. </p><p>Bu durumun sebebinin belirlenmesi ve sorunun giderilmesi için gerekli kontrollerin yapılmasını rica ederiz. Konu hakkında desteklerinizi bekliyoruz. </p><p>Teşekkürler, İyi çalışmalar. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,tr,1714616;,lakakaersoy
1495790,2025-02-25 22:53:48 -0800,2025-02-26 01:04:09 -0800,Sent Folder,"<p>When displaying the sent folder the summary pane only shows my email address, but not the recipient. I wouuld like the pane to show the recipient. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714598;,peter.d.atkin
1495801,2025-02-26 01:20:50 -0800,2025-02-28 19:23:31 -0800,Cambiar ubicación de la carpeta donde se guardan los mensajes de Thunderbird,"<p>Buenos días,  Por alguna razón thunderbird está ocupando una parte enorme de mi sistema operativo MacOs, he comprado una ssd y quisiera saber cómo puedo hacer para cambiar la ubicación a esta ssd de la carpeta donde thunderbird almacena mis emails, cuentas de correo , etc... Podríais ayudarme?? Muchas gracias por adelantado. Un saludo </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,es,1715498;,nuria.eventseuropa
1495812,2025-02-26 02:58:02 -0800,2025-02-26 03:29:05 -0800,Remove Thunderbird complelty,<p>I need to remove Thunderbird completely from my laptop and start again as though it was never there. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714613;1714622;,colin31
1495816,2025-02-26 03:36:50 -0800,2025-02-26 10:45:38 -0800,Error  Forwarding messagens,"<p>Hello, My thunderbird is displaying the following message when I forward an email. ""An error occurred while sending the mail. the server responded the ""name file.eml"" attachment has been dissallowed extension"". This error also occurs if the message you forward does not have attachments. my account is configured with pop. How can i solve the problem . </p><p>thanks </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714689;,Pedronline
1495818,2025-02-26 03:47:50 -0800,2025-02-26 18:27:37 -0800,Emails disappearing,"<p>My Thunderbird application is either deleting or hiding emails. So far, it appears to be emails I send and copy my self on. I included a BCC to my second email and still it disappeared. </p><p>I initially receive the emails, but once I exit Thunderbird, then later launch Thunderbird again, initially the email is present, then it disappears.  </p><p>I have no idea what to do to correct this issue, if it is something I can correct. </p><p>I am running Thunderbird version 115.18.0 (64-bit), on Linux Mint Cinnamon 21.3 </p><p>I hope there is a fix for this. I do not like seeing my emails disappearing before my eyes. This is a weird issue. </p><p>Thank you, </p><p>Clarence Hayes </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714765;,chayes23
1495822,2025-02-26 04:01:47 -0800,2025-02-26 05:14:55 -0800,E-Mail-Konto einrichten?,<p>wie richte ich richtig ein E-Mail-Konto ein? </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1714632;,harald.malluche
1495824,2025-02-26 04:14:28 -0800,2025-02-26 10:30:15 -0800,email not displayed at all,"<p>Both my wife &amp; I use Thunderbird on separate computers.  Mine is working fine.  In my wife's thunderbird account, all email in every folder are no longer displayed.  I already tried to rebuild the register for each inbox with no success.  What do I need to do in order to restore the display of her mail?  She uses this for business, so this is critical to resolve. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714628;1714687;,friedland
1495826,2025-02-26 04:28:45 -0800,2025-02-26 04:28:45 -0800,Firma,"<p>Hola, Ya programe mi firma en html y aparece automáticamente cuando escribo un nuevo mensaje pero cuando respondo a un correo no aparece. Como hacer para que aparezca al responder a un correo? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,es,"",alban_de_beyssac
1495837,2025-02-26 05:32:46 -0800,2025-02-26 09:26:39 -0800,Shadow IMAP account on Thunderbird,<p>I seem to have acquired a shadow email account labeled IMAP. I'm using Thunderbird fetching from Gmail.  The IMAP account seems to delay populating the regular account.  Any idea what I should do? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714671;,m.crossbow.24
1495845,2025-02-26 06:18:36 -0800,2025-02-26 18:25:50 -0800,Problem with importing contacts,"<p>I'm setting up TB for the first time.  Have imported my contact list into TB from Google, but in my TB address list their email addresses are shown under Nicknames instead of Email addresses.  Is there a way of changing this en bloc, please?  Don't fancy having to click and drag them all across. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714764;,andy.b
1495847,2025-02-26 06:40:17 -0800,2025-02-26 08:57:36 -0800,compact profile folder,"<p>I know i am supposed to ""compact"" my folders in Thunderbird program and i do at times.  My question is: Should I ""compact"" my PROFILE folder? </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1714663;,oldbob2
1495850,2025-02-26 07:10:48 -0800,2025-02-26 07:25:56 -0800,My thunderbird seems to only index my sent folders since a while,"<p>I am using Thunderbird 128.7.1 on Windows, have several mailboxes (POP and Imap) with many sub-folders and large email archives (~20 years of emails) under ""Local Folders"". Indexing used to work fine over all those folders and I liked it a lot, in particular the timeline view on global searches. </p><p>Now, since a while (not sure for how long) indexing only looks into all my ""Sent"" folders, and not any of the incoming folders or local folders. I see that in all the global searches I try now.  Note, whenever I archive a large amount of emails, I delete global-messages-db.sqlite and re-start TB to make sure the index gets re-built to match the real folder content. Previously global-messages-db.sqlite had a few GB in size, not it does not get larger than ~100MB. </p><p>How can I tell TB to index all folders as it used to do? </p>",thunderbird;search-tag-and-share;,thunderbird,search-tag-and-share,en-US,1714643;,deherrdoktor
1495851,2025-02-26 07:24:45 -0800,2025-02-26 07:24:45 -0800,not receiving emails,"<p>I am not receiving any emails on one particular account (I have several and the others seem to be working normally). I did receive messages yesterday on this account. I can see the messages on my phone and on the web interface and if I forward the message I can see it in the ""sent"" folder. What could be going on? Thanks for your help </p><p>Dorrit </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",thecatmcb
1495854,2025-02-26 07:35:49 -0800,2025-02-26 12:10:35 -0800,wieder herstellen e-mail Adresse,"<p>meine emalil Adresse irrtümlich gelöscht , Wiederherstellung möglich? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714706;,m.maskus
1495866,2025-02-26 08:06:56 -0800,2025-02-26 14:11:01 -0800,"thunderbird freezes when using ""until: forever"" events in Calendar","<p>Hi, I´ve installed Thunderbird today, clean installation (no prior installation). So it´s 128.7.1esr (64-bit) version on top of my Windows10 Pro fully updated. </p><p>I´ll use Thunderbird just to manage my personal agenda in Calendar, I won´t be using the email part so I didn´t configure the email client. </p><p>When I create a recurring event with due date ""forever"" the app starts lagging so badly, and when ir finally creates the events, if I change any of them (for example I drag it to another hour) the whole app freezes and I need to close it from Task Manager. I´ve tried to let it working for a while, and when I´m back it eventually completed the change, but I don´t know how long it takes. After closing with TaskManager, I see the change has been applied. </p><p>I´ve followed this instructions to run in Troubleshoot Mode <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird#w_start-thunderbird-in-troubleshoot-mode"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird#w_start-thunderbird-in-troubleshoot-mode</a> </p><p>And it works!! in Troubleshoot Mode, and more specifically disabling add-ons the Calendar works just fine. BUT, the problem is, I´m using a clean installation: I haven no add-ons at all, and only the 3 default themes that can not be deleted/disabled.  </p><p>How can I fix this? or I´m forced to enter in Troubleshoot Mode every time?  Maybe a previous version is better for using the Calendar alone, without an email account? </p><p>BTW I´ve dissabled the hardware acceleration, just in case, but it didn´t help. </p><p>Thanks for your help!!! </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1714731;,temperie
1495871,2025-02-26 08:26:27 -0800,2025-02-26 08:26:27 -0800,Lost Internet Connection if Thunderbird left open overnight.,"<p>I am an office worker.  I close all applications every day before I leave for home. If I forget or miss and leave Thunderbird open overnight, I do not have an internet connection the next morning and I have to reboot my machine. Any ideas as to why that might be? </p>",thunderbird;settings;,thunderbird,settings,en-US,"",nate1040
1495879,2025-02-26 08:47:40 -0800,2025-02-26 08:54:57 -0800,How do I install Thunderbird on my laptop?,<p>How do I install Thunderbird on my laptop? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1714662;,petergroberts
1495882,2025-02-26 08:56:42 -0800,2025-02-27 14:00:59 -0800,Email Config,"<p>I am trying to migrate my old Roadrunner (Spectrum) email account into Thunderbird. The auto create feature will not work with the settings that Thunderbird is finding. I have verified all of my information settings with Spectrum Support, and they tell me that Thunderbird has to supply me with some sort of special settings to make this work. Any help finding this info will be appreciated. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1714672;1714714;1714890;,redl944
1495884,2025-02-26 08:59:32 -0800,2025-02-26 14:31:53 -0800,Resetting up my Thunderbird account,"<p>I’ve had and used Thunderbird in the past on my Apple computer, but haven’t used it in years. I need to set it back up on the computer. I now have. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714736;,tferrell
1495885,2025-02-26 08:59:48 -0800,2025-02-26 09:32:26 -0800,access Thunderbird on new computer,<p>I got a new computer.  I downloaded the Thunderbird mail (at least I think I did). Now I don't know how to access it. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714673;,NANKEN
1495886,2025-02-26 09:04:06 -0800,2025-02-26 14:09:52 -0800,How to stop Thunderbird closing after every new email send?  I have 128.7.1esr (64-bit),<p>How to stop Thunderbird closing after every new email send?  I have 128.7.1esr (64-bit) </p>,thunderbird;settings;,thunderbird,settings,en-US,1714729;,rushman856
1495888,2025-02-26 09:21:22 -0800,2025-02-26 09:21:22 -0800,Javier Olaya,"<p>Buenas tardes, he cambiado mi ordenador que usaba Windows 7 y en el nuevo tengo Windows 11, la cuestión es que he instalado thunderbird y no me aparecen las carpetas que yo tenía creadas, como puedo recuperar esas carpetas?, gracias. Además me van bajando los correos antiguos a cuenta gotas. </p>",thunderbird;accessibility;,thunderbird,accessibility,es,"",instalaciones.reijo
1495892,2025-02-26 09:46:37 -0800,2025-02-27 02:25:11 -0800,"I've broken Thunderbird - no messages in my folders now, when make new folder and move message not showing - help!","<p>I am no tech genius and am struggling.... </p><p>I have an old laptop (L1) and now have a new laptop (L2) - wanted to make my Thunderbird messages (POP account) accessible on both so installed Thunderbird on L2. The problem I then had was that if messages went to L1 or my phone they didn't come through to L2. So I went into my gmail through google on L1 and changed my POP settings, not really knowing what I was doing. I changed it to 'Enable POP for all mail (even mail that's already been downloaded)' and 'Keep Gmail's copy in the Inbox'. </p><p>This resulted in every email I'd ever had since setting up my Gmail reloading into my inbox (20K messages!) on L1. I now get new messages on both laptops however nothing is showing in any of my L1 Inbox subfolders (I had everything nicely filed...), and on top of this if I make a new subfolder the folder appears but if I moves a message from inbox to that folder the message disappears i.e., it's not visible.... </p><p>I restarted Thunderbird after this and got an error message 'Couldn't load XPCOM' but I can still see all my inbox messages so seems to be starting up OK but the folder problem persists. It's maddening as I can't sort out my 20K messages into manageable folders.... </p><p>I'd really like to understand - in an explanation fit for a tech dunderhead - what's going on. Both to fix it, and to stop the same thing ever happening in my Thunderbird on L2.... </p><p>It'd be much appreciated if someone could help me unravel&nbsp;:) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714723;1714811;,Nears
1495904,2025-02-26 10:45:33 -0800,2025-02-26 14:09:04 -0800,Windows update crashed my T Bird as email client,<p>'<em>MS suggested I uninstall and reinstall T Bird to correct this problem.' I'm sick of using online email and the cloud.</em> </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714727;,ArtRobbinsJr
1495906,2025-02-26 10:47:38 -0800,2025-02-26 14:30:15 -0800,Thunderbird is inserting blank lines in my emails (version 128.7.1 esr). There is probably a setting somewhere to fix this but I can't find it.,<p><strong>bold text</strong> </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714735;,jlafferty
1495907,2025-02-26 10:50:13 -0800,2025-02-26 18:22:05 -0800,Pressing reply should position cursor in text body in Thunderbird.,"<p>Pressing reply should position cursor in text body in Thunderbird.  Instead it goes to ""To"" recipient which already is filled out.  Is there a way to change this? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714762;,subdla
1495921,2025-02-26 11:18:14 -0800,2025-02-26 13:35:24 -0800,email messages go from inbox to trash,"<p>I have just set up two email accounts. One of the accounts will sent the message from the inbox to trash shortly after it is read. And also, what is the difference between the trash folder and the deleted folder in the Thunderbird app?  Thanks. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714722;,tylersattler
1495923,2025-02-26 11:25:27 -0800,2025-02-26 17:18:37 -0800,Apple emails,<p>Does Mozilla support anything from Apple? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1714734;1714743;,yqjj292nd9
1495924,2025-02-26 11:27:26 -0800,2025-02-26 12:34:49 -0800,Apple emails,"<p><i>duplicate of <a href=""/questions/1495923"" rel=""nofollow"">/questions/1495923</a> thread</i> </p><p>Does Mozilla support anything from Apple? </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",yqjj292nd9
1495926,2025-02-26 11:50:23 -0800,2025-02-26 13:16:56 -0800,thunderbird mail,<p>how can i cant activate and use thunderbird. auto and manual methods have not worked. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714717;,erniiesmale9
1495933,2025-02-26 12:46:25 -0800,2025-02-26 13:15:26 -0800,thunderbird mail,<p>how can i cant activate and use thunderbird. auto and manual methods have not worked. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1714716;,erniiesmale9
