id,created,updated,title,content,tags,product,topic,locale,answers,creator
1537968,2025-09-25 17:07:02 -0700,2025-09-25 20:08:25 -0700,adding account manually,"<p>In the newest release of Thunderbird 143.0.1, there is no way to add a mail account manually. You have done something in the newest version that does not match any of your online helps. Please tell me the secret process that matches what I see as I use the new release </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1767521;,airmorris9
1537973,2025-09-25 19:01:51 -0700,2025-09-26 04:19:16 -0700,Merging duplicates in address book,<p>How can I merge duplicate contacts in Address Book? </p>,thunderbird;contacts;,thunderbird,contacts,en-US,1767619;,janeandstevep
1538002,2025-09-26 00:59:47 -0700,2025-09-29 04:52:37 -0700,Sent items don't show in 'sent folder',"<p>Since awhile while, the items I send, don';t show up in the sent folder of that account. The complete folder is empty, which means that I also lost messages. I didn't make any changes to the settings, it might have happened due to an update maybe? </p><p>My other accounts work still fine. I checked all settings I could think of that might affect it, but haven't found a solution. I'm getting pretty desperate and hope someone can help me out.  </p><p>It's an IMAP account. I've selected the 'sent folder' in subscribed. 'When sending messages, automatically' the 'place a copy in' is checked and directed to the email address. Also tried it with checking 'other' and select email address. I also just tried to 'local folder', but nothing happens. </p><p>I hope my description is fine. If more info is needed to tackle this problem, I like to hear! </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1767687;1767708;1767839;1767915;1767919;1768268;1768318;,info13041
1538003,2025-09-26 01:29:12 -0700,2025-09-26 03:59:12 -0700,Thunderbirdportable lost all data after updrading to 140.3,<p>Please help restoring. will downgrade help? </p>,thunderbird;update;,thunderbird,update,en-US,1767616;,tdr1
1538012,2025-09-26 02:47:02 -0700,2025-09-27 02:52:27 -0700,Retrieval of permanently deleted emails,<p>Good morning </p><p>Is it possible to retrieve emails that were permanently deleted. </p><p>The 3 emails i need are for June Oct and Dec 2020 </p><p>Please reply asap </p><p>Kind Regards </p><p>ANGIE bROUGHTON angie@dbnmail.co.za 0829203697 </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1767849;,angie8
1538014,2025-09-26 03:16:54 -0700,2025-09-26 07:58:03 -0700,Thunderbird freezes often,"<p>Dear ∀, My Thunderbird on Mint often freezes. How can I find the problem source? Is there a guideline for this? You can find my system information at <a href=""https://termbin.com/s0hx"" rel=""nofollow"">https://termbin.com/s0hx</a> The (slightly modified) output of Hilfe→Informationen zur Fehlerbehebung can be found at <a href=""https://c.gmx.net/@357082100660175185/U-IvRdfnd1PpRzQdi7Pyxg"" rel=""nofollow"">https://c.gmx.net/@357082100660175185/U-IvRdfnd1PpRzQdi7Pyxg</a> until 2026-09-26. Thank you in advance for your help. </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,1767683;,knurz
1538020,2025-09-26 04:04:04 -0700,2025-09-26 22:13:00 -0700,Problem for sending mails with your last versio released on September 23rd,"<p>Hello Since I installed your last version of Thunderbird, I cannot send e-mails, or only by saving the mail as ""unsent"" and restarting the program. It get sent it then, but I have to do this for each mail. Do you a way to fix this serious issue? Thank you very much </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1767681;1767682;1767809;,patricia.bassereau
1538022,2025-09-26 04:15:48 -0700,2025-09-26 06:37:55 -0700,odeslaná pošta,"<p>Ahoj, dneska jsem zjistila že na doméně kde máme e-mail se změnily účty přijaté/odeslané pošty. Ok tak jsem to změnila v Thunderbirdu a přijatá pošta zůstala, ale úplně mi zmizela složka ""odeslaná pošta"". Ikdyž teď odešlu e-mail sice dorazí kam má, ale nikde v Thunderbirdu prostě neexistuje složka ""odeslaná pošta"" kde bych tam e-mail viděla - trochu s děsem čekám že mi řeknete že o staré odeslaná e-maily jsem přišla, ale jak alespoň zobrazit složku ""odeslaný email""?? Když si dám ""zobrazení"" zaškrtala jsem tam všechno a k tomuhle účtu se mi prostě složka ""odeslaná pošta"" neukáže. Já se omlouvám nejsem IT jsem obyčejný uživatel a snad pochopíte o co mi jde </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,cs,1767653;,lenka.hnizdilova
1538024,2025-09-26 04:31:13 -0700,2025-09-26 05:18:20 -0700,Non riesco ad aggiungere account mail si blocca sulla configurazione automatica,<p>Configurazione automatica nuovo account e mail   Si blocca </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1767635;,Silvia.spoggi
1538027,2025-09-26 04:55:45 -0700,2025-09-26 06:44:07 -0700,Instalace Thuderbird,"<p>Snažím se instalovat Thunderbird do nového počítače. Stále se mi objevuje hláška, že jméno nebo heslo jsou chybné, i když totéž dlouho používám na starém počítači. Už si nevím rady. </p>",thunderbird;install;,thunderbird,install,cs,1767651;,pantonin
1538037,2025-09-26 06:17:54 -0700,2025-09-28 00:08:48 -0700,How to schedule receiving emails in Thunderbird,"<p>Is there a way to schedule receiving emails in Thunderbird? For example, can I change a setting to receive my emails every half-hour, or every hour, or every two hours, etc. </p><p>Thank you very much for any help that you can offer. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1767660;1767694;1767695;1767743;1767750;1767752;1768014;,jarosenquist
1538039,2025-09-26 06:26:04 -0700,2025-09-26 06:55:07 -0700,Bulk Mail Folder,<p>May I do away with Bulk and have messages yet to be determined spam or junk go into Inbox.  I was allowed to keep brad.starling@frontier.com as my email address (Yahoo was and is handling Frontier email ) and I was asked to go from POP3 to IMAP  by Yahoo.  I did that and have NO idea how.  I am scared to death to have to deal with Yahoo servers.  </p><p>Thank You Brad Starling </p>,thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1767656;,brad.starling
1538043,2025-09-26 06:44:39 -0700,2025-09-27 18:11:30 -0700,Problems with email sending multiple times and saving to sent,<p>Since a Thunderbird update when I send an email with attachments it gets sent 3 or 4 times takes forever and does not want to save the message in sent if it does it does twice anyone help it has put the message in local but not often?? </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1767975;,kepatka
1538054,2025-09-26 07:53:06 -0700,2025-09-26 07:53:06 -0700,Thunderbird não se conecta com o GMAIL,"<p>Bom dia.  Estou com um problema no meu Thunderbird Portable. Ele não está mais se comunicando com os e-mails do GMail. Já fiz as seguintes verificações: 1. mudei a rede de internet; 2. desliguei proxi e VPN; 3. desativei o entivirus; 4. deletei as estensões do Crome e limpei cachê do Crome; 5. Chequei as configurações do servidor de entrada e saida de e-mail do GMAIL (pop, imap).  </p><p>A mensagem que aparece é sempre a mesma:  </p><p>Secure Connection Failed </p><p>An error occurred during a connection to <a href=""http://live.thunderbird.net"" rel=""nofollow"">live.thunderbird.net</a>. PR_CONNECT_RESET_ERROR </p><p>Error code: PR_CONNECT_RESET_ERROR </p><p>Pelos testes que eu fiz o problema mesmo é entre a minha conexão computador - Gmail. O que mais eu poderia testar? </p><p>Isso apssou a contecer depois de dois eventos: 1. Baixei o ADOBE PDF Reder e o mesmo instalou o antivirus McFee Security Scan Plus. Já desinstalei ambos os programas. 2. Renovação da minha assinatura do Windows. </p><p>Agradeço demais a ajuda </p><p>Daniela </p>",thunderbird;connectivity;,thunderbird,connectivity,pt-BR,"",danipivari
1538055,2025-09-26 07:53:26 -0700,2025-09-28 13:00:33 -0700,From Flawless to Useless: Thunderbird's Junk Mail handling:,"<p>I can't get Thunderbird to process JUNK as I believe it should.  Total number of hours consumed chasing a fix killing me.  For years, RULES worked for me, but no more. </p><p>Some spam-mill got my email addresses, and the number of JUNK messages has increased tenfold.  The first thing I did was create a rule: ""If <strong>FROM is not</strong> 'in my address books, send to JUNK.""  That sent all email to JUNK. </p><p>Second action: Create a superceding rule, ""If <strong>FROM is</strong> in my address books, send to INBOX.""  That has had almost no effect, but I just got an email from an unknown sender that went to my INBOX. </p><p>(Comcast is my provider.  In June, they apparently ported their email service to Yahoo.  As far as I know, it is transparent to Comcast customers.  Perhaps this change is impacting me.  I've been using Comcast and Thunderbird for well over a decade- I've never had this level of problems before.) </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1767686;1767698;1767787;1768000;1768035;1768164;,payn5378
1538057,2025-09-26 08:20:33 -0700,2025-09-26 08:27:03 -0700,Solitary profile,"<p>My old computer motherboard died. I was able to copy my profile from users&gt;appdata&gt;Thundrbird&gt;Profiles. When I install Thunderbird on my new PC, I cannot find a method to install my old profile. I still have access to my old C:\ but only as an external data drive. </p>",thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,en-US,1767692;,joe196
1538060,2025-09-26 08:44:39 -0700,2025-09-26 12:27:29 -0700,Need a MARK AS NOT JUNK icon/button,"<p>I can find no MARK AS NOT JUNK icon/button, which I need a LOT more than the two buttons I have to mark messages JUNK.  TB periodically assigns JUNK status to subscription emails that I occasionally want to read but mostly just delete unread.  It's a nuisance going through the right-click menu hierarchy. What can I do? </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,1767749;1767753;1767756;1767759;,bashley101
1538062,2025-09-26 08:48:25 -0700,2025-09-26 09:04:56 -0700,Thunderbird e mail function,"<p>The recently updated  version of Thunderbird mail  Sept 25th  has lost the  ability to send mail  </p><pre>the send arrow is missing.  II tried uninstalling &amp; re installing bu t the problem remains. am now operating on Windows 11 ,I think the version for Windows 10 may have been downloaded. </pre>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1767710;,cchandler21
