id,created,updated,title,content,tags,product,topic,locale,answers,creator
1525968,2025-07-29 19:33:03 -0700,2025-07-31 12:58:47 -0700,OAuth2 no longer available,"<p>Since Thunderbird v. 140.1 installed, have been unable to send emails. Get pop-up instruction to check password.  Using AOL, which requires OAuth2.  But OAuth2 no longer appears in the Authentication Method drop-down menu. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1752859;1752868;1752924;1752962;1752966;1753046;1753136;1753140;1753167;,ghriddle
1525972,2025-07-29 20:16:12 -0700,2025-07-29 20:16:12 -0700,can't sign in,<p>how do i sign to Telstra web mail </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",pma02913
1525974,2025-07-29 20:26:28 -0700,2025-07-29 20:26:28 -0700,Unable to send email,"<p>All of a sudden I'm getting this message.  I haven't changed any settings, but it suddenly started happening two days ago. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",karen.pacsol
1525975,2025-07-29 20:34:47 -0700,2025-07-29 20:34:47 -0700,未読を検索する,<p>御堂が表示されてますが、未読メールがどこにあるかわかりません </p>,thunderbird;search;,thunderbird,search,en-US,"",masaya-isida
1525978,2025-07-29 20:54:49 -0700,2025-07-29 20:54:49 -0700,Sometimes when I run a search on mail (Ctrl+Shift+F) the results window judders up and down making it difficult to read.  Any ideas as to wh?,"<p>Sometimes when I run a search in Tbird (Ctrl+Shift+F) the results window judders up and down.  Any ideas why, or what is causing this? Running under Win 10; both win and TB updated for all patches. Thanks. </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,"",Godfreyp
1525988,2025-07-29 22:33:29 -0700,2025-07-29 22:33:29 -0700,reset password,"<p>hi team its neville lavers 0417881108 , long storey short, my last laptop completely crashed not work at all now and i have just setup a new laptop ,and downloaded thunderbird and none of my passwords work now for some reason and i cannot retrieve or log in to my emails, CAN i get a code etc sent via text to my phone please, ( i dont have phone internet aswell just a basic phone as i live remote in the (northern territory,  Australia) cheers Neville Lavers  DOB 23/08/1963 Mob  0417881108 </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",nev.lavers868
1525992,2025-07-29 22:58:35 -0700,2025-07-30 00:04:26 -0700,Errore di invio:,"<p>Errore di invio: Si è verificato un errore durante l’invio della posta. Il server di posta ha risposto:  Invio disabilitato per la casella, modificare la password / Sending disabled for this mailbox, please change password. Verificare l’indirizzo email nelle impostazioni dell’account e riprovare. </p>",thunderbird;passwords-and-sign-in;needsinfo;,thunderbird,passwords-and-sign-in,it,1752761;,giuseppgioia
1526003,2025-07-30 00:44:58 -0700,2025-07-30 02:41:14 -0700,Authentication failed,"<p>Hello, </p><p>I am having problems with one of my email accounts and I get this message: Authentication failed while connecting to the <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> server I tried to remove the account and add it again checking carefully all the gmail details that are correct but when I try to activate I get message that something is wrong with nickname password or email address. I repeat everything is correct and I don't really understand why I can't connect thia account anymore. It was warking good for few years but saddenly yesterday It was not working anymore! Can you please assist? </p><p>Thank you in advance </p>",thunderbird;passwords-and-sign-in;needsinfo;,thunderbird,passwords-and-sign-in,it,1752778;,domenico4
1526013,2025-07-30 02:21:00 -0700,2025-07-30 02:37:25 -0700,Thunderbird,<p>Buongiorno ho iPhone e non riesco a scaricare thunderbird </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,it,1752777;,mara.zani65
1526015,2025-07-30 02:38:42 -0700,2025-07-30 23:07:21 -0700,Sending emails with VPN installed,"<p>I have installed a Surfshark VPN and I now cannot send emails. I've changed the port, location and protocol but it still does not work. Any other suggestions please </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1752788;1752826;1752870;1752873;,david.stork
