id,created,updated,title,content,tags,product,topic,locale,answers,creator
1482583,2024-12-31 17:34:01 -0800,2025-01-01 21:15:58 -0800,Setting up a Thunderbird E-mail Account,"<p>I have Apple e-mail and want to try Thunderbird for my e-mail client.  How do I find my Apple e-mail password?  It's created automatically. </p><p>Thanks, Richard </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1699178;1699179;,craigrj35
1482587,2024-12-31 18:38:48 -0800,2024-12-31 23:43:45 -0800,email,"<p>can't sign into thunderbird e mail. get message ""could not connect to server pop 3 connection refused"" </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1699164;,gashoseselma
1482597,2024-12-31 20:20:14 -0800,2025-01-01 12:59:05 -0800,slow loading and responding,"<p>I am running ver 128.5.2 esr 64 bit on Windows 11. When I open Tbird, it takes at least 2 minutes to load messages. When i do as mass delete, it goes really slow also. I get a repetition of numerous mail titles across the top of the page when the messages are finally loaded, and they are old messages. How do I get rid of them? All of this has happened after the new version of Tbird  was installed. Previously, everything I mentioned above was very fast. </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1699333;,peporter
1482598,2024-12-31 20:31:57 -0800,2024-12-31 20:36:03 -0800,don't get new emails on thunderbird,"<p>reset or restore thunderbird to get my emails back in please ,or try to tell me what to do </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1699150;,jake591
1482618,2024-12-31 23:57:54 -0800,2025-01-08 00:01:22 -0800,telechargement mail a chaque ouverture de Thunderbird,"<p>Bonjour a tous, j'ai un problème avec Thunderbird&nbsp;: a chaque fois que je veux l'ouvrir les emails se rechargent entièrement. Je perds un temps fou a chaque fois (j'ai 6 adresses mails dessus). J'ai Thunderbird sur un autre ordinateur qui lui n'a pas besoin de recharger les emails a chaque lancement.  Savez vous pourquoi les emails se rechargent à chaque fois? merci beaucoup pour votre aide, Loic </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1699180;1701063;1701088;,loic.gitton974
1482625,2025-01-01 00:43:48 -0800,2025-01-01 01:17:46 -0800,Cannot send emails.  Client Host Rejected,"<p>Fora number of weeks, i have been unable to send emails.  The problem just appeared suddenly and does not appear related to any updates or my security settings. When trying to send, i get an error message: ""Sending of the message failed. An error occurred while sending mail. The mail server responded: &lt;unknown{202.172.111.110}&gt;: Client host rejected: Access denied. Please check the message recipient ""xxx@xxx.com"" and try again."" </p><p>I have seen others with the same issue, but no replies with a fix. Thanks </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1699181;1699183;1699184;,jonoandvicki
1482630,2025-01-01 01:23:01 -0800,2025-01-01 01:23:01 -0800,Email posts are delete,"<p>Seit kurzer Zeit verschwinden in Thunderbird alle Emailbeiträge wenn man eine der Emails löscht. Erst wenn man Thunderbird neu öffnet sind die einträge wieder vorhanden. Gibt es dazu eine Lösung? </p><p>Recently, all email posts in Thunderbird disappear when you delete one of the emails. Only when you reopen Thunderbird are the entries available again. Is there a solution to this? </p><p>Thanks, Ernst </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",player3
1482633,2025-01-01 01:49:56 -0800,2025-01-30 04:19:40 -0800,How to move my Address Book from Drive C: to Drive D:,"<p>Having moved Thunderbird from Drive C: to Drive D:, space saving, and with everything working very well I note that my Address Book is still on Drive C:. Please advise how to move this to Drive D:. Happy New Year, and apologies for the timing of this question. </p>",thunderbird;settings;,thunderbird,settings,en-US,1699187;1699192;1699198;1699202;1699204;1699205;1699221;1699226;1699230;1699233;1699240;1699242;1699244;1699245;1699251;1699252;1699254;1699267;1699327;1699344;1699433;1699437;1699440;1699441;1699444;1699446;1699447;1699450;1699451;1699452;1699461;1699464;1699471;1699473;1699477;1699480;1699731;1699738;1699749;1699755;1699758;1699760;1699761;1699763;1699764;1699767;1699768;1699771;1699775;1699780;1699782;1699783;1699793;1699805;1699809;1699811;1699815;1699819;1699821;1699823;1699946;1699948;1699950;1699952;1699953;1699955;1699956;1699965;1699966;1699969;1699970;1699972;1699977;1699978;1699983;1699984;1699995;1700000;1700141;1701613;1707742;,alan.macleay
1482634,2025-01-01 01:54:03 -0800,2025-01-01 12:02:08 -0800,Thunderbird anmelden,<p>ich habe ein bestehendes Thunderbird Konto aber bei einem Neu Start für meinen PC ist Thuderbird nicht mehr  einschaltbar. </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1699312;,juscha41
1482636,2025-01-01 02:01:44 -0800,2025-01-01 05:44:24 -0800,Thunderbird mail kaybolması,"<p>Merhabalar, </p><p>Maillerim kendi kendine kayboluyor. Maillerimin silinmesine sebep olan şey nedir. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,tr,1699239;,hitman_coco
