id,created,updated,title,content,tags,product,topic,locale,answers,creator
1548743,2025-11-17 18:50:32 -0800,2025-11-17 19:03:57 -0800,「ファイルが見つかりませんでした」表記のメールが消えない,<hr> <pre>ファイルが見つかりませんでした。ファイルの場所を確認して再度試してください。 </pre> <pre>   アドレスに大文字/小文字の違い、その他の間違いがないか確認してください。    ファイルの名前が変更、削除、または移動している可能性があります。 </pre> <p>メッセージのコピーはこちら mid:20250720193325552457@saisoncard.co.jp </p> <hr> <p>上記のメッセージが表示されますが、削除できません。 ローカルmailbox内に保存もされていません。 Trashも作り直しましたが無理でした。 差出人は最新のメールアドレスになっていてバグっています。 </p><p>消す方法を教えてほしいです。 </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1779946;,sakuma2
1548747,2025-11-17 19:10:49 -0800,2025-11-18 03:03:41 -0800,"Can't log in to yahoo, Javascript missing","<p>Yahoo insists on OAuth2 but tb always complains about Javascript missing. I can enter username and then in the the next screen password but the process then hangs, signing in continuing forever. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1779999;,blue6
1548756,2025-11-17 20:21:06 -0800,2025-11-17 20:21:06 -0800,children gmail account,<p>how to setup children gmail account&nbsp;? </p>,thunderbird;accounts;,thunderbird,accounts,en-US,"",selinawsm
1548758,2025-11-17 20:37:38 -0800,2025-11-17 20:37:38 -0800,Fraud,<p>While using you site and looking at joining Thunderbird mail I have been  cf charged twio amounts 1p and £34.99 by library hub .com I did not authorized These payments it is fraud  I'm 71 years old and nearly blind and can't afford  The loss of this money. Kind Regards James Robson </p>,thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",jamessusan41
1548780,2025-11-17 23:29:37 -0800,2025-11-17 23:29:37 -0800,Emails werden ohne gelesen zu sein als gelesen markiert,"<p>Schönen guten Tag, </p><p>seit ein paar Wochen habe ich das Problem das obwohl ich meine Emails nicht gelesen habe meine Mails als gelesen angezeigt werden. Ich hoffe sie können mir helfen. </p><p>Mit freundlichen Grüßen </p><p>Tobias PFeiffer </p>",thunderbird;customization;,thunderbird,customization,en-US,"",xxkairosekixx
1548802,2025-11-18 01:17:15 -0800,2025-11-18 01:17:15 -0800,Password recovery,"<p>Hello, I want to know how to recover my password for thunderbird email app. Thank you. </p>",thunderbird;reset-passwords;,thunderbird,reset-passwords,en-US,"",cristinakallothc
1548805,2025-11-18 01:26:01 -0800,2025-11-18 02:00:51 -0800,ricezione incompleta mail,"<p>sono alcuni giorni che ricevo dai clienti alcune mail, ma altre degli stessi clienti non mi arrivano, ho controllato sul sito del provider, le mail sono presenti, ho qualche impostazione sbagliata? saluti </p>",thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1779994;,cangini
1548814,2025-11-18 02:18:20 -0800,2025-11-18 02:18:20 -0800,Multiple accounts,"<p>I would like to use Thunderbird to manage multiple accounts. If in a later stadium I have to use a new computer, do I have to set up each account again or will all accounts be immediatly accessible. What if I use multiple computers, do I have to download Thunderbird (off course) and set up each account on both computers? Kind regards, Peter </p>",thunderbird;profiles;,thunderbird,profiles,nl,"",peterbroeckx2
1548815,2025-11-18 02:20:58 -0800,2025-11-18 02:22:24 -0800,"In Windows 11, in ""Condividi con"" non è presente Thunderbird","<p>Buongiorno a tutti </p><p>In WIndows 11, cliccando con il tasto destro su un file, ""Condividi con"" (= Invia a) non fornisce l'opzione Thunderbird. Ho fatto molte prove, anche assistito prima da Chat GPT e poi da Claude, ma senza risolvere il problema. </p>",thunderbird;search-tag-and-share;,thunderbird,search-tag-and-share,it,"",Datmann
1548816,2025-11-18 02:24:38 -0800,2025-11-18 02:24:38 -0800,Have this code come up when sending replies on Thurnderbird,<p><strong>Sending of the message failed. </strong> An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  &lt;[10.252.0.16]&gt;: Helo command rejected: IP address 161.178.137.204 blocked due to abusive authentication behaviour.<strong> </strong> </p><p>Can someone help with the above message </p><p>thanks Alan </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",alan.walker.1000
