id,created,updated,title,content,tags,product,topic,locale,answers,creator
1490656,2025-02-03 16:36:14 -0800,2025-02-04 12:52:12 -0800,Thunderbird question on moving emails accounts at top or bottom or middle of other email accounts,"<p>Why cant I Move email accounts were I want them in Thunderbird, I had to delete and re-add one of my email accounts now it shows up beneath my Newsgroup account, and I want to move it above it or back to the top, as I have 9 email accounts and one newsgroup account, can you please help&nbsp;? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1709591;,admin949
1490660,2025-02-03 17:13:07 -0800,2025-02-03 17:17:37 -0800,Search only returns old results,"<p>Since December 2024 I've been unable to get current emails when I perform a search in Thunderbird. Often I search for emails from a particular sender. I know I've received something from that sender within a week or two. I'm frustrated to find the search function only returns email from many months ago, when I know for a fact I got an email from the particular sender 10 or even 2 days ago. The most recent emails are just not appearing in the search results. The problem started in the last week or two of December and has continued and compounded since. I had been hoping that it would clear itself up, but no amount of re-booting my computer or the program seem to be re-settting the archive that the search function looks through. I'm coming into the tax season and I really do need the search function to support me sift through and find the details I need from my clients. Help! Thank you! Jessica McKnight </p>",thunderbird;search-tag-and-share;,thunderbird,search-tag-and-share,en-US,1709397;,jmcknight176
1490665,2025-02-03 17:53:46 -0800,2025-02-03 21:28:16 -0800,How to set up a windows thunderbird account (the main device) and a mac mini for same email,<p>My desktop is a Windows 10 computer. I have a Thunderbird address currently on this computer. I am trying to add a mac mini as a server for the Audirvana music service. Can i add Thunderbird to the Mac Mini and use the same email address as on my Windows computer? When I try to sign  in the Audirvana web site on the Mac Mini they are emailing back to the Windows computer. Any ideas.?  Thanks ahead of time.  Randy </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1709432;,rwoods60
1490674,2025-02-03 18:33:58 -0800,2025-02-04 11:29:48 -0800,All emails disappeared from the veiw pane TB64 - latest,"<p>All the emails disappeared from my msg pane (veiw pane) It was fine the first time I used it today, deleted one new message and logged off. Next use ALL msg gone. Folder pane shows they are there. Other computers can see them. </p><p>Tried repair folder. Tried DEL MSF. Tried disabling add ons </p><p>Can see them in troubleshooting mode but is nasty. </p><p>Betterbird site reports this as a known issue in V128.6.0esr (64-bit) </p><p>I've use Mozilla since Netscape but ""strike a light"" it's getting harder to be loyal with the amount of bugs </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1709580;,seagullaviation
1490681,2025-02-03 18:54:23 -0800,2025-02-03 21:22:17 -0800,"Clicking on images in an email no longer opens link, but zooms image","<p>When I get a mail with images that are links, and I hover over or left click the image, the cursor turn into a '+' or zoom symbol, and clicking only zoom the picture. I can right click, and get a context menu with an 'open link in browser' option I looked in the settings, but can't seem to find a function to change this back to the hand that opens links.  Any help would be appreciated.  I'm running Thunderbird 128.6.1esr (64 bit) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1709431;,lahooie1
1490687,2025-02-03 19:46:58 -0800,2025-02-03 21:11:18 -0800,CREATING NEW PASSWORD,<p>Forgotten part of Thunderbird password which appears not to have been saved. Thunderbird doesn't appear on my Password list.  </p><p>How can I create a new password? Arnie </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1709428;,arnoldsauldavis
1490691,2025-02-03 20:36:04 -0800,2025-02-03 21:20:37 -0800,Email setting to limit display of email journey,"<p>New to Thunderbird and when I receive email, there is attached a lot of extraneous information. Such as  message ID, List-Unsubscribe, X-Mozilla status 001,X Mozilla status 00000, x span flag NO, authentication results and much more .  Then below this data is the body of the email.  How do we turn this off to just show the body of the email? </p>",thunderbird;settings;,thunderbird,settings,en-US,1709430;,tomkaye
1490704,2025-02-03 22:58:01 -0800,2025-02-03 22:58:01 -0800,No longer printing PDF,"<p>Sure I have done this many times in the past, but just tried printing a PDF, and Thunderbird just sits there endlessly spinning the wheel, saying ""Preparing Preview"".... Have closed/opened/restarted, etc, with no joy. Anyone have suggestion? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",hornetster
1490709,2025-02-03 23:42:42 -0800,2025-02-04 06:16:18 -0800,courriers entrant  automatiquement versés dans corbeille,"<p>Bonjour , </p><p>J'utilise Thunderbird depuis des années avec satisfaction! Sous Win 10 et fournisseur Proximus mail  @ <a href=""http://skynet.be"" rel=""nofollow"">skynet.be</a> Depuis  la version 128.6.1esr (32 bits) , tous les mails entrants (serveur  IMAP ) sont automatiquement dirigées vers la corbeille et heureusement pas perdus. </p><p>Je ne trouve pas le moyen de corriger cela .   Les questions posées a Belgacom n'apportent  aucune réponses!  Existe t'il  une procédure à suivre&nbsp;? </p><p>Bien à vous  Edouard </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1709506;,cabedouard
1490717,2025-02-04 00:09:27 -0800,2025-02-04 00:09:27 -0800,ACEPTAR UNA INVITACIÓN A EVENTO Y GUARDARLO EN CALENDARIO GOOGLE,"<p>Buenos días, tengo en Thunderbird configurados mis calendarios Google, pero cuando recibo una invitación a un evento y acepto se guarda en un calendario local, no dándome la posibilidad de elegir otro calendario. Muchas gracias. Saludos, </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,es,"",pepe.damian
1490721,2025-02-04 00:31:22 -0800,2025-02-04 11:31:08 -0800,Why Thunderbird is not functioning with VPN?,"<p>Good morning, I would like to install a VPN on the router of my office but, while I try to set up a VPN in my PC (Windows) Thunderbird stopped working. There is something that I can do to solve this thing? Before installing the VPN on the router I would like to make sure that Thunderbird continues to work. If there is any procedure that I need to take to make thunderbird work with the VPN, I'll like to know it. Thank you in advance. Kindly, Lisa Bernardo </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1709488;1709581;,lisabernardo215
1490723,2025-02-04 00:52:08 -0800,2025-02-04 00:52:08 -0800,AI for Thunderbird,<p>Hi! </p><p>Is it possible to add ChatGPT or simular functions to thunderbird? If yes - how do I do =)? </p><p>/The unwilling computor addict </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",hampus4
1490732,2025-02-04 01:43:58 -0800,2025-02-04 13:19:30 -0800,why does the donate message keep coming up i have donated 3 time now i just about to total remove this program,<p>REMOVE THAT DONATE SIGN I HAVE DONATED or lose me as a new user </p>,thunderbird;settings;,thunderbird,settings,en-US,1709597;,ausgems
1490735,2025-02-04 01:53:51 -0800,2025-02-04 01:53:51 -0800,mail Empfang + senden über Thunderbird,"<p>Moin, langsam verzweifle ich&nbsp;! Status: Win 1o , 64iger Version </p><pre>            Browser chrome </pre> <p>email Klient. mOZILA THUNDERBIRD EMAIL Konten.&nbsp;::::@ALICE<a href=""http://-DSL.DE"" rel=""nofollow"">-DSL.DE</a>  und .....@gmail.com Alice verlangt vor dem senden einen imap Schlüssel , habe ich nix gefunden. Empfang klappt. </p><p>gmail seit dem 13,12.24 ( kurz nach der Umstellung von Firefox auf chrome)  kein Empfang, kein senden. </p><pre>Beides auf dem PC   </pre> <pre>/// smartphone funktioniert alles. </pre> <p>bis dann  plü 😎🎈 </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",manfredpluemacher
1490738,2025-02-04 02:05:30 -0800,2025-02-04 02:07:16 -0800,Complexity of your app,"<p>Your responses are too inuadating and too many that they become overwhelming.  </p><p>Too wordy and too long so it becomes clumsy to read and understand. </p><p>So, it will be beeter to more brief and compact </p>",thunderbird;email-and-messaging;needsinfo;,thunderbird,email-and-messaging,en-US,1709449;,tonyotodede
