id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1740967,1516369,2025-06-10 20:23:23 -0700,2025-06-10 20:23:23 -0700,"<p>Thunderbird isn't a mail system, it's just an interface to your mail system. </p>",siffemoz,false,0,1
1741105,1516369,2025-06-11 10:58:45 -0700,2025-06-11 12:52:07 -0700,"<p>Thanks Ed for your message: I do NOT care <em>what it is</em> but - the MAIN HELP FOR ME is the following: can you help me to restore it because the crazy Yahoo-Servers are interfering with my trying to log-in into THUNDERBIRD therefore I'm able to SEND MESSAGES but I CAN'T RECEIVE THEM, I'm using THUNDERBIRD for MANY YEARS(!) and I like to using it for my Emailing - your further help would be greatly appreciated OR: could you Email me a SPECIFIC LINK which would eliminate this <strong>EXTREMELY ANNOYING INTERFERENCE by the Yahoo-Servers</strong> ...In advance - many thanks Ed for your further advice/help ...Tony H. </p><p>P.S.:  Ed - and anyone willing to HELP, please also if you do know how to help - could Email me a link to any Mozilla-Tech who could have a more detailed knowledge how <em>TO RESOLVE ANY OF THESE EXTREMELY ANNOYING ISSUES</em> please ...! Many thanks ...Tony H. </p>",thorsak,false,0,0
1741123,1516369,2025-06-11 12:04:27 -0700,2025-06-11 12:04:27 -0700,<p>What exactly is it that you perceive to be interference by Yahoo's servers? Would you please post a screenshot that shows the problem? </p>,mozilla98,false,0,1
1741132,1516369,2025-06-11 12:33:01 -0700,2025-06-11 12:33:01 -0700,"<p>MANY thanks Rick for your offer to provide me HELP: the <em>MAJOR interference by Yahoo's servers</em> is that they are blocking me to LOG-IN INTO Mozilla-THUNDERBIRD - I consider this a discriminatory attitude of the YAHOO SERVERS because they do not ALLOWING ME, one of probably <em>thousands of Mozilla paid-subscribers customers</em> to use THUNDERBIRD I've selected as the Email-interface (!): if the YAHOO SERVERS are incapable to provide to Mozilla customers as EFFICIENT AND RELIABLE Mozilla THUNDERBIRD Email-interface but they certainly <strong>have NO RIGHT</strong> TO BLACK customers service who paid their monthly fees for Internet subscription.  <em>NOTE</em>: I'm extending my right to use my objection to YAHOO SERVERS discriminatory attitude in case any of Mozilla customer/s have experienced their similar unsatisfactory service - THANKS FOR ANYONE TO PROVIDE MY SUPPORT in this issue ...! </p>",thorsak,false,0,0
1741136,1516369,2025-06-11 12:49:50 -0700,2025-06-11 12:49:50 -0700,"<p>Thunderbird users can use Yahoo e-mail. No one can help you if you do not provide information about your problem. Please post evidence of what you believe is interference. </p><p>How to create screenshots: https-//<a href=""http://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem"" rel=""nofollow"">support.mozilla.org/kb/how-do-i-create-screenshot-my-problem</a> </p>",mozilla98,false,0,1
1741138,1516369,2025-06-11 13:02:22 -0700,2025-06-11 13:02:22 -0700,"<p>Also, please use short, normal sentence spelling without extra capitalization. </p><p>And we only need to know <strong>what you see.</strong>  Everything else is noise. Thanks. </p>",wsmwk,false,0,1
1741377,1516369,2025-06-12 11:23:55 -0700,2025-06-12 11:23:55 -0700,"<p>Hi Rick - and all others: After 'marathon-efforts' using my PC - I was finally (from yesterday-Wednesday!) able to create an image of the Thunderbird messages-RECEIVING issue which I'm attaching in this message ...hopefully it has turned to be 'OK' (please let me know!) ... ADDITIONAL comments to help you -to 'really help me': I very appreciate your efforts BUT please understand my following very important points: - I want to use <em>only Thunderbird</em> as I've used for over 20 years for corresponding with many musicians-around-the world (!) and exchanging our creative projects, and Mozilla-Thunderbird is probably most-underestimated and very efficient Email-Program for writing very complex technical records in area of music compositions ... - I therefore <em>do not want</em> to use the inadequate Yahoo for Emailing so your <em>most helpful advice from Mozilla Tech/Programmers</em> and other experts to provide me with a simple setting-change of the interfering and evasive setting of Yahoo Servers by not allowing me to log-in to the <em>effective Thunderbird Emailing-interface</em>: it can not be anything 'too complicated' - and such a simple step would resolve this annoying issue of a <em>huge amount of Mozilla customers</em> which was described and supported already several years ago by one of <em>Mozilla great and helpful Contributors Matt (from Australia)</em> ...! In advance - many thanks for anyone who would offer their understanding in this issue - Tony H. </p>",thorsak,false,0,0
1741381,1516369,2025-06-12 11:36:36 -0700,2025-06-12 11:36:36 -0700,"<p>Sorry, but I'm going to drop off. </p>",wsmwk,false,0,0
1741382,1516369,2025-06-12 11:41:18 -0700,2025-06-12 11:41:18 -0700,<p>I understand what you want. You can have it if you help us focus on the problem. </p><p>Concisely stated: Your connection to the Yahoo server times out. Is that the problem? And it affects both your sending and receiving of messages or just one of them? </p><p>Please post a screenshot from account settings &gt; server settings. </p><p>Please also post a screenshot from account settings &gt; [click on the account name] &gt; edit SMTP server. </p>,mozilla98,false,1,0
1741445,1516369,2025-06-12 17:46:00 -0700,2025-06-12 17:46:00 -0700,"<p>Rick: As I've stated in my previous reply: - the Server 'timed out' error displays only in RECEIVING MESSAGES - I will try to create &amp; send you the screenshot from account settings by [clicking on the account name] &gt; edit SMTP server - <em>and</em>: what is caused and how to fix the collecting/receiving the messages in the incorrect Folder (trash) instead of in the 'INBOX'-Folder&nbsp;? - this weird event never happened to me in working with computers in 30 years.  In advance - thanks for your earlier advice, Tony H. </p>",thorsak,false,0,0
