id,created,updated,title,content,tags,product,topic,locale,answers,creator
1497917,2025-03-07 17:27:18 -0800,2025-03-08 02:43:41 -0800,Forgotten TB password,<p>I'm setting up TB on a new computer. TB keeps asking for my password but the pw I had written down is not correct (it was many years ago). How can I retrieve this password? I have tried my Mozilla account pw and it is not that. Thanks. </p>,thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1716675;,mw34
1497919,2025-03-07 17:47:36 -0800,2025-03-07 18:37:57 -0800,Thunderbird136 won't send emails,<p>after installing Tbird136 I could receive but not send emails.  Some error message would flash but disappear to quickly to be read. </p><p>UPDATE - it turned out to be address book corruption due to the database updating T136 does.  I started T136 and exported all my address books then went to the tbird profile and deleted all abook.sqlite files and restarted Tbird and sent emails w/o issues.  reimported my exported address books and problem solved. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1716629;,petermoore1
1497923,2025-03-07 18:17:22 -0800,2025-03-07 18:35:51 -0800,Thunderbird taking 30 or more seconds to send emails,"<p>I posted this question a while back and the response I got was to start Windows in Safe mode. When I did that I had no internet connection, so obviously it was impossible to test Thunderbird's sending speed. When I posted this reply, no one responded. I read on another forum that the poster had the same problem and had seen a post where it was recommended to change Windows security settings so that it wasn't scanning the Thunderbird logs every time. The poster could no longer find that post although this had had helped him resolve the problem.  Does this make any sense to any of you? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1716628;,s_beecher
1497939,2025-03-07 19:56:47 -0800,2025-03-08 06:36:59 -0800,Trouble shooting mode,"<p>As I would like to use the Troubleshooting Mode for Thunderbird, I clicked the appropriate button. Soon after, my browser screen appeared and showed Thunderbird’s site requesting me the donation. I have been paying it regularly, thus I would like to skip this site to go further. However, there is no way to go further. I am writing this now from my mobile phone. Please help me. </p>",thunderbird;accessibility;needsinfo;,thunderbird,accessibility,en-US,1716686;1716698;,+++MAKO+++
1497945,2025-03-07 22:21:15 -0800,2025-03-08 06:46:36 -0800,trying to configure my Proton Mail account,"<p>I'm trying to connect my proton mail account. I have the correct email address and password, but It gives an error message: ""Unable to log in at server. Probably wrong configuration, username or password. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1716703;,rfhurley1
1497975,2025-03-08 01:34:55 -0800,2025-03-08 15:29:41 -0800,送受信速度が遅い,<p>送受信速度が遅い </p>,thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1716827;1716833;,karayaki
1497981,2025-03-08 02:08:43 -0800,2025-03-08 15:01:38 -0800,messagerie,<p>Pas possible d'envoyer un message </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1716672;1716826;,dominique.lefevre33
1498005,2025-03-08 05:01:12 -0800,2025-03-08 08:22:38 -0800,Send and reply buttons,<p>I no longer have send and reply buttons and cannot find a way to send emails. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1716744;,rflournoy1
1498006,2025-03-08 05:13:25 -0800,2025-03-09 05:26:49 -0700,"I have two Draft folders instead of one, how do i fix it",<p>I have two folders named Draft instead of one...how do i correct this? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1716944;,duggzdebuggz
1498007,2025-03-08 05:14:56 -0800,2025-03-09 09:41:05 -0700,"How to create filter for ""spoof emails"" from Correspondents","<p>Someone is sending  emails which are ""from my domain"" but not sent by me.  The only constant is my email address and the name in Correspondents.  Is there anyway to create a filter to automatically delete email based on Correspondents ""name""&nbsp;? </p><p>Thank you </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1716759;1716978;,barrie.home.inspection
