id,created,updated,title,content,tags,product,topic,locale,answers,creator
1505651,2025-04-12 17:10:51 -0700,2025-04-13 12:01:56 -0700,Using Quick Filter causes Thunderbird to stop responding,"<p>I usually search my emails using the Quick Filter function, but now when I do Thunderbird goes into ""not responding"" mode and it never resolves.  Can anyone help me solve this issue?  Have I acquired a bug?  If so, what should I do?  Thanks for any suggestions you have! Diane </p>",thunderbird;search-tag-and-share;,thunderbird,search-tag-and-share,en-US,1725466;,goldhatpin
1505654,2025-04-12 17:31:32 -0700,2025-04-13 00:16:01 -0700,Port settings,<p>Can you supply the port settings for incoming and outgoing email account? </p>,thunderbird;settings;,thunderbird,settings,en-US,1725355;1725357;1725376;,charleysteve10
1505656,2025-04-12 17:44:41 -0700,2025-04-14 17:00:21 -0700,Reinstall of Thundebird didn't correct my problem.,"<p>I have had Thunderbird for several years.  For some reason, it got to where Thunderbird wouldn't allow me to send out emails.  It would retrieve them, but I couldn't send out.  I tried fixing it to the the limit of my knowledge of these matters - and I could have made things worse - but nothing worked.  Finally, I deleted what I thought was the entire Thunderbird program and downloaded new / reinstalled.  Unfortunately, I still have the same issue.  Any advice?  Thanks. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1725353;1725732;1725733;,dnpcorp
1505660,2025-04-12 18:11:07 -0700,2025-04-13 00:19:58 -0700,write new email in same window?,"<p>im new to thunderbird. </p><p>when replying to emails, there is a new window that pop ups. </p><p>isnt in possible to reply to emails in same window as where we read them from? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1725349;1725351;1725377;,litef6250
1505664,2025-04-12 18:40:29 -0700,2025-04-13 06:32:42 -0700,How do I easily transfer all my settings to this new upgraded profile #11?,<p>How do I easily transfer all my settings to this new upgraded Thunderbird profile #11? I just got the message and don't want to lose any of my data. I can't use my email account now. </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1725404;,sidnee
1505666,2025-04-12 18:51:01 -0700,2025-04-12 18:57:11 -0700,Sending Emails,"<p>A message showed when I was trying to send an email saying my outbox has been blacklisted.  How do I fix this Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Connection refused - OB119. 60.224.7.86 is blacklisted in Abusix Mail Intelligence. See <a href=""https://lookup.abusix.com/search?q=60.224.7.86"" rel=""nofollow"">https://lookup.abusix.com/search?q=60.224.7.86</a> e{13a44773-d11c-4474-b4df-ab1147816018}. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1725362;,warrenandsuesiv
1505670,2025-04-12 19:57:33 -0700,2025-04-13 12:05:54 -0700,"User should not be able to delete emails from inbox, junk or sent items. Kindly guide or suggest setting to apply.","<p>Having multiple computers, all are using thunderbird mail client. To maintain workflow amongst employees, i would like to disable deletion of email messages from thunderbird client. Kindly guide or suggest some settings to apply? </p>",thunderbird;settings;,thunderbird,settings,en-US,1725417;1725468;,ab41
1505675,2025-04-12 20:18:47 -0700,2025-04-13 12:19:30 -0700,Reestablishing my Cox/Yahoo Accounts,<p>In 2023 I lost my access to Thunderbird email ccounts when Cox.transferred email accounts to access through Yahoo. During that process I had to change passwords on about 6 email accounts several times. I was usung thru Thunderbird.  At thin point I can read old emails from about 2022 - 2033 on thunderbird . Thunderbird keeps telling me to put in th  password -- but the password bave been changes so much I do not know what to enter for thunderbird. </p><p>BUT I have can access the ...cox.com email thru Yahoo. However the needed gyrations drive me nuts. </p><p>Is there anyne who can help me get back to using Thnderbird? </p><p>Dan F. </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",dandj_ffx_va
1505714,2025-04-13 02:34:26 -0700,2025-04-14 00:34:12 -0700,"Printer bij Thunderbird  werkt niet, geeft blanco vellen.",<p>Wat kan ik zelf doen? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1725576;,pim6
1505717,2025-04-13 02:49:06 -0700,2025-04-13 06:35:49 -0700,"New to Thunderbird Mail. I've added 3 email accounts 1 pop and 2 imap/smtp. None of my calendars, contacts or folders had transfered. How do I correct this?","<p>I'm new to Tunderbird. I have just installed it on a fresh install of Liniux (Ubuntu), to which I am also a new user (I've moved over from Windows). I've set up 3 email accounts (1 pop and 2 IMAP/SMTP). Unfortunately, none of my contacts, calendars or folders have transfered over for the IMAP/SMTP accounts and my calendar and contacts for the pop account (folders have moved over). Can you please advise how I can get the ballance of my data moved over? </p><p>Thank you! </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1725405;,grigjaku
