id,created,updated,title,content,tags,product,topic,locale,answers,creator
1502601,2025-03-29 18:46:55 -0700,2025-03-30 04:27:43 -0700,I cant get an email I composed to send.,<p>Hello. I cant get an email I composed to send. Would it have anything to do with what I made my email address within the Thunderbird app? I dont know what to do. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1722075;,stewartbill1966
1502603,2025-03-29 19:16:14 -0700,2025-03-30 01:32:25 -0700,Thunderbird has trashed my Folders,"<p>I used to be able to drag an email to a folder. Now I get a circle with a line in it, and my folders are all messed up. For example, Woodworking used to be a folder by itself. Now it is a sub-folder of Retire. Many other similar folders are messed up.  Is there any way to recover?  How can I move Woodworking to be a folder by itself, not under Retire. I have rebooted. No help. </p><p>Windows 7, Thunderbird is up to date. </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1722059;,jambe
1502608,2025-03-29 20:12:31 -0700,2025-03-30 04:57:08 -0700,Duplication of Inbox and folders,"<p>Hi, I recently had to reset my pc and reinstall all applications including Thunderbird. The following were the steps I took after Thunderbird was reinstalled: 1. I then copied my profile data from a data backup to my laptop into  C:&gt;Users&gt;username&gt;AppData&gt;Roaming&gt;Thunderbird&gt;Profiles using internet explorer. 2. I then changed my Thunderbird Account settings to use my original profile in Server settings under Local Directory.  3. At the same time I also changed my mail server from <a href=""http://imap.bigpond.com"" rel=""nofollow"">imap.bigpond.com</a> to <a href=""http://imap.telstra.com"" rel=""nofollow"">imap.telstra.com</a> however it still recorded the server type as POP Mail Server. </p><p>When Thunderbird application restarted after the above changes, I noticed in the Mail Folder display that my Inbox folders had duplicated along with Deleted, Trash, Draft, Archive &amp; Sent folders e.g. it showed Inbox and relevant sub folders and INBOX-1 with the same relevant sub-folders. Some of the sub folders in Inbox were missing stored emails and these were found under the INBOX-1 subfolder.  Also under the Local Folders section it also displayed current emails under the Inbox folder which are recorded in the Mail Inbox folder. So not knowing why this occurred or to resolve, I decided to uninstall Thunderbird and then download it again. By doing this, it has fixed the display issues mentioned above in the Thunderbird application but I still have duplicated Inbox, Sent, Deleted &amp; Archives on my laptop under my Thunderbird profile folders. So my query is....do I attempt to move the data from the duplicated folders to the main folders or just leave it as is seeing it appears to be working? </p>",thunderbird;settings;,thunderbird,settings,en-US,1722081;,Rosalie.Connarty
1502609,2025-03-29 20:18:10 -0700,2025-03-29 20:18:10 -0700,Recuperar conta excluida do Google,<p>Boa Noite!! Preciso recuperar o acesso a essa conta  amandapires22@gmail.com </p>,thunderbird;accounts;,thunderbird,accounts,pt-BR,"",amandapires97
1502612,2025-03-29 20:50:15 -0700,2025-03-30 05:12:33 -0700,My email Thunderbird stop working 2 days ago,"<p>Thunderbird stop working, its gone, where?? </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,1722083;,jams59
1502623,2025-03-30 00:33:03 -0700,2025-03-30 01:04:53 -0700,English,<p>Search results are fast with answer </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1722046;,batoolzahara225
1502624,2025-03-30 00:47:26 -0700,2025-03-30 01:39:32 -0700,How to make filters for two folders in one account,"<p>I was looking for an option to automatically copy emails to local folders, the filters seem to work perfectly but I can only apply it to one folder on one account (e.g. only Inbox), is it possible to set filters for sent and received folders at the same time on one account&nbsp;? </p>",thunderbird;settings;,thunderbird,settings,en-US,1722045;1722050;1722060;,zbigi12321
1502632,2025-03-30 02:30:59 -0700,2025-03-30 06:39:39 -0700,Moving Thunderbird from a pc to another,<p>When moving Thunderbird does it have to be to identical users. Thanks Terry </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1722078;1722089;1722094;,t.rance
1502638,2025-03-30 04:18:33 -0700,2025-03-30 05:33:10 -0700,Message filters - 'From' field,"<p>The 'From' field in email messages includes a display name and an email address - really 2 separate pieces of information, yet the message filters don't seem to have a mechanism to specify one or the other.  I'd like to add a filter to look only at the display name...  Is there a way to do this? </p><p>Thanks, </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1722077;1722080;1722082;1722087;,kvon
1502641,2025-03-30 06:08:10 -0700,2025-03-30 06:42:13 -0700,"No Interest in Browsing Your Ill-Designed Forums (again, again):  No Profile Creation for Windows 11","<p>Long-time user (and contributor) to Mozilla.  Very unhappy with migration from Windows 10 machine to a new Windows 11 machine for Thunderbird.  Despite all attempts, Thunderbird would not create a profile (of any type) recognizable in file explorer under the appropriate folders (yes, I know what I'm doing). </p><p>Ultimately, I created a ""fake"" Thunderbird/profiles folder set and then transferred (via a flash drive) to the new Thunderbird installation using the profiles manager. </p><p>Your website was of no help in this process. </p><p>Sadly, it seems about a quadrillion subscribers have the same problem. </p><p>Apparently, you have a BIG problem with migration to Windows 11. </p><p>Al Smith (looking for a better solution than Thunderbird) </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1722091;1722093;1722095;,tnhiker865
