id,created,updated,title,content,tags,product,topic,locale,answers,creator
1485797,2025-01-13 16:29:42 -0800,2025-01-13 19:06:01 -0800,Lost address book on new computer,"<p>New computer, transferred data from old computer at store. Hooked up comp at home. Email is all ok except no address book data!  Help! </p>",thunderbird;contacts;,thunderbird,contacts,en-US,1703387;1703408;,donjolove
1485800,2025-01-13 16:59:29 -0800,2025-01-13 16:59:29 -0800,display,<p>how to change from black text on white bkgd to reverse colors </p>,thunderbird;settings;,thunderbird,settings,en-US,"",dthegold
1485813,2025-01-13 19:32:53 -0800,2025-01-14 06:25:01 -0800,columns too crowded,"<p>When a message appears the sender's name is present in my column of emails. Of course. Fine.  </p><p>But now, all of a sudden, I'm getting the sender's email address, too, which I do not want in my columns. How do I turn that feature back off? </p><p>This is driving me crazy so I'm eager for your help. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703505;,marionf2
1485819,2025-01-13 19:59:53 -0800,2025-01-14 11:00:54 -0800,Want clarificaton on Primary Password encryption,"<p>I see this question was asked before (<a href=""https://support.mozilla.org/en-US/questions/1415951"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1415951</a>) but the thread is now archived and I don't think the concern of the poster was understood/answered.   </p><p>Your Thunderbird profile contains all the credentials needed to ""be you"" by having full access to all linked email accounts.  In order to protect these accounts a Private Password can be created.  It prevents someone trying to use Thunderbird as you (using your profile) from seeing the passwords or establishing connections to the email servers.    </p><p>The question I have (and I believe was being asked) is, does using a Private Password actually encrypt the account credentials, or does it just block someone when they're using the Thunderbird program?  Asked another way, would a bad actor with access to the profile and access to appropriate sleuthing tools be able to recover the credentials--from the files alone--thus bypassing the private password of the Thunderbird program? </p>",thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1703483;1703541;1703567;,chull_56
1485820,2025-01-13 19:59:54 -0800,2025-01-14 10:44:27 -0800,Email Sent folders,"<p>I am using Tbird 115.16.0esr (64 bit) on Linux Mint 20.2 desktop and until recently my outgoing Tbird emails displayed in a Folder called ‘Sent Mail’.   </p><p>Currently my Tbird “start page” shows Folders for both ‘Sent’ and ‘Sent Mail’ </p><p>But Tbird   Account Settings &gt; Copies &amp; Folders&gt; shows only “Sent folder on” – my email account name and does not offer a ‘Sent Mail folder on’.   </p><pre>However my Gmail account, when viewed via browser, shows only ‘Sent’. </pre> <p>Now my outgoing emails it show up in both ‘Sent’ and ‘Sent Mail’ folders. </p><p>I would like to retain the previous ‘Sent Mail’ as the operative folder on Tbird “start page”.  How do I go about that  since “Sent Mail”  isn’t offered in Tbird account settings and “Sent Mail” doesn’t show in Gmail (although all outgoing emails seem to show in gmail’s ‘Sent’ folder)&nbsp;?  </p><p>Martin B. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703422;1703429;1703559;,mcbunny09
1485823,2025-01-13 20:16:31 -0800,2025-01-14 06:18:46 -0800,Hos do I delete a draft message that I no longer want to send?,<p>How can I delete a draft message that I no longer want to send or complete. . . . </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703504;,traincrazyjohn559
1485827,2025-01-13 21:08:13 -0800,2025-01-13 21:08:13 -0800,problem when trying to send an email,"<p>When I try to send an email a Box comes up with my location ""<a href=""http://smtp.optusnet.com.au:25"" rel=""nofollow"">smtp.optusnet.com.au:25</a>""  and it is telling me that the certificate for that site belongs to someone else, and if I want to override Thunderbird and ""Confirm Security Exception"" They say someone might be trying to impersonate my site. </p><p>What doe I do to fix this?? Michael </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",piquemal1
1485833,2025-01-13 21:46:33 -0800,2025-01-14 12:14:05 -0800,"(Mail) Sent file size exceeds 3 GB, no longre read by TB","<p>The 'Sent' file in my 'Mail' folder exceeds 3 GB (3,224,360,399 bytes) and is not being read in the TB Mail window. How can I reduce the size of this file AND save messages??? </p><p>'Sent' message folder IS searchable!!! </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1703481;1703579;1703582;,jacobbarnett
1485835,2025-01-13 22:00:41 -0800,2025-01-14 06:02:06 -0800,"Sent radio buttons do not exist, send unsent email option greyed out under File Option","<p>I have apparently unselected the composition toolbar which contained the option of sending the current email.  This has also forced the ""File: Send Unsent Messages"" option is grayed out.  I do not have the option of selecting the Composition Toolbar.   My Email provider varies.  I have Gmail, Yahoo mail, and AOL (Netscape/AIM) Mail. ISP is Verizon. Firewall, Antivirus and VPN is Bitdefender Total Security | Build 27.0.46.231. Operating system Windows 11 Pro; Version 24H2; Build 26100.2605; Windows Feature Experience Pack 1000.26100.36.0. Thunderbird Version 128.5.2esr. </p><p>I have included a screen shot of the specific issue. </p><p>I have been using Thunderbird since its rollout. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703500;,rustler40
1485842,2025-01-13 23:14:48 -0800,2025-01-13 23:14:48 -0800,Suddenly Thunderbird can't connect to my email server due to a certificate problem,<p>The image  tells the story. I can still access my Optus webmail but Thunderbird is being a pita. Does anyone have a hint on how I can solve this ( apart from ditching Thunderbird )&nbsp;?. Tia Iain </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",iclouden3
1485844,2025-01-14 00:27:30 -0800,2025-01-14 06:59:48 -0800,Thunderbird 128.5.2esr Crashes on Launch @ atcuf32.dll | winapi::um::bits::IBackgroundCopyManager::GetJob because of bitdefender,"<p>Thunderbird started crashing randomly about 2 days ago, however, after restart, it would remain running if I switched to troubleshooting mode. I removed an add-on from Bitdefender in troubleshooting mode. </p><p>Today I can't even open Thunderbird-- it crashes on launch. It won't launch even if I hit the Shift key or if I turn off antivirus. </p><p>Here is the most recent submitted crash report: </p><p>Crash ID: ⁨bp-b52cd345-636f-445a-ab4c-764ca0250114⁩ </p><p>Can someone please give me guidance on what is going on and how to fix it? </p><p>Thank you. </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1703479;1703509;1703510;,richbesq
1485848,2025-01-14 00:43:13 -0800,2025-01-14 03:45:51 -0800,it has been taking several minutes to download my mails via Netcologne,"<p>Hi folks, for some months now it has been taking several minutes to download my mails from my provider Netcologne to my Thunderbird mail client. My version: 128.6.0esr (64-bit) OS Windows 10 home 22H2 Previous activities: 1. fault report to provider Netcologne, reply: No error detectable 2. installation of mail client ‘eM Client’. Mails are downloaded in a few seconds, just like a few months ago with Thunderbird mail client. </p><p>Something is wrong with the Thunderbird mail client. Please help me, I am an enthusiastic fan of Thunderbird and would like to stay that way. Best regards Friedrich Berger </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",berger.emere
1485849,2025-01-14 00:57:18 -0800,2025-01-14 02:07:52 -0800,durante l'inoltro di una mail il testo sparisce,"<p>buongiorno, come da immagine quanto cerco di inoltrare un messaggio il testo sparisce come posso risolvere? grazie </p>",thunderbird;search-tag-and-share;needsinfo;,thunderbird,search-tag-and-share,it,1703461;,andrea.lancini
1485851,2025-01-14 01:08:43 -0800,2025-01-14 01:08:43 -0800,Unable to write the email to the inbox,"<p>Hello In my Thunderbird (Windows 10), undated to last release, I have several mailboxes. For one mailbox (and only this) I am getting error messages like these: </p><p>""Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough disk space to copy the mailbox."" and ""The folder ‘Inbox on .......' could not be compacted because writing to folder failed. Verify that you have enough disk space, and that you have write privileges to the file system </p><p>I have deactivated the relevant functions on antivirus software (Kaspersky) and still get the error. I have also tried to start in restricted mode, still the same message. </p><p>Any suggestion? best regards Bertin </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",bertin.guenzburger
1485855,2025-01-14 01:47:19 -0800,2025-01-14 05:46:16 -0800,"Column headers needed to sort emails by: From, Subject, Received etc.","<p>My Thunderbird email use to have columns titled: From, Subject, Received &amp; Size.  They disappeared.  How do I restore? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1703497;,jassmone
1485857,2025-01-14 02:08:32 -0800,2025-01-14 02:08:32 -0800,QUE FAIRE ?,<p>MESSAGES ARRIVENT MAIS DISPARAISSENT AUSSITÔT DANS  THUNDERBIRD QUE FAIRE&nbsp;? MAILS DE SECOURS= bouryves2@gmail.com </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",bouryves2
1485858,2025-01-14 02:21:30 -0800,2025-01-14 07:35:47 -0800,DOWNGRADE THUNDIRBIRD,<p>Good morning 3 years ago I installed Thunderbird Beta. It's ok. </p><p>Now can I downgrade to thunderbird normal version? How can I do it without losing all my emails? </p><p>Thank you in advance BR Umberto Pacini </p> <hr> <p>Buongiorno 3 anni fa ho installato Thunderbird Beta. E' OK Ora posso tornare alla versione Normale di Thundirbird? Come lo posso fare senza perdere tutte le emails? </p><p>grazie in anticipo Saluti Umberto Pacini </p>,thunderbird;settings;,thunderbird,settings,it,1703522;,paciniumberto
1485869,2025-01-14 02:59:45 -0800,2025-01-14 02:59:45 -0800,"pas de ""courrier entrant"" depuis le 10 janvier","<p>Je ne reçois plus de courrier depuis le 10 de ce mois (sur ""thunderbird"")&nbsp;?  Y-a-t-il un réglage à faire et comment&nbsp;? ? Merci d'avance </p><p>Jean Sicart </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jeansic3
1485874,2025-01-14 03:29:25 -0800,2025-01-14 03:29:25 -0800,E mail,"<p>When receiving an e mail that has a link within the text body I am unable to open the link/icon. It used to work perfectly. Has there been an update recently?  I have asked before and you advised me to open account settings/server settings to see if I have ticked ""Automatically download new messages"" however this wording does not appear anywhere? Appreciate your help. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jan.evans444
