id,created,updated,title,content,tags,product,topic,locale,answers,creator
1510587,2025-05-07 17:47:13 -0700,2025-05-08 05:02:53 -0700,smtp connection isnot available,"<p>Incoming mail settings are correct and email is arriving Outgoing mail setting does  not recognize ""sympatico"" as a valid  address </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1730897;,petaud10
1510588,2025-05-07 17:55:39 -0700,2025-05-08 04:56:42 -0700,Have not been able to login because I could not remember passwords for Mozilla and Telstra,<p>How do I get passwords reset? </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1730896;,sandalby2
1510593,2025-05-07 18:50:14 -0700,2025-05-09 09:31:26 -0700,"When I close and reopen Thunderbird, my appointment times change by ~17 hours","<p>Hi, </p><p>Someone sends me a calendar appointment for 11th of May at 16:30-18:30 and another at 18:30:20:30. I accept these appointments. In my calendar, they correctly display at these times. </p><p>When I close and re-open Thunderbird, the first appointment is now scheduled for 12th of May, but the second is fine. When I close and re-open Thunderbird again, the second appointment is now scheduled for 12th of May as well. </p><p>The times are completely different too. </p><p>I'm using Thunderbird 138 from the Arch Linux repositories but I've also tried the Flatpak package to no avail. I've tried setting my Timezone manually and using my System timezone to no avail. </p><p>GNOME Calendar, which is also synced to my Caldav server, displays the appointments at the correct day and time. The web interface for my mail server also displays correctly. </p><p>It's <strong>only</strong> Thunderbird that screws it up time and time again. </p><p>This has been going on for years and it is driving me insane. I can't use my calendar with Thunderbird because I keep thinking my appointments are at the wrong time! </p><p>Send help. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1730964;1731035;1731042;1731045;1731046;1731196;,firefox2506
1510601,2025-05-07 19:38:13 -0700,2025-05-07 19:38:13 -0700,actualizacion en segundo plano,"<p>la actualizacion en segundo plano no funciona correctamente por que no me llegan los mensajes de correo electronico ni ninguna notificacion o aviso de mensajes, estos solo funcionan apenas abro la app la funcion en segundo plano no funciona el resto del tiempo, es como que no se inicia la aplicacion al encender la pc </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",angel8y6
1510605,2025-05-07 20:32:14 -0700,2025-05-07 20:32:14 -0700,Start Thunderbird Minimized,<p>Is there a way to start Thunderbird minimized in windows 10? </p>,thunderbird;settings;,thunderbird,settings,en-US,"",kwecter
1510606,2025-05-07 20:35:05 -0700,2025-05-08 10:29:54 -0700,Required input,<p>can you be more specific about what you are asking for? </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,1730969;,jonymor
1510629,2025-05-08 00:01:46 -0700,2025-05-08 01:11:39 -0700,Unable to send email via SMTP (smtp.ecozac.it) using Thunderbird,"<p>Dear, I’m experiencing an issue when trying to send emails via my SMTP server (<a href=""http://smtp.xxxxxx.it"" rel=""nofollow"">smtp.xxxxxx.it</a>) using Thunderbird on macOS. The connection to the SMTP server on port 587 is successful (tested via nc in Terminal), but the email sending fails with the following error: “Sending of the message failed. The connection to the outgoing mail server (SMTP) <a href=""http://smtp.xxxxxx.it"" rel=""nofollow"">smtp.xxxxxx.it</a> has timed out.” </p><p>These are the SMTP settings I’m using: SMTP server: <a href=""http://smtp.xxxxxx.it"" rel=""nofollow"">smtp.xxxxxx.it</a> Port: 587 Connection security: STARTTLS Authentication method: Normal password Username: info@xxxxxx.it </p><p>The password is correct and the firewall is disabled. </p><p>How can I resolve it?  </p><p>Thank you in advance for your assistance. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1730879;,h5xffhzm2h
1510635,2025-05-08 00:35:32 -0700,2025-05-08 00:35:32 -0700,Need to exempt LocalFolder when compacting,"<p>I have a LocalFolder on a USB stick to move certain mails to, sometimes manually, else using filters on incoming mail. There is no need to compact it.  When TB does compacting it fails on the LocalFolder, reporting not being able to compact files.lst. How can I restrict compacting to the mail folders proper only? Since moving emails and reading the archived works flawlessly with LocalFolder, the problem could be related to the owner of the compacting process. Anything I can do to cure that?  /HGS </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",hgs6
1510637,2025-05-08 00:52:07 -0700,2025-05-09 00:44:19 -0700,Probleem met herinstalleren Gmail account in Thunderbird,"<p>Beste, Ik gebruik al lange tijd Thunderbird voor meerdere emailadressen (accounts). Onlangs heb ik het wachtwoord van mijn Gmail-account moeten wijzigen. Nadien lukte het uiteraard niet meer om nieuwe mails op deze account binnen te krijgen, aangezien Thunderbird nog het oude wachtwoord gebruikte. Daarom heb ik mijn Gmail account verwijderd uit Thunderbird en nu wil ik het opnieuw installeren, maar dat lukt niet. Ik krijg elke keer weer een foutmelding (400) nadat ik de nieuwe account wil aanmaken. Ondertussen heb ik gevonden waar de wachtwoorden binnen Thunderbird worden bewaard. Daar heb ik de Gmail account ook verwijderd, zodat dit niet interfereert met de nieuwe installatie. Maar desondanks blijft er een foutmelding komen wanneer ik mijn Gmail wil installeren. Enig idee wat er gaande is? Of kan ik best Thunderbird in zijn geheel verwijderen en opnieuw installeren op mijn laptop? Dankjewel voor jullie hulp! Veerle </p>",thunderbird;accounts;,thunderbird,accounts,nl,1730883;1731091;1731093;,veerlewauters
1510643,2025-05-08 01:56:38 -0700,2025-05-08 01:56:38 -0700,"Deleting ""Archive"" & ""Archives"" Folders","<p>Hi, could you please help me delete the ""Archive"" &amp; Archives"" folders? They were automatically generated and I don't need them. They are a nuance especially when I accidentally move an email in those folders. I tried unsubscribing the 2 folders but it didn't work. Thank you for your help, AQ. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",queen_ant
