id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1753235,1526382,2025-07-31 21:38:20 -0700,2025-07-31 21:38:20 -0700,"<p>Should be fixable. Let’s take a look together. Here’s how we're going to try to to reattach your old Thunderbird profile: </p><p>Step 1. Find the old profile </p><p>You’ve already done this, just do it agian and double-check that it contains the following: </p><pre>*   A Mail or ImapMail folder </pre> <pre>*   Files like prefs.js, key4.db, logins.json, abook.sqlite, etc. </pre> <p>(If that’s all there: Terrific. That’s your profile) </p><p><br> Step 2. Launch Thunderbird Profile Manager </p><p>Make sure Thunderbird is fully closed (no background processes). </p><p>Then Press Windows + R.    type: thunderbird.exe -p.  </p><pre>(and then press. Enter - this will open the profile manager) </pre> <p>Click Create Profile On the next screen, click “Choose Folder…” and browse to the exact folder on your other HDD that holds your old profile (this should be the folder that contains prefs.js, not one above it) Finish the setup </p><pre>In the list, select your new profile and check the box that should say something like “Use the selected profile without asking at startup” </pre> <p>Then Click Start Thunderbird </p><p>If everything is in the right place, Thunderbird should launch with all your old emails, settings, address book, etc. back. </p><p>🤞 </p><p>Let me know if the worked! </p>",Thundamike,false,1,0
1753388,1526382,2025-08-01 12:32:37 -0700,2025-08-01 12:32:37 -0700,"<p>Hi, Mike, Thanks for responding so fast. I'm very happy to inform you that it worked like a charm! I would have your solution cast in bronze, if I had any bronze. I will, instead, copy it to an e(x)ternal HDD, for future reference, if needed. Everything is back, even my old layout! </p><p>Lex </p>",amcw.dehaan,false,0,0
1753581,1526391,2025-08-02 14:50:44 -0700,2025-08-02 14:50:44 -0700,"<p>Hola, Pruebe con el Thunderbird en el ""Modo de resolución de problemas"" desde el Menú de Ayuda. Saludos </p>",pcp04,false,0,0
1753231,1526397,2025-07-31 21:23:01 -0700,2025-07-31 21:23:01 -0700,"<p>Sorry to hear that. But, there's a couple things to try here. Let’s roll up our sleeves and hopefully fix this for you. </p><p>1. Try compacting folders </p> <ul><li>Go to your email account &gt; right-click a folder like Inbox or Trash &gt; Compact. This cleans up “deleted” space and can improve speed - especially if it's been some time since this action was performed. </li></ul> <p>2. What kind of email account is this? </p> <ul><li> If it’s an IMAP account (like Gmail, Yahoo, Proton via Bridge, etc.), Thunderbird has to sync the deletion with the server. If the server is slow or there's a lot of back-and-forth, then that slow communication can cause delays. </li></ul> <p>3. Are you using Proton Mail with Proton Bridge? </p> <ul><li>Proton Bridge can sometimes slow down when handling bulk actions like deleting multiple messages, especially if Proton's under heavy load </li></ul>",Thundamike,false,0,0
1753232,1526397,2025-07-31 21:24:02 -0700,2025-07-31 21:24:02 -0700,"<p>You could also just got to File -&gt; Compact Folders and do all of them at once.   But, where's the fun in that? </p>",Thundamike,false,0,0
1753794,1526397,2025-08-03 16:38:40 -0700,2025-08-03 16:38:40 -0700,<p>Did the above message help your issue? </p>,Thundamike,false,0,0
1753227,1526399,2025-07-31 21:00:05 -0700,2025-07-31 21:00:05 -0700,"<p>You were right to be suspicious, You definitely should not need to install an older version of Thunderbird to get your Outlook emails working.  </p><p>Okie-doke, let’s roll up our sleeves and fix this.  Since you're seeing the first message from your Outlook account but not the newer ones, let's try this first: </p><p>Confirm IMAP Setting in t-bird  </p> <ul><li>  Go to Account Settings in Thunderbird </li></ul> <ul><li>  Select your new Outlook account and check the 'Server Settings' </li></ul> <ul><li> IMAP server settings should be:  </li></ul> <pre>        *   <a href=""http://imap-mail.outlook.com"" rel=""nofollow"">imap-mail.outlook.com</a>,          *  Port: 993,          *  SSL: SSL/TLS         *  Authentication Type = Normal Password (most likely)   </pre> <p>Then go to Thunderbird -&gt; Account Settings -&gt; Edit Outgoing Server  </p> <ul><li> <a href=""http://smtp-mail.outlook.com"" rel=""nofollow"">smtp-mail.outlook.com</a>,  </li><li> Port: 587,  </li><li> STARTTLS </li></ul> <p><br> Let me know if this helped! </p>",Thundamike,false,0,0
1753225,1526400,2025-07-31 20:44:35 -0700,2025-07-31 20:45:03 -0700,"<p>OK, Let's fix this </p> <ol><li> Otwórz Thunderbirda. </li><li> Przejdź do Ustawień (lub Preferencji, w zależności od systemu operacyjnego). </li><li> Przejdź do sekcji Prywatność i bezpieczeństwo. </li><li> Przewiń w dół do sekcji Hasła. </li><li> Sprawdź, czy opcja „Użyj hasła głównego” jest zaznaczona. Jeśli tak, musisz wprowadzić prawidłowe hasło główne, aby uzyskać dostęp do zapisanych danych logowania do konta e-mail. </li></ol>",Thundamike,false,0,0
1753226,1526400,2025-07-31 20:45:33 -0700,2025-07-31 20:46:13 -0700,"<p>Did I help you? daj znać, czy pomogłem rozwiązać problem </p>",Thundamike,false,0,0
1753323,1526403,2025-08-01 07:54:26 -0700,2025-08-01 07:54:26 -0700,<p>A quando risale l'ultimo backup di cui disponi?  Gli account sono POP3  o IMAP? </p>,@next,false,0,0
1753247,1526411,2025-08-01 00:20:56 -0700,2025-08-01 00:20:56 -0700,"<p>Try logging in directly at your email provider’s website (like <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>, <a href=""http://outlook.com"" rel=""nofollow"">outlook.com</a>, etc). </p><pre>   If it works there → the issue is probably in Thunderbird. </pre> <pre>   If it doesn’t → the problem might be with your email account or password. </pre> <p><br> Come back and let me know the results. </p>",Thundamike,false,0,0
1753250,1526411,2025-08-01 00:28:29 -0700,2025-08-01 00:28:29 -0700,"<p>I only use <a href=""http://mail.ru"" rel=""nofollow"">mail.ru</a>, but for two days the letters that come to my mailbox are not opening. This is how it is written: </p><p>Secure Connection Failed </p><p>An error occurred during a connection to <a href=""http://cloud.mail.ru"" rel=""nofollow"">cloud.mail.ru</a>. PR_CONNECT_RESET_ERROR </p><p>Error code: PR_CONNECT_RESET_ERROR </p><pre>   The page you are trying to view cannot be shown because the authenticity of the received data could not be verified.    Please contact the website owners to inform them of this problem. </pre>",syama_q,false,0,0
1753289,1526412,2025-08-01 05:27:45 -0700,2025-08-01 05:28:05 -0700,"<p>Kedves Tibor! </p><p>Be kell állítani egy alapértelmezett postafiókot, mert különben csak akkor aktív az <em>Új üzenet</em> gomb, ha egy adott postafiók van kijelölve, ellenkező esetben szürke. </p><p>Ezt a menü <em>Postafiók beállításai</em> lehetőségét választva tudod megtenni, válaszd ki oldalt az elsődleges fiókodat, majd a jobb panel első sorában megjelenő cím mellett kattints a <em>Beállítás alapértelmezettként</em> gombra. Ekkor egy csillag jelenik meg a postafiók neve mellett az oldalsávon, és a gomb kiszürkül. Ezután már mindenhol működni kell az <em>Új üzenet</em> gombnak. </p><p>Üdv, Balázs </p>",meskobalazs,false,0,0
1753310,1526413,2025-08-01 07:20:53 -0700,2025-08-01 07:20:53 -0700,"<p>Please post more information, such as the location of the profile, a screenshot of the profile there. Also, please see if there is anything at c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird. When you click help&gt;troubleshootinginformation,, scroll down to 'profiles' and click 'about:profiles', does it identify the profile in that new location? Thankyou </p>",davidsk,false,0,0
1753246,1526415,2025-08-01 00:17:43 -0700,2025-08-01 00:17:43 -0700,"<p>My Spam Folder is this one here, titled ""Junk""  </p><p>See photo </p>",Thundamike,false,1,0
1753248,1526415,2025-08-01 00:23:05 -0700,2025-08-01 00:23:05 -0700,"<p>Thx, I can see that on your end, but not on mine.  </p><p>So, how can I ""activate"" or make it visible? </p>",keyvandavani,false,0,0
1753252,1526415,2025-08-01 00:29:21 -0700,2025-08-01 00:29:21 -0700,"<p>If you log into your email via the web interface, do you see a Spam folder there? </p>",siffemoz,false,0,0
1753253,1526415,2025-08-01 00:31:13 -0700,2025-08-01 00:31:13 -0700,<p>Unfortunately I cannot access the webmail of my mail-domain-account.  </p><p>The thing is: It was working perfectly fine until recently. </p>,keyvandavani,false,0,0
1753294,1526415,2025-08-01 06:01:50 -0700,2025-08-01 06:01:50 -0700,"<p>Go to THunderbird -&gt; Account settings -&gt; Click on Junk Settings  </p> <ul><li>    Make sure “Enable adaptive junk mail controls for this account” is checked </li></ul> <ul><li>    Under “Move new junk messages to:”, select “Other: Junk folder on [your account]” </li></ul>",Thundamike,false,0,0
1753425,1526415,2025-08-01 15:35:48 -0700,2025-08-01 15:35:48 -0700,"<p>If you still don't see it, check if it's subscribed: </p><p>In the L. column, R. click the account (just above the Inbox) &gt; Subscribe </p><p>Another issue is that with the latest release (v141), imap account Spam and Bulk folders were renamed to Junk on TB. That bug isn't fixed yet, and not sure if it even affects you as you can't look for a Spam folder via webmail. You should contact your email provider about that. </p>",siffemoz,false,1,0
1753466,1526415,2025-08-01 21:46:17 -0700,2025-08-01 21:46:17 -0700,"<p>I managed to create the junk folder of my mail-account in thunderbird and followed your instructions with ""other:...."" , but still not working.  I tried to follow your instructions ""subscribe""&nbsp;? but have no clue where I can find it. </p>",keyvandavani,false,0,0
1753469,1526415,2025-08-01 22:56:11 -0700,2025-08-01 22:56:11 -0700,"<p>You can't just create a junk or spam folder, because they have special program-generated flags. </p><p>When Subscribe opens, you will see a list of all your folders. Look for one named Junk or Spam. If you find it and it's unchecked, check it &gt; click OK. </p>",siffemoz,false,1,0
1753804,1526415,2025-08-03 17:36:58 -0700,2025-08-03 17:36:58 -0700,"<p>I am glad to hear you were bale to create and locate your junk folder.  There is a chance that your folder is currently empty, but still working fine (just currently empty).  Now that you have a junk folder, try to go to a message in your inbox and right click -&gt; Mark -&gt; mark as Junk </p>",Thundamike,false,0,0
1753303,1526423,2025-08-01 06:47:08 -0700,2025-08-01 06:47:08 -0700,"<p>Please add more information about your problem, possibly including screenshots of incoming and outgoing server settings. </p>",davidsk,false,0,0
1753320,1526428,2025-08-01 07:48:06 -0700,2025-08-01 07:48:06 -0700,<p>No le donazioni sono facoltative. E comunque Thunderbird è un programma locale che funziona dal tuo PC e non dipende da terze parti. </p>,@next,false,0,0
1753298,1526437,2025-08-01 06:30:04 -0700,2025-08-01 06:30:04 -0700,"<p>I hope my comment helps: you are viewing the same account through two different windows. what you see on the POP account are messages downloaded to your PC. What you see on the IMAP account folders are messages that are on the server and downloaded to your PC ONLY for your viewing. So, POP messages are no longer tied to the server and deleting the POP account does not affect folders and messages on the server. If you delete messages appearing on your PC of the IMAP account, the copy on PC is deleted and also the copy on server. So, on your question, deleting the POP account does not affect messages on the server. BUT, messages MOVED from IMAP account to LOCAL FOLDERS are still part of the IMAP account. Your post makes it unclear on what messages are moved from where to where. </p>",davidsk,false,0,0
