id,created,updated,title,content,tags,product,topic,locale,answers,creator
1549744,2025-11-21 16:30:10 -0800,2025-11-21 16:30:10 -0800,no existing inbox folders,"<p>the new beta mozilla has not copied my folder inbox folders, all past emails are gone. I want to revert back to the old system but it wont allow, and I have tried to import the old folders but that has not worked, all it has done is create 2 more copies of local folders (twice). Please help as the old emails are important. </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,"",mastuart100
1549745,2025-11-21 16:53:09 -0800,2025-11-22 01:04:24 -0800,"How to show UNREAD mail on each folder, in TB 140.5.0 on Windows 11?","<p>I've got 2 PC, both on the same version of W11 Home and TB? </p><p>On my PC that was install in 2020, I can see on each folder and sub-folder unread mail, total mail, and size of that folder  (see uploaded image). On my wife's PC, installed in March of this year, only can show the total mail and folder size? </p><p>I've Googled how to do that and of course there is no such steps I can do? </p> <h6 id=""w_"">===</h6> <p>To show the unread message count in Thunderbird's folder pane, click the three dots icon ( ...) at the top right of the folder pane header and select ""Folder Pane Columns"" or ""Show total message count"". Some versions may also allow you to enable this view by right-clicking on the folder pane header and selecting ""Folder Pane Columns,"" then choosing to show ""Total"" and ""Unread"". </p> <h6 id=""w__2"">===</h6> <p>Right off the bat, no ""Folder Pane Columns""??? </p><p>I suspect somehow this was removed from TB, so new installs this year can't get to it? </p><p>I can't even get to that on my PC from 2020 to turn them off? </p><p>Is/was there another way? Doesn't seem I have an ADD-ON to do that and I can't locate one that would do it? </p><p>Is there an answer to this or is this just the way it is (not)? </p>",thunderbird;customization;,thunderbird,customization,en-US,1781051;,irvspa
1549751,2025-11-21 17:44:31 -0800,2025-11-21 19:27:07 -0800,All subfolders of an existing account are duplicated when I create a new account for the same eMail provider,"<p>I have an existing account, I'll call it account1@rogers.com. </p><p>I wish to add a second account2@rogers.com. </p><p>The creation works fine but all of the subfolders of account1 and their content are duplicated under the new account2. </p><p>I use the auto configure option of Thunderbird to create this new account. </p>",thunderbird;account-management;,thunderbird,account-management,en-US,1781010;,rraw
1549752,2025-11-21 17:55:06 -0800,2025-11-21 19:21:38 -0800,Flipping folders from bottom to top,"<p>I have just got a new lap top I installed Thunderbird for emails my emails are through Gmail account . My problem is the left panel where Inbox, Sent, Outbox, Trash folders are, is at the bottom of the panel and my subfolders are at the top. How do I flip the folders? </p>",thunderbird;customization;,thunderbird,customization,en-US,1781009;,stumarstevens
1549756,2025-11-21 18:06:05 -0800,2025-11-21 18:26:58 -0800,The delivering email sent arrives on spam tray,"<p>When my account sends an email only to a single receiver, it arrives in the spam tray.  </p><p>May I fix this issue?  </p><p>The corporation is losing several businesses because the email has not arrived by at least the final date scheduled. </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,es,1780997;,gerencia42
1549792,2025-11-21 22:10:18 -0800,2025-11-21 22:43:57 -0800,stop donation,"<p>I was unable to install Thunderbird download, as Windows prevented it.  I believe this is due to the fact that my laptop was given to me, and not registered in my name.  I therefore opened an email account with tutu, after donating $41 USD to Mozilla.  I wish to stop this payment please.  My email address is [edited email from public community support forum] I appreciate your help, </p><p>Ron Axelson </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1781040;,ronaxelsonygm
1549795,2025-11-21 23:10:44 -0800,2025-11-22 03:37:09 -0800,Suddenly unable to send emails,"<p>Thunderbird can receive emails but I cannot send them. I get the error message per the screenshot below concerning SMTP. </p><p>I have a MacBook Air with Mac OS Sequoia 15.7.2. The error started yesterday (21 November). Just finished conversing with Optus support and they say that it's not at their end: webmail works okay, can receive email and send it (will note there was a brief hiccough earlier today when could not send from webmail, but okay now). All settings as recommended (port for incoming server actually different from what Optus recommends, but when I changed it from 995 to 110, Thunderbird stopped being able to download emails, so changed it back again. Port for outgoing is as recommended, 25.) I tried lowering security, as suggested by Thunderbird help list, and no change so restored it. </p><p>I have the latest version of Thunderbird for Mac, 145.0. </p><p>My partner, who also uses Thunderbird, cannot receive emails either. He has an older Mac running an older OS.  </p><p>I have included two images, the second one showing details of selected server. When I clicked 'fetch certificate' it failed. Does that signify anything important? </p><p>The error console shows a lot of information, which of course I cannot understand, but can screenshot some of it if that would help. </p><p>No firewall, no virus protection, no VPN. </p><p>Any ideas as to what might be going on? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1781067;,thewordygecko
1549800,2025-11-21 23:32:05 -0800,2025-11-21 23:32:05 -0800,drag and drop attachments from thunderbird under MacOS  not working,<p>Drag and Drop attachments to the desktop stopped working again with Thunderbird 145. Steps to reproduce: You receive a mail with an attachment. You drag an attached file from this message and drop it onto the desktop of your Mac to download it. The attached file is not saved to the desktop (or any other folder I tried). This is on MacOS 26.1 MacMini M4. Please fix asap. </p>,thunderbird;attachments;,thunderbird,attachments,en-US,"",karhub
1549813,2025-11-22 01:08:30 -0800,2025-11-22 01:08:30 -0800,Thundebird keeping focus for a few seconds after closing window on macOS 26,"<p>Since I upgraded to macOS 26 I noticed an annoying issue. When closing Thunderbird window and going back to another application the focus is being kept by Thunderbird for a few second making it impossible to click on the other app. </p><p>Steps to reproduce: </p> <ul><li> open Thunderbird </li><li> close Thunderbird window (using Cmd+Q or clicking the red button on the top left corner) </li><li> click on any element of the Desktop </li></ul> <p>Expected: </p> <ul><li> the element is selected </li></ul> <p>Result: </p> <ul><li> nothing happen </li></ul> <p>After a few seconds (from 1 to 3), the macOS menu change from Thunderbird to Finder and then everything works properly. </p><p>Any help would be much appreciated. </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,"",kevin.molcard
1549818,2025-11-22 01:55:01 -0800,2025-11-22 01:55:01 -0800,Thunderbird doesn't open .docx attachments,"<p>I am running Thunderbird version 128.11.0esr (64 bits) on Windows 10 Pro. I have defined, in Windows, the default program for .doc and .docx files to be LibreOffice Writer and this works fine when I click on such a file in Windows. </p><p>But when I got a docx attachment in a Thunderbird email, and clicked on it, nothing happened. When I right-click on it, it just offers to open (not to select which program to open it with). I have to save the file locally, and click on it in Windows in order to open it. </p><p>This is very frustrating, all the more so that it used to work. I tried adding the two following lines to the prefs.js file, to no avail - no change: </p><p>user_pref(""network.mime-handler.external.application/vnd.openxmlformats-officedocument.wordprocessingml.document"", ""D:\\Program Files\\LibreOffice\\program\\swriter.exe""); user_pref(""network.mime-handler.external.application/vnd.openxmlformats-officedocument.wordprocessingml.document.useSystemDefault"", false); </p><p>Any suggestions? Thanks! </p>",thunderbird;attachments;,thunderbird,attachments,en-US,"",michaelinparis03
