id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1725360,1505466,2025-04-12 18:41:25 -0700,2025-04-12 18:41:25 -0700,"<p>What antivirus do you use?  The most common issue with the account setup at this point is the antivirus, or it's firewall component. </p>",MattAuSupport,false,0,1
1738715,1505466,2025-06-02 06:22:27 -0700,2025-06-02 06:22:27 -0700,"<p>LaVern,  </p><p>Have you solved your problem?? </p>",wsmwk,false,0,0
1738722,1505466,2025-06-02 06:28:02 -0700,2025-06-02 06:28:02 -0700,<p>Disabling nortin 250 does not help </p>,lavern.laman,false,0,0
1725183,1505470,2025-04-11 23:57:13 -0700,2025-04-11 23:57:55 -0700,"<p>Perhaps try right clicking <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-04-11-23-56-53-699714.png""> </p>",MattAuSupport,false,0,1
1725217,1505470,2025-04-12 05:35:29 -0700,2025-04-12 05:35:29 -0700,"<p>Matt, thank you, but how do I get to the ""Calendars"" sub-menu?  I don't see it in any of the Thunderbird menus.  Btw, I should have noted that I'm running Thunderbird 128.9.1esr 64 bit. </p>",ph00,false,0,0
1726786,1505470,2025-04-19 06:45:59 -0700,2025-04-19 06:45:59 -0700,"<p>Matt, is there an add on that I need to install to have the ""Calendars"" menu available? </p>",ph00,false,0,0
1728624,1505470,2025-04-27 09:57:31 -0700,2025-04-27 09:57:31 -0700,"<p>Alternatively, can I safely disable this calendar by using the Config Editor to toggle the binary entry, </p><p>calendar.registry.{lengthy hex string}.disabled	false </p><p>/Peter </p>",ph00,false,0,0
1728625,1505470,2025-04-27 10:06:39 -0700,2025-04-27 10:06:39 -0700,<p>Right click the calendar in the left pane - Unsubscribe Calendar. Can't be that hard. </p>,christ1,false,0,0
1728627,1505470,2025-04-27 10:20:42 -0700,2025-04-27 10:20:42 -0700,"<p>I'm beginning to think I've missed an update or something... I don't see a ""calendar in the left pane""? I've attached a partial screen shot of the upper left quadrant of my TBird window. </p>",ph00,false,0,0
1728818,1505470,2025-04-28 11:10:04 -0700,2025-04-28 11:10:04 -0700,"<blockquote> I don't see a ""calendar in the left pane""? </blockquote> <p>You need to open the Calendar tab first. </p>",christ1,false,0,0
1728824,1505470,2025-04-28 11:28:55 -0700,2025-04-28 11:28:55 -0700,"<p>With the Calendar tab open/active I found ""Unsubscribe Selected Calendar..."" under the ""Events and Tasks"" menu and that worked.  I don't know why I didn't see it before.  It still doesn't resemble the image uploaded by Matt, but at least I have an answer.  </p><p>Thanks for your help. </p>",ph00,false,0,0
1729101,1505470,2025-04-29 17:43:34 -0700,2025-04-29 17:43:34 -0700,"<em><p>ph00 <a href=""#answer-1728824"" rel=""nofollow"">said</a></p></em> <blockquote>With the Calendar tab open/active I found ""Unsubscribe Selected Calendar..."" under the ""Events and Tasks"" menu and that worked.  I don't know why I didn't see it before.  It still doesn't resemble the image uploaded by Matt, but at least I have an answer.   Thanks for your help. </blockquote> <p>No because I uploaded an image of the calendars listed in the left of the calendar tab not the menu bar which most users do not have enabled. </p><p>This is what most folk see when they open a calendar tab. <img src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/images/2025-04-29-17-39-27-299530.png""> </p><p>Apparently you don't have that. </p>",MattAuSupport,false,0,0
1729104,1505470,2025-04-29 18:03:13 -0700,2025-04-29 18:03:13 -0700,"<p>Thanks Matt, the fog is lifting.  And I also see how to toggle the ""Calendar Pane"" on and off: View-Calendar-Calendar Pane-Show Calendar Pane.  Good to know; now all I have to do is remember this.&nbsp;:-) </p>",ph00,false,0,0
1725177,1505485,2025-04-11 23:28:22 -0700,2025-04-11 23:28:22 -0700,"<p>This forum is the only official support there is.  There is no phone, text or email support,  although responses on the forum are emailed to the registered email address. </p><p>Posting phone numbers and email addresses is actually a breach of the forum terms of use, so I will remove them. </p>",MattAuSupport,false,0,0
1725173,1505486,2025-04-11 23:24:58 -0700,2025-04-11 23:24:58 -0700,<p>I am guessing you are not using the same anti virus product and settings as that is the cause of something like 99% of sending errors. </p><p>I am of course guessing as you have not provided any information at all about your mail provider or the error message you receive telling you you can not send mail. </p>,MattAuSupport,false,0,0
1725406,1505499,2025-04-13 06:43:21 -0700,2025-04-13 06:43:21 -0700,"<p>That is generally due to large attachments, heavily-tasked cpu, or network slowness, possibly due to high traffic. Thunderbird has no control over that. I know this doesn't solve the issue, and this happens to me as well. Regards. </p>",davidsk,false,0,0
1725358,1505506,2025-04-12 18:40:03 -0700,2025-04-12 18:40:03 -0700,<p>Just delete the handler for the file type in settings  and restart Thunderbird.  So if that causes a change </p>,MattAuSupport,false,1,0
1725586,1505506,2025-04-14 01:36:23 -0700,2025-04-14 01:36:23 -0700,"<p>Thanks for your response. I have, however, no idea what exactly you are talking about. Have you seen the screenshots I sent, showing what kinds of file handlers I have configured? What more than reset them to ""always ask"" like this can I do? I do appreciate terse replies as long as they contain all necessary information, but yours was a bit too terse. </p>",kriegaex,false,0,0
