id,created,updated,title,content,tags,product,topic,locale,answers,creator
1430762,2023-11-11 16:33:04 -0800,2023-11-13 01:31:20 -0800,Cannot know in which folder an email is in card view,"<p>Hello, </p><p>I changed to card view, but I don't have my columns anymore which had the folder and account info of one email. I had several email accounts. So knowing where the email comes from and which folder it's in is important. </p><p>Is there a way to identify that in card view? In the message  header, I don't have the info either...Does it mean, change it back to table view is my only choice? </p><p>Thanks </p>",other;,thunderbird,other,en-US,1617593;1617773;,TracyX
1430764,2023-11-11 17:03:45 -0800,2023-11-11 17:03:45 -0800,Junkmail stopped working after latest update of Thunderbird,"<p>Hi  </p><p>I updated Thunderbird a few weeks ago. I did not change anything, just updated the software after i got the question from the software. Since 11/11 the junkmail stopped working. Everything ends up i my inbox. Even the mail which got the fire-icon on it ends up in my inbox. I have no solution. What should i do? </p><p>best regards </p><p>Magnus </p>",other;,thunderbird,other,en-US,"",the_wizl
1430766,2023-11-11 17:23:00 -0800,2023-11-20 19:14:15 -0800,Thunderbird changes subject titles,"<p>Since my Thunderbird (on Windows 10) automatically upgraded itself to 'Supernova'  (now at 115.4.2) I've noticed sometimes but not always it inserts an incorrect subject into an outgoing email. It seems to grab these from old messages, I think generally when I'm replying to incoming mail - and a couple of times I've sent them without noticing until they've already gone.  And then had to explain about 'something strange with the email software'. The only other thing to note might be that my profile folder is quite bit - nearly 40gb. Is this likely to be a problem relating to this or anything else? Is this a known bug? Any ideas please? </p>",other;,thunderbird,other,en-US,1618447;1618583;1619181;,xgipper
1430768,2023-11-11 20:51:46 -0800,2023-11-11 20:51:46 -0800,All folders expanding by standard,<p>Newbie here. Appears all folders (in the left panel) open all the way by standard. How do I configure it so only parent folder is shown and when I click I go inside further that folder&nbsp;? </p>,customize;,thunderbird,settings,en-US,"",karikek68
1430770,2023-11-11 21:12:33 -0800,2023-11-12 03:16:44 -0800,Email not deleted on server,"<p>When I delete a message permanently from the recycle bin it don't disappear from the server (and my mail account overflow). This started after the latest bigger update a few weeks ago. I'm using the Swedish version, Version 115.4.2, and IMAP protokoll Best Olle </p>",other;,thunderbird,other,en-US,1617568;1617590;,olle.lindeberg
1430778,2023-11-11 22:41:58 -0800,2023-11-11 22:41:58 -0800,Multiple gmail tags as multiple conversations in different folders in Thunderbird on IMAP,"<p>Hello everyone, </p><p>I have recently downloaded and installed Thunderbird 3 days ago, and still not able to use it, because it is downloading and downloading and downloading... seems never finishing downloading, slows down my laptop, and increasing used disc space. </p><p>For the beginning added 3 gmail e-mail addresses, and 1 yahoo mail.  </p><p>Google mails are really old one of them is 32,22 GB and I have a well thought hierarhical folder structure marked with google mail tags. I faced with the problem, than every conversation which has more labels (tags) is downloading as many times to the Thunderbird folder as much tags it has, so lot of emails are duplicated or even tripled.  </p><p>Single conversation with multiple tags is downloading multiple times and it is slow and annoying and meaningless usage of disk space. </p><p>How can I avoid multiply messages on my local folder? </p><p>I set to use IMAP, because I thought it is the solution to keep the messages in the gmail too, and it fits for me before I will be familiar with Thunderbird, it's a kind of security for keep my messages safe. </p><p>Sorry if this setting is easy for everyone else, but I am searching for solution and i am still not able to find out how to make it work. I thought it will make my life easier with see all my e-mail accounts all together in one place, but if not possible to set properly, seems just wasting my time.  </p><p>Thank you. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",szeszterke
1430779,2023-11-11 23:13:11 -0800,2023-11-11 23:13:11 -0800,Thunderbird can't show emails,"<p>My thunderbird becomes show blank page after a upgrade weeks ago, so far I tried reset the extension, reset the profile manager, etc. But still can't fix it. </p><p>Is there anyone can take a look? I have the console error attached. </p><p>Thanks a lot! </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",jianyu.tang
1430782,2023-11-11 23:40:14 -0800,2023-11-12 22:40:26 -0800,"Thunderbird Error: Platform version ""115.3.1"" is not compatible with minVersion >= 115.4.0","<p>Two days ago T-bird offered an update and this error message popped up.   </p><p><strong>Thunderbird Error: Platform version ""115.3.1"" is not compatible with minVersion &gt;= 115.4.0</strong> </p><p>I found instructions to download and reinstall T-bird.  When I did that there was a question about okaying a certificate with a warning.  I chose not to do that because it sounded like it wasn't safe.  T-bird wouldn't open and the same error message came up again.  </p><p>How can I get T-bird to work and save my email???  Will Windows 10 System Restore take me back to when T-bird worked???   Help!! </p>",other;,thunderbird,other,en-US,1617703;1617742;,bintyre
1430785,2023-11-11 23:59:54 -0800,2023-11-12 03:19:57 -0800,Failed to open email account: Sending of username did not succeed. Mailserver pop3.mail.dk replied: invalid command,"<p>I keep getting the following error message when opening my Thunderbird e-mail desktop application:  <em>Sending of username did not succeed. Mailserver <a href=""http://pop3.mail.dk"" rel=""nofollow"">pop3.mail.dk</a> replied: invalid command</em> </p><p>What could the problem be and what is the solution?  </p><p>Thank you in advance </p>",fix-problems;,thunderbird,troubleshooting,en-US,1617591;,joergen.nielsen1
1430786,2023-11-12 00:10:15 -0800,2023-11-12 00:10:15 -0800,userchrome css to move NOT JUNK button to left of yellow bar,<p>Is it possible to move the NOT JUNK button in the yellow bar from the right side to the left side using css is userchrome? </p><p>See attached screenshot. </p>,customize;,thunderbird,settings,en-US,"",jeff18
1430787,2023-11-12 00:20:42 -0800,2023-11-14 01:37:15 -0800,Thunderbird Emails.,"<p>Good evening. </p><p>Thunderbird updated today (12 November 2023). It has re-arranged my Local folders, splitting contents randomly into two Local Folders (read and blue labels). I don't seem to have lost anything, but the layout is hard to work with. I've tried to move folders from one local folder to another, but this cannot cope with subfolders. Additionally, when I open 'Trash' deleted Emails are not appearing - instead there is a list of folders that were previously in my Local folder. And for some reason, the new TBird has resurrected all the Emails I had previously deleted, and then deleted from 'Trash', going back for 14 years.  The originals of these are, or maybe were, on a BT server - I am still a BT customer.  How can I recover my previous Inbox Local folder layout without doing any damage please?  Can I safely restore the previous settings before today's update?  Thanks.  </p><p>DAW </p>",other;,thunderbird,other,en-US,1617572;1617587;1617722;1617767;1617774;1617935;,daw.hush
1430789,2023-11-12 00:24:56 -0800,2023-11-13 23:44:05 -0800,Where did all my emails go?,<p>I have been using Thunderbird for years with no problems. But this morning I opened it up and I'm getting the 'set up account' page (screenshot attached). </p><p>I had four different email addresses and years of backup folders attached to this app and everything has vanished. I have no idea what happened and I really could use some help. </p><p>Thanks. </p>,other;,thunderbird,other,en-US,1617565;1617584;1617589;1617783;1617788;1617791;1617803;1617916;,richard351
1430790,2023-11-12 00:39:36 -0800,2023-11-21 16:35:44 -0800,Remove the Desktop icon,"<p>Hello, </p><p>Every time i remove the desktop icon, it re-appear... </p><p>How to remove it definitively&nbsp;? </p>",other;,thunderbird,other,en-US,1617599;1617604;1617620;1617628;1618011;1618079;1618241;1618335;1618503;1618515;1619372;,laucastell
1430800,2023-11-12 05:21:05 -0800,2023-11-13 13:28:51 -0800,underline option/choice/feature doesn't work,"<p>Windows 10 pro, TB version 115.3.2,  tried to underline a word when writing an email, cursor moved to front of the first sentence of paragraph I was writing.    Tried several more times, just in case I'd hit a wrong key.   Same result every time.  I don't use underline much so no idea if this is the result of updating to 115.3.2 which made quite a few other changes to the look of TB that I don't like &amp; make it harder for me to quickly skim what's in my inbox/been routed to inbox folders, &amp; read emails.  Also unable to rearrange what's in the bars into most convenient set up for me.    But I'm sure all that's unchangeable and I'm just supposed to get used to it or switch to a different email client, so I'd settle for finding out why the underline fx isn't underlining. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1617626;1617857;,azure7
1430801,2023-11-12 05:27:25 -0800,2023-11-13 06:27:29 -0800,Group Email Accounts into Folders?,"<p>I have <strong>a lot</strong> of IMAP Email accounts. They all show up a very long list in ""All Folders"". Is it possible to group the accounts into folders? For example, all Gmail accounts into one folder, all work-mail account into another folder etc?  (Ideally, it would be great to be able to have the same account in different folders.) </p><p>p.s. I currently do this with my POP3 accounts in Outlook. </p>",customize;,thunderbird,settings,en-US,1617624;1617637;1617640;1617645;1617650;,viking2
1430804,2023-11-12 06:11:26 -0800,2023-11-23 02:03:07 -0800,Server timed out message,"<p>Get message that  ""The message could not be sent because the connection to Outgoing server (SMTP) timed out<em>  when sending a message of more than approximately 980 characters. </em> </p><p>Started after Tbird update 115.4.2 on Nov 6, 2023. </p><p>Win 10 computer.  Settings look correct as far as I can tell.  Am writing from another Win 10 computer on the same network and have no problems on this one. </p><p>Any suggestions? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",user131318862955109177532287647177537629185
