id,created,updated,title,content,tags,product,topic,locale,answers,creator
1416881,2023-06-26 17:17:35 -0700,2023-06-28 03:31:15 -0700,Running Mac OS 13.4.1 and Thunderbird 102.12.0 the Space bar and Return key on the keyboard of my iMac no longer work,"<p>I have swapped two other keyboards for my usual keyboard, but they behave the same way, so I suspect the Thunderbird software or the MacOS. Should I replace this version of Thunderbird to fix the problem? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",rkmcdonald
1416882,2023-06-26 17:22:06 -0700,2023-07-03 01:09:38 -0700,Sent mails are duplicated,"<p>Hi, Every time I send an email I got a duplicate in sent mail. I have several accounts but this happens only on a single outlook365 account. ""place a copy.."" option is unticked but there is something weird, since differently from the other accounts I have, the entries are not greyed out. If I tick and untick the option, the entries became greyed but if I close and re-open the window setting they are not greyed anymore. Thunderbird version is 102.12.0 on Windows 10 and the behaviour also occurs in troubleshoot mode. I have other 2 office365 accounts configured but none of them have this problem. Any help&nbsp;? </p>",other;,thunderbird,other,en-US,1588337;1588404;,rokopi
1416887,2023-06-26 17:58:45 -0700,2023-06-28 01:26:40 -0700,Reply emails,<p>When I reply to an email the Characters I have written are presented in a very light grey instead of the default Black </p>,other;,thunderbird,other,en-US,1587461;1587558;1587608;,pmgilbert
1416900,2023-06-26 23:21:58 -0700,2023-06-30 23:59:25 -0700,Email recover - Accidentally clicked clear disk space,<p>I accidentally clicked „clear disk space“ thinking that this will compact the emails and make some more space but instead this deleted all my important work emails. I have tried lots of things like trying to recover them and checking in the bin/ trash folder but I can’t seem to recover them.  Interestingly it is still showing the same amount of space as before I „deleted“ all my emails. </p><p>Appreciate every little tips or help! Thanks! </p>,fix-problems;,thunderbird,troubleshooting,en-US,1588074;,office659
1416902,2023-06-27 00:11:11 -0700,2023-06-27 01:00:25 -0700,non e' posssibile connettersi al server imap.tim.it,"<p>non e' posssibile connettersi al server <a href=""http://imap.tim.it"" rel=""nofollow"">imap.tim.it</a> </p>",privacy-and-security_1;,thunderbird,privacy-and-security,it,1587451;,ptz.gianni
1416904,2023-06-27 00:49:21 -0700,2023-07-02 02:49:36 -0700,"Thunderbird Notification on Windows 11, message preview not working","<p>I've noticed this on my laptop. I'm a new freshly installed Windows 11 and freshly installed Thunderbird. I noticed that the Message Preview on Notification Center is not working. On the other hand, on my desktop, it is working fine. What seems to be the problem? Is there any logs that I can share so that we can fix this problem? I've also disable and enable the message preview on the Settings of Thunderbird, but it is not working. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1587576;1587578;1588215;,kirei_morizuki
1416911,2023-06-27 01:41:34 -0700,2023-06-27 16:58:53 -0700,outgoing mail problem,"<p>Hi guys! </p><p>I get this message when trying to send outgoing mail. I have just installed on a new laptop. Works fine off the old laptop. here's the message I am getting from my email server: </p><p><br> 554 Nemesis ESMTP Service not available Transaction failed Reject due to policy restrictions. </p><p>Please note that, if your email header is not RFC 5321 and RFC 5322 compliant, your message will be rejected by our system. </p><p>This includes the following: </p><pre>   The following email headers included in your message must be syntactically correct: Date, From, Sender, To    The following headers included in your email must be limited to just one each: BCC, CC, Date, From, Sender, Subject, To </pre> <p>Therefore, we would advise you to check that the above mentioned information provided by your system is correct. Should you need additional support, please contact your System Administrator. </p><p><br> meanwhile incoming mail is working fine so perhaps some configuration error on outgoing mail? </p><p>my address is [edited] @gmx.com </p><p>cheers </p>",other;,thunderbird,other,en-US,1587563;,rob.hingley
1416913,2023-06-27 01:42:30 -0700,2023-06-29 01:42:42 -0700,setup and connect to mutliple IMAP servers?,"<p>While searching for ways to migrate a legacy email account to Thunderbird, it occurs to me that I can connect to the legacy system via IMAP and ""archive"" the desired messages via Thunderbird. </p><p>But, I cannot readily see how to create multiple profiles, if that is the proper term, to allow connection to more than a single IMAP server/account. </p><p>Is there a way?  Multiple installs of Thunderbird? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1587602;1587610;1587619;1587620;1587745;1587751;1587756;1587758;,joea-too
1416920,2023-06-27 03:05:32 -0700,2023-06-28 02:24:04 -0700,Cannot sign into Thunderbird,<p>I cannot sign into Thunderbird using my password.  I know the password is the correct password because I just used it to be able to send this message. Thanks </p>,other;,thunderbird,other,en-US,1587614;,jjm6
1416929,2023-06-27 04:14:31 -0700,2023-06-27 04:14:31 -0700,Thunderbird criando pastas sozinho e impedindo apagar,<p>Boa tarde! </p><p>Meu pai usa o Thunderbird e ele esta passando por um problema. Ele cria pastas com o nome de alguns clientes e tem uma pasta que cria sozinha e não consegue-se apagar. </p><p>O que pode estar gerando isso? </p>,other;,thunderbird,other,pt-BR,"",vinicius.antonio76
1416930,2023-06-27 04:25:13 -0700,2023-06-28 00:35:18 -0700,Erasing a group of messages from one sender,"<p>My inbox is overflowing. I'm not tech-savvy - my husband was, but I lost him five years ago.  I thought I could ""search"" and find all messages from one sender and try to delete them en masse, but don't know how to do that.  There are thousands that need to be deleted.  No maintenance has been done for many years. I hope someone can help.  Thanks in advance. </p>",other;,thunderbird,other,en-US,1587601;,teknomom
1416932,2023-06-27 04:32:45 -0700,2023-06-29 06:45:33 -0700,Your Thunderbird profile cannot be loaded. It may be missing or inaccessible.,"<p>Hello, </p><p>""Your Thunderbird profile cannot be loaded. It may be missing or inaccessible"". </p><p>New installation of Windows 11. Installed Thunderbird 102 and did some setting up. I must have made a bad choice as I now get the above error message and cannot open Thunderbird. I have uninstalled TB and reinstalled but to no effect. </p><p>Help and advice very gratefully received. </p><p>Regards </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1587616;1587794;,condon66
1416933,2023-06-27 04:43:56 -0700,2023-06-28 00:47:26 -0700,Various:  Mostly Passwords; 32 vs 64 Bit; Number of Accounts,"<p>Having searched for answers without success, I come here - hat in hand - [s]asking <a href=""/s"" rel=""nofollow"">/s</a>begging for help.   </p><p>First, which version of TB should I be running, 32 or 64 bit?  Why? </p><p>Second, TB continues to vex me with password management.  It's my impression that it changes passwords for accounts on its own, although I know that is unlikely if not impossible.  Furthermore, it hides where it stores passwords from me.  KB articles are no help because they reference menu choices that do not appear in version 114.12.0 64-bit. </p><p>Can someone, please, give me instructions for finding and changing passwords in TB.  My ISP is sending me messages that PW authentication failed.  I finally figured out the navigation to change PWs at my ISP but I cannot find the same in TB.  Before you ask, I store my mail account PWs in a PW manager so that I can recall the last used PW when I encounter these problems. </p><p>Third, does anyone know if there is a limit in TB on the number of accounts it will manage?  I'm having trouble adding accounts despite following the procedures for doing so and receiving confirmation that they have been added; yet they do not appear in the list of accounts in the window at the left of the screen. </p>",other;,thunderbird,other,en-US,1587604;,rabbithutch1
1416939,2023-06-27 06:00:06 -0700,2023-06-27 18:01:50 -0700,unable to send outgoing mail,"<p>anybody know what is going on here please? </p><p><br> 554 Nemesis ESMTP Service not available Transaction failed Reject due to policy restrictions. </p><p>Please note that, if your email header is not RFC 5321 and RFC 5322 compliant, your message will be rejected by our system. </p><p>This includes the following: </p><pre>   The following email headers included in your message must be syntactically correct: Date, From, Sender, To    The following headers included in your email must be limited to just one each: BCC, CC, Date, From, Sender, Subject, To </pre> <p>Therefore, we would advise you to check that the above mentioned information provided by your system is correct. Should you need additional support, please contact your System Administrator. </p>",other;,thunderbird,other,en-US,1587575;,rob.hingley
1416944,2023-06-27 07:42:51 -0700,2023-06-27 22:56:09 -0700,Receiving emails,"<p>Hi everyone. I am not computer savvy. My IT guru has kindly set up my Thunderbird platform so I can receive and view my emails from two different accounts. The problem I'm finding is that emails from both accounts are turning up in my gmail inbox. Also spam is not being filtered. Any help and advice you could give me would be greatly appreciated. Also there is a folder called ""All Mail"" it has over 11,000 emails in it. If I empty it will the emails still be in my inboxes? I've been too scared to do it in fear of losing all emails.  Thank you in advance. </p><p>Jen </p>",other;,thunderbird,other,en-US,1587598;,rjwrev
1416945,2023-06-27 07:46:50 -0700,2023-08-16 02:42:02 -0700,Thunderbird 102 will not show clickable hyperlinks,"<p>Within my received emails, obvious hyperlinks are not displayed as hyperlinks and can not be clicked to go to the link in Edge web browser. </p><p>Randy </p>",other;,thunderbird,other,en-US,1587564;1597934;,chayes23
1416949,2023-06-27 08:20:05 -0700,2023-06-27 23:59:03 -0700,Email filter,"<p>This is a Thunderbird question. Recently emails from Ebay will not filter. After trying a lot of different filter words, I finally deleted all the filters in Thunderbird. Then created one filter at a time. Starting with other emails from non-Ebay subjects and each person's email name that I created filters for, were filtered properly when I had the program run a filter on that person's email. </p><p>After doing about a dozen different email addresses, I tried an email I have received from Ebay. Used the same format to create a filter for the Ebay email that I had done on all the other emails. But when I then had the program run the filter on the Ebay email, it never left the ""run now"" mode. </p><p>Is there some kind of block on Ebay emails that is in place in Thunderbird? </p><p>If anyone know why only my Ebay mail will not filter and move from my inbox to my Ebay folder, I'd appreciate knowing what I need to do. </p><p>Also when I just tried to ""move"" a single Ebay email to the Ebay folder, which I created and is directly under the IN BOX for my account, as are all of the other folders, the Ebay email never moves from the IN Box. </p><p>Attached are 2 jpg files that show how my folders are set up under my IN BOX. The first shows the top of the folder list starting with the IN BOX. The second shows my EBAY folder in relation to the other folders. It does contain a lot of emails in it. Those were filtered over the past few years. Then suddenly a while back I realized that non of my Ebay mail was being filtered into the folder. </p><p>Fred Berney </p>",other;,thunderbird,other,en-US,1587600;,FredBerney
1416950,2023-06-27 08:26:04 -0700,2023-06-29 11:49:33 -0700,Thunderbird Email via Spectrum,"<p>Have used Thunderbird email for years to get our Spectrum email.  Suddenly, now no emails are being /received downloaded through Thunderbird. Afraid to uninstall Thunderbird for risk of losing all email.  Help please? </p>",desktop;other;windows-81;firefox-1140;firefox-11402;,thunderbird,tips-and-tricks,en-US,1587543;1587560;,greenemachine
1416959,2023-06-27 09:00:48 -0700,2023-06-30 16:03:33 -0700,Issues with Thunderbird,"<p>What has happened to Thunderbird?!!  For at least 4 months I've been experiencing issues while using Thunderbird.  It started when a couple more file folders were added, (Not by me), to the ""Folders Group"" under my email address.  Those folders that were added are:  ""JUNK ITEMS"" and ""DELETED ITEMS"".  The only folders I've ever used were the ones that were installed in the beginning many years ago.  They simply read: ""JUNK"" and ""DELETE"".  Yes, I've always updated whenever an update became available. </p><p>I cannot remove the Junk items or the Delete folders from the folder file.  When I attempt to do so, I receive the message which states: ""The following process failed. Messages cannot be ""RENAMED""!  This happens even though I selected the ""Delete Tab"" from the drop-down menu, even though I selected the ""DELETE"" option. To add to all of this now every time I open the Thunderbird program to check my e-mail, it loads those very slowly.  When it's completed the downloads, and I start selecting e-mails to view, I may get through 2 or 3 and they suddenly ""disappear"" from the inbox list.  If I wait for about a minute or less, they suddenly re-appear. </p><p>Another issue is this occurs often while I'm trying to view the remaining e-mails, AND at times some of the e-mails I have ""DELETED"" suddenly re-appear from the ""TRASH FOLDER""!  I have un-installed and re-installed the Thunderbird program without any changes to the issues. </p><p>If I knew how to SAVE all of my e-mails that I keep, and do a ""Restore"" operation without loosing my e-mail files, I'd do that.  I'm currently running Windows 10 on an HP ENVY 700 Series PC and have Centurylink for my ISP. </p><p>Is there anyone who can help me identify what is causing all these issues with Thunderbird?  I would really appreciate any suggestions or help with solving those problems!  Thank you in advance for any assistance! </p><p>John </p>",other;,thunderbird,other,en-US,1587562;1587793;1587834;1587835;1587869;1588029;1588033;1588035;,jmil43
