id,created,updated,title,content,tags,product,topic,locale,answers,creator
1410133,2023-04-05 17:00:13 -0700,2023-04-05 21:26:12 -0700,Mancato invio da Thunderbird indirizzo info@..... a indirizzi gmail,"<p>Buongiorno,  da diverse settimane ogni volta che mando una mail dal mio indirizzo info@......com (appoggiato a Thunderbird) ad un indirizzo gmail, mi torna indietro la mail con il seguente errore:  </p><p><br> This message was created automatically by mail delivery software. </p><p>A message that you sent could not be delivered to one or more of its recipients. This is a permanent error. The following address(es) failed: </p><pre> mg.imballaggi@gmail.com    host <a href=""http://gmail-smtp-in.l.google.com"" rel=""nofollow"">gmail-smtp-in.l.google.com</a> [108.177.127.27]    SMTP error from remote mail server after end of data:    550-5.7.26 This mail is unauthenticated, which poses a security risk to the    550-5.7.26 sender and Gmail users, and has been blocked. The sender must    550-5.7.26 authenticate with at least one of SPF or DKIM. For this message,    550-5.7.26 DKIM checks did not pass and SPF check for [<a href=""http://paolazziambiente.com"" rel=""nofollow"">paolazziambiente.com</a>]    550-5.7.26 did not pass with ip: [185.81.2.212]. The sender should visit    550-5.7.26  <a href=""https://support.google.com/mail/answer/81126#authentication"" rel=""nofollow"">https://support.google.com/mail/answer/81126#authentication</a> for    550 5.7.26 instructions on setting up authentication. qm13-20020a170907674d00b009334769e7ebsi105646ejc.790 - gsmtp </pre> <p>Questa cosa mi succede solo con indirizzi di invio aventi dominio gmail. Come posso fare?  </p><p>Grazie </p>",fix-problems;,thunderbird,troubleshooting,it,1574255;,info9017
1410134,2023-04-05 17:36:33 -0700,2023-04-05 21:54:20 -0700,Saved incomplete attachments from bigger emails,"<p>Hello, I've just received an email with two attachments: a 28kB PNG and a 18MB ZIP. I can double-click and show the image normally, but when I do the same on the ZIP, I get a ""is not an archive"" error. If I try to save the attachments on the desktop, the PNG gets saved normally, while the ZIP shows up as a 27-bytes file. </p><p>I'm using Thunderbird 102.9.0 (64-bit) on Linux. If it's relevant, under ""Synchronization &amp; storage -&gt; Disk space"" I have ""Syncronize all messages locally regardless of age"". </p><p>Thanks for your help! </p>",other;,thunderbird,other,en-US,1574263;1574265;,federico@p
1410138,2023-04-05 19:06:24 -0700,2023-04-05 19:06:24 -0700,Close message window/tab on move or delete,"<p>Hi, I am having problem with close message window/tab on move or delete function. I selected it in general setting, checked it from config editor and also downloaded the add-ons for 'deselect on delete'. None of them worked and still have the issue of moving to the next email after deleting the current one. Any help would be appreciated. Thanks </p>",customize;,thunderbird,settings,en-US,"",cecece17
1410139,2023-04-05 20:03:50 -0700,2023-04-05 21:31:40 -0700,non riesco a settare un account email esistente,"<p>Buon giorno, non riesco a installare in Thunderbird un account di posta esistente pur mettendo i dati corretti. </p><p>Grazie Saluti Claudia </p>",other;,thunderbird,other,it,1574257;,clapoz63
1410140,2023-04-05 20:14:03 -0700,2023-04-08 20:54:42 -0700,Green arrow in upper right corner,<p>What is the meaning of the up-heading arrow in the green circle in the right upper corner of the Thunderbird Inbox Tab? Is a big programming problem to add mouse-over pop-up legend for such signs to have clear information about their purpose? </p>,customize;,thunderbird,settings,en-US,1574710;,radim.mozilla
1410141,2023-04-05 20:23:38 -0700,2023-04-05 20:23:38 -0700,Thunderbird: Wrong Info in Original Message Header,"<p>When I reply (or reply all) to a message in Thunderbird, the Original Message header information (ie subject, from, date) is always the same, relating to a message of 5 years ago.  The header information is incorrect (and the same) when replying from any of my accounts.  The displayed content of the Original Message is correct ie is the recently received message.   Curiously, when I forward a message, the Original Message header information is correct. </p>",other;,thunderbird,other,en-US,"",davew1
1410142,2023-04-05 20:33:06 -0700,2023-04-30 13:29:38 -0700,Issue with Thunderbird: Account seems blocked for spam reasons,"<p>My account in Thunderbird seems blocked for spam reasons. It does not let me sens email to some contacts. It seems someone/something probably entered (malware?) and my account is declared as spam-sender. I don't exactly know. The message that pops when denies me to send an email is (spannish):  ""Falló el envío del mensaje. Ha ocurrido un error al enviar el mensaje. El servidor de correo respondió:  Cuenta bloqueada por envio de Spam. Entre en contacto con su proveedor de Hosting para desbloqueo. Verifique el destinatario ""support-eu@mail.support.microsoft.com"" y vuelva a intentarlo."" </p><p>I need to unlock my account and also to know what exactly happened. Thank you in advance! </p>",privacy-and-security_1;,thunderbird,privacy-and-security,es,1574377;1578280;,oriol.sanchez
1410143,2023-04-05 20:33:27 -0700,2023-04-05 20:33:27 -0700,Thunderbird keeps re-downloading inbox files,"<p>When I open Thunderbird all the inbox files are re-downloaded. I use Windows 10, have an IMAP server and the hard disks are NTFS. How can I prevent this nuisance behaviour? </p>",other;,thunderbird,other,en-US,"",perkin5
1410147,2023-04-05 22:44:52 -0700,2023-04-05 22:44:52 -0700,récupéreration messages et carnet d' adresse,"<p>Bonjour, </p><p>Lors de mises à jour ou de réinitialisations Microsoft supprime Thunderbird  </p><p>de  mon pc (windows 10). Hier des messages importants ont étaient effacés  </p><p>est-ce possible de les récupérer ainsi que mon carnet d' adresses. </p><p>Remerciements, bien cordialement. </p>",other;,thunderbird,other,en-US,"",filiol.jean-claude
1410159,2023-04-06 01:26:43 -0700,2023-05-13 10:13:16 -0700,TBird 112.0b7 issues,"<p>Hi all, 2 main control issues.  Where did the DELETE button go on this latest series of release?   Now on 0b7, the Flame icon used to mark an email as spam,  no longer functions. </p><p>These together have doubled my time managing my daily email. </p><p>Thanks, Matt </p>",other;,thunderbird,other,en-US,1574290;1580444;,mbuc310
1410160,2023-04-06 01:27:15 -0700,2023-10-02 20:03:12 -0700,Caldav does not seem to exist in my thunderbird,"<p>Its just not there as an option.  All the tutorials I see say to select caldav...  Its just not there.  I enter the caldav URL in case it now ""Autoselects"" (No tutorial I can find says it does) and it can't find any calendars, so I am assuming something is wrong/missing/messed up somewhere. </p>",calendar;,thunderbird,calendar,en-US,1574291;1607941;,rob212
