id,created,updated,title,content,tags,product,topic,locale,answers,creator
1433473,2023-12-09 16:37:17 -0800,2023-12-10 02:41:31 -0800,"I ask for thunderbird help and get this: If you need help with Mozilla Thunderbird, you can visit the Thunderbird Support Forum or the Thunderbird Support Articles.  which brings right back here.  you are worse than windows.","<p>I ask for help with thunderbird and you send me this: If you need help with Mozilla Thunderbird, you can visit the Thunderbird Support Forum or the Thunderbird Support Articles. which brings me right back here.   You are worse than windows. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1623266;1623281;,bullishbob
1433480,2023-12-09 17:50:54 -0800,2023-12-09 17:50:54 -0800,Move Local Folders to Top,"<p>In the menu of mailboxes, I want Local Folders to be first, before the individual mailboxes.   </p><p>I can move it there in Account Settings - just drag it up there.  When I do that, then go to the menu tab (mailboxes), it's where I want it in the mailbox menu, at the top. </p><p>But when I close the program and reopen, it's back at the bottom.  How do I get it to stay at the top? </p><p>Is there an add-on that will do that? </p><p>Thunderbird 115.5.1 (64-bit) on Windows 10. </p><p>Thank you. </p>",customize;,thunderbird,settings,en-US,"",firefox2367
1433489,2023-12-09 20:18:18 -0800,2023-12-23 15:17:47 -0800,Thunderbird hanging since update (win10),"<p>Since the recent big Thunderbird update, my copy of Thunderbird has started freezing for about 30 seconds at a time frequently when I try to read a new message, get messages, or drag messages from my inbox to a folder.  This was never a problem before the update to 115.  I'm not sure what information would be useful to help diagnose the issue, but I'm happy to answer questions that could help.  Thanks! Joel </p>",fix-problems;,thunderbird,troubleshooting,en-US,1623302;1623498;1623807;1626124;,cronos1701
1433491,2023-12-09 21:15:02 -0800,2023-12-09 21:51:13 -0800,Unable to access current e-mails after migration from old Mac,"<p>To copy all Thunderbird e-mails from my old Mac I had copied Thunderbird profile  ""oldname.default""   from the old Mac to my new Mac  and changed to names in profile.ini to  ""oldname.default"". Now I see and access on my new Mac all my old e-mails, all folders and address book.  But Thunderbird stopped downloading any new e-mails from the server, so I am unable to receive e-mails. What I did wrong? Vladimir </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1623280;,vsavi37
1433492,2023-12-09 21:18:01 -0800,2023-12-10 01:33:13 -0800,EMAILS,"<p>HAVE RECEIVED NO NEW EMAILS SINCE 4TH DECEMBER, 2023 </p>",fix-problems;,thunderbird,troubleshooting,en-US,1623300;,rmartin31
1433493,2023-12-09 21:40:46 -0800,2023-12-10 01:32:36 -0800,"Dark Mode on Email - Hate it, Cannot Read it and Want It GONE! HOW?",<p>I signed up for the new Thunderbird Beta. I am happy to be able to use Thunderbird again after not being able to for about 6 - 8 months. I cannot remember when it happened but the dark mode invaded my email. I have a lot of difficulty reading it and trying to type letters on it. How can I get rid of it permanently? I have spent days trying to figure it out and there is nothing to help me. CAN YOU HELP ME? </p>,other;,thunderbird,other,en-US,1623299;,wmwap
1433497,2023-12-10 00:07:11 -0800,2023-12-10 16:45:15 -0800,Customising tool bar causes new windows to unexpectedly pop up,"<p>Does this happen to anyone else? I discovered that after adding icons to the toolbar something triggers new windows to suddenly pop up when shifting between tabs. It happens as soon as the cursor moves across the Inbox tab when switching from the Settings or Addons tab. I don’t need to click the mouse for this to happen. If I restore the toolbar to its original state then the bug disappears. The screen recording below is on the latest nightly (122.0a1) but it happens in v115.5.1 as well. Mac OS 13.6. </p><p><a href=""https://tinyurl.com/n4huapxk"" rel=""nofollow"">https://tinyurl.com/n4huapxk</a> </p>",fix-problems;,thunderbird,troubleshooting,en-US,1623400;1623462;1623472;1623478;,user206673304620940791129981600444824291885
1433499,2023-12-10 00:40:42 -0800,2023-12-11 12:29:55 -0800,"Thunderbird disappeared, no profile","<p>Hello Dear People,  </p><p>I have been using Thunderbird to great satisfaction. When my computer of 10 1/2 years died, I started to use old laptop of my son who made me the second user. I d/l Thunderbird on my account and it all went well till a few days ago. No Thunderbird. I d/l again, profile not found/inaccessible. I did see advice here from last year, looking for the profile under Users, app data, roaming etc.  but to no avail. There is no profile. </p><p>How to solve this problem? Also after d/l the set-up, the thumbnail looks strange, like half of the image as shown in the picture. I tried d/l a few times, same result. I was very content with the program.   I want Thunderbird back! </p><p>Thank you for your advice!  Dorith </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1623335;1623337;1623382;1623397;1623399;1623636;1623641;,dorith.carmeli
1433505,2023-12-10 02:26:08 -0800,2023-12-10 05:49:25 -0800,reception de mail,"<p>bonjour ci joint message d erreur sur la connections pour boite mail et cela fonctionne correctement avec un telephone portable  </p><p>Échec de la connexion depuis le serveur <a href=""http://imap.orange.fr"" rel=""nofollow"">imap.orange.fr</a> avec le nom d’utilisateur ent.elec.lamora@wanadoo.fr. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1623334;,ent.elec.lamora
1433513,2023-12-10 04:32:53 -0800,2023-12-10 04:32:53 -0800,Emails on Thunderbird Mac (10.15.7) only works if I disengage SSL.,"<p>Emails on Thunderbird Mac (10.15.7) suddenly stopped downloading, basically clicking the ""Download Now"" button doesn't seem to do anything. It doesn't respond at all. </p><p>I tried updating, restarting, re-installing, etc.  </p><p>Then I disengaged SSL security, and all of my emails came through. But as soon as I turned it back on, it reverts to the same issue. </p><p>What could've happened? How would I fix it? And how risky is it to not have SSL engaged? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",mail1940
1433515,2023-12-10 05:05:36 -0800,2023-12-10 14:23:03 -0800,"Cannot answer nor send e-mail, but can receive them. Answers to David's questions follow.","<p>Hi! </p><p>Here come some answers to your questions, unfortunately withot screen shots as I am uncertain how to include them without losing contact with this site: </p><p>1) I have a Norton virus program and the usual Google virus program; 2) I could not get a screen shot of my account pane as I really don't know what exactly that is and what you need from it; 3) My server settings: .telia.com  Port 143, and; 4) STMP: james.samec@telia.com-mail <a href=""http://out.telia.com"" rel=""nofollow"">out.telia.com</a> </p><p>I hope this is sufficient to resolve this recurring problem. Thanks for your attention in this matter. </p><p>James R. Samec </p>",fix-problems;,thunderbird,troubleshooting,en-US,1623332;1623453;,Jamesrsamec41
1433520,2023-12-10 06:22:22 -0800,2023-12-10 10:21:07 -0800,Calendar,<p>Is there a way to make a link to directly open the calendar without opening the email service? </p>,calendar;,thunderbird,calendar,en-US,1623394;,silvercuff
1433522,2023-12-10 06:47:43 -0800,2023-12-10 10:27:37 -0800,How to sync deletion of messages with Gmail,"<p>I've read several similar questions that say to follow <a href=""https://support.google.com/mail/answer/78892?hl=en&amp;sjid=9725878114600369371-NA#zippy=%2Cthunderbird"" rel=""nofollow"">Google's recommendation</a> to choose ""Just mark as deleted"" when deleting an email in Thunderbird. I tried that, and it doesn't work. Initially, nothing at all happens when I either hit the delete key on my keyboard or click the delete button in Thunderbird. If I manually sync Thunderbird, the email goes away from the inbox, but it's still in my inbox in Gmail. What is the real solution to this? </p>",other;,thunderbird,other,en-US,1623343;1623395;1623396;,spartanhooah
