id,created,updated,title,content,tags,product,topic,locale,answers,creator
1405048,2023-02-12 16:40:01 -0800,2023-02-12 16:40:01 -0800,Can't login to Outlook 365,<p>After update to 102.7.2 on friday I can't login to MS365 account any more. After l enter password I get a message that I need approval from the admin. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,sl,"",Ben.x
1405057,2023-02-12 18:52:13 -0800,2023-02-15 17:53:07 -0800,cartella spam,"<p>Buongiorno, da quando c'è stato il crash del server di Liberomail, non trovo più la cartella SPAM in Thunderbird. Poichè alcune mail di clienti le ritrovo solo in quella cartella, ho bisogno di ripristinarla. Potete aiutarmi? Grazie </p>",other;,thunderbird,other,it,1565416;1565418;1565420;1565422;1565424;1565438;1565445;1565572;1565574;1565630;1565841;1565976;,Maurosan
1405058,2023-02-12 19:03:52 -0800,2023-02-13 08:19:32 -0800,thunderbird,<p>Hi! I have a question about thunderbird. Is it possible to delete emails in the email server (freenet) but keep them in thunderbird? </p>,desktop;other;windows-10;,thunderbird,tips-and-tricks,en-US,1565391;1565498;,annatottien
1405061,2023-02-12 19:08:01 -0800,2023-02-15 01:49:08 -0800,I need to combine two email together and not in separate account,<p>I need to combine two email together and not in separate account  in Thunderbird. </p><p>I send some prints. </p>,customize;,thunderbird,settings,en-US,1565399;1565401;1565402;1565405;1565412;1565417;1565845;,pedromiguelteixeiramonteiro
1405064,2023-02-12 19:45:02 -0800,2023-02-12 22:07:33 -0800,scaricare cartella di posta,"<p>Salve, da Posta vorrei scaricare un'intera cartella per anno (es.2022) in formato Mbox, anche compressa in formato zip. allo scopo di ricaricarla sul server della mia mail, contenuto che ho eliminato accidentalmente. Non trovo la funzione per scaricare la cartella. grazie </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1565414;,brmhl
1405066,2023-02-12 20:30:19 -0800,2023-02-12 20:41:16 -0800,Saving emails - program will not go back far enough to save/migrate emails,<p>Hi </p><p>I thought the idea of your Thunderbird program was amazing and I really want to donate for something I would use.  But the software is not serving the purpose I need it for.  What I can't do is get ALL my emails migrated/downloaded to my PC.  The program goes back a year or 2 and I need it to get everything going back 12 years in my inbox (to get a specific email address that goes back that far &amp; I don't need all the emails going back that far).   </p><p>How do I pull some levers/push some buttons to make your software do what I need to be done? </p><p>Thanks Dave </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1565398;,daveis1
1405067,2023-02-12 21:16:31 -0800,2023-02-13 16:54:22 -0800,How to restore Thunderbird  on Ubuntu 22.04 after diskcrash Ubuntu 20.04,"<p>Hello team, </p><p>my Ubuntu 20.04 disk died on me, so equipped my system with a new disk, installed Ubuntu 22.04.1 ( LTS ) and luckily I had a <strong>DejaDup</strong> backup of the day before. So restored the <strong>~/.thunderbird </strong>directory tree but the new Thunderbird install does not recognize anything of the profile that is in there. What should I do to get all my mailboxes back (had multiple) or what can I do to troubleshoot? </p><p>Thanks in Advance,  Yann </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",yann1420
1405068,2023-02-12 21:33:21 -0800,2023-02-13 02:11:53 -0800,Thunderbird no longer works with AOL,"<p>Hi. I have been having difficulty with thunderbird recently. I un-installed it and re-installed. I have st incomming to IMAP, <a href=""http://imap.aol.com"" rel=""nofollow"">imap.aol.com</a>, 993, SSL/TLS, Normal password Outgoing: <a href=""http://smtp.aol.com"" rel=""nofollow"">smtp.aol.com</a>, 465, SSL/TLS, Normal password. </p><p>If I set Autentication for either incomming or Outgoing the blue ""DON"" button is greyed out. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1565429;1565435;1565450;1565451;,PaulDesmond3
1405073,2023-02-12 22:11:47 -0800,2023-02-13 02:39:13 -0800,What is the signifigance of SSO POP device credentials with user name I do not recognize?,"<p>I am a residential consumer electronics integrator with pretty extensive recent experience specifying and deploying residential networks to support a variety of CE equipment.   I have been browsing forum to improve my knowledge of issues related to use of Thunderbird with Comcast email server.  This was prompted by three things: 1) I experience intermittent inability to send or receive Comcast mail through Thunderbird; <a href=""http://imap.comcast.net"" rel=""nofollow"">imap.comcast.net</a>  port 993 2) Fielding many customer complaints relating to inability to use other (non Thunderbird) 3rd party mail clients, has led to several calls to Comcast tech support and recently the cheerful ""Welcome to Xfinity"" auto-bot  outgoing message reel has included a long, politely-ominous warning that Comcast will soon be ending support of certain (unspecified) legacy email clients. 3) When digging about in the control panel of my venerable Windows 10 HP laptop, I opened the Credentials manager and under Windows accounts I found a credential that is unfamiliar and totally meaningless to me. I also found a credential related to SONY XBox which I deleted as I do not own a Sony XBox.   As this laptop travels with me to various jobs and is often used on a variety of networks and sometimes used (with permissions) by remote tech support folks I wonder if this unknown credential is a result of that.   Anyone on this forum willing to have a look?    Also I would like to get any relevant information about bullet point 2 as it relates to Thunderbird.   How are relations with Thunderbird and Comcast mail services? </p><p>Thanks  Doug </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1565460;,seeheargear
1405080,2023-02-12 23:33:08 -0800,2023-02-13 00:58:40 -0800,Fail sending email,<p>THUNDERBIRD - This problem has started a few days ago. Over many years of faultless service using Thunderbird I wonder what is going wrong? After uninstall Thunderbird from my PC (Windows 11) I have re-installed latest s/ware and re-setup 4 email accounts. The SMTP server is recognized. However when sending an email the program asks for the password to be entered again. Incoming emails are not affected. Where do I go to setup the outgoing server details. </p>,other;,thunderbird,other,en-US,1565436;,george.heyes57
1405083,2023-02-13 00:31:39 -0800,2023-02-13 01:31:38 -0800,"The ""SUBJECT"" column in message pane is not a display choice.","<p>I too had this problem which is answered at  <a href=""https://support.mozilla.org/en-US/questions/1372085"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1372085</a>.  Although it provides a work around to the problem it does not  <strong>solve</strong> the problem. The SUBJECT column is an essential part of the index and if it is not showing there should be a way to select it as one of the columns. There is even the scenario where the problem I had applied to all the folders and there was no folder to copy/paste to those where the subject was not showing! </p>",other;,thunderbird,other,en-US,1565434;1565437;1565439;,ann-marie1
