id,created,updated,title,content,tags,product,topic,locale,answers,creator
1422210,2023-08-25 20:16:42 -0700,2023-08-25 23:19:55 -0700,email,"<p>If I add a new email address to Gmail Contacts, it does not get added to Thunderbird. </p>",other;,thunderbird,other,en-US,1599921;1599936;1599941;1599942;1599944;,user279447857059191873685649676568128579383
1422215,2023-08-25 21:03:44 -0700,2023-08-26 20:00:13 -0700,Thunderbird multiple accounts - error is blocking other accounts,"<p>I have multiple email accounts - some with gmail. Whenever an error occurs with one account (google asked to login and confirm T-Bird is allowed access) then T-Bird blocks requests/checking of other accounts until the error is fixed. </p><p>It should time out on that account and then move to the next account and actually check the mail. </p><p>anyone have a fix for this? </p><p>thanks   </p><p>Example: 5 accounts A, B, C, D, E </p><p>Account A is checked = OK </p><p>Account B fails = T-Birds stops and does not check  C, D, E accounts. </p>",other;,thunderbird,other,en-US,1599952;1599987;1600055;1600096;,nemo1966
1422217,2023-08-25 22:10:24 -0700,2023-08-28 00:44:27 -0700,Migrating large volume of emails,"<p>When I attempt to move a large number of emails (40k+) from one imap account to another in Thunderbird, after transferring these for a while the process stops for no reason, and I need to start it again. Does anyone have any ideas what could be causing the process to stop? I'm running with version 115.1.1 on MacOS Ventura 13.5.1 on a Mac mini. </p>",other;,thunderbird,other,en-US,1599940;1600091;1600288;,Rinzen
1422220,2023-08-25 23:54:07 -0700,2023-08-26 17:17:26 -0700,Cant Log in to my Proton mail through Thunderbird,"<p><strong>Work environment</strong> </p> <ul><li>  Windows 10 64 bit </li><li>  Proton Mail bridge </li><li>  Thunderbird V15.1 </li></ul> <p><strong>What I did</strong> 1. Downloaded &amp; installed Proton Mail Bridge 2. Downloaded &amp; installed Thunderbird 3. logged in to my Proton account with Proton Mail bridge 4. entered my Proton's email and passowrd at Thunderbird 5. Entered ""Proton Mail"" under ""Your full name"" 6. Pressed done </p><p><strong>what i expected</strong> Thunderbird will successfully sync with my ProtonMail account. I will be able to vew my emails through Thunderbird </p><p><strong>what actually happened.</strong> a yellow error box saying ""Unable to log in at server, Probebly Wrong configuration, username or password"" </p><p><br> </p> <ul><li><ul><li>What i tried to do** </li></ul> </li></ul> <p>- Checked that both Thunderbird and ProtonMail are not blokced by the firewall </p><p><strong>Notes</strong>: ProtonMail bridge sometimes pop that error alert when im pressing ""Done"" on Thunderbird. <strong>I am not sure what it means by ""local Bridge password"" were it is. and what should i do with it. if it all </strong> <strong></strong> </p>",other;,thunderbird,other,en-US,1599955;1600057;1600082;,user206768546833321551795178311202154361636
1422221,2023-08-26 00:02:17 -0700,2023-08-26 01:36:45 -0700,Yahoo Email lists,"<p>Good Day,  </p><p>First thank you for your kind service to others who are in need of assistance and direction, as I am positive you dont hear it enough.. but I appreciate your time and effort on behalf of those who do not.  So "" Thank you&nbsp;! ""  </p><p>Second,  I have installed Thunderbird, and imported my yahoo email from their server and it appears that my email lists are missing,.. The regular contacts are there but the lists I regularly use are not.   </p><p>Might you point me in the direction of how to accomplish that little feat. or is this simply not something that Thunderbird will do&nbsp;?  </p><p>Again, thank you in advance &nbsp;! </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1599973;,mrbear37
1422235,2023-08-26 03:14:18 -0700,2023-09-08 13:25:00 -0700,Falha ao tentar login no Oauth2 no Thunderbird 115 no Live Hotmail,"<p>Migrei do Thunderbird 102.6 para o Thunderbird 115.1.1 e quando fui tentar fazer login em minhas contas do Hotmail tive uma janela pedindo-me para fazer login no Oauth2 em duas de minhas contas que foram criadas este ano, e o fiz e estas funcionam sem problêmas, porém nas minhas contas mais antigas, também do Hotmail; a janela de Oauth2 até carrega mas fecha-se antes que e-mail e senha sejam solicitados impedindo-me de fazer login. A janela do Oauth2 carrega e fecha-se sozinha sem solicitar-me e-mail e senha. </p><p>Nas configurações do Thunderbird as configurações estão as mesmas para as contas de e-mail que funcionam e para as que não funcionam... </p><p>O que pode estar havendo? </p><p>Por que as contas que criei este ano estão funcionado e as antigas não? </p><p>Grato por qualquer ajuda. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,pt-BR,1602521;,md1328
1422236,2023-08-26 03:18:18 -0700,2023-08-26 03:59:21 -0700,Non riesco a scaricare le pec di Aruba inviate,"<p>Vorrei utilizzare Thunderbird per poter fare il Backup di tutte le pec della mia casella di Aruba, al fine di cancellare queste ultime e crearmi così spazio gratis; al momento ho scelto per Thunderbird il protocollo <a href=""http://pop3.pec.it"" rel=""nofollow"">pop3.pec.it</a> e non so se ho fatto bene; sono riuscito a scaricare su Thunderbird esclusivamente le pec Aruba in arrivo, ma non quelle inviate. Ho tentato di importare anche le pec inviate, ma mi compare il messaggio: </p><pre> Accesso al server <a href=""http://pop3.pec.it"" rel=""nofollow"">pop3.pec.it</a> con nome utente ...........@pec.it non riuscito   </pre> <p>Riprova  Inserire una nuova password Ho provato ad inserire una nuova psw, ma nessun risultato. Cosa devo fare? Grzie </p>",other;,thunderbird,other,it,1600000;,guelfoungaro
1422238,2023-08-26 03:26:31 -0700,2024-02-08 06:28:28 -0800,"After an hour Thunderbird won't download email and gives error: ""Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough disk space to copy the mailbox.""","<p>T-bird sometimes downloads email like normal. Often, perhaps an hour later it won't download email and gives me this message: <em>Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough disk space to copy the mailbox.</em> </p><p>This may be related to an update, I don't know. It started in the last week and is annoying. I use T-bird exclusively because I like to save emails on my desktop. </p><p>Thank you... Dale Warren [removed email from public] </p>",other;,thunderbird,other,en-US,1600027;1600034;1617017;1631308;1635673;,BlueArkie
1422239,2023-08-26 03:30:21 -0700,2023-08-26 03:30:21 -0700,Remote content in Thunderbird for Linux messages - notification bar fails to appear,"<p>The notification bar should appear whenever there's undisplayed remote content.  Being able to load remote content for an individual message is important.   </p><p>Thunderbird Help tells me to click ""preferences"" in the ""notification bar"", but usually that notification bar simply fails to appear.  Bizarrely, visiting settings can trigger it to appear.  Otherwise, it's absent. </p><p>The notification bar should appear whenever there's undisplayed remote content.  My version of Thunderbird is 102.13.0 (64-bit). </p>",other;,thunderbird,other,en-US,"",sibelman
1422240,2023-08-26 03:43:13 -0700,2023-08-26 22:11:27 -0700,Change line spacing in paragraph mode,"<p>How can I change the line spacing in paragraph mode in Thunderbird 102.14.0 (64-bit)? </p><p>People sometimes send me a message in single linespace, and I want to use double linespace.  How can I do that? </p>",other;,thunderbird,other,en-US,1600103;,terryhokn
1422242,2023-08-26 04:20:22 -0700,2023-08-26 14:30:21 -0700,Templates  102.14.0 (64 bit),"<p>Are there templates in Thunderbird, or are they add-ons&nbsp;? </p><p>Thanks </p>",other;,thunderbird,other,en-US,1600054;,teaman2
1422244,2023-08-26 04:28:44 -0700,2023-08-26 16:42:54 -0700,Passare da pop3 a imap,"<p>Ho erroneamente impostato Thunderbird col protocollo pop3: voglio passare a imap: come posso farlo senza danno, cioè senza perdere irrimediabilmente le pec della cartella in arrivo o queste permangono sul server di Aruba e allora non c'è alcun rischio? Posso forse disinstallare Thunderbird e installarlo di nuovo impostando, però, questa volta il protocollo imap? Oppure, cosa debbo fare. </p><p>Grazie </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1600076;,guelfoungaro
1422250,2023-08-26 06:53:27 -0700,2023-08-30 18:51:40 -0700,Thunderbird Icons have disappeared?,"<p>I am currently working with 102.14.0 (64 bit) version of Thunderbird and am having a problem with displaying any of the available Icon sets.  I used to use Phoenity Icons and Buttons but got a bit fed up with them and started using Old Icons which worked a treat but for some reason they no longer appear.  They flash up briefly when I start Thunderbird but revert to default after a millisecond.  Has anyone got any idea how I could restore these Icons?  Sorry if this is a stupid question and I am missing something obvious but I don't seem to be able to find a solution.  I have tried uninstalling and reinstalling, disabling and re-enabling but nothing seems to make any difference.  Any help would be much appreciated. </p>",customize;,thunderbird,settings,en-US,1600053;1600087;1600134;1600138;1600249;1600826;,njtinker
1422254,2023-08-26 07:55:44 -0700,2023-08-26 07:55:44 -0700,Can't get Thunderbird to download messages...need help please!,"<p>I currently use Thunderbird on my work computer (windows 11) and my home computer (windows 10) My email is through Microsoft 365 and the above access it fine using POP settings. I got a new computer for home using Windows 11 to replace my Windows 10 older computer. I have installed Thunderbird on the new computer using the exact same settings as the other two computers. Problem: When starting Thunderbird, it sits on 'contacting host' for a long time (3-4 minutes) then says no new messages. However, I know there are new messages as I get them through the old computer and I also see them on Microsoft 365 web based email access. I have checked all the firewall settings, etc. Everything is set the same as the old computer sitting next to the new computer.  I am stumped as to why it won't download new messages as it's connecting to the server. Please help....thanks. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",toddj98
