id,created,updated,title,content,tags,product,topic,locale,answers,creator
1434346,2023-12-18 16:25:32 -0800,2023-12-18 20:19:44 -0800,I can not send or receive emails with this new update (Supernova).,"<p>It stopped working on Dec 16th - I've checked the settings... I can still get my email from the web site OK It's a local ISP called OLYPEN I've checked the incoming &amp; out going settings &amp; all looks good.  I get no error messages for incoming, it does nothing.  When I try to send something I get: An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Cannot connect to SMTP server 173.244.96.21 (173.244.96.21:587), connect error 10060. </p><p>I've used Thunderbird for years with no problems. Any help would be great! Thanks, Dave </p>",other;,thunderbird,other,en-US,1625151;1625187;,dlarrabee
1434348,2023-12-18 16:42:42 -0800,2023-12-18 16:47:24 -0800,Thunderbird 115: Shows only standard email address per name in the contact list,"<p>The address book list on the left only shows the name and the standard email address. For a better overview, it would be advantageous to see all email addresses in the list under the name when scrolling, without having to click on the entry and view more detailed information on the right-hand side. </p><p>Is there a way to set it that way or would it perhaps be a feature? </p>",other;,thunderbird,other,en-US,"",user274181419909379297798958950469651391963
1434349,2023-12-18 16:43:29 -0800,2023-12-18 16:43:29 -0800,thunderbird 115.5.2 not scaling images,"<p>when thunderbird upgraded to 115.5.2, any images no long scale to the window size, used to be a large image would fit nicely in that window, now you have to scroll left/right.. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",vtrasikis
1434351,2023-12-18 17:47:57 -0800,2023-12-18 17:47:57 -0800,sending e mails with Mozilla.,<p>Why is the Sent folder completely out of sync with the dates? How can I correct it? </p>,other;,thunderbird,other,en-US,"",herberstella
1434352,2023-12-18 18:15:31 -0800,2023-12-18 22:17:55 -0800,Setting up a new domain with personal email and forwarding to my ISP,"<p>For 20 years I have used the dot name domain and it integral email forwarding and email format. However, the increased scam protection by gmail has led to all my mail addressed to gmail a/c fails the authentication process. Hence, I need to buy a new domain, not for web hosting, just email, that I own the full rights to setup and manage, ie, beyond the constraints built into dot name. GoDaddy can provide a suitable domain, but also insist I'll also have to include MS 365 Email Essentials. I suspect the latter uses MS Exchange but I'm not an IT guru. So am looking for the tools to maybe DIY setting up an email based on name@newdomain.au with the appropriate authentication and email forwarding to my ISP. Is Thunderbird that tool, or are their better alternatives? All help and advice is welcome. </p>",other;,thunderbird,other,en-US,1625190;1625199;1625202;,longinthetooth
1434353,2023-12-18 18:16:30 -0800,2023-12-18 18:16:30 -0800,Thunderbird centers email list on selected email,"<p>Thunderbird's previous behavior:  When clicking on an email to read, the email displays in the reading pane - but the list of emails does not change position.  When I want to scroll up or down, I do it manually. </p><p>Thunderbird's new behavior upon upgrading to the latest client:  When clicking on an email to read, the list of emails automatically centers on the email clicked.  I'm having to constantly scroll back up or down to reset the view to how I had it. </p><p>The new behavior is extremely irritating and causes a lot of extra scrolling - if I wanted it to show that view, I'd center it there myself!  Is there a way to turn off the autofocusing?  I looked in the configuration settings but everything I tried didn't seem to have an effect on that behavior. </p>",customize;,thunderbird,settings,en-US,"",destinywoods
1434355,2023-12-18 18:37:00 -0800,2023-12-19 00:08:03 -0800,Thunderbird Version 115.0 Updated 21 November 2023,"<p>I have been unable to send emails since the update. A technician checked my setup as provided by <a href=""http://iiNet.net.au"" rel=""nofollow"">iiNet.net.au</a> Test messages were successfully sent to my personal email account and I also sent one to the technician's Gmail account. Messages to external providers e.g. Strata Management, Air Conditioning companies and even to the Technician's business are failing. The technician has advised that as 'some' messages are sending OK my setup is correct. I have attached a copy of the error messages that I am receiving when trying to send emails and also when I am closing the failed message. I am not technically minded at all so would appreciate very basic instructions on how to fix this issue. Thanks, Vicki </p>",fix-problems;,thunderbird,troubleshooting,en-US,1625175;1625214;,vjarmaine
1434358,2023-12-18 19:48:50 -0800,2023-12-18 19:48:50 -0800,Reply/Forward window format,"<p>When I reply to or forward some emails with html attachment, cannot read text I am entering. Font fg and bg color are the same and can't change it. And addressing fields of the message being replied to is the same. Is this something I can fix in preferences? If I fix it, will put break something else? </p><p>Thanks! </p><p>Mike </p>",customize;,thunderbird,settings,en-US,"",mworkman56
1434361,2023-12-18 20:02:51 -0800,2023-12-19 05:18:36 -0800,Problems setting up Thunderbird account,"<p>I downloaded and installed Thunderbird on my Windows 10 computer.  I had it working for a while but wanted to change my settings to where I didn't have to enter my password each time I wanted to check email.  I couldn't figure out how to do it, so I removed the account I originally set up intending to recreate it and selecting remember my password.  However, now when I try to set up my account again I get a message that says the incoming server already exists and I can't proceed any further with the set up.  I also tried uninstalling Thunderbird and reinstalling, but that didn't resolve the problem either.  If anyone could provide any suggestions to resolve my problem, I would be most appreciative.  Thank you. </p>",other;,thunderbird,other,en-US,1625197;1625262;1625263;,connjp
1434363,2023-12-18 20:28:11 -0800,2023-12-18 22:10:49 -0800,PWS:HTML/Phish.QA malware,"<p>Hi Thunderbird has been my go to app for email for years but in the last few years I find that in windows, it triggers MS defender quarantining PWS:HTML/<a href=""http://Phish.QA"" rel=""nofollow"">Phish.QA</a>.  Apparently it tries to capture passwords.  It seems to pop up a couple of times one after the other and then again maybe each hour or so.  Microsoft help people when I asked them about this a year or two ago said just tag it for the anti virus software to ignore it. I was uneasy about that advice.  I have solved it in the past by installing separate anti virus packages which seem to ignore it, but I would rather not deal with all that if possible.  The offending file seems to be in a sent email folder in an imap folder so it comes up each time I do a new install on a windows machine.   </p><p>Could someone point me in the right direction?  Is it a matter of finding and deleting something in a sent mail folder?  Probably more complicated than that . . .  </p><p>Cheers, Ken </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1625196;1625201;,kgw319
1434364,2023-12-18 20:29:43 -0800,2023-12-21 05:50:56 -0800,Who want to join me in an accessibility law suit against Mozilla and Thunderbird? The latest version of TBird is unusable.,<p>Who wants to join me in an accessibility law suit against Mozilla and Thunderbird? The latest version of TBird is unusable. </p><p>Put the Menu bar back at the top. Allow us to globally turn off 'sort treads into conversations' and make it the default. This is not a texting app. Stop forcing changes on us. We don't want them.  </p><p>Fix the tool bar and Search Bar so it works like it did for the previous decade.  </p><p>Do the developers track crap from the sidewalk into their offices by Fisherman's Warf so they think crap is the new form of coding. Just code Thunderbird into a pile of crap.  </p><p>Mozilla et al only gives lip service to accessibility. </p>,other;,thunderbird,other,en-US,1625194;1625231;1625243;1625245;1625689;,MarkinIdaho
1434366,2023-12-18 20:35:33 -0800,2024-01-08 08:03:36 -0800,Cancellazioni errate,"<p>Buongiorno, vorrei segnalare che durante la fase di cancellazione delle email spesso vengono cancellate email non selezionate quindi, se me ne accorgo, le devo recuperare dal cestino. Come sistema operativo utilizzo linux mint 21 cinnamon ma il problema lo riscontro anche su un diverso pc con W10. Cercando nel web non trovo risposte al mio problema. Possibile che capiti solo a me? </p>",other;,thunderbird,other,it,1625211;1625415;1625429;1626897;1626973;1629093;,fabio.bolognini
1434368,2023-12-18 21:44:58 -0800,2023-12-18 21:59:12 -0800,Double entries in sent folder,<p>I use TB(Windows 11 ARM. Virtual machine on Mac) for two hotmail accounts. I get double entries in the sent folder on both accounts. Have not been able to find a setting to remedy this. I'm aware that it could be hotmail related. Appreciate any constructive feedback that could help med fix this little annoyance. Thanks&nbsp;:-) </p>,other;,thunderbird,other,en-US,1625195;1625198;,jensen.leslie
1434371,2023-12-18 22:39:09 -0800,2023-12-18 22:39:09 -0800,Thunderbird 115 on Windows 10 - No connection to Thunderbird,"<p>When trying to start Thunderbird, the Message: No connection to Thunderbird. </p><p>If I try to start Mozilla Firefox, close Firefox and then startup Thunderbird, it works normally. </p><p>Can you give explanation and what to&nbsp;? </p><p>I write to you in english, but the problem occurs on danish Windows 10 DK., danish Thunderbird and  Firefox. </p><p>BEST REGARDS Jørgen B. Nielsen jbnielsen52@live.dk </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",jbnielsen52
1434372,2023-12-18 23:43:57 -0800,2023-12-18 23:43:57 -0800,"dates, sender, recipient, subject on some archived emails lost","<p>Hi there, I have a number of folders in Thunderbird for archiving emails, each with the name of the sender.  Today I noticed, that in some of them quite a number of emails have lost their dates, sender, recipient, subject, and are now showing a time from today only.  This was initially the time when I started thunderbird this afternoon, but when I delete the "".thunderbird"" folder (Linux Mint) and use a backed up folder, it will show the time of when I then restarted Thunderbird.  I tried several backups going back to early this year- all the same result.  Some emails seem to be missing entirely in one of pop- IN folders starting from 11/12/23 till today.  I use POP to get my emails, with no backup on the mailserver of my provider.  I attach a screenshot of one archived folder.  The shown folder should contain 1070 emails. </p><p>Do you have any ideas what might have happened, and what I could do to get the proper dates back in place, and be sure no emails have been lost?  Many thanks in advance </p>",other;,thunderbird,other,en-US,"",box89
1434375,2023-12-19 00:51:00 -0800,2023-12-19 01:17:25 -0800,email group list,"<p>I am a business and have had the same group email list of customers for years. I went to send out a group email a few days ago and it would not send and had the message - 'too many recipients'! Why can I suddenly not use my group email!! This time of year I need my customers to be informed. Please tell me how to fix this! I have contacted iinet and they said it was your problem, not theirs. I would prefer a phone call if possible - [removed phone# from public support forum] </p>",other;,thunderbird,other,en-US,"",harvis
