id,created,updated,title,content,tags,product,topic,locale,answers,creator
1426451,2023-10-05 17:20:57 -0700,2023-10-10 22:40:33 -0700,How do I increase the size of email rows?,"<p>Hello, Thunderbird made an update to version 115.3.1 and everything goes small.  </p><p>How can I increase the size of the email rows? It is possible? If I press ""Ctrl and +"" only the text of the email getting bigger. </p>",customize;,thunderbird,settings,en-US,1608879;1610103;,karhariasgr
1426453,2023-10-05 17:52:00 -0700,2023-10-05 18:17:21 -0700,Rever to Previous Version,<p>I made the unfortunate decision to update Thunderbird to the latest version. Now the layout of menu and toolbars and colors is completely different. How come it didn't preserve my customisation? Can I revert to the previous version? </p>,customize;,thunderbird,settings,en-US,1608682;,eugbug1
1426454,2023-10-05 18:10:12 -0700,2023-10-05 18:10:12 -0700,Thunderbird has stopped receiving incoming emails,"<p>When I open TB Version 115.3.1 (32-bit).  It requires me to provide the PW. I do this and the program opens as in the attached image.  At the bottom, just above the taskbar. Is the message that it is sending login information.  It does not proceed beyond this to getting messages.  It has been running for years without problems but there have been many updates. I have tried the usual solutions, even deleting TB and restoring emails using MozBackup. I have 3 PCs all of which have TB and all 3 have this same problem. Any suggestions would be appreciated. I am running Windows 10, on 64 bit machines. </p><p>Larry K </p>",other;,thunderbird,other,en-US,"",ldkamb
1426455,2023-10-05 18:22:59 -0700,2023-10-06 02:35:35 -0700,thunderbird come tornare all'interfaccia classica.,"<p>Salve, il nuovo aggiornamento di Thunderbird ha cambiato le modialità di visualizzazione della schermata principale di posta, con caratteri e interfaccia diversa. E' possibile tornare alla vecchia schermata? Grazie </p>",other;needsinfo;,thunderbird,other,it,1608686;1608782;1608788;,scrivici
1426456,2023-10-05 18:30:10 -0700,2023-10-05 23:52:18 -0700,New version 115.3.1,"<p>I do not like the new layout, the smaller font or the larger spacing. It seem everyone nowadays is obsessed with style over content. The older versions are much clearer to use. How does anyone imagine that minute fonts and larger spacing make something newer or fresher? </p>",other;,thunderbird,other,en-US,1608702;,sandysandaver
1426457,2023-10-05 18:37:10 -0700,2023-10-05 23:55:07 -0700,Emails sent by myself addressed to myself from my Mac desktop or iPhone are not being delivered,"<p>Emails sent by myself addressed to myself from my Mac desktop or iPhone are not being delivered back to me. They appear in my sent folder, however, they are not delivered. </p><p>This has never been an issue before and no settings have been altered. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1608729;,sandysandaver
1426458,2023-10-05 18:37:49 -0700,2023-10-06 06:56:29 -0700,Menu bar in Thundetbird 115 2.2,"<p>In Thunderbird 115, why has the menu bar been moved below the toolbar - and why is there no option to move it back? </p>",customize;,thunderbird,settings,en-US,1608877;,mckendrick
1426459,2023-10-05 18:45:26 -0700,2023-10-05 19:03:25 -0700,"Emails Can't Be Manually Downloaded Using ""Get Messages"" Button","<p>This button never worked for me. However there was an arrow to the right of it that showed a pull-down menu listing my two email accounts. When I selected one of those, I could pull down my emails. Now tat arrow has disappeared in v115 and I have to wait for emails to be downloaded automatically after the 3 minute time I've set in the configuration. I presume there's a setting that changed somewhere when I upgraded. I noticed also that my customisation has changed after the upgrade and I've spent an hour trying to figure out how to get it back to the way it was, including a CSS style sheet to put the menu bar above the button bar. (See instructions here on how to do this [<a href=""https://support.mozilla.org/en-US/questions/1418752"" rel=""nofollow"">https://support.mozilla.org/en-US/que.../1418752</a>] </p>",customize;,thunderbird,settings,en-US,1608688;,eugbug1
1426461,2023-10-05 18:54:42 -0700,2023-10-06 01:24:38 -0700,Mail-merge 10.3.0 does not work with Thunderbird 115,"<p>Hello, Mail-merge 10.3.0 does not work with Thunderbird 115.3.1 (Laptop under Windows 10 - Version 22H2). The display is not correct. The display is incomplete, the buttons are not active, the buttons are not visible, the text of the buttons is invesible (Look at the attached picture). Thank you for your help. Daniel </p>",customize;,thunderbird,settings,en-US,1608728;1608763;,dm46-news
1426462,2023-10-05 18:56:11 -0700,2023-10-06 02:32:25 -0700,T'bird 115 Editing Address Book,"<p>When I go into my Address Book to Edit Name, the account page is greyed eg no action possible. In order to edit account name, I found it necessary to open a prior email and do the editing there by rt click on Name in email/Edit Contact .  </p><p>There are problems when trying to edit/delete email addresses ... so far I cannot find how to take this action. In Edit Contact as before, all you can do is to go to Edit Details which then redirects to the same Contact listing which is greyed out. </p><p>When in Address Book to create a new Contact, this again is greyed out so no action can be taken. </p><p>I have 115.3.1 installed ... the latest version </p>",other;,thunderbird,other,en-US,1608779;1608785;,RonSH
