id,created,updated,title,content,tags,product,topic,locale,answers,creator
1403582,2023-01-27 16:01:07 -0800,2023-01-27 21:43:38 -0800,No outgoing SMTP and now incoming no pop 3 also,"<p>No emails from Thunderbird for 5 days.  I can get email from webmail at Wowway.  This does not let Thunderbird off the hook.  Can I get some support from Thunderbird?  Firefox works fine as does every program on my desktop PC.  Can I get some support?  Please respond or I will be uninstalling your little not very robust app. Thanks a bunch. Since I have asked for support earlier this week, and I have received none, loet me try to incentivize you with a $20.00 donation to Thunderbird.  Is Thunderbird still part of the Mozilla foundation? I want an email (pop3) that works.  Please.  Thank you in advance for your kind cooperation... </p>",fix-problems;,thunderbird,troubleshooting,en-US,1562359;1562367;1562369;,macme
1403586,2023-01-27 18:36:47 -0800,2023-01-27 18:36:47 -0800,"Whilst in write function an alert displayed clear Save file, following which the deleted folder disappeared. I cannot find how to restore the deleted folder","<p>""deleted"" folder disappeared whilst clearing full Save function, in thunderbird write function.  Not able to restore deleted folder, please advise. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",faldocourt
1403587,2023-01-27 18:55:17 -0800,2023-03-06 18:14:11 -0800,Modifica disposizione predefinita colonne mail,"<p>Buongiorno, la disposizione predefinita delle colonne delle mail non mi piace e quindi ne ho creata una che soddisfa maggiormente le mie necessità. Ogni volta che creo una nuova cartella, questa viene creata con la disposizione predefinita e devo quindi modificarla come vs articolo legata alla ""copia visualizzazione"". Questo processo però è estremamente lungo perché di cartelle ne creo moltissime e devo ricordarmi ogni volta di fare questo passaggio. Vorrei quindi sapere come fare a memorizzare la mia versione di disposizione delle colonne in modo che diventi il default per ogni singola nuova cartella; ho già cambiato l'ordinamento in base alla data modificando la relativa voce nel registro di configurazione ma non riesco a capire qual'è la voce relativa alle colonne da visualizzare?!?!?!? Già che ci siamo vorrei anche sapere come impostare, per default, che le mail NON devono mai essere raggruppate (in modo da non dover agire su ogni singola cartella) e come applicarlo al volo a tutte le cartelle già esistenti. Ringrazio anticipatamente per le risposte, Riccardo </p>",other;,thunderbird,other,it,1569354;1569361;1569364;,RikyTo
1403592,2023-01-27 20:33:49 -0800,2023-01-28 01:39:15 -0800,Can a contact address that has been deleted from Thunderbird address book be recovered,<p>I have accidentally deleted a contact address from Thunderbird addrerss book. Can it be recovered? </p>,other;,thunderbird,other,en-US,1562392;,davidandshirleysmith
1403597,2023-01-27 21:59:20 -0800,2023-01-28 20:42:26 -0800,Incoming server already exists,"<p>I have been using Thunderbird for many years. I have a large number of email accounts added. I recently tried to add another one and received the error message: 'Incoming server already exists'. I eventually uninstalled and deleted the whole thing and downloaded another version which I installed. Although I had deleted all mentions of Thunderbird from my computer, it stills comes up with the same message. If I create an account without the password, it will accept it but then doesn't recognise the password, despite the account working on other devices. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1562425;1562433;1562435;1562501;1562502;1562503;1562506;1562553;,mike597
1403599,2023-01-27 22:27:47 -0800,2023-01-29 07:21:58 -0800,Thunderbird Email Signatures,"<p>This is a Wish List item but I can't locate where to place it&nbsp;;-) On the basis that I have Folders for Companies and Individuals based on their email addresses, I require different signatures for each Folder. This was a feature in the Virtual Access email software, where when a folder was the 'active' or highlighted folder, you used the 'Signature' icon or menu option, whereby you created the 'Signature' for that particular folder. So for my friends my signature was 'All best, Jonathon'  or for my family 'Love, Dad' or 'Love, Jonathon' for acquaintances or companies, a signature that included my address and contact numbers. </p>",customize;,thunderbird,settings,en-US,1562393;1562398;1562403;1562695;1562699;,TheFlapjack
1403603,2023-01-28 00:25:00 -0800,2023-01-30 21:23:05 -0800,Does remove message data affects the mail server?,"<p>Hi, </p><p>Just want to ask, we are doing a backup on our emails in Thunderbird using IMAP settings. We wanted an individual backup of each user and do the manual backup by downloading all emails and zip the Profiles folder. </p><p>In every user that we added, we needed to remove each in order to create a new one. Before deleting the said user, there is a check box that says Remove Message Data. We check this checkbox. Just want to clarify that deleting the message data doesn't mean it affects whatever we had in the mail server, right? It is only being deleted in Thunderbird locally right? </p><p>Thank you. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1562410;1563014;,milkylorejo
1403606,2023-01-28 00:51:28 -0800,2023-02-12 05:18:24 -0800,Missing folders after re-installation,"<p>Hello, I was hoping someone here might be able to help. I've had to re-install Thunderbird on a Windows desktop computer (likely after the machine had been formatted and Windows re-installed), and set up again two email accounts. I've also brought back the Thunderbird profile from a backup. Yet, several folders that existed before are no longer there -- including the Sent folder under one of the accounts, a Gmail one. I'm not sure whether the missing folders were under that Gmail account, or rather local folders, but I assume that either way they would be in the backed up profile. What can I do to resurrect those missing folders? Thank you in advance. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1562409;1562413;1562417;1564238;1564244;1564646;,sam.lowry
1403608,2023-01-28 01:02:44 -0800,2023-01-28 16:12:33 -0800,accesso all'account non riuscito,<p>'<em><strong>DA QUANDO E 'STATO RIPRISTINATO LIBERO NON RIESCO AD ACCEDERE A THUNDERBIRD'''''''''''''''''''''''''''''''''''''''</strong></em> </p>,other;,thunderbird,other,it,1562519;,mbarba1856
1403610,2023-01-28 01:09:40 -0800,2023-01-29 06:59:32 -0800,Thunderbird and MailFence Config Doesn't Cooperate,"<p>In my ongoing effort to divorce myself from all things Google, I have installed Thunderbird and acquired a MailFence email address.  Today I finally got around to getting things configured, but I'm at all stop for now. This I cannot unravel.  Loaded Thunderbird </p><p>Config T'bird for my old Gmail account - all ok, retrieving email headers and designed. All working fine. </p><p>Entered mailfence address and password into the ""Add Email Account"" and hit enter </p><p>Thunderbird responds with the ""found auto config"" text or words to that effect. - All Green - Hit Enter </p><p>Server responds with there's a problem with username and password </p><p>Ok. I go to Firefox and easily login to my Mailfence email account using the same account info that I tried to use with IMAP server...no problems. </p><p>Account info works fine for the WebMail service and fails for the IMAP service. </p><p>Now I'm really scratching my head; do the Mailfence webmail and IMAP servers use different account info?   </p><pre>Help </pre>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1562426;1562601;1562677;,LOHPLT18
