id,created,updated,title,content,tags,product,topic,locale,answers,creator
1407305,2023-03-06 16:49:47 -0800,2023-03-06 16:49:47 -0800,Lokálne priečinky,<p>Dobrý deň Z priečinka Doručená pošta som presúval maily do jedného z lokálnych priečinkov.  Pri skupinovom prenose mi prenieslo len niekoľko. Ostatné sa stratili. A teraz sa pri prenose mailu  do lokálneho priečinku jeden stratí.  Majú lokálne priečinky  nejaké obmedzenie? Vlado. </p>,other;,thunderbird,other,en-US,"",lado.giac
1407308,2023-03-06 17:42:24 -0800,2023-03-22 17:14:42 -0700,Mappák megjelenítés,"<p>Üdv! A alábbi problémában szeretnék segítséget kérni: Rendelkezem több Office 365 fiókkal amiknél a Beérkezett üzenet mappák alatt vannak almappák (20-30). Hogyan tudom a Thunderbird-öt rávenni, hogy ezek is töltse le, illetve az összes többi levelet ami a törölt üzenetek mappában van? Előre is köszönöm a segítséget! </p>",customize;,thunderbird,settings,hu,1571524;1571973;,defender1
1407312,2023-03-06 19:40:19 -0800,2023-03-09 05:55:16 -0800,Fallo intermitente de configuración SMTP Thunderbird,"<p>Buenas, </p><p>Tengo a una usuaria que está teniendo un fallo extraño. Utilizamos un dominio de correo de Google Workspaces. Tenemos el servidor SMTP de gmail correctamente configurado en su Thunderbird, cuando abre el programa puede enviar y recibir correos sin problema. Pasado un rato, le aparece un mensaje conforme hay un error en la configuración del servidor SMTP.  </p><p>Tras cerrar y volver a abrir el programa, vuelve a funcionar durante un rato hasta que vuelve a tener el mismo problema. Para hacerlo mas extraño, hay días que le sucede y días que no. </p><p>Se os ocurre algo que pueda causar esta problemática? </p><p>Salut </p>",other;,thunderbird,other,es,1569591;1569665;1569751;,rmocholi
1407315,2023-03-06 20:08:52 -0800,2023-03-12 03:27:03 -0700,emails in inbox only shows last 16 days -,<p>Only last 16 days is shown in inbox folder - have checked settings - its not clicked on delete emails or any - its even not showing emails when searching for spesific email. </p>,other;,thunderbird,other,en-US,1569433;1569492;1570217;,post383
1407316,2023-03-06 20:19:20 -0800,2023-03-07 03:30:26 -0800,MX Record,<p>GoDaddy needs my MX record.  How do I go about getting it? </p>,other;,thunderbird,other,en-US,1569414;1569416;,csiebken
1407318,2023-03-06 20:52:34 -0800,2023-03-10 08:26:22 -0800,"Gmail account no sent folder, only INBOX","<p>I use version 102.8.0 on two Win11 laptops. Since 06/03/2023 the Sent folder for my Gmail account has disappeared from both laptops.  </p><p>When I look under ""subscribe"" only the Inbox is shown.  </p><p>I'm not sure when the folder disappeared but it can't have been more than a day or two before 06/03/2023. </p><p>I've tried unchecking ""place a copy"" but this makes no difference. </p><p>I don't use extensions. </p><p>The fact that it affects two different laptops suggests to me that it is a problem with the way Thunderbird interfaces with Gmail. </p><p>Has anyone else encountered and solve a problem like this? </p><p>Thanks </p>",other;,thunderbird,other,en-US,1569941;1569949;,balrog1555
1407319,2023-03-06 20:57:14 -0800,2023-03-07 03:22:18 -0800,emails not received,"<p>my mozilla thunderbird client is blocking all emails from a sender ""@loveadmin.com"" This is a valid email sender, it is an sports admin based system. These emails are not even appearing in my Junk folder. I have added it to my address book but just seem to disappear down a hole somewhere. What specific settings need to be set to enable these emails to be accepted by Thunderbird. </p>",desktop;privacy-and-security_1;windows-10;firefox-1100;,thunderbird,tips-and-tricks,en-US,1569413;,jackystep
1407320,2023-03-06 21:03:19 -0800,2023-03-10 07:20:12 -0800,yubikey 5 nfc support (with gpg keys in thunderbird v100 or higher),"<p>Dear Security/Dev. Team </p><p>Is there a plan to implement Smartcard Features (Yubikey 5 nfc for example) to use in Thunderbird? (In the near future) I'm talking about having gnuPG keys on my Yubikey...  </p><p>I have a Yubikey with the MasterKey on it. And it would be great if i can make Thunderbird ""attaching"" my smartcard with the private key and import the public key....(Public Key's are not the problem, but i'm not able to Link the Smartcard with the masterkey to thunderbird). </p><p>I know, that i can have the private &amp; public key on the filesystem, but that's not the idea if you have a smartcard.... I'm sure you got my point... </p><p>Any Ideas if you gonna plan to implement that? Best Greets and thank you in advance! Phil placzek </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1569938;,phil190
1407322,2023-03-06 21:38:11 -0800,2023-03-06 21:38:11 -0800,Dismissing Remider sends decline Mail to host of the Event,"<p>I have a wierd Issue. I am setting up an recurring event, invite at least one other person and delete one of the recurring events. Now when a reminder 5 min or more before the event apperes and the invited person dismisses this reminder a decline Mail is send to me , saying the person has declined the event even tough he only dismissed the remider. </p>",calendar;,thunderbird,calendar,en-US,"",Sokrates19
1407325,2023-03-06 22:25:13 -0800,2023-03-09 22:46:54 -0800,Attachments missing from emails sent to me,"<p>Thunderbird 102.8.0 32 bit Attachments installed: Quicktext &amp; Send Later </p><p>I received an email from a client that sends attachments daily, pdfs and xlsx files. Its worked up until today and I have not changed anything in thunderbird recently. I only see 2 out of the 4 attachments in thunderbird, but as soon as I open it in a web browser I see all 4.  </p><p>Any help would be much appreciated. Thank you! </p>",other;,thunderbird,other,en-US,1569861;,sgrumad
