id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1572822,1409348,2023-03-27 17:44:37 -0700,2023-03-27 17:44:37 -0700,"<em><p>lcdtm <a href=""#question-1409348"" rel=""nofollow"">said</a></p></em> <blockquote> Any ideas? </blockquote> <p>Perhaps advise the sender to stop sending invalidly formatted emails.  If the data in the PDF was corrupt you would tell them you can't read the corrupt PDF,  as the data in the email they send is corrupt,(well invalid).  Apply the same logic.  Tell them to lift their game and report a bug in whatever they are using to send these emails.  Most anti spam engines would raise the emails score significantly for being malformed as it is often a key indicator of SPAM.  So you might just stop getting the emails if your provider does spam filtering. </p><p>There is a list of registered content-types here <a href=""https://www.iana.org/assignments/media-types/media-types.xhtml"" rel=""nofollow"">https://www.iana.org/assignments/media-types/media-types.xhtml</a>  Perhaps you might ask them to have their product updated to comply with this basic email/Web requirement of having a valid content type </p><p><a href=""https://learn.microsoft.com/en-us/dotnet/api/system.net.mime.contenttype.name?view=netframework-4.8"" rel=""nofollow"">According to Microsoft</a> "" A grammar that details the syntax of the Content-Type header is described in RFC 2045 Section 5.1, available at"" <a href=""https://www.rfc-editor.org/rfc/rfc2045.html#section-5.1"" rel=""nofollow"">https://www.rfc-editor.org/rfc/rfc2045.html#section-5.1</a>  While their grammar/syntax is somewhat suspect, the meaning is clear.  No dumping a bare file name in a field that something else should occupy and pretending you have done the job. </p>",MattAuSupport,false,0,0
1572824,1409348,2023-03-27 18:02:56 -0700,2023-03-27 18:02:56 -0700,<p>Hello there lcdtm. </p><p><br> The code /<em>Component returned failure code: 0x80520012</em> / means that the files could not be found for this output . in this case the computer received a command to find a file that did not exist. (Check why this file doesn't exist for some reasons). </p><p><br> Greetings Firefox volunteer. </p>,Googlethunderbird.,false,0,0
1572825,1409348,2023-03-27 18:06:04 -0700,2023-03-27 18:06:04 -0700,"<p>Hi Matt. </p><p>Thanks for the reply. </p><p>I have reported it to them. They ignored me&nbsp;:( </p><p>I just tried again taking a different approach. I hope that will yield some results. </p><p>But, if thunderbird can see that there is an attachment, the user clicks on it and a dialog comes up where you can select a program to open it in. </p><p>Shouldn't thunderbird then be able to open the attachemnt even if the content type is unknown to it? </p><p>Tommy </p>",lcdtm,false,0,0
1572837,1409348,2023-03-27 18:40:26 -0700,2023-03-27 18:40:26 -0700,"<p>@googlethunderbird </p><p>Thats the problem. Thunderbird seems to be unable the create the file if the content type is either unknown or set to the filename of the attachment (I don't know if it's one or both). </p><p>I can save the file without any problems, but not open it in any program. </p><p>Tommy </p>",lcdtm,false,0,0
1572942,1409348,2023-03-28 05:28:48 -0700,2023-03-28 05:30:18 -0700,"<p>Hello there lcddtm </p><p>let me send it to you in an easier way so that you can understand it again. you will benefit from the first column (*). </p><p><br> </p><p>reasons a PDF won't open: </p> <ul><li>Unsupported file type: This is the most common reason you cannot open PDF. Occasionally some files may erroneously have the default application set to Adobe Reader. This problem is usually an inadvertent human error. </li></ul> <ul><li>Outdated Acrobat or Adobe Reader: An outdated Adobe Reader or Acrobat program will throw this error. Adobe Inc continuously releases updates of its software to incorporate new features and enhance security. </li></ul> <ul><li>PDF files created using non-Adobe programs: Many programs can make portable document files. Unfortunately, some of these programs do not follow the correct standards. The result is that you cannot display PDF. </li></ul> <ul><li>Damaged PDF files: Sometimes, someone may send you a damaged file. The damage could have occurred during the document's creation or email transmission where the document isn't correctly decoded. </li></ul> <ul><li>Damaged Installed Adobe Reader: A damaged installation of Adobe Reader or Acrobat often gives the error ""cant open PDF file"". Damage is caused by an interrupted installation process, an update from Windows 7 to Windows 10, or the computer's file system's corruption. Corruption can occur due to incorrect power shutdown, software failure, or hardware malfunction. </li></ul> <ul><li>PDF files have a virus: The inbuilt Windows Defender or computer virus software can prevent you from opening a PDF file if a virus is detected. </li></ul> <p><br> </p><p><br> </p> <ul><li> <em>Unsupported file type: This is the most common reason you cannot open PDF. Occasionally some files may erroneously have the default application set to Adobe Reader. This problem is usually an inadvertent <strong>human error.</strong></em> </li></ul> <p><br> </p><p><br> </p><p>Try to contact the sender and inform them of their dealings with you and sending this . </p><p>Greetings Firefox volunteer. </p>",Googlethunderbird.,false,0,0
1572959,1409348,2023-03-28 06:44:40 -0700,2023-03-28 06:44:40 -0700,"<em><p>lcdtm <a href=""#answer-1572825"" rel=""nofollow"">said</a></p></em> <blockquote>But, if thunderbird can see that there is an attachment, the user clicks on it and a dialog comes up where you can select a program to open it in.  Shouldn't thunderbird then be able to open the attachemnt even if the content type is unknown to it? </blockquote> <p>Some programs ""guess"" the content type either by trusting the file extension or by sniffing the first part of the binary file. Mozilla programs historically have not done that, either to enforce standards behavior or for safety reasons. I guess what I'm saying is that it would be possible for Thunderbird to figure out that it is a PDF, but I don't know whether Mozilla would ever do that. It is a rare case, as far as I know. </p> <em><p>lcdtm <a href=""#answer-1572837"" rel=""nofollow"">said</a></p></em> <blockquote>Thunderbird seems to be unable the create the file if the content type is either unknown or set to the filename of the attachment (I don't know if it's one or both).  I can save the file without any problems, but not open it in any program. </blockquote> <p>I assume when you tell Thunderbird to open an attachment using an external program, that it saves the attachment in the background. Does Thunderbird preserve the name test.pdf, or does it drop the .pdf, or does it use a completely useless name that you have to change before you can open it?  </p><p><em>Currently, Thunderbird shows me a new tab with a PDF preview rather than launching Acrobat. Does yours normally do that for other PDFs?</em> </p>",jscher2000,false,0,0
1573261,1409348,2023-03-29 20:49:27 -0700,2023-03-29 20:51:04 -0700,"<p>@jscher2000 </p> <blockquote> I assume when you tell Thunderbird to open an attachment using an external program, that it saves the attachment in the background. Does Thunderbird preserve the name test.pdf, or does it drop the .pdf, or does it use a completely useless name that you have to change before you can open it? </blockquote> <p>Thunderbird saves the PDF with the same filename as it's shown in the email. In this case: /tmp/pid-193217/test.pdf (The pid is thunderbirds current). </p><p>Then the error: JavaScript error: chrome://messenger/content/msgHdrView.js, line 1739: NS_ERROR_FILE_NOT_FOUND: Component returned failure code: 0x80520012 (NS_ERROR_FILE_NOT_FOUND) [nsIMIMEInfo.launchWithFile] </p><p>Is there anyway to make thunderbird outout the filename it's trying to access? </p> <blockquote> <em>Currently, Thunderbird shows me a new tab with a PDF preview rather than launching Acrobat. Does yours normally do that for other PDFs?</em> </blockquote> <p>Yes. PDF's with normal content type is show in a tab. </p>",lcdtm,false,0,0
1572851,1409352,2023-03-27 21:26:50 -0700,2023-03-27 21:26:50 -0700,<p>You might try creating a filter to move spam to junk. </p>,davidsk,false,0,0
1572870,1409355,2023-03-28 00:55:06 -0700,2023-03-28 00:55:06 -0700,"<p>Dalla tua descrizione sembrerebbe che tu abbia configurato il tuo account come POP3. Per accedere da più dispositivi invece è preferibile il protocollo IMAP Qui puoi leggere le differenze: <a href=""https://support.mozilla.org/it/kb/differenze-imap-pop3"" rel=""nofollow"">https://support.mozilla.org/it/kb/differenze-imap-pop3</a> E qui eventualmente come passare da POP3 ad IMAP <a href=""https://support.mozilla.org/it/kb/passare-da-account-pop-a-imap"" rel=""nofollow"">https://support.mozilla.org/it/kb/passare-da-account-pop-a-imap</a> </p><p>Tuttavia non conoscendo l'applicazione ARUBA PEC ti <strong>conviene prima accertati che il problema sia effettivamente questo</strong>. </p><p>Per quanto riguarda il salvataggio. Per una archiviazione personale puoi seguire questa procedura: </p> <ol><li> apri il messaggio con un doppio click </li><li> vai nel menu File &gt; Salva con nome [Se la barra dei menù non è visibile, premi Alt sulla tastiera] </li><li> Salva il messaggio nel formato .eml </li></ol> <p>Se vuoi salvare molti messaggi in questo modo forse ti conviene installare l'estensione ImportExportTools NG <a href=""https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/"" rel=""nofollow"">https://addons.thunderbird.net/it/thunderbird/addon/importexporttools-ng/</a> </p><p><strong>Se però vuoi salvare dei messaggi PEC con valore legale, ti conviene chiedere ad Aruba o ad altri se questo metodo è valido oppure no</strong>. </p>",@next,false,0,1
1573035,1409355,2023-03-28 18:02:57 -0700,2023-03-28 18:02:57 -0700,"<p>Nel sito  <a href=""https://support.mozilla.org/it/kb/passare-da-account-pop-a-imap"" rel=""nofollow"">https://support.mozilla.org/it/kb/passare-da-account-pop-a-imap</a> è scritto che, per disattivare il proprio account POP 3 bisogna entrare innanzitutto nelle impostazioni dell'account aprendo il menu Strumenti &gt; Impostazioni account , quindi selezionare Impostazioni server e deselezionare sia la casella Controlla nuovi messaggi all'avvio sia la casella Controlla nuovi messaggi ogni XX minuti.  In realtà, aprendo il menu Strumenti&gt;Impostazioni account appare la schermata in allegato 1 dove non esiste l'opzione Impostazioni server  né, ovviamente, le successive opzioni ""Controlla nuovi messaggi all'avvio sia la casella Controlla nuovi messaggi ogni XX minuti"". In tale schermata, anche volendo entrare nell'opzione ""modifica server SMTP"" si ha, come unica soluzione quella che compare nella schermata successiva (allegato 2). Nel tentativo di ignorare il passaggio della disattivazione del mio account POP3, e di procedere a quello successivo di configuarare il server IMAP, compare la schermata (che ho compilato) in allegato 3 e infine quella in allegato 4 che indica l'errore, che era presumibile, di ""server in entrata già presente"" Prego quindi darmi indicazioni efficaci per risolvere il problema. Grazie </p>",domcaf2014,false,0,0
