id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1571799,1408759,2023-03-21 18:12:11 -0700,2023-03-21 18:12:11 -0700,<p>Libere in che senso? Puoi ordinare le mail in modi differenti facendo click sull'intestazione di ciascuna colonna </p>,@next,false,0,0
1571804,1408759,2023-03-21 19:05:56 -0700,2023-03-21 19:05:56 -0700,"<p>Prosegue qui: <a href=""https://support.mozilla.org/it/questions/1408762"" rel=""nofollow"">https://support.mozilla.org/it/questions/1408762</a> </p>",@next,false,0,0
1571846,1408761,2023-03-21 23:56:19 -0700,2023-03-21 23:56:19 -0700,"<p>V nastavení svojho účtu si pozrite ako mate nastavené ""Automatické ukladanie odoslanej pošty"". </p>",Ansamb,false,0,0
1571803,1408762,2023-03-21 19:05:05 -0700,2023-03-21 19:05:05 -0700,<p>menu &gt; viasualizza &gt; ordina per Togli la spunta da <em>Visualizzazione ad albero</em> e passa a <em>Visualizzazione semplice</em> </p>,@next,false,0,1
1571806,1408762,2023-03-21 19:11:54 -0700,2023-03-21 19:11:54 -0700,"<p>Ringrazio per la risposta ma non è stata risolutiva. Mi spiego: la sequenza suggerita è: menù&gt;visualizza&gt;ordina per benissimo: dove trovo il ""menù""? Grazie </p>",info8932,false,0,0
1571807,1408762,2023-03-21 19:16:14 -0700,2023-03-21 19:16:14 -0700,<p>Scusate. OK ho trovato Il menù a tendina superiore: File Modifica Visualizza ecc. Grazie ho risolto </p>,info8932,false,0,0
1571822,1408766,2023-03-21 21:40:32 -0700,2023-03-21 21:40:32 -0700,"<p>I have no solution in mind, just a suggestion. Check that you have a separate SMTP server for each account, and check to ensure that each account is pointing to the appropriate SMTP server. Often, problems similar to this happen when there is a mixup in server assignments. That may not be the issue, but it's the first place I would check. Good luck. </p>",davidsk,false,0,0
1571813,1408770,2023-03-21 20:21:46 -0700,2023-03-21 20:21:46 -0700,"<p>Medzitým som na to prišiel, takže si odpoviem sám: </p><p>Je potrebné v Thunderbirde vytvoriť NOVÚ globálnu databázu: Globálna databáza je indexovací systém umožňujúcí Thunderbirdu vyhľadávať v zprávach. Znovuvytvorenie globálnej databázy preindexuje správy a vizitky z adresára. (Správy z konferencií nie sú indexované.)  </p><p>Postup znovuvytvorenia globálnej databázy: - Ukončite Thunderbird. - Vyhľadajte vo svojom profile Thunderbirdu súbor global-messages-db.sqlite  - Vymažte tento súbor. - Spustite Thunderbird. Automaticky sa začne proces vytvárania indexu. </p>",Ansamb,false,0,0
1571814,1408772,2023-03-21 20:23:30 -0700,2023-03-21 20:23:30 -0700,<p>Sei sicuro che il problema non sia nelle impostazioni di data/ora/fuso orario di chi ha creato l'evento? </p>,@next,false,0,0
1571815,1408772,2023-03-21 20:33:29 -0700,2023-03-21 20:33:29 -0700,"<p>Si next sono sicuro perchè se apro la mail dalla webmail via browser oppure su un altero client di posta elettronica tipo Mail o Outlook, l'orario è tutto giusto. Ho dato un occhio anche al codice sorgente (CMD+U) e non vedo cose strane su date ed orari... </p>",lorenzotrivelli,false,0,0
