id,created,updated,title,content,tags,product,topic,locale,answers,creator
1408461,2023-03-18 18:26:35 -0700,2023-03-20 05:39:21 -0700,meglévő postafiók beállítása,"<p>A t-online meglévő postafiókokat vagy egyáltalán nem telepíti, vagy hibaüzenetet küld a melléklet szerint, ami nyilvánvalóan nem igaz. A windows tanúsítványkezelőbe már bemásoltam a tanúsítványokat, ennek ellenére nem működik a fiókok beállítása. </p>",download-and-install_1;,thunderbird,installation-and-updates,hu,1571518;,arama
1408463,2023-03-18 18:45:25 -0700,2023-03-19 09:13:05 -0700,Google Calendar: Can No Longer Sign In,"<p>Previous to the current Thunderbird update(s) (v 102.9.0), I was able to use an add on like Google Calendar Plugin or similar to access my Google Calendar through Thunderbird. </p><p>Now, when selecting any such add on, the Google Workspace page appears, offering two options, ""Get Started"" or ""Sign In"". </p><p>As I already have an account and a Google Calendar, selecting Sign In redirects to a blank ""page"" where previously I would expect to find the Google Sign In. </p><p>I also tried Get Started, same result, blank page. </p><p>What can I do to continue to access my Google Calendar through Thunderbird? </p><p>I also tried Lightning, but it's subpar in comparison and, if that's the solution I would just as soon scuttle the further use of Thunderbird. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1571315;1571389;,christophkaye
1408465,2023-03-18 19:49:30 -0700,2023-03-20 01:10:08 -0700,Trying to delete a Thunderbird account.,<p>HI Trying to delete a redundant mail account (K-Com) There appears to be no way. I have checked FAQ`s none of which are of assistance?. and possible refer to OLDER versions of Thunderbird?. </p><p>Pete </p>,other;,thunderbird,other,en-US,1571330;1571473;,hewsonpmm
1408471,2023-03-18 21:19:18 -0700,2023-03-20 00:17:30 -0700,Calendario Thunderbird,"<p>Quando creo o modifico un evento non è più possibioe inserire un partecipante. Clicco su invita partecipante, ma non mi appare la parte in alto a sinistra dove è possibile inserire il partecipante. La versione è la 102.8.0 (64bit) con CardBook. Grazie Paolo </p>",calendar;,thunderbird,calendar,it,1571466;,pmariani2011
1408472,2023-03-18 22:38:10 -0700,2023-03-20 11:13:45 -0700,How to Disable Message Threading for all Folders,"<p>How can I disable Message Threading for ALL Folders? </p><p>It's a very annoying feature which I don't believe should have been made a default without asking users first.  </p><p>It should have been offered as a feature for those that wanted it, but the default should have been ""OFF"". </p><p>Regards, </p><p>Graeme </p>",customize;,thunderbird,settings,en-US,1571338;1571426;1571450;,graeme.hurst16
1408473,2023-03-18 23:01:49 -0700,2023-03-24 05:59:14 -0700,Where does File | Save put the email,"<p>If I select File | Save in Thunderbird when composing a message, where does Thunderbird put the file? The saving notification flashes past too quickly for me to read, and I can't find it in the usual email folders. </p>",other;,thunderbird,other,en-US,1571334;1571337;1572247;,digitig
1408480,2023-03-19 00:23:57 -0700,2023-03-19 00:56:53 -0700,Program hangs sending mail after latest update (102.9.0).,"<p>Immediately after I updated to 102.9.0, I tried to send mail. The program hung trying to send a copy to my ""sent"" folder, and I don't know if the mail went out. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1571349;1571350;,pimann
1408484,2023-03-19 02:44:43 -0700,2023-03-19 02:44:43 -0700,Synchronizing inbox subfolders from Yahoo to TBird,"<p>I have a corrupted TBird profile and needed to reinstall TBird, create a new profile and synchronize it with my Yahoo mail.  I have a large number of subfolders below the inbox on my Yahoo mail server and want to make sure those get synchronized into TBird as well as just the inbox messages.  Is that happening automatically or do I need to do something ""special"" </p><p>Tx, Hans </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",hgrecker
1408493,2023-03-19 04:28:13 -0700,2023-03-21 10:04:16 -0700,No consigo usar el protocolo pop3 desde Thunderbird con una cuenta de msn,"<p>Tengo una cuenta, micuenta@msn.com, y quiero descargarme todo el correo electrónico a mi ordenador usando el protocolo pop3. Lo he intentado varias veces usando distintos nombres para el servidor de entrada: ""<a href=""http://pop-mail.outlook.com"" rel=""nofollow"">pop-mail.outlook.com</a>"" o  ""<a href=""http://pop3.live.com"" rel=""nofollow"">pop3.live.com</a>"". Pero no me funciona. Por lo demás he puesto el puerto 995, el método de autenticación: contraseña normal; seguridad de la conexión: ssl/tls y me da siempre un mensaje que dice ""No se puede iniciar sesión en el servidor. La configuración, el nombre de usuario o la contraseña, probablemente son erróneos"" ¿Qué esta fallando? </p>",download-and-install_1;,thunderbird,installation-and-updates,es,1571370;1571756;,guillermobaldan
1408504,2023-03-19 07:03:45 -0700,2023-03-20 02:02:53 -0700,How can I get back the old Thunderbird Interface?,"<p>Some time ago, Thunderbird changed the whole organization of the email presentation.  I am a long-time Thunderbird user who is used to the old screen and organization and I want to find out how I can get the old screen and organization back.  I've attached a screenshot so you can see which version of Thunderbird is causing me so much trouble.  Why change the traditional  top-of-the-screen menu:  (File, View,Tools, Help)?  It was so logical and so easy.  The movable mish-mash that exists now is driving me crazy. </p><p>For instance, I used an app under Tools that presorted certain emails and routed them to assigned folders.  Not only has the sorting gone wrong, I haven't got the faintest idea where the app is?  The emails that were once successfully sorted and rerouted are not working.  And they're turning up as read in random folders. </p><p>Firefox also changes things that don't need to be changed, but my experience there is that an add-on or extenstion soon turns up that restores the features that users like. </p><p>In my preliminary search on my problem, there was not one article.  In fact, my search came back with the message that no article appeared to match my query.  I guess I must be the only person that is not happy with this interface. </p><p>Is there a way I can get the old version back?  I'm sorry if I seem grouchy, but I am 83 and not being able to find what I need and what I used to have makes me a tad tetchy. </p>",other;,thunderbird,other,en-US,1571470;1571478;1571482;,bdjim
