id,created,updated,title,content,tags,product,topic,locale,answers,creator
1418130,2023-07-11 19:42:59 -0700,2023-07-11 19:42:59 -0700,"Inbox, Draft, Sent deleted mails","<p>My Inbox, Draft and Sent mails got deleted on the email address from the company. They were not saved and got deleted from my local machine. Is there any possibility to get them back? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",stef_nistor
1418132,2023-07-11 20:35:13 -0700,2023-07-18 00:30:17 -0700,V115 and Office365 calendar & contacts don't populate with the account information,"<p>Hi, The 115 release is fantastic but although I've added the Office 365 account and email works well neither the calendar or contacts populate with the account information. I can't find any setting or subscription option to add them. Can anyone advise please? Thanks. </p>",calendar;,thunderbird,calendar,en-US,1590151;1591298;,arthur39
1418133,2023-07-11 20:38:27 -0700,2023-07-12 10:15:58 -0700,dosya geri getirme,<p>Bilgisayarın ssd kartı arıza yaptı değiştirdik ama mailler geri gelmedi eski yazışmalar yok nasıl getire biliriz </p>,download-and-install_1;,thunderbird,installation-and-updates,tr,1590208;,fatih4
1418134,2023-07-11 20:43:16 -0700,2023-07-11 21:07:22 -0700,HOW TO: Import application configuration (customization),"<p>How can I import the configuration of the Thunderbird app? e.g. customized top panel, inbox sorting and view, reading pane customized toolbar, etc. </p><p>I've: 1. uninstalled beta 116 2. installed release 115 3. imported profile from beta to release =&gt; customization wasn't imported </p>",customize;,thunderbird,settings,en-US,1590069;,dave.kolaja
1418138,2023-07-11 22:09:48 -0700,2023-07-11 22:09:48 -0700,Thunderbird is empty,"<p>A few weeks ago I started a project to transfer emails from a webmail service (a POP3 account) to local storage on my PC, using TB to move the emails and to be the 'container'.  A trial download of around 90 emails appeared to be successful and the messages were moved into a number of TB local folders.  Daily life then overtook the project. Now resuming, it's a bit of a shock to find TB almost completely empty:  no emails, no folders, and no account for the webmail, no accounts at all.  (The only thing there was a handful of collected addresses from a failed attempt some years ago to set TB up as an active client for a different webmail service.)  I thought I exited TB after the trial download before manually deleting the messages on the webmail server but maybe I didn't — if this is significant.  And I don't know what the TB settings for the webmail account were, which it set up automatically, as the account has now vanished.  I should have checked at the time, I realise. Not much to go on but can anyone surmise what happened, what I did wrong? Should I assume that the emails are lost for good?  I did not take a specific TB back up.  There is nothing in the TB profile.  File History was on an hourly schedule at the time but I am unclear what exactly it backs up, or how, and I can't see anything relevant there.  And comments in the forum suggest you can't restore successfully from there anyway. And I'd be very grateful for any advice on how to do this properly so that the emails, etc.,  do not evaporate. Thunderbird v.102.10.0;  Windows 10 (fully updated) Thanks,  BJ </p> <ul><li> I have little technical prowess, so be gentle! </li></ul>",other;,thunderbird,other,en-US,"",BishopJ
1418139,2023-07-11 22:24:25 -0700,2023-07-12 17:03:44 -0700,email kient Mozilla Thunderbird,"<p>Dobry den, nejde mi na tento notebook (Lenovo IdeaPad 4G 14Q8C05 LTE) nainstalovat mail klienta Mozilla Thunderbird. Prosim o radu co je potrebne k instalacii??? </p><p>odkaz na notebook <a href=""https://www.alza.sk/lenovo-ideapad-4g-14q8c05-lte-d7353460.htm#discussionPosts"" rel=""nofollow"">https://www.alza.sk/lenovo-ideapad-4g-14q8c05-lte-d7353460.htm#discussionPosts</a> </p><p>Dakujem S pozdravom Jozef </p>",download-and-install_1;,thunderbird,installation-and-updates,cs,1590132;1590136;1590145;1590254;,domadojo
1418146,2023-07-11 23:42:09 -0700,2023-07-11 23:42:46 -0700,"Can't delete messages, can't quit Firefox, can't delete accounts","<p>Dear all, </p><p>Since today I cannot delete messages. Thunderbird also won't quit using the keyboard command. I cannot delete accounts. It started when I updated my mac studio to Ventura: Thunderbird became slow. Tried to do something about it according to ideas one finds here in this forum, and then i had more problems, like the above. </p><p>Please, does anyone know what to do? the 'Problem solving mode' and problem information' does not do anything. Deleting the trash did not do anything.  </p><p>thank you! </p>",fix-problems;,thunderbird,troubleshooting,en-US,1590086;,martin353
1418148,2023-07-11 23:52:53 -0700,2023-07-11 23:52:53 -0700,Move Tabs to Unified Toolbar to reclaim vertical space,"<p>Overall I am positive on the 115 release. However I have noticed that due to the new unified toolbar a lot of vertical space is lost if using multiple tabs. Since I have a small display vertical space is quite precious to me. So I was wondering if there is a way to either disable the unified toolbar (not preferred) or move the tabs into the unified toolbar (preferred)? And potentially even reduce the height of the unified toolbar beyond the compact option? </p><p>I assume it will have to be a modification via userChrome.css, but while I can maintain once I don't have the required knowledge to create my own. </p><p>Attached is a short comparison picture between 115 (left) and my current setup(right) </p>",customize;,thunderbird,settings,en-US,"",jonathan.schaefer
1418149,2023-07-11 23:54:16 -0700,2023-07-11 23:54:16 -0700,Missing emails,"<p>For the last month, I have some emails that show up in the sys tray ti let me know I've received them, but they don't show up in my in box, or they show up in my in box, then disappear.  Some will contain an attachment that I then download and save to documents ( CE certificates-sent from my iPhone to myself), then it disappears.  Sometimes I try to copy it to another folder, but it may not show up in that folder or in the inbox. </p><p>I've changed nothing and have been using Thunderbird for the last decade. TIA </p>",other;,thunderbird,other,en-US,"",doxmail
1418150,2023-07-11 23:54:38 -0700,2023-07-11 23:54:38 -0700,Compact folders appears every hour or so for the same storage amt  317 meg,<p>Thunderbird current release:  Compact folders appears every hour or so for the same storage amt  317 meg </p>,other;,thunderbird,other,en-US,"",DonInfoSys
