id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1578184,1412151,2023-04-29 22:27:36 -0700,2023-04-29 22:27:36 -0700,"<p>That setting is when Thunderbird retrieves and saves the document. When you open the document, it becomes under control of your PDF viewer software, which may save in a different location. </p>",davidsk,false,0,0
1578265,1412151,2023-04-30 09:46:39 -0700,2023-04-30 09:46:39 -0700,"<p>thx, but.. </p><p>when I download a pdf from my firefox browser (or gmail in firefox) it goes to c:users/public/downloads.  </p><pre>if my pdf viewer software was set to a different location it would not go there from firefox either. it would also go to appdata/local/temp/pid like when I download from TB. </pre>",j856979,false,0,0
1578322,1412151,2023-04-30 20:57:24 -0700,2023-04-30 20:57:24 -0700,"<p>I think you're confusing 'download' with 'open.'. When Firefox downloads a PDF, it is not invoking the PDF viewer software. When you open a PDF, you are. And it's the PDF viewer that is downloading to the other location. </p>",davidsk,false,0,0
1578228,1412153,2023-04-30 03:35:13 -0700,2023-04-30 03:35:13 -0700,"<p>These are the instructions that I followed: </p><p><br> <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p>",open103a,false,0,0
1578203,1412156,2023-04-30 01:05:06 -0700,2023-04-30 01:05:06 -0700,<p>Folders that you create should be deletable. Or are you attempting to delete a folder created by Thunderbird? Please share more. </p>,davidsk,false,0,1
1578217,1412163,2023-04-30 02:46:03 -0700,2023-04-30 02:46:03 -0700,"<p>Please click help&gt;moretroubleshootinginormation, scroll down to the matrix called 'Mail and News Accounts' and do a screenshot and post that. I think it may help. Be sure you have two incoming servers defined and two SMTP servers defined. And the description field for each SMTP server needs to be different from the other. Thank you, </p>",davidsk,false,0,1
1578269,1412163,2023-04-30 11:18:50 -0700,2023-04-30 11:18:50 -0700,"<p>The advice above did not help. The problem appears when I go to ""Edit SMTP Server"", any change to either account (e.g. Description, Server Name, User Name) changes both accounts. That places one account out of sync with its authorizing email address and I get the following error message if I try to send from that account: </p><p>""Sending of the message failed. An error occurred while sending mail. The mail server responded: &lt;xxx@cfl.rr.com&gt; sender rejected. The email address you are sending as must match the email address you used to auth. Please check your SMTP settings. AUP#Out-1500. Please verify that your email address is correct in your account settings and try again."" </p><p>It appears that Thunderbird no longer allows two different User Names on one SMTP server. Or I don't know how to do it. </p><p>The two accounts were working fine until yesterday, so I don't understand what happened. </p>",tulley,false,0,0
1579202,1412163,2023-05-06 02:50:33 -0700,2023-05-06 02:51:37 -0700,"<p><em>re:The problem appears when I go to ""Edit SMTP Server....""Sending of the message failed. An error occurred while sending mail. The mail server responded: &lt;xxx@cfl.rr.com&gt; sender rejected. The email address you are sending as must match the email address you used to auth. </em> </p><p>You have both accounts using the same smtp server, so when you use that 'Edit SMTP Server' button it alters for both accounts. You should only use that 'Edit SMTP Server' button when you know all accounts are using their own smtp server. In your case - do NOT use that button. </p><p>You need to do this: </p> <ul><li> In Account Settings </li><li> Left pane - scroll down and click on 'Outgoing Server (SMTP)' </li></ul> <p>This will show you your list of all outgoing servers. </p><p>You should have an smtp server for each account. </p> <ul><li> Select the top one and click on 'Edit' </li></ul> <ul><li> In Description - type the email address of the account which should be the same as the 'User Name'. </li><li> Click on ok </li></ul> <ul><li> Select the next smtp server in list. </li><li> In Description - type the email address of the account which should be the same as the 'User Name'. </li><li> The 'User Name' should be different from the previous one you edited. </li><li> Click on ok </li></ul> <p>If you do not have a second smtp for the second account: </p> <ul><li> click on 'Add' and create it and make sure the Description is same as User Name for the other account. </li></ul> <p>Now to make sure each account is using it's own smtp server. </p> <ul><li> In left pane - select name of account </li><li> Look bottom right for 'Outgoing Server (SMTP)' </li></ul> <p>This is where the 'Description helps you... If it is not displaying the email address of the selected account: DO NOT click on 'Edit Server SMTP' button </p> <ul><li> Click on the drop down and select the one with the correct email address. </li></ul> <p>Now do the same for the other mail account. </p><p>This should now have each mail account using it's own smtp server. </p>",Toad-Hall,false,0,1
1578215,1412164,2023-04-30 02:43:44 -0700,2023-04-30 02:43:44 -0700,"<p>Select Blogs &amp; Feeds in the Folder Pane, click 'Manage feed subscriptions', click Import, select the opml file. </p>",sfhowes,false,3,0
1578224,1412168,2023-04-30 03:18:25 -0700,2023-04-30 03:18:25 -0700,"<p>Please first tell us how you increased font size. Thank you, </p>",davidsk,false,1,0
