id,created,updated,title,content,tags,product,topic,locale,answers,creator
1420980,2023-08-11 19:42:42 -0700,2023-08-12 01:28:05 -0700,sincronizzazione eventi e attività dell'account su due pc,"<p>utilizzo lo stesso account di posta elettronica con thunderbird su due pc diversi. La posta è sincronizzata con IMAP, vorrei sapere se c'è modo di visualizzare anche gli eventi e attività su entrambi i pc. Grazie </p>",other;,thunderbird,other,it,1597172;,badalucchi
1420983,2023-08-11 20:49:16 -0700,2024-05-04 07:56:35 -0700,Try import outlook data but stuck to 33%,"<p>Hello, </p><p>I want to migrate my Outlook data to TB. I use the tools menu &gt; import &gt; outlook.  TB begin nice but after some minutes it stop copying. It miss a lot of folders and the accounts are not copied.  </p><p>In task manager, you can see it stop writing and the progression stay at 33% .  </p><p>Nothing happen after this.  </p><p>Thank you for the help. </p><p><a href=""https://youtu.be/LV_89DKXA6g"" rel=""nofollow"">https://youtu.be/LV_89DKXA6g</a> </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1597112;1597126;1597141;1597153;1597197;1597313;,deslandes40
1420984,2023-08-11 21:46:45 -0700,2023-08-11 21:46:45 -0700,Thunderbid + outlook email,"<p>Good morning! </p><p>My outlook e-mail was working fine with thunderbird. But I've to make a clean installation of my OS and for security reasons, I add an authenticator in my e-mail account. And now, I cant configure thunderbid + outlook e-mail. </p><p>My password is fine and i tried several kinds of configs and nothing... Can you guys give me a hand? </p><p>Thx </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",queiroz76
1420987,2023-08-11 23:28:33 -0700,2023-12-06 11:48:08 -0800,Message Store Type options unavailable,"<p>In ""Server Settings"" I found the ""Message Store Type"" option. At the moment it is set to ""File per folder (mbox)"" but it is somehow ""disabled"" (I cannot change its value and cannot even see what other values are available for this option). </p><p>What values are available for it? How can I change its value? </p><p>Thanks </p>",customize;,thunderbird,settings,en-US,1597201;1597225;1622506;,pdanilo
1420995,2023-08-12 01:02:56 -0700,2023-08-12 05:43:47 -0700,Copy only Thunderbird messages (email) to a USB flash drive,"<p>I want to copy all of my messages to a USB drive. I do not want ALL of the profile, just my messages. Will making a copy of the ""global-messages-db.sqlite"" file do it for me? It is the biggest file in the profile at 218,720 KB Thanks. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1597170;1597186;1597187;1597193;1597196;1597199;1597216;1597217;,pbrixey41
1420998,2023-08-12 01:59:17 -0700,2023-08-12 03:08:14 -0700,"Opening archived message opens Compose, not new Reading tab/window","<p>When I double-click a message in my archive folder in Local Folders, it opens a Compose window, not a reading tab or window. I have to right-click the archived message and choose Open message in new tab/window to read the message. It should default to opening for reading, not answering (Composing). Is there some setting I'm missing? 115.1.0+ on Windows 11 Pro 22H2 </p>",customize;,thunderbird,settings,en-US,1597195;,danawilson001
1420999,2023-08-12 02:00:37 -0700,2023-08-12 20:59:43 -0700,remove mailfence,"<p>I had mailfence on Thunderbird ,but removed it when my trial ended ,but still a box comes up wanting a password for the server/ account, how do i remove it&nbsp;?<strong></strong> </p>",fix-problems;,thunderbird,troubleshooting,en-US,1597266;1597315;,waltertwo2
1421000,2023-08-12 02:05:34 -0700,2023-08-12 02:05:34 -0700,"printing output text looking like dot matrix printing to PDF or laserjet, need fix","<p>Since recently updating Thunderbird to Version 115.0, and now also 115.1, on opensuse Leap 15.4 all printouts of emails print with a crude dot matrix font whether to my HP M454dn or to PDF. </p><p>I would like the printer fonts to be a professional system font that was typical in the pre-115. I searched about:config for some relevant setting to no avail. Online searching didn't find anything either. </p><p>How can I fix this? </p><p>Thanks for any help. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",aw26
1421002,2023-08-12 02:17:27 -0700,2023-08-12 03:50:12 -0700,Maybe Switching from Outlook,"<p>Can I easily test Thunderbird before deciding to end my Office 365 subscription? I would want to setup Thunderbird thoroughly with the accounts I now use in Outlook. Can both programs coexist without causing issues for maybe 30 days? If so are there any precautions I should use? </p><p>Thanks, </p><p>Steve </p>",other;,thunderbird,other,en-US,1597202;,sreilly367
1421006,2023-08-12 02:44:01 -0700,2023-08-14 03:48:13 -0700,"Following OWL renewal, not receiving email","<p>I renewed OWL on 08/06 and today am not receiving emails on two smtp accounts I have sent emails to webmaster@billieraven.com and webmaster@seasidescramblers.com and even though I can find those received on the server, they are no longer received in thunderbird. </p>",other;,thunderbird,other,en-US,1597575;,billieraven
