id,created,updated,title,content,tags,product,topic,locale,answers,creator
1404804,2023-02-09 16:32:25 -0800,2023-02-09 18:03:06 -0800,mittente vs indirizzo email,"<p>C'è un modo per visualizzare l'indirizzo email del mittente nella relativa colonna al posto del inutilissimo ""nome visualizzato"" che serve solo agli spammer per nascondersi? E se non c'è (e dalle mie ricerche parrebbe proprio che non ci sia), cosa aspettate ad implementarlo? </p><p>Ciao e grazie. </p>",customize;,thunderbird,settings,it,1564958;,com.pere
1404806,2023-02-09 17:33:51 -0800,2023-02-09 17:33:51 -0800,Thunderbird email app issues with doctors.org.uk email address,"<p>I'm having real issues with my thunderbird email app (both on laptop and K-9 Mail phone app) and my <a href=""http://doctors.org.uk"" rel=""nofollow"">doctors.org.uk</a> (<a href=""http://doctors.net"" rel=""nofollow"">doctors.net</a>) email address. It's a new problem since changing laptops. The email worked fine initially, and still does sometimes, and the incoming/outgoing server settings are correct - I've checked repeatedly. However most days now I am having issues either signing in, or the server syncing, I'm not really sure what is going on. I get an error message saying login has failed, and am asked to put my password in again, but this happens repeatedly, sometimes up to ten times, and sometimes it then starts to work, other times I have to give up and use the web browser option. It's getting very frustrating now as I just want to be able to access my work emails!!! </p><p>On K-9 Mail app, I get a slightly different error message saying  ""Setup could not finish Username or password incorrect. (Command: *sensitive*, response: </p> <ol><li>3# [NO, too many concurrent connections to this account]) </li></ol> <p>Anyone have any idea what the problem is and how I fix it?? </p><p>Thanks </p>",other;,thunderbird,other,en-US,"",klsellick
1404814,2023-02-09 20:31:54 -0800,2023-02-09 21:34:17 -0800,How to delete drafts folders from local folder?,<p>How to delete drafts folders from local folder? I cant delete them and there is no answer all over internet. Please help! </p>,customize;,thunderbird,settings,en-US,1564971;1564975;,venzuu
1404815,2023-02-09 20:45:31 -0800,2023-02-09 20:45:31 -0800,NO VEO LOS EMAIL,"<p>no puedo ver los correos, al buscarlos aparecen pero con al lado de la estrella aparece un circulo rojo con una linea en el centro y 2 cruces, no se que significa estan en la bandeja de entrada pero no los veia, ahora los lleve nuevamente a la bandeja y los veo , pero no se muestras que es ayuda porfavor </p>",other;,thunderbird,other,es,"",asvelasquez
1404817,2023-02-09 21:06:20 -0800,2023-02-09 22:52:59 -0800,Nie udało się nawiązać bezpiecznego połączenia,"<p>Po włączeniu weryfikacji dwuetapowej na koncie Google i skonfigurowaniu Thunderbird wg instrukcji cały czas pojawia się taki komunikat: ""Nie udało się nawiązać bezpiecznego połączenia Powodem tego może być nieprawidłowa konfiguracja serwera albo próba podania się za ten serwer przez podmiot nieuprawniony. Jeśli użytkownik łączył się wcześniej z tym serwerem, błąd może być tymczasowy – w tej sytuacji należy spróbować ponownie później."" </p><p>Proszę o wskazówki w czym może być problem??? </p>",other;,thunderbird,other,en-US,"",Anna12345
1404818,2023-02-09 21:29:56 -0800,2023-02-09 22:52:38 -0800,thunderbird 102,"<p>salve, uso thunderbird per la posta e ho la versione 102. Volevo cambiare temi e componenti aggiuntivi ma per questa versione non ce ne sono installabili. </p><p>ce ne saranno disponibili a breve? </p><p>Grazie. </p><p>Luigi. </p>",customize;,thunderbird,settings,it,1564979;1564981;,LM.MANUGUERRA
1404822,2023-02-09 22:31:06 -0800,2023-02-09 22:59:18 -0800,Can't get Archiving with Gmail to work according to Mozilla article,"<p>Supposedly, according to this article: <a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-gmail#w_archiving-messages"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-gmail#w_archiving-messages</a> , I should be able to set Archiving to simply ""All Mail"" so that it matches Gmail's way of archiving (ie, just has zero labels). However, that option doesn't show up for me. I can't even force it by selecting 'All Mail' as an IMAP folder as its not listed as being available to subscribe to. I've checked my Gmail settings on the web and IMAP is enabled and there isn't anything further to set. I'd like ""Archive"" to work like Archive in Gmail. And not that i'm entirely considering it, why can't I subscribe to ""All Mail"" if I wanted (so i could theoretically search all mail locally, etc). I've attached a screenshot of what Mozilla says I should set Archive to, but I simply can't find ""All Mail"". </p>",customize;,thunderbird,settings,en-US,1564982;,pjhenry1216
1404823,2023-02-09 22:39:05 -0800,2023-02-10 00:01:31 -0800,Thunderbird error message,"<p>Using Thunderbird to access Verizon account on AOL server.  Suddenly 2 of my sub accounts will not send outgoing emails on one computer. Tried deleting one account and reinstalling. Did not make any difference Here is error message that pops up immediately after hitting ""send"": ""Sent error message  Sending of message failed. An error occurred sending mail. The mail server responded: Request failed. Mailbox unavailable. Verify that your email address is correct in your account settings and try again.""  I can send when on AOL server direct, but not with TB. Have not changed anything. It was a real bear to reinstall the account with their app password requirement for third party apps. It is set up ass IMAP. How do I get this fixed? </p>",other;,thunderbird,other,en-US,1564985;,wb2yqh
1404829,2023-02-09 23:59:49 -0800,2023-02-10 01:04:03 -0800,lost thunderbird executable file,"<p>Can't find thunderbird executable as of today: Windows 10, T-bird 102.7.2, PC Matic I know it's there because I can use a mailto: link. But I need to create another shortcut to it  and I can't find the executable. Or the previous shortcut. </p>",other;,thunderbird,other,en-US,1564991;,kaye6
1404830,2023-02-10 00:00:23 -0800,2023-12-09 17:16:48 -0800,Thunderbird crashes on start,"<p>My Thunderbird crashes within a second of starting in normal and safe modes. I have checked compatability with security software, managed to exclude add-ons/extensions, deleted and reloaded (keeping profile and messages) and have run out of ideas. All e-mails are fine on webmail. Can anyone help? Thanks. </p><p>I should add the crash reports: bp-88888a4a-fc16-4f38-ae7b-f46680230210 bp-570f804d-f210-4364-bbda-52d7d0230210 bp-c4d73eef-5e8e-41d3-9a88-6fee90230210 bp-77436125-b10b-4619-b2ad-c67c10230210 bp-e43904a0-3775-4dc2-9dea-37c320230210 </p>",fix-problems;,thunderbird,troubleshooting,en-US,1564989;1565005;1565008;1565009;1565010;1565382;1565459;1623259;,s41
