id,created,updated,title,content,tags,product,topic,locale,answers,creator
1402145,2023-01-12 18:15:51 -0800,2023-01-12 18:15:51 -0800,Keyword,<p>How can i create a individual keyword which every user can see? </p>,calendar;,thunderbird,calendar,en-US,"",info8544
1402147,2023-01-12 18:31:07 -0800,2023-01-12 19:55:19 -0800,"spesso come ora, non c 'è connessione","<p>Spesso, come anche ora, non c'è connessione </p>",other;,thunderbird,other,it,1559299;,sagginfiorenzo43
1402149,2023-01-12 18:51:35 -0800,2023-01-12 19:44:54 -0800,"mail anyone know where my previous request is so i can add this to it, thanksd","<p>Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Timeout waiting for client input [<a href=""http://LO4P123CA0304.GBRP123.PROD.OUTLOOK.COM"" rel=""nofollow"">LO4P123CA0304.GBRP123.PROD.OUTLOOK.COM</a>]. </p>",other;,thunderbird,other,en-US,1559297;,stinkydog
1402150,2023-01-12 19:07:49 -0800,2023-01-13 02:56:43 -0800,Setting Thunderbird defaut format as Body text (definitively,"<p>Hello, Since a few years, Thunderbird sets ""Paragraph"" as the default format for any new message or reply to an existing message. Although setting ""Not use paragraph as default format"",  its reverts to the initial status (Paragraph = default) after re-opening Thunderbird. This is painful. I never use this mode and I have to change the setting in ""parameters"" each time I open Thunderbird. My version&nbsp;: 108.0.1 (64 bits) (French) OS/ Linux Ubuntu Can this bug be fixed&nbsp;? Regards, </p>",customize;,thunderbird,settings,en-US,1559331;1559388;,decebal1
1402151,2023-01-12 19:12:55 -0800,2023-01-12 19:12:55 -0800,"Spara e-post i en annan mapp på datorn, på Thunderbird mappar","<p>Sedan jag installerade Windows 11 på min dator och uppdaterade Firefox och Thunderbird programmen, har jag inte längre kunnat flytta e-post från Thunderbird till någon annan mapp på min dator eller server, utan att innehållet i e-post har blivit fördärvad och oläsbart.  </p><p>Förr hade jag inga som helst att flytta, eller spara, e-post från Thunderbird till andra mappar i datorn eller serven, där de ärendemässigt hörde hemma. </p><p>Hur ska göra för att återfå den gamla funktionen, att utan problem kunna spara i och flytta e-post från Thunderbird till andra mappar i datorn eller serven, utan att e-posten (meddelandet) fördärvas? </p><p>Med vänlig hälsning </p><p>Lauri Rytkönen Lauri.Rytkonen@telia.com <a href=""http://Mob.nr"" rel=""nofollow"">Mob.nr</a>:  +46 76 11 46 219 </p>",other;,thunderbird,other,en-US,"",Lauri.Rytkonen
1402165,2023-01-12 22:47:18 -0800,2023-01-12 22:47:18 -0800,CALENDAR: Current day left column,"<p>Good day, Is there a possibility to add in SETTINGS to 'start the week overview' with the CURRENT DAY? Regards, Ramin </p>",calendar;,thunderbird,calendar,en-US,"",raminsky
1402166,2023-01-12 23:01:30 -0800,2023-01-12 23:01:30 -0800,Emails not downloading,"<p>The emails in a particular account have stopped downloading. When I click on ""get messages"" it says ""downloading 1 of 23"" but doesn't download anything. I can see emails in my webmail, and they download to my iphone okay but not to Thunderbird. I have multiple email accounts on Thunderbird and the rest seem to be downloading okay. </p><p>Any suggestions on issue, and how to rectify? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",cazshie
1402168,2023-01-12 23:40:08 -0800,2023-01-13 04:19:02 -0800,New mac desktop need to install thunderbird email data from old file,<p>How do I open new Thunderbird and install files form my older mac? Back ups were done using Time Machine. Can you walk me through this on the phone? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1559407;,mgdavis46
1402171,2023-01-13 00:15:05 -0800,2023-01-17 04:36:04 -0800,"Is there a message filter ""Match"" for email body?","<p>-Thunderbird- I have used message filters extensively but wanted to get into more sophisticated filtering by searching for specific content in the body of an email after finding a specifc ""Subject"". </p><p>Under the ""Match...."" section, is there a way to add search inside the body of an email?  I dont understand the CUSTOM choice where you can add an additional one with a name but no indication of what it is actually going to search. </p><p>Is the lack of search the  ""Body"" correctable or is it something that has to be added to teh software? </p><p>If so, please direct me to the suggestion box. </p><p>Thanks, Loyal Thunderbird fan. </p>",other;,thunderbird,other,en-US,1559387;1560098;,cmmguy
1402172,2023-01-13 00:18:04 -0800,2023-01-13 02:03:47 -0800,Clicking a link in thunderbird opens a new tab in firefox but does not switch to the webpage,"<p>Dear forum </p><p>Until recently whenever I clicked a (web) link in Thunderbird it would open a  new tab in Firefox and immediately would go there, showing the page. Since one of the latest upgrades -might be Thunderbird or Firefox- the immediate switch no longer works. It does open a new tab with the linked webpage, but now I have to open the tab manually with a mouse click.  </p><p>What setting has changed? </p><p>(using the latest Fedora) </p><p>Thanks. </p>",other;,thunderbird,other,en-US,1559372;,arjen5
1402173,2023-01-13 00:37:40 -0800,2023-01-13 00:38:01 -0800,Thunderbird (sometimes) stalls when opened immediately upon startup computer,"<p>Dear forum </p><p>Using Fedora 37 latest release. I lost track, but since an upgrade/update of either Thunderbird or Fedora, Thunderbird sometimes stalls or hangs when I open it on startup computer. I get a flicker screen showing thunderbird. It is not responding so it seems. I do not wait a long time but close the Thunderbird window and wait for it to close down fully. Till now when I open it afterwards it then works. Sometimes it stalls when I wait a longer time after the startup. But usually it will work if I wait a minute or so after startup. When I open another application first (tested with Firefox) and then op Thunderbird it will open normally. </p><p>Seems like a 'timing' problem. The computer is started 'enough' to click on the mail application but some software is not up and running at that moment for Thunderbird to start normal. Might even be a graphic driver issue. However, I did not change anything other then upgrading the system when it cries out to upgrade/update. </p><p>Does anyone else have this problem? </p>",other;,thunderbird,other,en-US,"",arjen5
1402174,2023-01-13 00:38:12 -0800,2023-01-13 01:55:07 -0800,Purchased new iMac and need to access old email files... set up or access exsisting account.,<p>Purchased new iMac and need to access old email files... set up or access exsisting account. </p><p>Purchased new computer. Need to open old emails and check new ones. How do I do that&nbsp;? l've installed latest version of Firefox. Do I need to load something else... Thunderbird? I did a Time Machine Back up before installing new computer on external drive.  </p><p>Is phone assistance available or chat box? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1559369;,mgdavis46
1402177,2023-01-13 00:46:40 -0800,2023-01-13 00:46:40 -0800,Drafts are saving to GMail instead of Local Folder,<p>Hello! </p><p>I've configured saving Drafts to Local Folder instead of to GMail account. It works until Thunderbird will be restarted. After restart Drafts are saving to GMail Drafts IMAP folder again although configured to Local Folder in settings. Drafts will be saved to Local Folder after reconfiguration (select GMail then Local Folder). And so in a circle... </p><p>How can I fix this issue? </p>,customize;,thunderbird,settings,en-US,"",cap1024
1402181,2023-01-13 01:13:37 -0800,2023-01-13 01:13:37 -0800,Message pane displays wrong message,"<p>Running TB 102.6.1. Message pane displays wrong email in one of my accounts. I tried right clicking on the inbox folder for that account to get to Repair Folder, but that button is grayed out. I tried deleting the inbox.msf file, but that did not help either. Anything else to try? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",cjholly
1402183,2023-01-13 01:29:45 -0800,2023-01-13 02:01:25 -0800,old emails,<p>After upgrading to macos Ventura 13.1 Thunderbird was damaged and moved to trash.  Reinstalled Thunderbird. Now old emails are gone.  How can I get them back? </p>,other;,thunderbird,other,en-US,1559371;,mitchw1
1402184,2023-01-13 01:56:02 -0800,2023-01-13 01:56:02 -0800,Installing Thunderbird and transferring from Outlook 2010,"<p>Will I be able to transfer contacts and calendar from Outlook 2010? Will I be able to use the two existing emails I now have: a hotmail address and a <a href=""http://frontiernet.net"" rel=""nofollow"">frontiernet.net</a> address? </p><p>thank you for your time and trouble, Dave Frank </p>",calendar;,thunderbird,calendar,en-US,"",davefrank41
1402195,2023-01-13 04:13:00 -0800,2023-01-13 04:34:49 -0800,Editing Lists in Address Book (Thunderbird),"<p>HI there -- </p><p>I can make lists within the address book, but I am not finding a way to edit the lists (i.e. remove or add people).  I used to be able to do this, and am not finding a way to do so now.  Using version 102.6.1  </p><p>Any help would be most appreciated, </p><p>Thanks! </p>",customize;,thunderbird,settings,en-US,1559404;1559409;1559411;,michelle.mcclure
1402198,2023-01-13 04:27:59 -0800,2023-01-14 01:29:27 -0800,Email Accounts,<p>I have 5 email accounts. Suddenly can only view one account. Where did the others go? </p>,other;,thunderbird,other,en-US,1559529;1726864;,SumoBot
1402204,2023-01-13 05:34:03 -0800,2023-01-13 22:30:16 -0800,Writing email not recognizing group name from the address book,"<p>I tried to write an email today and put a group name in the ""TO"" box.  It would not recognize the name .  I checked the address book and it is definitely there. This has not happened before.  Any suggestions??? </p>",other;,thunderbird,other,en-US,1559504;1726861;,SumoBot
1402206,2023-01-13 06:11:15 -0800,2023-01-15 00:08:32 -0800,domain change has screwed up thunderbird,"<p>Hello, </p><p>My webhost provider switched my domain last week. And Thunderbird is now a complete mess. They combined the names of the two domains and I'm not sure if I delete this email address I'll be in trouble because they've tied it to WordPress. All the pathways and files I've looked at - why I don't know because I don't really understand what I'm seeing - show the old email names and such. I've been pleading and begging for assistance to straighten out this mess, but without success. Also I'm prompted to login but Thunderbird won't recognize either the old ones nor the new ones I've created.   </p><p>What I'm wondering is should I remove the current install and start again. And, if I start again, are the instructions easy for this poor senior's tech-phobic brain to follow?  </p><p>(I'm not sure I trust the tech support at my provider since they keep saying I created the blended email address. This is entirely untrue: I created the one I wanted them to have done in the first place... and ended up deleting the contents of the old email in the process! =:o) Thank you, Zoe </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1559491;1559508;1559514;1559577;1559578;1559592;1559599;1559601;1559602;1559603;1559606;1559609;1559664;1559688;1559690;1559700;,paintedfern2100
1402207,2023-01-13 06:19:00 -0800,2023-01-13 20:03:51 -0800,"Donation was doubled, I need one refunded","<p>I attempted to make a donation.  At the end of the process I got an error message stating the transaction did not go through and that I should try again later.  I tried again later and got the same error message.  However, checking with Paypal it appear both $25.00 donations were charged to my account.  I need one of the two $25.00 donations refunded to me.  I have filed a request for refund through Paypal. </p><p>Thanks, Rich Cummings </p>",other;,thunderbird,other,en-US,1559490;,richnat
1402209,2023-01-13 06:36:30 -0800,2023-01-15 19:40:55 -0800,Moving TB from win7 to win10,"<p>I want to move TB from a win 7 machine on the C: drive to a win10 machine on the E: drive.  I downloaded a fresh copy of TB to the win 10 machine and installed it in the D: drive.  Completed set up and can send/receive emails.  I copy/paste the profiles folders using a usb stick, putting it in the same folder on the D: drive as TB.  However, TB doesn't see it.  In Troubleshooting help, Environment variables, it clearly shows the roaming folder as C:, while the program is clearly D:.  What have I done wrong and how do I correct it please? Screenshot of Environment variable below. </p>",windows-7;desktop;download-and-install_1;,thunderbird,tips-and-tricks,en-US,1559493;1559499;1559502;1559681;1559683;1559685;1559724;1559725;1559735;1559743;1559755;1559758;1559773;1559834;,alan189
1402212,2023-01-13 07:56:20 -0800,2023-01-13 17:17:24 -0800,Can't Send File through 'Send To' Menu Option - Help!,"<p>I have win 10. I get an error message after emailing a file from my desktop by right clicking on it through 'Send To' &gt; 'Mail Recipient.' This error only happens when I do this operation; otherwise I can send files with no problem through other means. How do I fix this? </p><p>Heres the error message: </p><p><strong>Sending of the message failed. </strong> An error occurred while sending mail. The mail server responded: This message was blocked because its content presents a potential security issue. Please visit <a href=""https://support.google.com/mail/?p=BlockedMessage"" rel=""nofollow"">https://support.google.com/mail/?p=BlockedMessage</a> to review our message content and attachment content guidelines. bk14-20020a05620a1a0e00b006ce580c2663sm10277266qkb.35 - gsmtp. Please check the message and try again.<strong></strong> </p>",fix-problems;,thunderbird,troubleshooting,en-US,1559481;1752450;,SumoBot
1402214,2023-01-13 08:45:22 -0800,2023-02-06 20:15:33 -0800,Can't migrate profile to new computer,"<p>Want to move Thunderbird profile to new computer. Downloaded a copy of Thunderbird on new computer. Followed Mozilla Support instructions for copying profile etc. (used external hard drive).  No problems until I tried to open new Thunderbird.  Got error message ""Profile Missing"".   </p><p>Tried solution found on Support pages: ran     thunderbird.exe   -p     that starts profile manager  - click 'create profile' , then click 'new', then enter a short name (e.g., PROFILE) and then click the browse button to select and activate your profile. </p><p>Now when I open new Thunderbird, it runs, but it takes me to Account Setup page as though I never downloaded Profile from old machine.  Thought maybe I still needed to run Import tool; tried that but it had no effect.  I feel so imcompetent!  What am I doing wrong??? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1559489;1559544;1563748;1563839;1564312;1564320;1564324;1564336;1564411;1564440;,mfsilver
