id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1612061,1428077,2023-10-18 20:52:50 -0700,2023-10-18 20:52:50 -0700,"<p>Please provide more info. When I just tried that, it worked. I used the small bar at top of message list pane, clicked 'recipient' and the list immediately sorted. </p>",davidsk,false,0,0
1612066,1428077,2023-10-18 21:08:23 -0700,2023-10-18 21:08:23 -0700,"<p>Thanks for your response. I have been fondly using Thunderbird for many years and have always recommended it when addressing U3A members on the subject of email If by 'small bar' you mean the Options of File, Edit, View, Go, Message etc, I don't see Recipient there. If I select 'View' from that menu, I see a 'Sort By' Option which contains 'Recipient' but this is in faint text and does not respond. I tried unselecting 'Date' but this is not possible </p>",ptrlwsn5,false,0,0
1612068,1428077,2023-10-18 21:11:08 -0700,2023-10-18 21:11:08 -0700,"<p>I mean the little bar at top of the message list pane, the one that lists the emails in the folder. See attached screenshot. </p>",davidsk,false,0,0
1612071,1428077,2023-10-18 21:20:44 -0700,2023-10-18 21:20:44 -0700,"<p>Are you really active at 04H11? </p><p>I presume you are using Version 115.3.2. Which layout are you using? </p><p>BTW, I am in Cape Town </p>",ptrlwsn5,false,0,0
1612074,1428077,2023-10-18 21:22:42 -0700,2023-10-18 21:22:42 -0700,<p>Are you not seeing that at top of message list? Can you send a screenshot of your main pane?  Thanks. </p>,davidsk,false,0,0
1612106,1428077,2023-10-19 00:14:22 -0700,2023-10-19 00:14:22 -0700,<p>I am using Classic view </p>,ptrlwsn5,false,0,0
1612127,1428077,2023-10-19 01:05:07 -0700,2023-10-19 01:05:07 -0700,"<p>On your screenshot, see the 'quick filter' entry on right side and an icon to its right? That is a dropdown menu and you are in 'card view' - click to change to 'table view' and then the view I described will appear. </p>",davidsk,false,0,0
1612317,1428077,2023-10-19 18:23:46 -0700,2023-10-19 18:23:46 -0700,"<p>I updated to the latest version. Now, in both card views and table views, the sort works. Also, it took me some time to notice that there are two instances of the Quick Filter button, and the Display Options is adjacent to the lower one on the extreme RHS </p><p>Many thanks for your patience, I am much happier now&nbsp;:-) </p>",ptrlwsn5,false,0,0
1612352,1428077,2023-10-19 20:46:32 -0700,2023-10-19 20:46:32 -0700,<p>Happiness is good.&nbsp;:) </p>,davidsk,false,0,0
1612159,1428081,2023-10-19 02:53:27 -0700,2023-10-19 02:53:27 -0700,"<p>re&nbsp;:The solution for resetting the primary password does not work </p><p><br> I've just deliberately set up a primary password and used the correct process to clear it. It works perfectly ok. But I'm not exactly sure what you did or process you followed or even what version of Thunderbird you are using. </p><p>So I'm assuming you are using the latest release. </p><p>Use the following instructions as the ones at this link need to be a bit updated. </p> <ul><li> <a href=""https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_resetting-your-primary-password-if-you-have-forgotten-it"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/protect-your-thunderbird-passwords-primary-password#w_resetting-your-primary-password-if-you-have-forgotten-it</a> </li></ul> <p>But regardless the necessary line you need to copy and paste in the error console is located at that link and it works perfectly, assuming you did copy all the text and not just a portion of it. </p><p>You cannot access via the Menu app icon in version 115* Enable the 'Menu Bar' toolbar if it is not enabled </p> <ul><li> Tools &gt; Developer Tools &gt; Error Console </li><li> OR use 'Ctrl+Shift+J keyboard shortcut to open the Error Console. </li></ul> <p>Copy <strong> all</strong> the following text starting with <strong>openDialog</strong> and ending <strong>xhtml"")</strong> </p> <ul><li> openDialog(""chrome://pippki/content/resetpassword.xhtml"") </li></ul> <p>In Error console </p> <ul><li> Where it has the <strong>&gt;&gt;</strong> chevons - paste all that text </li><li> Then press 'Enter' key on keyboard </li><li> You should get a pop up which asks you to confirm you want to reset. </li><li> click on 'Reset' </li><li> Then click on OK' </li><li> Then Exit Thunderbird wait a few moments for background processes to complete. </li><li> Start Thunderbird. </li></ul> <p>Enter the various mail account password at the prompt. </p><p>Resetting 'Primary Password' means it deletes the Primary Password and also any saved account passwords meaning you will have to input them all again. </p>",Toad-Hall,false,0,0
1612202,1428084,2023-10-19 04:13:40 -0700,2023-10-19 04:13:40 -0700,"<p>Right-click the Junk folder, Properties, check the box to include in Global Search. </p>",sfhowes,false,1,0
