id,created,updated,title,content,tags,product,topic,locale,answers,creator
1431467,2023-11-19 16:15:41 -0800,2023-11-20 01:09:35 -0800,Email files,<p>how do I retrieve my email files in tofp </p>,other;,thunderbird,other,en-US,1619024;,leong6969
1431472,2023-11-19 16:45:46 -0800,2023-11-22 03:04:19 -0800,Import outlook files to thunderbird,"<p>Hi,  </p><pre>Help article recommends installing installing version 31.8 of thunderbird and importing outlook files using that, then upgrade to the more recent version of thunderbird. However having installed 31.8 when I try to import the pst files, I'm told that thunderbird can't find mail to import. There appears to be no option to browse for the files. My outlook files are in the usual folder - documents/outlook files but thunderbird can't find them. I'm trying to import historical emails and haven't set up an email account yet in thunderbird. Would it make a difference if I set up the account then tried to import old emails or would something elase make a difference. Any ideas would be very welcome. </pre> <p>Regards Steve </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1619058;1619526;,mist979797
1431475,2023-11-19 17:04:21 -0800,2023-11-20 15:31:34 -0800,Saving all email accounts and feed subscriptions between computers,"<p>I want to install a new Linux operating system (MX) on my desktop computer. Besides installing the Home directories saved to an external drive from my laptop (running Ubuntu), I would like to also save all the Tbird email accounts and Blogs and Feeds subscriptions, to avoid having to manually add each of those. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1619020;1619150;,frank.p.pro
1431477,2023-11-19 17:13:32 -0800,2023-11-21 23:31:50 -0800,Can't send emails,"<p>Hi, As of yesterday I am unable to send emails out. I keep getting this message below. I have gmail on same computer and that works fine. I am able to receive emails but can't send. Please help </p>",fix-problems;needsinfo;,thunderbird,troubleshooting,en-US,1618989;1618992;1619077;1619440;,irenec53
1431478,2023-11-19 17:23:07 -0800,2023-11-20 16:32:01 -0800,"Downloading 1,000's messages every time i open it, I've seen those already","<p>Every time i open thunderbird it starts downloading 1,000's of old messages i've already seen, makes it very slow or ""not respond"" now and then. Any ideas??? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1618941;1619158;,lockmonster
1431480,2023-11-19 17:40:37 -0800,2024-03-03 17:18:09 -0800,Email search,"<p>Hi. It seems that Supernova has broken a feature for me. Every day I use a sequence to search for a specific email: cmd+k and I type what I am looking for, then I click on an email from a list(screenshot 1) and I expect thunderbird to open the specific email I clicked on, but now it just shows an email thread(screenshot 2). How can I make it work as before? </p>",other;,thunderbird,other,en-US,1619046;1619049;1619649;1640262;,tatlay
1431482,2023-11-19 17:55:55 -0800,2023-11-19 22:59:12 -0800,"Strange ""multi-part message in MIME format"" message in the body part of my sent emails","<p>I just noticed that if I check the SENT folder, some of the emails I sent have this text in the <strong>body </strong>part. </p><p>""This is a multi-part message in MIME format. </p> <hr>nIbrxwPoa2BBm60hwjHS8H3t <p>Content-Type: text/plain; charset=UTF-8; format=flowed Content-Transfer-Encoding: 8bit </p><p>[HERE THE CONTENT OF THE EMAIL I SENT]"" </p><p>I'm wondering if they are sent like that, what the receiver will see and if there is a way to prevent it. </p><p>The email account is using IMAP and as far as I know it happen just to that specific email account. The emails are sent using Thunderbird. I'm using the latest version of Windows on a laptop. I'm using the following Thunderbird extensions (latest versions): - Compact Headers - Send Later - Mailmindr - Quicktext </p>",fix-problems;,thunderbird,troubleshooting,en-US,1618987;,guloma
1431483,2023-11-19 18:11:40 -0800,2023-11-20 00:21:44 -0800,prechod na starší verzi,<p>Prosím informaci jak přejít na starší verzi Thunderbirdu. Nová mi nevyhovuje. Děkuji. </p>,customize;,thunderbird,settings,cs,1619014;,svob
1431486,2023-11-19 19:05:48 -0800,2023-11-20 00:12:48 -0800,Vytvoření Lokální složky,"<p>Dobrý den, omylem jsem si u svých dvou účtů smazal Lokální složky. Poraďte mi, jak je znovu vytvořím. Potřeboval uvolnit už skoro vyčerpanou kapacitu kvóty Imap 10 GB.  Jirka </p>",download-and-install_1;,thunderbird,installation-and-updates,cs,1619012;,jusllsuj
1431487,2023-11-19 19:21:15 -0800,2023-11-19 20:13:40 -0800,sicurezza,"<p>Non so cosa è successo, mi arrivano centinaia di mail da siti sconosciuti, c'è un modo per bloccarli e non vederli più sulla mia posta senza cambiare nome? Grazie    Aldo </p>",privacy-and-security_1;,thunderbird,privacy-and-security,it,1618969;,aldo46a
1431488,2023-11-19 19:46:01 -0800,2023-11-19 19:52:33 -0800,Missing Oath2 Authentication Option in Outgoing Server,"<p>Unable to email GMail accounts. Error below: </p><p>Gmail requires all senders to authenticate with either SPF or DKIM </p><p>After some basic research, it was suggested that the Outgoing Server should be set to Oath2 but I am unable to change this. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1618964;,julielodge63
1431489,2023-11-19 19:52:25 -0800,2023-11-19 22:56:59 -0800,auto response e mail,"<p>Hoe can I set up an automatic "" not in the office"" response message </p>",customize;,thunderbird,settings,en-US,1618985;,jstroup45
1431490,2023-11-19 19:55:22 -0800,2023-11-21 01:52:45 -0800,email migration,"<p>Good morning, I can't get to my stored emails.  After reinstalling Windows, my profile could not merge with saved on my computer emails. I've moved profile folders to (...AppData\Roaming\Thunderbird\Profiles...) and inbox/sent/spam/trash .msf files to Thunderbird instalation folder. Unfortunatelly, I still don't have access to my saved emails. Could You please help me with this issue? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1619013;1619155;1619246;,pzygmanski
1431491,2023-11-19 20:19:48 -0800,2023-11-21 09:51:15 -0800,busqueda,"<p>HOla.  esto pasa tras esta ultima actualización. Cuando hago una busqueda de email, por ejemplo le digo que busque emails en los que figure factura 95. El sistema me ofrece una lista de correos electronicos con esa coincidencia. PERO, si yo pincho en uno de esos emails se abre una nueva lista con el historial de ese email, y tengo que buscar de nuevo cual es el email que estaba buscando y abrirlo. Necesitaría que de la lista que se obtiene en la busqueda inicial, al elegir ese email ya se abriera, no me llevara a una nueva lista con el historial.  A ver si me podeis entender. gracias. </p>",customize;,thunderbird,settings,es,1619335;,irtopprt
