id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1627299,1434817,2023-12-29 20:40:51 -0800,2023-12-29 20:40:51 -0800,"<p>""service temporarily unavailable"" sounds like the problem is with your mail provider. </p>",wsmwk,false,0,0
1626268,1434820,2023-12-24 09:16:52 -0800,2023-12-24 09:16:52 -0800,"<p>Same problem here.  Stopped receiving emails on December 12, 2023 and now can't send/receive/delete/move messages.  Anyone else having this problem?? </p>",captainnice,false,2,1
1626195,1434821,2023-12-23 22:49:00 -0800,2023-12-23 22:49:00 -0800,<p>have you checked the credentials that Thunderbird is using?  Like the password.  Google require oauth2.0 authentication and that should have been corrected last year when you had issues.  But Google wrote to me this week telling me I must use two factor authentication.  I am not sure how I am going to dump that requirement.  I just might have to move to another mail provider like GMX. </p><p>Have you tried to log into your gmail account using a browser recently?  Google have a habit of blocking mail if they have something to tell you until you log in using a browser. </p>,MattAuSupport,false,0,0
1626445,1434821,2023-12-25 16:41:18 -0800,2023-12-25 16:41:18 -0800,"<p>Thanks for the thoughts, Matt, but this doesn't do the job. I consistently use two accounts. As a freelance journalist, my handle is “eeyore944.” My personal account handle is “eeyorehome9.” Both are @gmail.com. </p><p>Eeyore944 appears to be working in part; as of last weekend, that account had received 101 emails since 6:00 a.m., Dec. 12, which is a normal incoming volume, but I can’t send out with Thunderbird from that account. </p><p>Eeyorehome9 is not so clear or simple. The flow of messages addressed to that account since 12:52 a.m., Dec. 12, has been badly disrupted. On Dec. 15, I received seven emails there, but with that exception, eeyorehome9 has received between one and three each day since Dec. 12. Incoming daily volume for that account normally is in the dozens. </p><p>When I try to send from eeyorehome9, either in reply or with an original message, the client responds with messages like these:  Sending of the message failed. Unable to authenticate to Outgoing server (SMTP) <a href=""http://smtp.googlemail.com"" rel=""nofollow"">smtp.googlemail.com</a>. Please check the password and verify the 'Authentication method' in 'Account Settings | Outgoing server (SMTP)'. The STAT command did not succeed. Error getting message number and sizes. Mail server <a href=""http://pop.gmail.com"" rel=""nofollow"">pop.gmail.com</a> responded: [AUTH] invalid credentials. </p><p>Somehow during this period, my Gmail login became corrupted and my password didn’t work. Within a day or two, Gmail corrected that, so I am able to communicate via original Gmail, but not using Thunderbird. </p><p>As for Thunderbird's credentials, my password is created by and saved in 1Password, which I have used since 2019, and my TB password has remained unchanged since many years before then. </p><p>Like you, I am reluctant to use two-factor authentication. But I haven't been told I require it. </p><p>Would it be possible to overcome this problem by reinstalling Thunderbird over the existing app? I think there is a way to do that without loss of existing messages and data, but don't know whether it would solve the problem.  </p><p>My browser is Firefox, but I don't know how to login from it. </p><p>Again, Matt, thanks for the input. Have you any more ideas? </p>",Mysterfied,false,0,0
1626450,1434821,2023-12-25 17:37:08 -0800,2023-12-25 17:37:08 -0800,"<p>I would suggest that you first up start using the Google server names that have been in use since gmail came out of Beta. </p><p>Pop <a href=""https://support.google.com/mail/answer/7104828?hl=en"" rel=""nofollow"">https://support.google.com/mail/answer/7104828?hl=en</a> IMAP is server <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> Port 993 with SSL/TLS connection security (for some reason I can't find those setting on the gmail web site like I can for POP </p><p>All Authentication methods for Gmail are to be set to OAuth2 and I would suggest you dump your password manager for Thunderbird as oauth uses cookies and tokens stored in the password manager and to be honest I have no idea how those would work in a password manager. The OAuth process does not use traditional passwords,  but token issued in the initial authorization process using a Thunderbird web browser, and renewed by the server as required, until such times as it decides the whole authentication process needs to be gone through again.  I find Google to be about once a year. </p>",MattAuSupport,false,0,0
1626525,1434821,2023-12-26 05:16:22 -0800,2023-12-26 05:16:22 -0800,"<p>Thanks again, Matt. I'm certainly willing to try your proposed solution, but first I need to clarify: Are you saying I may need to abandon Thunderbird to solve this problem? Or is gmail the problem, and I can solve it by using another email? Are my options really so limited? Has Mozilla rolled over and accepted Google's fiat without protest? That doesn't sound like the Mozilla I have trusted for years and made contributions to. Please, help me understand. I see the wisdom of two-factor authentication, and I can see how a requirement to adopt it for my login to Thunderbird or any other client would make a serious difference in my ability to use it. I have seen some discussion of passkeys replacing passwords. Would they provide security equivalent to two-factor auth? If so, could I bypass gmail? </p>",Mysterfied,false,0,1
1626566,1434821,2023-12-26 06:56:48 -0800,2023-12-26 06:56:48 -0800,"<p>I believe Matt is suggesting to stop with 1Password and let Thunderbird administer that. Also, to change account to use <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> and use Oauth2. I defer to Matt about two-factor auth, but I use gmail and have received no notice on that. On original setup, Google prompts for email address and password and then places a unique for you in Thunderbird, never needed again. </p>",davidsk,false,0,0
1626691,1434821,2023-12-26 14:59:02 -0800,2023-12-26 14:59:02 -0800,"<em><p>david <a href=""#answer-1626566"" rel=""nofollow"">said</a></p></em> <blockquote>I defer to Matt about two-factor auth, but I use gmail and have received no notice on that. </blockquote> <p>So far, it has only appeared as a notification on my phone.  I hope I can sidestep it somehow as I pop in and out of gmail/workspace frequently when on this site checking URL's and settings.  I do not want to be ""helped""  by stopping every little while to get a code from the phone. </p>",MattAuSupport,false,0,0
1626211,1434826,2023-12-24 01:02:45 -0800,2023-12-24 01:02:45 -0800,<p>You could click the configure manually button and fix it yourself. </p>,MattAuSupport,false,0,1
1626205,1434828,2023-12-24 00:51:00 -0800,2023-12-24 00:51:00 -0800,"<p>Quando non spedisce, ti viene mostrato qualche messaggio di errore? Puoi trascriverlo? Inoltre, quale versione stai usando esattamente? L'account è di tipo IMAP o POP3? </p>",@next,false,0,0
1626222,1434828,2023-12-24 03:04:41 -0800,2023-12-24 03:04:41 -0800,<p>laccaount di uscita è IMAP </p>,rmgovoni,false,0,0
1626223,1434828,2023-12-24 03:07:07 -0800,2023-12-24 03:07:07 -0800,<p>IMAO  porta server 993 </p>,rmgovoni,false,0,0
1626292,1434830,2023-12-24 13:07:21 -0800,2023-12-24 13:07:21 -0800,<p>Are you receiving error messages? Such as incorrect password? Please share more details. Thank you. </p>,davidsk,false,0,0
1626325,1434830,2023-12-24 17:51:03 -0800,2023-12-24 17:51:03 -0800,"<p>I don't get any error messages on startup or if I try to download messages but I get a time out if I try to send a message - see image. </p><p>Normally when I start up Thunderbird a dialog box comes up asking for a password (and with an option to save) and you have to enter the email account password before your email will download (and again if I send a message). This box no longer comes up when I start up Thunderbird or when I try to send a message. Initially my husband couldn't get mail on his PC but I could see his on my PC and it worked fine for a couple of days.  But then as a test I closed my Thunderbird on my PC and restarted.  My mail works just fine as I have my password saved but now his doesn't download on my PC either. </p><p>I tried to force it by telling it to download new mail but nothing at all happens - no error message - just no response at all. If I try to send a message (which also needs a password) it sits there for ages then I get the error message that it timed out - see below. </p><p>We have 2 accounts with different email addresses but on the same Thunderbird ""account"" - one has the password saved and the mail just loads and I can send messages as always on that one. </p><p>I have gone into Password Manager and looked at every part of settings etc but can't see any option for saving a password other than through the dialog box - which no longer comes up. </p><p>So - I'm sure my the problem would be solved if I could just either get the password box back or find some way to add a couple of passwords to password manager.  </p><p>Thanks for any help you can provide. </p>",mary.therese,false,0,0
1626327,1434830,2023-12-24 18:02:02 -0800,2023-12-24 18:02:02 -0800,<p>Another point - my husband does have a saved password on his PC for sending messages and this still works just fine.  He can send messages but just can't received messages. I don't have either the receive or send passwords saved so I can neither receive or send messages on my PC. </p>,mary.therese,false,0,0
1626363,1434830,2023-12-25 06:08:20 -0800,2023-12-25 06:08:20 -0800,"<p>If you know the passwords for each of your accounts, you can force a prompt to enter them. I am unsure if that is the real problem, since the implication is that Thunderbird already has them. Anyway, these steps may help: - settings&gt;privacy&amp;security - click saved passwords and then show passwords.  - highlight the four rows for the two accounts (one incoming and one outgoing for each)  - click delete  That should remove the passwords.  Exit and restart Thunderbird and you should see request for password.  </p><p>If you get new error messages, post that for feedback prior to next steps. The following would be my next suggestion.  </p><p>If that does not work, click help&gt;troubleshootinginformation, scroll down to profile folder, click open folder, and then exit thunderbird. You are now inside the profile. Rename logins.json, key4.db, and cert9.db, and then restart thunderbird. (I always suggest rename instead of delete for safety. Thunderbird will recreate the renamed files.) </p>",davidsk,false,0,0
