id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1580672,1412986,2023-05-14 13:52:35 -0700,2023-05-14 13:52:35 -0700,"<p>Hi e.isetta63: </p><p>My apologies but I can only offer support in the English language not in Italian. </p><p>Se non si comunica bene in inglese, si prega di utilizzare MozillaItalia&nbsp;: <a href=""http://forum.mozillaitalia.org/index.php?board=32.0"" rel=""nofollow"">http://forum.mozillaitalia.org/index.php?board=32.0</a> </p><p>Cheers! ..Roland </p>",rtanglao,false,0,0
1579960,1412991,2023-05-10 19:30:26 -0700,2023-05-10 19:30:26 -0700,"<p>Update Thunderbird's copy of your email account's password via the password manager. See <a href=""/en-US/kb/password-manager-remember-delete-change-tb"" rel=""nofollow"">Password Manager - Remember, delete and change passwords in Thunderbird</a> </p>",stancestans,false,0,1
1579970,1412991,2023-05-10 20:50:47 -0700,2023-05-10 20:50:47 -0700,<p>Thanks for responding but I have already tried this and it still fails. </p>,t.abramson,false,0,0
1579959,1412992,2023-05-10 19:28:24 -0700,2023-05-10 19:28:24 -0700,<p>What makes you so sure that Thunderbird is at fault and not the highly restrictive guest networks whose configurations you have no control over? </p>,stancestans,false,0,0
1580138,1412992,2023-05-11 23:24:29 -0700,2023-05-11 23:24:29 -0700,"<p>Hi Stans, Thanks for your response.  I can't be sure about that, however I am not going to be check every public wifi I connect to,  so it does suggest I should move to another email client that hasn't given me this problem. </p>",andrewdtfoster,false,0,0
1580155,1412992,2023-05-12 02:31:04 -0700,2023-05-12 02:31:04 -0700,"<p>Whatever works, right? </p><p>Oh well, if you do decide to give Thunderbird a shot before switching over, I can only think of one thing that could interfere with its communications over public wifi that you can actually control, and that is your security program. Those that have a firewall functionality often apply policies depending on the network you're connected to. They treat public wifi as untrusted, unless you configure them to handle things differently. A quick test, would be to disable your firewall and see if Thunderbird still has problems. </p>",stancestans,false,0,0
1580671,1413000,2023-05-14 13:51:00 -0700,2023-05-14 13:51:00 -0700,"<p>Hi My apologies but I can only offer support in the English language not in Italian. </p><p>Se non si comunica bene in inglese, si prega di utilizzare MozillaItalia&nbsp;: <a href=""http://forum.mozillaitalia.org/index.php?board=32.0"" rel=""nofollow"">http://forum.mozillaitalia.org/index.php?board=32.0</a> </p><p>Cheers! ..Roland </p>",rtanglao,false,0,0
1580879,1413000,2023-05-15 19:39:36 -0700,2023-05-15 19:39:36 -0700,<p>I have a problem with attachment's mail. </p><p>I open the mail from arrives and i don't see PDF attachment. </p><p>If i forward the same mail i see all attachment.  </p><p>Have you got some idea for this problem? </p>,supportoinformatico,false,0,0
1579967,1413001,2023-05-10 20:32:38 -0700,2023-05-10 20:32:38 -0700,"<p>I regret you have had troubles with the calendar. That is a popular feature and we would try to assist you in this if you post the specifics of your problem. Should you desire to remove the calendar, you can do that at Events&amp;Tasks&gt;Calendar and, in the left column, right click on the calendar and select to 'delete' it. You can also connect to other calendars, such as the Gmail calendar, by clicking the '+' icon, also in left column. </p>",davidsk,false,0,2
1579983,1413001,2023-05-11 00:57:15 -0700,2023-05-11 00:57:15 -0700,"<p>As we NEED to manage calendar invitation we receive by email, we must activate Calendar. Cause if you disable Calendar all invitations from outlooks or other similar corporate systems won't work. </p><p>For this reason I already connected TB Calendar to a Caldev on gmail and Apple Calendar.  Was not easy but manage to do that. Now has stopped working for no reason, keep asking for the password... </p><p>So can't understant why you added something that broke a working function of TB (accepting invitation for a scheduled event by email) </p>",gianluca7,false,0,0
1580120,1413001,2023-05-11 21:58:37 -0700,2023-05-11 21:58:37 -0700,<p>Could it be a problem that emerged with 2factor authentication? I had that recently with Nextcloud. The solution was to create an app password. After a short search this seams possible with google accounts as well. </p>,l_k,false,0,0
1580151,1413001,2023-05-12 02:05:36 -0700,2023-05-12 02:05:36 -0700,"<p>I know little about the calendar, using it mostly to show my personal appointments. I do know that Thunderbird is going through changes, but I haven't seen your particular problem from anyone else. If believe it to be a bug, you could file it at bugzilla dot mozilla dot org. </p>",davidsk,false,0,0
1580693,1413001,2023-05-14 17:34:52 -0700,2023-05-14 17:34:52 -0700,"<em><p>l_k <a href=""#answer-1580120"" rel=""nofollow"">said</a></p></em> <blockquote>Could it be a problem that emerged with 2factor authentication? I had that recently with Nextcloud. The solution was to create an app password. After a short search this seams possible with google accounts as well. </blockquote> <p>Thank you for your suggestion, but no I already set up the app password when creating the connection between TB-Calendar and CalDav service of a google account. </p><p>Everything worked fine a couple of months. Now it's broken. I think I'll downgrade to old TB or drop it for another email client. </p>",gianluca7,false,0,0
1580695,1413001,2023-05-14 17:36:37 -0700,2023-05-14 17:36:37 -0700,"<em><p>david <a href=""#answer-1580151"" rel=""nofollow"">said</a></p></em> <blockquote>I know little about the calendar, using it mostly to show my personal appointments. I do know that Thunderbird is going through changes, but I haven't seen your particular problem from anyone else. If believe it to be a bug, you could file it at bugzilla dot mozilla dot org. </blockquote> <p>Already done but as this ""feature"" is something we cannot skip o disable this bug break the usability of TB for any business user. </p><p>It's impossible to use a email client that do not support calendar invitation from outlook or other similar software. It's like being not able to send or receive emails. </p>",gianluca7,false,0,0
1580697,1413001,2023-05-14 17:41:20 -0700,2023-05-14 17:41:20 -0700,"<p>I'd like to add this to all Mozilla devs. </p><p>Please devs, you add a new ""feature"" that most of use do not asked for, please make it optional. Mozilla is not Adobe or Google, you do not have the leadership in email client market sector.  They can make this kind of mistakes. You cannot. </p>",gianluca7,false,0,0
1584160,1413001,2023-06-05 18:30:40 -0700,2023-06-05 18:30:40 -0700,<p>It seems that no devs or customer support read these feedbacks.  If so why should I keep using TB or any other mozilla software? </p>,gianluca7,false,0,1
1584174,1413001,2023-06-05 21:31:28 -0700,2023-06-05 21:31:28 -0700,"<p>We read your feedbacks and it appears obvious that nothing will please you, other than a complete removal of the calendar function. Since that is unlikely, we anticipate you will follow through on your threat to get another email client. We manage to please tens of thousands of users, but we cannot please everyone. All the best to you. </p>",davidsk,false,0,0
1584184,1413001,2023-06-05 22:37:46 -0700,2023-06-05 22:37:46 -0700,"<p>To be clear, calendar is not going to be removed from Thunderbird.   It is fully integrated. Threatening that you are going to leave isn't going to change that. </p><p>But you can hide menu items <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1654374"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1654374</a>.  And there have been some bug reports about disabling related pieces. </p><p>But to be clear, your immediate problem is the password prompts, correct?   </p><p>Are you certain you have the individual calendars disabled in Thunderbird? </p>",wsmwk,false,0,0
1584204,1413001,2023-06-06 01:29:32 -0700,2023-06-06 01:29:32 -0700,"<em><p>Wayne Mery <a href=""#answer-1584184"" rel=""nofollow"">said</a></p></em> <blockquote>To be clear, calendar is not going to be removed from Thunderbird.   It is fully integrated. Threatening that you are going to leave isn't going to change that.</blockquote> <p>For sure if it will stay like now I'll drop TB as I cannot disable it and use another external calendar like before. </p> <em><p>Wayne Mery <a href=""#answer-1584184"" rel=""nofollow"">said</a></p></em> <blockquote> But you can hide menu items <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1654374"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1654374</a>.  And there have been some bug reports about disabling related pieces.  But to be clear, your immediate problem is the password prompts, correct?   Are you certain you have the individual calendars disabled in Thunderbird? </blockquote> <p>I don't want to hide it. Let me summarize the problem. </p><p>Many customers and suppliers schedule appointments sending the invitation by email. Invite to calls, meetings, videocalls, etc. are sent with a email message. You confirm those scheduled events and add to your calendar by using integrations between those email messages and your calendar app/service. </p><p>TB now forces us to use its own calendar.  You no longer can integrate TB with another calendar app like before. </p><p>So I setup lightning, as I have no other option.  But every 2 months the integrations to other calendar apps stops. Sometimes it just don't sync, sometimes it's a security problem like now (password don't match). Each time I have to remove all integrations and redo the setup of lightning again from scratch. This time it didn't work....so I'm pissed off. </p><p>I do not know if the problem is from Mozilla side or from the calendars apps (Apple, Outlook, Google, etc.) I just want to avoid using TB calendar and go back to the old setup (TB directly linked to a calendar app) </p><p>And, I said, for no reason I will drop email integration to calendar services. I'd stop using TB and migrate to another email client that can manage invitation from different calendar services. </p><p>Thank you Wayne Mery for your message and support. </p>",gianluca7,false,0,0
1584205,1413001,2023-06-06 01:34:12 -0700,2023-06-06 01:34:12 -0700,"<em><p>david <a href=""#answer-1584174"" rel=""nofollow"">said</a></p></em> <blockquote>We read your feedbacks and it appears obvious that nothing will please you, other than a complete removal of the calendar function. Since that is unlikely, we anticipate you will follow through on your threat to get another email client. We manage to please tens of thousands of users, but we cannot please everyone. All the best to you. </blockquote> <p>Sorry for being rude but as a long time user of many different applications I cannot accept the logic behind this forced use of calendar service in TB. </p><p>Why we must use Lighinting just to have integrations to other calendar services? Why not adding a pref. option in TB to select with calendar service we want to use? It seems so simple to me. </p>",gianluca7,false,0,0
1579984,1413009,2023-05-11 00:58:10 -0700,2023-05-11 00:58:10 -0700,"<p>Puoi indicare gli indirizzi delle estensioni che stai cercando di installare? </p><p>Per quanto riguarda webDav, si tratta in generale di un protocollo. Se hai un account webDav su qualche server, i dati necessari te li da il fornitore </p><p>Per file Link devi installare l'estensione relativa al servizio che vuoi utilizzare -&gt; <a href=""https://addons.thunderbird.net/en-US/thunderbird/search/?q=FileLink&amp;appver=&amp;platform="" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/search/?q=FileLink&amp;appver=&amp;platform=</a> </p>",@next,false,0,0
1580521,1413013,2023-05-13 19:49:04 -0700,2023-05-13 19:49:04 -0700,"<p>The attempt to fight spam with static filters is futile. Use the built-in Junk Mail controls instead. <a href=""https://support.mozilla.org/kb/thunderbird-and-junk-spam-messages"" rel=""nofollow"">https://support.mozilla.org/kb/thunderbird-and-junk-spam-messages</a> </p>",christ1,false,0,0
1580160,1413015,2023-05-12 03:24:02 -0700,2023-05-12 03:24:02 -0700,"<p>I think you're saying you have an email from a Yandex account and you're wanting to redirect and make it appear to be a redirect from a GMX account? If I'm misunderstanding, let me know, as that doesn't seem to me as a legitimate process. Did that used to work for you? If so, when did it stop? </p>",davidsk,false,0,0
1580253,1413015,2023-05-12 14:14:09 -0700,2023-05-12 14:14:09 -0700,<p>It is now okay.  I think it was a problem with the iri service or some such business. Thank you anyhow. </p>,rrvau11,false,0,0
