id,created,updated,title,content,tags,product,topic,locale,answers,creator
1425370,2023-09-27 17:55:43 -0700,2023-10-18 19:27:15 -0700,Closing TB115 Mac OS not possible with CMD-Q on Mac,<p>After upgrading to TB115  I notice an issue where my TB does not close with CMD-Q (on Mac). It even show to CMD-F is configured (?!). But when trying CMF-F it shows the Find/Search function (as it should). </p><p>How can I change this back to CMD-Q.  </p><p>PS: When using CMD-TAB to navigate between running apps it is possible to use CMD-Q to quit. However when TB is the active window it does not work... </p><p>Any ideas? </p><p>Many Thanks! </p>,customize;,thunderbird,settings,en-US,1606644;1606647;1612039;,Daantje
1425372,2023-09-27 18:13:29 -0700,2023-10-08 10:55:09 -0700,Unable to downgrade Thunderbird after failed TB Supernova installation,"<p>Hello, I have many email accounts,Win10 64 bit. I made a backup copy of my default profile and then I upgraded to Supernova, the upgrade seemed succesful, but one of my POP accounts was never polled when downolading emails,<strong> Thunderbird skipped retrieving emails from that account</strong>. So I downgraded to 102.15.1 64 bit. But it says that the default profile could not be used because a newer version of TB could have modified it, so it forced me to create a new profile. But in the new profile I lost almost everything: sent emails, received emails, filters, archives. The only thing good is that TB 102 remembers the name of mail servers, so I did not have to configure them again. But I had to download again from the server some 6000 emails (I leave the emails on POP servers for some months, for security reasons), but I lost all sent emails and more. So my old, default profile is useless. What to do? </p><p>If I try to import it in Supernova it gets error: Uncaught (in promise) NS_ERROR_FILE_NOT_FOUND: Component returned failure code: 0x80520012 (NS_ERROR_FILE_NOT_FOUND) [nsIFile.copyTo] </p><pre>   _recursivelyCopyMsgFolder resource:///modules/ThunderbirdProfileImporter.jsm:659    _importMailMessages resource:///modules/ThunderbirdProfileImporter.jsm:588    _importServersAndAccounts resource:///modules/ThunderbirdProfileImporter.jsm:248 </pre> <p>2 ThunderbirdProfileImporter.jsm:659 </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1606593;1606890;1606939;1609420;,a.colamartino
1425373,2023-09-27 18:17:59 -0700,2023-09-27 18:17:59 -0700,Can't select multiple folders in folder pane,<p>I can't select multiple folders in folder pane by SHIFT+CLICK after updating to 115.3.0 (64-bit) </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",DPMargaritis
1425378,2023-09-27 19:20:37 -0700,2023-11-20 05:48:47 -0800,lost address book downgraded from 115 to 102,"<p>Hi, I stupidly 'upgraded' from V102 to V115, which I immediately disliked. I managed to re-install V102, but it then said the profile was for a newer version. I had a backup from a few weeks ago, and copied all the top-level files over. So I got all my setup bacvk and all seemsed fine, but have just seen that my address book is messed up. </p><p>I had lots of important 'contact lists' (about 10), they have all disappeared. I only see ""Outlook Express..."" (imported ages ago) and ""Collected Addresses"", the main section, and the sub-lists are all missing, and I have lost years of addresses for my business. </p><p>I have the abook.sqlite backed up on 13th Sept, but can't open or use it to check what's in there. I tried importing, but got as 'fail' </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1606612;1618904;1618934;1618966;1619094;,NigelBrooks
1425380,2023-09-27 19:31:00 -0700,2023-09-28 14:30:03 -0700,Get Messages,<p>I receive an Add Security Exception and Cannot get any emails Phone Australia on [removed phone# from public support forum] please. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1606822;,Bill_P_
1425386,2023-09-27 20:52:09 -0700,2023-09-27 20:52:09 -0700,Since setting up my calendar to display events and tasks my inward emails are not being shown in my mail folder and I can not send emails.ails.r.,<p>How do I restore the display of inward emails and restore being able to send emails? The problem occurred strait after setting up my calendar and i am assuming something went astray in setting up the calendar. However there may be other reasons for problem. </p><p>Please advise. </p>,calendar;,thunderbird,calendar,en-US,"",bowdenp
1425387,2023-09-27 21:07:40 -0700,2023-09-28 00:15:51 -0700,Downloaded 115 on Mac and it's frozen / buffering,"<p>Hi,  </p><p>I've just updated my current version of Thunderbird to 115 on my Mac using Ventura.  It's installed, I put in my password and it just buffers.  I can't use it at all.   </p><p>I've tried to look for the 102.5 version to download and reinstall but I can't find it.  Any help would be greatly appreciated. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1606641;1606650;1606653;,georgee
1425390,2023-09-27 21:51:22 -0700,2023-09-28 00:04:20 -0700,barra delle notifiche non appare più --inutili le,<p>buon giorno ho scaricato ultima versione 115 tunderbird nonostante le impostazioni varie e tutti i tentativi fatti  la barra delle notifiche non appare più grazie per cortese informazione </p>,privacy-and-security_1;,thunderbird,privacy-and-security,it,1606648;,lucianox8
1425392,2023-09-27 22:30:38 -0700,2023-09-27 22:30:38 -0700,received email text becomes a blank space at end of each line,"<p>Hello Community. This was observed with Thunderbird version 115.2.3 and 115.3.0 German version. An email is composed and sent. Then the received email, its text contains a blank space at the end of each line. Example image attached. Thanks in advance for your feedback. </p>",other;,thunderbird,other,en-US,"",user318419029874979418189067005354330699064
1425399,2023-09-28 00:04:22 -0700,2023-09-28 00:04:22 -0700,Migrating Thunderbird 115,"<p>Thunderbird 115 can not be migrated to another computer. Only it can be upgraded. I've tried everything they describe here. The router, the antivirus, to enter the accounts from another email client, etc. And I get the same error with <strong>all</strong> of my accounts: </p><p><em>Non-overridable TLS error occurred. Handshake error or probably the TLS version or certificate used by the server is incompatible.</em> </p><p>With the version 102, there was not this problem when migrating. </p>",fix-problems;,thunderbird,troubleshooting,es,"",btroncone1
